"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 12:30:34 GMT 2024","Thu Oct 24 12:30:44 GMT 2024","10147","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Oct 24 12:27:34 GMT 2024","Thu Oct 24 12:27:40 GMT 2024","5460","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Oct 24 12:34:24 GMT 2024","Thu Oct 24 12:34:54 GMT 2024","29509","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Thu Oct 24 12:35:24 GMT 2024","Thu Oct 24 12:36:24 GMT 2024","59752","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Thu Oct 24 12:25:55 GMT 2024","Thu Oct 24 12:26:17 GMT 2024","21567","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Thu Oct 24 12:30:19 GMT 2024","Thu Oct 24 12:30:24 GMT 2024","5144","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Oct 24 12:26:06 GMT 2024","Thu Oct 24 12:26:24 GMT 2024","17834","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Oct 24 12:28:01 GMT 2024","Thu Oct 24 12:28:07 GMT 2024","6383","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Oct 24 12:31:23 GMT 2024","Thu Oct 24 12:31:33 GMT 2024","9591","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Thu Oct 24 12:26:44 GMT 2024","Thu Oct 24 12:26:51 GMT 2024","6592","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"failed","Thu Oct 24 12:30:46 GMT 2024","Thu Oct 24 12:30:58 GMT 2024","11973","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Thu Oct 24 12:36:55 GMT 2024","Thu Oct 24 12:36:57 GMT 2024","1789","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Oct 24 12:36:16 GMT 2024","Thu Oct 24 12:36:48 GMT 2024","31997","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Oct 24 12:25:35 GMT 2024","Thu Oct 24 12:25:46 GMT 2024","10519","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Oct 24 12:30:22 GMT 2024","Thu Oct 24 12:30:30 GMT 2024","8354","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu Oct 24 12:30:47 GMT 2024","Thu Oct 24 12:30:53 GMT 2024","6036","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Oct 24 12:31:01 GMT 2024","Thu Oct 24 12:31:13 GMT 2024","12269","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Oct 24 12:35:36 GMT 2024","Thu Oct 24 12:36:30 GMT 2024","53581","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Thu Oct 24 12:33:38 GMT 2024","Thu Oct 24 12:33:55 GMT 2024","17005","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Thu Oct 24 12:28:07 GMT 2024","Thu Oct 24 12:28:15 GMT 2024","7895","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Thu Oct 24 12:30:44 GMT 2024","Thu Oct 24 12:32:15 GMT 2024","90875","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Oct 24 12:27:08 GMT 2024","Thu Oct 24 12:27:59 GMT 2024","50894","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Oct 24 12:25:46 GMT 2024","Thu Oct 24 12:25:55 GMT 2024","9183","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Oct 24 12:33:24 GMT 2024","Thu Oct 24 12:33:41 GMT 2024","17016","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Oct 24 12:28:45 GMT 2024","Thu Oct 24 12:28:54 GMT 2024","8356","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Oct 24 12:31:13 GMT 2024","Thu Oct 24 12:31:23 GMT 2024","10081","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Oct 24 12:32:03 GMT 2024","Thu Oct 24 12:33:20 GMT 2024","76900","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Thu Oct 24 12:33:41 GMT 2024","Thu Oct 24 12:34:18 GMT 2024","36625","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Oct 24 12:26:34 GMT 2024","Thu Oct 24 12:27:08 GMT 2024","34275","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Oct 24 12:27:01 GMT 2024","Thu Oct 24 12:27:09 GMT 2024","7276","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Oct 24 12:28:26 GMT 2024","Thu Oct 24 12:28:36 GMT 2024","10039","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Oct 24 12:25:55 GMT 2024","Thu Oct 24 12:26:16 GMT 2024","20628","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Oct 24 12:30:22 GMT 2024","Thu Oct 24 12:30:30 GMT 2024","8117","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Oct 24 12:27:35 GMT 2024","Thu Oct 24 12:27:39 GMT 2024","4268","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Oct 24 12:28:24 GMT 2024","Thu Oct 24 12:28:28 GMT 2024","4038","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Thu Oct 24 12:26:54 GMT 2024","Thu Oct 24 12:27:01 GMT 2024","7180","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Oct 24 12:31:13 GMT 2024","Thu Oct 24 12:31:23 GMT 2024","10029","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Oct 24 12:34:21 GMT 2024","Thu Oct 24 12:34:49 GMT 2024","27351","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Thu Oct 24 12:26:47 GMT 2024","Thu Oct 24 12:26:54 GMT 2024","7512","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Oct 24 12:31:23 GMT 2024","Thu Oct 24 12:31:27 GMT 2024","4198","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Oct 24 12:26:51 GMT 2024","Thu Oct 24 12:26:57 GMT 2024","6552","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Oct 24 12:33:50 GMT 2024","Thu Oct 24 12:34:22 GMT 2024","32113","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Thu Oct 24 12:34:50 GMT 2024","Thu Oct 24 12:35:25 GMT 2024","35296","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Thu Oct 24 12:31:34 GMT 2024","Thu Oct 24 12:31:41 GMT 2024","6778","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Thu Oct 24 12:31:27 GMT 2024","Thu Oct 24 12:31:34 GMT 2024","7203","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Thu Oct 24 12:27:42 GMT 2024","Thu Oct 24 12:27:57 GMT 2024","14925","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Oct 24 12:30:21 GMT 2024","Thu Oct 24 12:30:30 GMT 2024","8499","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Thu Oct 24 12:26:14 GMT 2024","Thu Oct 24 12:26:31 GMT 2024","16857","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Thu Oct 24 12:27:08 GMT 2024","Thu Oct 24 12:27:19 GMT 2024","10500","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Oct 24 12:28:15 GMT 2024","Thu Oct 24 12:28:21 GMT 2024","6074","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Thu Oct 24 12:28:15 GMT 2024","Thu Oct 24 12:28:22 GMT 2024","6918","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu Oct 24 12:25:36 GMT 2024","Thu Oct 24 12:25:46 GMT 2024","10101","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Oct 24 12:28:09 GMT 2024","Thu Oct 24 12:28:17 GMT 2024","8187","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Oct 24 12:33:12 GMT 2024","Thu Oct 24 12:33:33 GMT 2024","20665","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Thu Oct 24 12:27:25 GMT 2024","Thu Oct 24 12:27:34 GMT 2024","9347","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"failed","Thu Oct 24 12:26:28 GMT 2024","Thu Oct 24 12:26:41 GMT 2024","12973","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Thu Oct 24 12:32:20 GMT 2024","Thu Oct 24 12:36:51 GMT 2024","270694","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Thu Oct 24 12:30:30 GMT 2024","Thu Oct 24 12:30:43 GMT 2024","12973","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu Oct 24 12:25:46 GMT 2024","Thu Oct 24 12:25:55 GMT 2024","8792","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Oct 24 12:25:46 GMT 2024","Thu Oct 24 12:25:55 GMT 2024","9231","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Oct 24 12:30:21 GMT 2024","Thu Oct 24 12:30:29 GMT 2024","8212","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Oct 24 12:33:55 GMT 2024","Thu Oct 24 12:34:24 GMT 2024","29269","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Oct 24 12:26:50 GMT 2024","Thu Oct 24 12:26:57 GMT 2024","6863","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Oct 24 12:34:22 GMT 2024","Thu Oct 24 12:34:50 GMT 2024","27606","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Thu Oct 24 12:26:19 GMT 2024","Thu Oct 24 12:30:18 GMT 2024","239302","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Thu Oct 24 12:27:09 GMT 2024","Thu Oct 24 12:27:25 GMT 2024","16175","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Oct 24 12:36:24 GMT 2024","Thu Oct 24 12:36:53 GMT 2024","29537","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Thu Oct 24 12:34:49 GMT 2024","Thu Oct 24 12:35:24 GMT 2024","35842","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Thu Oct 24 12:27:03 GMT 2024","Thu Oct 24 12:27:08 GMT 2024","5001","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Oct 24 12:26:57 GMT 2024","Thu Oct 24 12:27:03 GMT 2024","6715","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Oct 24 12:28:28 GMT 2024","Thu Oct 24 12:29:16 GMT 2024","48197","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Oct 24 12:30:27 GMT 2024","Thu Oct 24 12:30:34 GMT 2024","6473","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Oct 24 12:31:41 GMT 2024","Thu Oct 24 12:31:56 GMT 2024","15574","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"failed","Thu Oct 24 12:30:37 GMT 2024","Thu Oct 24 12:30:55 GMT 2024","17709","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu Oct 24 12:25:46 GMT 2024","Thu Oct 24 12:25:55 GMT 2024","8881","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Oct 24 12:30:30 GMT 2024","Thu Oct 24 12:31:03 GMT 2024","32901","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Thu Oct 24 12:28:21 GMT 2024","Thu Oct 24 12:28:28 GMT 2024","7261","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Thu Oct 24 12:37:00 GMT 2024","Thu Oct 24 12:37:00 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Oct 24 12:28:30 GMT 2024","Thu Oct 24 12:28:45 GMT 2024","15068","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Oct 24 12:28:22 GMT 2024","Thu Oct 24 12:28:26 GMT 2024","4381","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Oct 24 12:25:36 GMT 2024","Thu Oct 24 12:25:46 GMT 2024","9827","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
