"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 08:28:27 GMT 2024","Fri Aug 02 08:30:10 GMT 2024","102766","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 02 08:37:48 GMT 2024","Fri Aug 02 08:38:06 GMT 2024","17624","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Aug 02 08:37:48 GMT 2024","Fri Aug 02 08:38:03 GMT 2024","14791","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Aug 02 08:32:00 GMT 2024","Fri Aug 02 08:32:08 GMT 2024","7749","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"broken","Fri Aug 02 08:38:03 GMT 2024","Fri Aug 02 08:43:33 GMT 2024","330138","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Aug 02 08:38:47 GMT 2024","Fri Aug 02 08:38:57 GMT 2024","10123","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Aug 02 08:28:39 GMT 2024","Fri Aug 02 08:28:49 GMT 2024","10300","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 02 08:33:42 GMT 2024","Fri Aug 02 08:34:36 GMT 2024","53773","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Aug 02 08:32:36 GMT 2024","Fri Aug 02 08:34:34 GMT 2024","118700","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Fri Aug 02 08:40:16 GMT 2024","Fri Aug 02 08:40:17 GMT 2024","548","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Fri Aug 02 08:38:46 GMT 2024","Fri Aug 02 08:38:54 GMT 2024","7460","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Aug 02 08:27:49 GMT 2024","Fri Aug 02 08:28:02 GMT 2024","13066","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 02 08:37:48 GMT 2024","Fri Aug 02 08:38:03 GMT 2024","14573","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Aug 02 08:27:39 GMT 2024","Fri Aug 02 08:27:53 GMT 2024","13653","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Aug 02 08:32:08 GMT 2024","Fri Aug 02 08:32:29 GMT 2024","20833","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Aug 02 08:31:12 GMT 2024","Fri Aug 02 08:31:17 GMT 2024","5507","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Aug 02 08:29:10 GMT 2024","Fri Aug 02 08:29:23 GMT 2024","13089","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 02 08:29:59 GMT 2024","Fri Aug 02 08:30:06 GMT 2024","7283","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Aug 02 08:31:42 GMT 2024","Fri Aug 02 08:31:57 GMT 2024","14615","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Aug 02 08:32:13 GMT 2024","Fri Aug 02 08:32:19 GMT 2024","5934","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Aug 02 08:27:46 GMT 2024","Fri Aug 02 08:27:56 GMT 2024","9859","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Aug 02 08:29:36 GMT 2024","Fri Aug 02 08:30:02 GMT 2024","25956","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Aug 02 08:32:37 GMT 2024","Fri Aug 02 08:35:23 GMT 2024","165381","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Aug 02 08:32:04 GMT 2024","Fri Aug 02 08:32:12 GMT 2024","7942","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Fri Aug 02 08:34:28 GMT 2024","Fri Aug 02 08:35:53 GMT 2024","84840","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Aug 02 08:26:59 GMT 2024","Fri Aug 02 08:27:15 GMT 2024","15749","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Aug 02 08:28:11 GMT 2024","Fri Aug 02 08:28:24 GMT 2024","12602","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Aug 02 08:34:37 GMT 2024","Fri Aug 02 08:35:59 GMT 2024","81538","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Fri Aug 02 08:26:59 GMT 2024","Fri Aug 02 08:27:15 GMT 2024","16179","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Aug 02 08:40:26 GMT 2024","Fri Aug 02 08:40:52 GMT 2024","25934","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Aug 02 08:39:50 GMT 2024","Fri Aug 02 08:40:16 GMT 2024","26356","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"broken","Fri Aug 02 08:35:46 GMT 2024","Fri Aug 02 08:37:22 GMT 2024","96491","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Aug 02 08:32:12 GMT 2024","Fri Aug 02 08:32:37 GMT 2024","24720","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Aug 02 08:28:44 GMT 2024","Fri Aug 02 08:29:05 GMT 2024","20791","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Aug 02 08:38:49 GMT 2024","Fri Aug 02 08:39:10 GMT 2024","20566","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Aug 02 08:37:12 GMT 2024","Fri Aug 02 08:37:43 GMT 2024","30906","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Aug 02 08:31:03 GMT 2024","Fri Aug 02 08:31:10 GMT 2024","7331","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Aug 02 08:37:48 GMT 2024","Fri Aug 02 08:37:59 GMT 2024","11087","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Aug 02 08:29:22 GMT 2024","Fri Aug 02 08:29:36 GMT 2024","13594","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Fri Aug 02 08:29:31 GMT 2024","Fri Aug 02 08:30:00 GMT 2024","29331","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Aug 02 08:27:44 GMT 2024","Fri Aug 02 08:27:57 GMT 2024","13060","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Aug 02 08:43:34 GMT 2024","Fri Aug 02 08:43:59 GMT 2024","25364","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Aug 02 08:39:17 GMT 2024","Fri Aug 02 08:39:49 GMT 2024","32312","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Aug 02 08:37:48 GMT 2024","Fri Aug 02 08:38:04 GMT 2024","15336","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Aug 02 08:28:52 GMT 2024","Fri Aug 02 08:29:02 GMT 2024","9444","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Aug 02 08:37:59 GMT 2024","Fri Aug 02 08:38:09 GMT 2024","9528","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Aug 02 08:28:09 GMT 2024","Fri Aug 02 08:28:21 GMT 2024","11195","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"broken","Fri Aug 02 08:35:40 GMT 2024","Fri Aug 02 08:37:13 GMT 2024","93176","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Fri Aug 02 08:28:44 GMT 2024","Fri Aug 02 08:28:58 GMT 2024","13627","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 02 08:40:21 GMT 2024","Fri Aug 02 08:40:49 GMT 2024","27156","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Aug 02 08:31:02 GMT 2024","Fri Aug 02 08:31:52 GMT 2024","49890","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Aug 02 08:29:08 GMT 2024","Fri Aug 02 08:29:22 GMT 2024","13963","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Fri Aug 02 08:28:58 GMT 2024","Fri Aug 02 08:29:09 GMT 2024","11433","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Aug 02 08:27:28 GMT 2024","Fri Aug 02 08:28:20 GMT 2024","51238","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Aug 02 08:28:24 GMT 2024","Fri Aug 02 08:28:50 GMT 2024","26249","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Aug 02 08:40:17 GMT 2024","Fri Aug 02 08:40:26 GMT 2024","9498","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"broken","Fri Aug 02 08:35:53 GMT 2024","Fri Aug 02 08:37:28 GMT 2024","94392","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Aug 02 08:27:57 GMT 2024","Fri Aug 02 08:28:06 GMT 2024","9471","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 02 08:31:18 GMT 2024","Fri Aug 02 08:31:42 GMT 2024","24551","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Aug 02 08:27:15 GMT 2024","Fri Aug 02 08:27:42 GMT 2024","26647","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Fri Aug 02 08:38:54 GMT 2024","Fri Aug 02 08:39:12 GMT 2024","18424","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Aug 02 08:31:28 GMT 2024","Fri Aug 02 08:31:35 GMT 2024","6794","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Aug 02 08:31:40 GMT 2024","Fri Aug 02 08:32:01 GMT 2024","20161","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Aug 02 08:38:39 GMT 2024","Fri Aug 02 08:38:46 GMT 2024","7282","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Aug 02 08:27:57 GMT 2024","Fri Aug 02 08:28:07 GMT 2024","9816","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Aug 02 08:31:37 GMT 2024","Fri Aug 02 08:32:58 GMT 2024","80752","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Aug 02 08:31:03 GMT 2024","Fri Aug 02 08:31:10 GMT 2024","7671","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Aug 02 08:39:12 GMT 2024","Fri Aug 02 08:39:49 GMT 2024","36449","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Fri Aug 02 08:35:23 GMT 2024","Fri Aug 02 08:36:56 GMT 2024","93385","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Aug 02 08:31:12 GMT 2024","Fri Aug 02 08:31:17 GMT 2024","5441","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Aug 02 08:38:38 GMT 2024","Fri Aug 02 08:38:50 GMT 2024","12193","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Aug 02 08:39:09 GMT 2024","Fri Aug 02 08:39:23 GMT 2024","13378","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Aug 02 08:33:47 GMT 2024","Fri Aug 02 08:34:27 GMT 2024","40005","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Aug 02 08:26:59 GMT 2024","Fri Aug 02 08:27:15 GMT 2024","16339","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Aug 02 08:27:15 GMT 2024","Fri Aug 02 08:27:47 GMT 2024","31626","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Fri Aug 02 08:37:48 GMT 2024","Fri Aug 02 08:38:30 GMT 2024","42288","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Aug 02 08:34:36 GMT 2024","Fri Aug 02 08:35:49 GMT 2024","72871","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Fri Aug 02 08:39:02 GMT 2024","Fri Aug 02 08:39:17 GMT 2024","15357","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Aug 02 08:34:34 GMT 2024","Fri Aug 02 08:35:46 GMT 2024","71202","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Fri Aug 02 08:38:55 GMT 2024","Fri Aug 02 08:39:09 GMT 2024","13946","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Aug 02 08:31:02 GMT 2024","Fri Aug 02 08:31:10 GMT 2024","7643","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Aug 02 08:32:05 GMT 2024","Fri Aug 02 08:32:13 GMT 2024","7861","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Aug 02 08:39:49 GMT 2024","Fri Aug 02 08:40:37 GMT 2024","47494","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Aug 02 08:38:04 GMT 2024","Fri Aug 02 08:38:26 GMT 2024","22603","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Aug 02 08:31:12 GMT 2024","Fri Aug 02 08:31:37 GMT 2024","25071","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Aug 02 08:28:51 GMT 2024","Fri Aug 02 08:29:11 GMT 2024","20048","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"broken","Fri Aug 02 08:35:59 GMT 2024","Fri Aug 02 08:37:29 GMT 2024","90924","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Aug 02 08:31:57 GMT 2024","Fri Aug 02 08:32:00 GMT 2024","3315","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Aug 02 08:32:50 GMT 2024","Fri Aug 02 08:33:35 GMT 2024","45380","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Aug 02 08:31:28 GMT 2024","Fri Aug 02 08:31:37 GMT 2024","9208","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
