"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 26 13:31:43 GMT 2024","Wed Jun 26 13:33:13 GMT 2024","90311","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Jun 26 13:31:24 GMT 2024","Wed Jun 26 13:31:29 GMT 2024","4602","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Wed Jun 26 13:32:00 GMT 2024","Wed Jun 26 13:32:10 GMT 2024","9621","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Wed Jun 26 13:30:21 GMT 2024","Wed Jun 26 13:31:53 GMT 2024","91396","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Wed Jun 26 13:31:58 GMT 2024","Wed Jun 26 13:32:08 GMT 2024","9999","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Wed Jun 26 13:30:27 GMT 2024","Wed Jun 26 13:31:58 GMT 2024","91502","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Jun 26 13:31:48 GMT 2024","Wed Jun 26 13:31:52 GMT 2024","4297","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jun 26 13:31:07 GMT 2024","Wed Jun 26 13:31:13 GMT 2024","5961","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Wed Jun 26 13:30:51 GMT 2024","Wed Jun 26 13:31:00 GMT 2024","9174","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Jun 26 13:31:13 GMT 2024","Wed Jun 26 13:31:17 GMT 2024","3325","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Jun 26 13:30:45 GMT 2024","Wed Jun 26 13:30:51 GMT 2024","5813","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed Jun 26 13:31:54 GMT 2024","Wed Jun 26 13:32:08 GMT 2024","14140","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Jun 26 13:32:08 GMT 2024","Wed Jun 26 13:32:23 GMT 2024","14822","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Jun 26 13:31:22 GMT 2024","Wed Jun 26 13:31:28 GMT 2024","6679","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Wed Jun 26 13:30:45 GMT 2024","Wed Jun 26 13:30:55 GMT 2024","10079","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"broken","Wed Jun 26 13:30:22 GMT 2024","Wed Jun 26 13:31:54 GMT 2024","91527","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Jun 26 13:32:27 GMT 2024","Wed Jun 26 13:32:40 GMT 2024","12722","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Jun 26 13:32:09 GMT 2024","Wed Jun 26 13:32:21 GMT 2024","11738","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Wed Jun 26 13:32:10 GMT 2024","Wed Jun 26 13:32:18 GMT 2024","8628","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Wed Jun 26 13:31:20 GMT 2024","Wed Jun 26 13:31:24 GMT 2024","4378","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Jun 26 13:32:35 GMT 2024","Wed Jun 26 13:32:42 GMT 2024","7090","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"broken","Wed Jun 26 13:30:22 GMT 2024","Wed Jun 26 13:31:53 GMT 2024","91533","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Wed Jun 26 13:34:00 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","682","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Jun 26 13:32:23 GMT 2024","Wed Jun 26 13:32:37 GMT 2024","14267","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Jun 26 13:32:10 GMT 2024","Wed Jun 26 13:32:28 GMT 2024","18066","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Wed Jun 26 13:30:22 GMT 2024","Wed Jun 26 13:31:54 GMT 2024","91839","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"broken","Wed Jun 26 13:31:52 GMT 2024","Wed Jun 26 13:33:22 GMT 2024","90154","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Wed Jun 26 13:31:30 GMT 2024","Wed Jun 26 13:31:41 GMT 2024","10914","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jun 26 13:32:05 GMT 2024","Wed Jun 26 13:32:17 GMT 2024","12426","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Wed Jun 26 13:30:17 GMT 2024","Wed Jun 26 13:30:19 GMT 2024","2144","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed Jun 26 13:30:23 GMT 2024","Wed Jun 26 13:30:44 GMT 2024","21425","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Wed Jun 26 13:30:55 GMT 2024","Wed Jun 26 13:31:11 GMT 2024","16338","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Wed Jun 26 13:31:43 GMT 2024","Wed Jun 26 13:31:48 GMT 2024","5236","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Jun 26 13:31:37 GMT 2024","Wed Jun 26 13:31:43 GMT 2024","6625","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Jun 26 13:31:55 GMT 2024","Wed Jun 26 13:32:13 GMT 2024","18015","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Jun 26 13:30:21 GMT 2024","Wed Jun 26 13:30:43 GMT 2024","21818","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed Jun 26 13:31:55 GMT 2024","Wed Jun 26 13:32:05 GMT 2024","9898","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"failed","Wed Jun 26 13:32:41 GMT 2024","Wed Jun 26 13:32:44 GMT 2024","2857","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Jun 26 13:30:22 GMT 2024","Wed Jun 26 13:30:44 GMT 2024","21763","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"failed","Wed Jun 26 13:31:59 GMT 2024","Wed Jun 26 13:32:07 GMT 2024","8346","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Jun 26 13:31:17 GMT 2024","Wed Jun 26 13:31:22 GMT 2024","4901","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Wed Jun 26 13:34:01 GMT 2024","Wed Jun 26 13:34:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
