"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 13:23:05 GMT 2024","Wed Aug 07 13:23:12 GMT 2024","7177","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Aug 07 13:12:09 GMT 2024","Wed Aug 07 13:12:18 GMT 2024","8841","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Aug 07 13:22:43 GMT 2024","Wed Aug 07 13:22:48 GMT 2024","5968","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Aug 07 13:22:09 GMT 2024","Wed Aug 07 13:22:37 GMT 2024","27762","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Aug 07 13:14:31 GMT 2024","Wed Aug 07 13:14:34 GMT 2024","3089","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed Aug 07 13:13:14 GMT 2024","Wed Aug 07 13:13:23 GMT 2024","9128","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"failed","Wed Aug 07 13:12:44 GMT 2024","Wed Aug 07 13:12:59 GMT 2024","14908","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"failed","Wed Aug 07 13:22:22 GMT 2024","Wed Aug 07 13:22:26 GMT 2024","3771","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Aug 07 13:12:38 GMT 2024","Wed Aug 07 13:12:44 GMT 2024","5924","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Aug 07 13:13:29 GMT 2024","Wed Aug 07 13:13:46 GMT 2024","16982","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Aug 07 13:20:13 GMT 2024","Wed Aug 07 13:21:27 GMT 2024","74737","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Aug 07 13:18:16 GMT 2024","Wed Aug 07 13:19:05 GMT 2024","49186","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Aug 07 13:24:28 GMT 2024","Wed Aug 07 13:24:31 GMT 2024","3774","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"failed","Wed Aug 07 13:12:46 GMT 2024","Wed Aug 07 13:13:00 GMT 2024","14297","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Aug 07 13:22:01 GMT 2024","Wed Aug 07 13:22:12 GMT 2024","10822","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Wed Aug 07 13:22:49 GMT 2024","Wed Aug 07 13:22:55 GMT 2024","6052","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Aug 07 13:16:06 GMT 2024","Wed Aug 07 13:17:50 GMT 2024","104278","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Wed Aug 07 13:22:43 GMT 2024","Wed Aug 07 13:22:49 GMT 2024","5126","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed Aug 07 13:22:55 GMT 2024","Wed Aug 07 13:23:05 GMT 2024","9997","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Aug 07 13:14:55 GMT 2024","Wed Aug 07 13:15:01 GMT 2024","6279","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed Aug 07 13:23:23 GMT 2024","Wed Aug 07 13:24:33 GMT 2024","69661","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Aug 07 13:12:02 GMT 2024","Wed Aug 07 13:12:09 GMT 2024","6890","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Aug 07 13:15:48 GMT 2024","Wed Aug 07 13:16:08 GMT 2024","20202","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Wed Aug 07 13:18:07 GMT 2024","Wed Aug 07 13:18:58 GMT 2024","51346","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Wed Aug 07 13:23:52 GMT 2024","Wed Aug 07 13:25:01 GMT 2024","69153","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Aug 07 13:12:18 GMT 2024","Wed Aug 07 13:12:33 GMT 2024","15292","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Aug 07 13:10:52 GMT 2024","Wed Aug 07 13:11:03 GMT 2024","10683","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed Aug 07 13:15:42 GMT 2024","Wed Aug 07 13:15:48 GMT 2024","5771","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Wed Aug 07 13:11:11 GMT 2024","Wed Aug 07 13:11:29 GMT 2024","17784","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Wed Aug 07 13:14:20 GMT 2024","Wed Aug 07 13:14:24 GMT 2024","3569","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Aug 07 13:15:20 GMT 2024","Wed Aug 07 13:15:29 GMT 2024","9050","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Aug 07 13:15:38 GMT 2024","Wed Aug 07 13:15:45 GMT 2024","7243","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Aug 07 13:11:03 GMT 2024","Wed Aug 07 13:11:11 GMT 2024","8450","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Aug 07 13:15:01 GMT 2024","Wed Aug 07 13:15:05 GMT 2024","4654","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Wed Aug 07 13:12:08 GMT 2024","Wed Aug 07 13:12:16 GMT 2024","8629","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Aug 07 13:14:14 GMT 2024","Wed Aug 07 13:14:59 GMT 2024","44584","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Wed Aug 07 13:14:50 GMT 2024","Wed Aug 07 13:14:56 GMT 2024","6025","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Wed Aug 07 13:12:00 GMT 2024","Wed Aug 07 13:12:11 GMT 2024","11047","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Aug 07 13:11:11 GMT 2024","Wed Aug 07 13:11:30 GMT 2024","18537","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Wed Aug 07 13:12:36 GMT 2024","Wed Aug 07 13:12:42 GMT 2024","6094","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Aug 07 13:22:44 GMT 2024","Wed Aug 07 13:22:51 GMT 2024","7775","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Aug 07 13:13:22 GMT 2024","Wed Aug 07 13:13:33 GMT 2024","10492","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Aug 07 13:14:24 GMT 2024","Wed Aug 07 13:14:27 GMT 2024","3366","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Wed Aug 07 13:24:39 GMT 2024","Wed Aug 07 13:24:40 GMT 2024","511","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Aug 07 13:13:18 GMT 2024","Wed Aug 07 13:13:24 GMT 2024","5853","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Aug 07 13:12:20 GMT 2024","Wed Aug 07 13:12:32 GMT 2024","11737","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Aug 07 13:19:10 GMT 2024","Wed Aug 07 13:20:24 GMT 2024","74334","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Aug 07 13:11:03 GMT 2024","Wed Aug 07 13:11:11 GMT 2024","8318","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Aug 07 13:11:03 GMT 2024","Wed Aug 07 13:11:22 GMT 2024","19193","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Wed Aug 07 13:11:03 GMT 2024","Wed Aug 07 13:11:11 GMT 2024","8166","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed Aug 07 13:11:22 GMT 2024","Wed Aug 07 13:11:39 GMT 2024","17137","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Wed Aug 07 13:21:36 GMT 2024","Wed Aug 07 13:21:43 GMT 2024","7252","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Aug 07 13:24:31 GMT 2024","Wed Aug 07 13:24:39 GMT 2024","7935","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Aug 07 13:17:50 GMT 2024","Wed Aug 07 13:18:16 GMT 2024","26362","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Wed Aug 07 13:23:12 GMT 2024","Wed Aug 07 13:23:46 GMT 2024","34211","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Aug 07 13:16:31 GMT 2024","Wed Aug 07 13:17:09 GMT 2024","38068","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Wed Aug 07 13:11:47 GMT 2024","Wed Aug 07 13:11:51 GMT 2024","3840","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Wed Aug 07 13:21:53 GMT 2024","Wed Aug 07 13:27:23 GMT 2024","330230","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Aug 07 13:20:14 GMT 2024","Wed Aug 07 13:21:26 GMT 2024","72205","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Aug 07 13:21:35 GMT 2024","Wed Aug 07 13:21:44 GMT 2024","8192","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Wed Aug 07 13:13:24 GMT 2024","Wed Aug 07 13:13:41 GMT 2024","16559","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Aug 07 13:24:32 GMT 2024","Wed Aug 07 13:24:59 GMT 2024","27161","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Wed Aug 07 13:10:52 GMT 2024","Wed Aug 07 13:11:03 GMT 2024","11300","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Aug 07 13:12:02 GMT 2024","Wed Aug 07 13:12:08 GMT 2024","6034","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Aug 07 13:19:08 GMT 2024","Wed Aug 07 13:20:17 GMT 2024","68368","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Wed Aug 07 13:16:07 GMT 2024","Wed Aug 07 13:18:26 GMT 2024","138956","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Aug 07 13:12:18 GMT 2024","Wed Aug 07 13:12:36 GMT 2024","18002","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Aug 07 13:11:48 GMT 2024","Wed Aug 07 13:12:02 GMT 2024","13190","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
