"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 09:29:12 GMT 2024","Tue Aug 13 09:29:18 GMT 2024","5165","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Aug 13 09:26:20 GMT 2024","Tue Aug 13 09:27:07 GMT 2024","47034","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Aug 13 09:35:09 GMT 2024","Tue Aug 13 09:35:54 GMT 2024","44504","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Aug 13 09:28:53 GMT 2024","Tue Aug 13 09:29:02 GMT 2024","9070","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Aug 13 09:33:40 GMT 2024","Tue Aug 13 09:34:19 GMT 2024","38730","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Aug 13 09:34:50 GMT 2024","Tue Aug 13 09:35:45 GMT 2024","55194","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Aug 13 09:28:28 GMT 2024","Tue Aug 13 09:28:32 GMT 2024","4130","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Aug 13 09:25:41 GMT 2024","Tue Aug 13 09:25:49 GMT 2024","8470","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Aug 13 09:24:04 GMT 2024","Tue Aug 13 09:24:26 GMT 2024","22421","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Aug 13 09:24:35 GMT 2024","Tue Aug 13 09:24:40 GMT 2024","5335","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Tue Aug 13 09:24:55 GMT 2024","Tue Aug 13 09:25:07 GMT 2024","11917","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Aug 13 09:24:28 GMT 2024","Tue Aug 13 09:24:35 GMT 2024","7553","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"failed","Tue Aug 13 09:36:27 GMT 2024","Tue Aug 13 09:36:41 GMT 2024","13874","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Aug 13 09:25:16 GMT 2024","Tue Aug 13 09:25:33 GMT 2024","16597","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Tue Aug 13 09:31:43 GMT 2024","Tue Aug 13 09:33:15 GMT 2024","92045","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Aug 13 09:36:01 GMT 2024","Tue Aug 13 09:36:25 GMT 2024","24275","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Aug 13 09:37:14 GMT 2024","Tue Aug 13 09:37:21 GMT 2024","6722","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Aug 13 09:23:56 GMT 2024","Tue Aug 13 09:24:03 GMT 2024","6460","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Aug 13 09:25:04 GMT 2024","Tue Aug 13 09:25:11 GMT 2024","7273","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Aug 13 09:25:52 GMT 2024","Tue Aug 13 09:25:57 GMT 2024","5086","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 13 09:34:33 GMT 2024","Tue Aug 13 09:34:42 GMT 2024","9422","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Aug 13 09:31:36 GMT 2024","Tue Aug 13 09:31:59 GMT 2024","23320","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Aug 13 09:34:41 GMT 2024","Tue Aug 13 09:34:49 GMT 2024","7894","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Aug 13 09:37:05 GMT 2024","Tue Aug 13 09:37:56 GMT 2024","50449","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Aug 13 09:25:49 GMT 2024","Tue Aug 13 09:25:52 GMT 2024","3086","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Aug 13 09:32:25 GMT 2024","Tue Aug 13 09:32:59 GMT 2024","34343","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Tue Aug 13 09:26:47 GMT 2024","Tue Aug 13 09:26:51 GMT 2024","3953","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Aug 13 09:23:46 GMT 2024","Tue Aug 13 09:23:56 GMT 2024","10186","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Aug 13 09:33:20 GMT 2024","Tue Aug 13 09:33:59 GMT 2024","38499","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Tue Aug 13 09:35:34 GMT 2024","Tue Aug 13 09:36:01 GMT 2024","26668","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Aug 13 09:38:05 GMT 2024","Tue Aug 13 09:38:44 GMT 2024","39333","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Aug 13 09:37:27 GMT 2024","Tue Aug 13 09:38:03 GMT 2024","36547","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Aug 13 09:34:41 GMT 2024","Tue Aug 13 09:34:49 GMT 2024","8247","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Aug 13 09:36:13 GMT 2024","Tue Aug 13 09:36:24 GMT 2024","11312","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Aug 13 09:26:45 GMT 2024","Tue Aug 13 09:26:50 GMT 2024","5172","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Aug 13 09:25:54 GMT 2024","Tue Aug 13 09:26:02 GMT 2024","7379","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Aug 13 09:25:31 GMT 2024","Tue Aug 13 09:25:37 GMT 2024","6148","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Aug 13 09:27:59 GMT 2024","Tue Aug 13 09:28:02 GMT 2024","3398","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Aug 13 09:24:25 GMT 2024","Tue Aug 13 09:24:40 GMT 2024","15378","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Aug 13 09:24:38 GMT 2024","Tue Aug 13 09:24:43 GMT 2024","4801","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Aug 13 09:24:42 GMT 2024","Tue Aug 13 09:24:56 GMT 2024","13556","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Aug 13 09:29:02 GMT 2024","Tue Aug 13 09:29:06 GMT 2024","3053","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Aug 13 09:27:55 GMT 2024","Tue Aug 13 09:29:17 GMT 2024","81717","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Aug 13 09:37:10 GMT 2024","Tue Aug 13 09:37:14 GMT 2024","3908","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"broken","Tue Aug 13 09:25:11 GMT 2024","Tue Aug 13 09:26:42 GMT 2024","90444","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Aug 13 09:34:33 GMT 2024","Tue Aug 13 09:34:41 GMT 2024","8025","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Aug 13 09:34:42 GMT 2024","Tue Aug 13 09:34:50 GMT 2024","7346","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Aug 13 09:36:03 GMT 2024","Tue Aug 13 09:36:13 GMT 2024","10332","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Aug 13 09:34:33 GMT 2024","Tue Aug 13 09:34:41 GMT 2024","7353","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Aug 13 09:30:06 GMT 2024","Tue Aug 13 09:30:43 GMT 2024","36485","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Tue Aug 13 09:24:52 GMT 2024","Tue Aug 13 09:24:58 GMT 2024","6889","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Aug 13 09:26:07 GMT 2024","Tue Aug 13 09:26:14 GMT 2024","7081","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Aug 13 09:35:18 GMT 2024","Tue Aug 13 09:35:34 GMT 2024","16047","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Aug 13 09:28:11 GMT 2024","Tue Aug 13 09:28:19 GMT 2024","8345","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Aug 13 09:29:45 GMT 2024","Tue Aug 13 09:31:12 GMT 2024","87199","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Aug 13 09:34:33 GMT 2024","Tue Aug 13 09:35:36 GMT 2024","62452","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Aug 13 09:26:22 GMT 2024","Tue Aug 13 09:26:35 GMT 2024","12963","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Aug 13 09:24:03 GMT 2024","Tue Aug 13 09:24:25 GMT 2024","21686","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Aug 13 09:23:46 GMT 2024","Tue Aug 13 09:23:57 GMT 2024","10922","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Aug 13 09:37:26 GMT 2024","Tue Aug 13 09:38:02 GMT 2024","36564","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Aug 13 09:25:40 GMT 2024","Tue Aug 13 09:25:53 GMT 2024","12820","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Aug 13 09:34:49 GMT 2024","Tue Aug 13 09:34:56 GMT 2024","6683","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Aug 13 09:36:08 GMT 2024","Tue Aug 13 09:36:25 GMT 2024","16966","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Aug 13 09:24:04 GMT 2024","Tue Aug 13 09:24:25 GMT 2024","21287","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Tue Aug 13 09:28:09 GMT 2024","Tue Aug 13 09:28:28 GMT 2024","18936","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Aug 13 09:32:59 GMT 2024","Tue Aug 13 09:33:36 GMT 2024","36890","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Aug 13 09:28:27 GMT 2024","Tue Aug 13 09:28:33 GMT 2024","5863","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Aug 13 09:31:17 GMT 2024","Tue Aug 13 09:31:43 GMT 2024","26290","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Aug 13 09:25:01 GMT 2024","Tue Aug 13 09:25:09 GMT 2024","7640","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
