"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 10:06:29 GMT 2024","Tue Jun 04 10:06:47 GMT 2024","17920","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Jun 04 10:05:25 GMT 2024","Tue Jun 04 10:05:41 GMT 2024","15198","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Jun 04 10:06:43 GMT 2024","Tue Jun 04 10:06:55 GMT 2024","11996","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jun 04 10:05:56 GMT 2024","Tue Jun 04 10:06:11 GMT 2024","14929","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jun 04 10:07:17 GMT 2024","Tue Jun 04 10:07:30 GMT 2024","13079","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"broken","Tue Jun 04 10:06:31 GMT 2024","Tue Jun 04 10:08:03 GMT 2024","91549","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Tue Jun 04 10:05:25 GMT 2024","Tue Jun 04 10:05:41 GMT 2024","15386","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Jun 04 10:06:10 GMT 2024","Tue Jun 04 10:06:22 GMT 2024","11982","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jun 04 10:05:25 GMT 2024","Tue Jun 04 10:05:46 GMT 2024","21304","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Jun 04 10:05:48 GMT 2024","Tue Jun 04 10:06:02 GMT 2024","14055","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jun 04 10:07:01 GMT 2024","Tue Jun 04 10:07:17 GMT 2024","15223","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"broken","Tue Jun 04 10:07:45 GMT 2024","Tue Jun 04 10:08:16 GMT 2024","31028","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"passed","Tue Jun 04 10:07:46 GMT 2024","Tue Jun 04 10:08:36 GMT 2024","49618","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Jun 04 10:05:25 GMT 2024","Tue Jun 04 10:05:40 GMT 2024","14513","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Jun 04 10:06:01 GMT 2024","Tue Jun 04 10:06:19 GMT 2024","18777","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jun 04 10:08:22 GMT 2024","Tue Jun 04 10:08:35 GMT 2024","12654","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"passed","Tue Jun 04 10:09:01 GMT 2024","Tue Jun 04 10:09:12 GMT 2024","11607","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Jun 04 10:06:47 GMT 2024","Tue Jun 04 10:07:41 GMT 2024","53311","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"passed","Tue Jun 04 10:05:25 GMT 2024","Tue Jun 04 10:05:40 GMT 2024","14949","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Jun 04 10:08:15 GMT 2024","Tue Jun 04 10:08:27 GMT 2024","12211","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Tue Jun 04 10:08:39 GMT 2024","Tue Jun 04 10:10:30 GMT 2024","111388","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Jun 04 10:07:23 GMT 2024","Tue Jun 04 10:07:26 GMT 2024","2624","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Jun 04 10:08:09 GMT 2024","Tue Jun 04 10:08:22 GMT 2024","13601","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jun 04 10:07:01 GMT 2024","Tue Jun 04 10:07:16 GMT 2024","15322","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Tue Jun 04 10:07:54 GMT 2024","Tue Jun 04 10:08:07 GMT 2024","12597","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Jun 04 10:06:11 GMT 2024","Tue Jun 04 10:06:24 GMT 2024","12579","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jun 04 10:06:03 GMT 2024","Tue Jun 04 10:06:18 GMT 2024","14398","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"broken","Tue Jun 04 10:06:31 GMT 2024","Tue Jun 04 10:08:02 GMT 2024","91468","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Tue Jun 04 10:07:23 GMT 2024","Tue Jun 04 10:07:40 GMT 2024","16967","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Jun 04 10:06:44 GMT 2024","Tue Jun 04 10:06:57 GMT 2024","12784","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Jun 04 10:05:41 GMT 2024","Tue Jun 04 10:05:59 GMT 2024","18083","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Tue Jun 04 10:07:24 GMT 2024","Tue Jun 04 10:07:43 GMT 2024","18549","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Tue Jun 04 10:05:42 GMT 2024","Tue Jun 04 10:05:59 GMT 2024","17441","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jun 04 10:05:56 GMT 2024","Tue Jun 04 10:06:09 GMT 2024","13669","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jun 04 10:06:26 GMT 2024","Tue Jun 04 10:06:44 GMT 2024","18258","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Jun 04 10:06:01 GMT 2024","Tue Jun 04 10:06:16 GMT 2024","14709","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jun 04 10:06:31 GMT 2024","Tue Jun 04 10:06:52 GMT 2024","21112","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jun 04 10:06:25 GMT 2024","Tue Jun 04 10:06:43 GMT 2024","17461","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Jun 04 10:11:55 GMT 2024","Tue Jun 04 10:12:02 GMT 2024","7107","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Jun 04 10:07:40 GMT 2024","Tue Jun 04 10:07:53 GMT 2024","13387","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Jun 04 10:07:53 GMT 2024","Tue Jun 04 10:08:37 GMT 2024","43638","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Tue Jun 04 10:06:41 GMT 2024","Tue Jun 04 10:06:56 GMT 2024","15288","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Tue Jun 04 10:05:25 GMT 2024","Tue Jun 04 10:05:41 GMT 2024","15540","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Jun 04 10:05:25 GMT 2024","Tue Jun 04 10:05:40 GMT 2024","15317","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Jun 04 10:05:56 GMT 2024","Tue Jun 04 10:06:08 GMT 2024","11549","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jun 04 10:08:54 GMT 2024","Tue Jun 04 10:11:30 GMT 2024","155240","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Jun 04 10:06:07 GMT 2024","Tue Jun 04 10:06:20 GMT 2024","13038","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jun 04 10:08:35 GMT 2024","Tue Jun 04 10:10:33 GMT 2024","118465","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"broken","Tue Jun 04 10:08:22 GMT 2024","Tue Jun 04 10:08:53 GMT 2024","30817","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Jun 04 10:06:12 GMT 2024","Tue Jun 04 10:06:22 GMT 2024","9250","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Tue Jun 04 10:06:31 GMT 2024","Tue Jun 04 10:06:53 GMT 2024","21501","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jun 04 10:05:25 GMT 2024","Tue Jun 04 10:05:40 GMT 2024","15260","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jun 04 10:07:23 GMT 2024","Tue Jun 04 10:07:40 GMT 2024","16362","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Jun 04 10:06:25 GMT 2024","Tue Jun 04 10:06:40 GMT 2024","15169","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Tue Jun 04 10:07:01 GMT 2024","Tue Jun 04 10:07:16 GMT 2024","15248","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue Jun 04 10:09:12 GMT 2024","Tue Jun 04 10:10:21 GMT 2024","68831","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Tue Jun 04 10:08:30 GMT 2024","Tue Jun 04 10:09:00 GMT 2024","30826","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Jun 04 10:09:01 GMT 2024","Tue Jun 04 10:10:30 GMT 2024","88596","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Jun 04 10:05:41 GMT 2024","Tue Jun 04 10:05:58 GMT 2024","16500","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"broken","Tue Jun 04 10:08:07 GMT 2024","Tue Jun 04 10:08:39 GMT 2024","31776","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jun 04 10:06:41 GMT 2024","Tue Jun 04 10:06:56 GMT 2024","15081","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Jun 04 10:05:41 GMT 2024","Tue Jun 04 10:05:56 GMT 2024","14152","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jun 04 10:06:25 GMT 2024","Tue Jun 04 10:06:41 GMT 2024","16078","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Jun 04 10:10:28 GMT 2024","Tue Jun 04 10:11:26 GMT 2024","57820","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Tue Jun 04 10:07:38 GMT 2024","Tue Jun 04 10:07:54 GMT 2024","16590","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Jun 04 10:06:52 GMT 2024","Tue Jun 04 10:08:00 GMT 2024","68474","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Tue Jun 04 10:05:42 GMT 2024","Tue Jun 04 10:06:05 GMT 2024","23399","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Tue Jun 04 10:08:36 GMT 2024","Tue Jun 04 10:10:30 GMT 2024","114516","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Tue Jun 04 10:06:59 GMT 2024","Tue Jun 04 10:07:16 GMT 2024","16609","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Tue Jun 04 10:08:17 GMT 2024","Tue Jun 04 10:08:30 GMT 2024","12683","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Jun 04 10:07:40 GMT 2024","Tue Jun 04 10:07:53 GMT 2024","13784","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
