"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"passed","Tue Oct 15 14:00:34 GMT 2024","Tue Oct 15 14:00:39 GMT 2024","5411","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Oct 15 13:59:34 GMT 2024","Tue Oct 15 13:59:37 GMT 2024","2988","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Oct 15 13:57:40 GMT 2024","Tue Oct 15 13:57:50 GMT 2024","9863","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Oct 15 14:01:54 GMT 2024","Tue Oct 15 14:02:06 GMT 2024","12099","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Tue Oct 15 13:59:30 GMT 2024","Tue Oct 15 13:59:33 GMT 2024","3068","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Tue Oct 15 14:00:55 GMT 2024","Tue Oct 15 14:02:26 GMT 2024","90733","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"broken","Tue Oct 15 13:59:22 GMT 2024","Tue Oct 15 14:00:52 GMT 2024","90477","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Tue Oct 15 13:57:50 GMT 2024","Tue Oct 15 13:58:00 GMT 2024","9361","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"broken","Tue Oct 15 14:03:54 GMT 2024","Tue Oct 15 14:05:24 GMT 2024","90393","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Oct 15 14:04:15 GMT 2024","Tue Oct 15 14:04:20 GMT 2024","5039","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Oct 15 14:06:55 GMT 2024","Tue Oct 15 14:08:31 GMT 2024","96608","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"failed","Tue Oct 15 13:57:40 GMT 2024","Tue Oct 15 13:57:55 GMT 2024","14402","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Oct 15 14:00:39 GMT 2024","Tue Oct 15 14:00:44 GMT 2024","5105","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"broken","Tue Oct 15 14:02:23 GMT 2024","Tue Oct 15 14:03:53 GMT 2024","90587","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Oct 15 14:04:45 GMT 2024","Tue Oct 15 14:04:51 GMT 2024","5638","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"broken","Tue Oct 15 13:57:59 GMT 2024","Tue Oct 15 13:59:29 GMT 2024","90802","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Oct 15 13:58:31 GMT 2024","Tue Oct 15 13:58:35 GMT 2024","4730","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Oct 15 14:02:01 GMT 2024","Tue Oct 15 14:02:14 GMT 2024","13084","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Oct 15 13:58:14 GMT 2024","Tue Oct 15 13:58:30 GMT 2024","15868","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Oct 15 13:58:09 GMT 2024","Tue Oct 15 13:58:24 GMT 2024","15207","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Tue Oct 15 14:06:55 GMT 2024","Tue Oct 15 14:07:18 GMT 2024","23673","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Oct 15 14:10:46 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","42292","cleanup faucet","faucet.teardown.ts","","","","Refund faucet",""
"broken","Tue Oct 15 13:59:37 GMT 2024","Tue Oct 15 14:01:08 GMT 2024","90351","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Oct 15 14:01:08 GMT 2024","Tue Oct 15 14:01:15 GMT 2024","6617","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Oct 15 14:10:19 GMT 2024","Tue Oct 15 14:10:44 GMT 2024","25213","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Oct 15 14:05:27 GMT 2024","Tue Oct 15 14:05:38 GMT 2024","10690","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Oct 15 13:58:17 GMT 2024","Tue Oct 15 13:58:32 GMT 2024","15142","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Oct 15 14:04:51 GMT 2024","Tue Oct 15 14:05:02 GMT 2024","10591","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Oct 15 14:11:28 GMT 2024","Tue Oct 15 14:11:28 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
