"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 27 19:33:24 GMT 2024","Tue Aug 27 19:33:41 GMT 2024","17535","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Tue Aug 27 19:24:39 GMT 2024","Tue Aug 27 19:24:49 GMT 2024","10177","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Tue Aug 27 19:36:15 GMT 2024","Tue Aug 27 19:41:45 GMT 2024","330329","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"broken","Tue Aug 27 19:31:20 GMT 2024","Tue Aug 27 19:32:51 GMT 2024","90809","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Aug 27 19:33:19 GMT 2024","Tue Aug 27 19:33:40 GMT 2024","20451","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Aug 27 19:35:52 GMT 2024","Tue Aug 27 19:36:01 GMT 2024","8910","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Tue Aug 27 19:31:21 GMT 2024","Tue Aug 27 19:31:32 GMT 2024","10852","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Tue Aug 27 19:30:55 GMT 2024","Tue Aug 27 19:31:10 GMT 2024","14849","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Aug 27 19:25:49 GMT 2024","Tue Aug 27 19:25:53 GMT 2024","3814","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Aug 27 19:23:54 GMT 2024","Tue Aug 27 19:24:01 GMT 2024","6940","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Aug 27 19:35:21 GMT 2024","Tue Aug 27 19:35:49 GMT 2024","27996","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Aug 27 19:24:07 GMT 2024","Tue Aug 27 19:24:16 GMT 2024","8981","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Aug 27 19:23:46 GMT 2024","Tue Aug 27 19:23:56 GMT 2024","10286","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Aug 27 19:32:46 GMT 2024","Tue Aug 27 19:33:06 GMT 2024","20383","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"broken","Tue Aug 27 19:28:19 GMT 2024","Tue Aug 27 19:29:50 GMT 2024","90361","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Aug 27 19:23:37 GMT 2024","Tue Aug 27 19:23:46 GMT 2024","9136","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Aug 27 19:31:34 GMT 2024","Tue Aug 27 19:31:47 GMT 2024","13135","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Tue Aug 27 19:21:28 GMT 2024","Tue Aug 27 19:21:36 GMT 2024","7897","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Aug 27 19:22:47 GMT 2024","Tue Aug 27 19:22:50 GMT 2024","3104","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Aug 27 19:26:07 GMT 2024","Tue Aug 27 19:26:18 GMT 2024","10986","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Aug 27 19:22:51 GMT 2024","Tue Aug 27 19:22:56 GMT 2024","5159","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Aug 27 19:25:55 GMT 2024","Tue Aug 27 19:26:32 GMT 2024","37295","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Aug 27 19:26:18 GMT 2024","Tue Aug 27 19:26:24 GMT 2024","6288","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Aug 27 19:43:46 GMT 2024","Tue Aug 27 19:43:59 GMT 2024","13080","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Tue Aug 27 19:34:05 GMT 2024","Tue Aug 27 19:34:38 GMT 2024","32951","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Aug 27 19:35:53 GMT 2024","Tue Aug 27 19:36:00 GMT 2024","7491","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"broken","Tue Aug 27 19:35:53 GMT 2024","Tue Aug 27 19:41:24 GMT 2024","330694","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Aug 27 19:21:19 GMT 2024","Tue Aug 27 19:21:27 GMT 2024","8118","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Aug 27 19:31:22 GMT 2024","Tue Aug 27 19:31:28 GMT 2024","5722","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Aug 27 19:27:19 GMT 2024","Tue Aug 27 19:27:24 GMT 2024","4455","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Aug 27 19:33:06 GMT 2024","Tue Aug 27 19:33:27 GMT 2024","20984","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Aug 27 19:36:33 GMT 2024","Tue Aug 27 19:37:30 GMT 2024","57484","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Aug 27 19:34:46 GMT 2024","Tue Aug 27 19:35:37 GMT 2024","50891","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Aug 27 19:42:06 GMT 2024","Tue Aug 27 19:42:11 GMT 2024","4754","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Tue Aug 27 19:43:19 GMT 2024","Tue Aug 27 19:43:32 GMT 2024","12580","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Aug 27 19:31:32 GMT 2024","Tue Aug 27 19:31:42 GMT 2024","9786","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Tue Aug 27 19:26:18 GMT 2024","Tue Aug 27 19:26:22 GMT 2024","4609","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Aug 27 19:32:56 GMT 2024","Tue Aug 27 19:33:21 GMT 2024","25197","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Aug 27 19:34:22 GMT 2024","Tue Aug 27 19:35:21 GMT 2024","59354","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"broken","Tue Aug 27 19:27:47 GMT 2024","Tue Aug 27 19:32:17 GMT 2024","270601","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Aug 27 19:23:56 GMT 2024","Tue Aug 27 19:24:02 GMT 2024","6584","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Tue Aug 27 19:24:21 GMT 2024","Tue Aug 27 19:24:32 GMT 2024","10114","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Tue Aug 27 19:27:41 GMT 2024","Tue Aug 27 19:27:49 GMT 2024","7939","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Aug 27 19:36:00 GMT 2024","Tue Aug 27 19:36:09 GMT 2024","8954","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Aug 27 19:21:35 GMT 2024","Tue Aug 27 19:21:54 GMT 2024","18393","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"broken","Tue Aug 27 19:43:59 GMT 2024","Tue Aug 27 19:52:29 GMT 2024","510335","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Aug 27 19:35:12 GMT 2024","Tue Aug 27 19:35:45 GMT 2024","33105","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Aug 27 19:21:45 GMT 2024","Tue Aug 27 19:22:03 GMT 2024","17368","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"failed","Tue Aug 27 19:43:25 GMT 2024","Tue Aug 27 19:43:35 GMT 2024","10159","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Aug 27 19:26:12 GMT 2024","Tue Aug 27 19:26:18 GMT 2024","5966","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Aug 27 19:46:08 GMT 2024","Tue Aug 27 19:46:10 GMT 2024","2815","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Tue Aug 27 19:27:35 GMT 2024","Tue Aug 27 19:27:39 GMT 2024","3470","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Aug 27 19:27:28 GMT 2024","Tue Aug 27 19:27:32 GMT 2024","3877","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Aug 27 19:31:42 GMT 2024","Tue Aug 27 19:31:55 GMT 2024","13373","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Tue Aug 27 19:36:09 GMT 2024","Tue Aug 27 19:36:24 GMT 2024","14818","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Aug 27 19:31:47 GMT 2024","Tue Aug 27 19:31:51 GMT 2024","3609","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"broken","Tue Aug 27 19:27:44 GMT 2024","Tue Aug 27 19:32:14 GMT 2024","270530","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"failed","Tue Aug 27 19:22:21 GMT 2024","Tue Aug 27 19:22:33 GMT 2024","11685","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Aug 27 19:22:07 GMT 2024","Tue Aug 27 19:22:22 GMT 2024","14469","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Tue Aug 27 19:29:25 GMT 2024","Tue Aug 27 19:30:56 GMT 2024","90514","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Aug 27 19:22:16 GMT 2024","Tue Aug 27 19:22:21 GMT 2024","4763","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 27 19:46:55 GMT 2024","Tue Aug 27 19:47:04 GMT 2024","8256","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"broken","Tue Aug 27 19:25:02 GMT 2024","Tue Aug 27 19:26:33 GMT 2024","90511","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Aug 27 19:45:41 GMT 2024","Tue Aug 27 19:46:08 GMT 2024","26604","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Aug 27 19:36:26 GMT 2024","Tue Aug 27 19:36:34 GMT 2024","8018","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Aug 27 19:32:18 GMT 2024","Tue Aug 27 19:33:24 GMT 2024","66117","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Aug 27 19:21:19 GMT 2024","Tue Aug 27 19:21:28 GMT 2024","8929","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Aug 27 19:46:54 GMT 2024","Tue Aug 27 19:48:25 GMT 2024","90416","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Aug 27 19:46:10 GMT 2024","Tue Aug 27 19:46:16 GMT 2024","5731","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Aug 27 19:21:55 GMT 2024","Tue Aug 27 19:22:04 GMT 2024","8348","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Aug 27 19:23:31 GMT 2024","Tue Aug 27 19:23:37 GMT 2024","6332","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Aug 27 19:22:17 GMT 2024","Tue Aug 27 19:22:23 GMT 2024","5903","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 27 19:31:17 GMT 2024","Tue Aug 27 19:31:20 GMT 2024","2708","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Aug 27 19:45:35 GMT 2024","Tue Aug 27 19:45:39 GMT 2024","4472","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"broken","Tue Aug 27 19:24:19 GMT 2024","Tue Aug 27 19:25:50 GMT 2024","90811","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Tue Aug 27 19:43:34 GMT 2024","Tue Aug 27 19:45:05 GMT 2024","90530","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"broken","Tue Aug 27 19:42:14 GMT 2024","Tue Aug 27 19:43:44 GMT 2024","90311","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Aug 27 19:22:03 GMT 2024","Tue Aug 27 19:22:10 GMT 2024","6690","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Aug 27 19:21:28 GMT 2024","Tue Aug 27 19:21:36 GMT 2024","7681","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Aug 27 19:46:55 GMT 2024","Tue Aug 27 19:46:55 GMT 2024","427","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Aug 27 19:21:19 GMT 2024","Tue Aug 27 19:21:28 GMT 2024","8495","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Aug 27 19:27:32 GMT 2024","Tue Aug 27 19:27:35 GMT 2024","3686","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Aug 27 19:36:01 GMT 2024","Tue Aug 27 19:36:09 GMT 2024","8108","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Aug 27 19:43:37 GMT 2024","Tue Aug 27 19:43:51 GMT 2024","13987","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Aug 27 19:33:46 GMT 2024","Tue Aug 27 19:34:10 GMT 2024","23686","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Tue Aug 27 19:24:50 GMT 2024","Tue Aug 27 19:25:01 GMT 2024","10490","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
