"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 13:37:03 GMT 2024","Tue Jul 30 13:37:07 GMT 2024","3887","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Jul 30 13:31:38 GMT 2024","Tue Jul 30 13:31:42 GMT 2024","3317","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Jul 30 13:37:07 GMT 2024","Tue Jul 30 13:37:20 GMT 2024","13292","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Tue Jul 30 13:30:59 GMT 2024","Tue Jul 30 13:31:07 GMT 2024","8541","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Jul 30 13:30:05 GMT 2024","Tue Jul 30 13:30:17 GMT 2024","11958","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Jul 30 13:41:33 GMT 2024","Tue Jul 30 13:41:59 GMT 2024","25650","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Jul 30 13:31:19 GMT 2024","Tue Jul 30 13:31:32 GMT 2024","13503","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Jul 30 13:41:31 GMT 2024","Tue Jul 30 13:42:03 GMT 2024","32153","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Jul 30 13:36:54 GMT 2024","Tue Jul 30 13:37:03 GMT 2024","9209","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Jul 30 13:39:16 GMT 2024","Tue Jul 30 13:40:13 GMT 2024","57494","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Tue Jul 30 13:30:50 GMT 2024","Tue Jul 30 13:32:21 GMT 2024","90417","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jul 30 13:30:34 GMT 2024","Tue Jul 30 13:30:41 GMT 2024","7021","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Jul 30 13:30:20 GMT 2024","Tue Jul 30 13:30:33 GMT 2024","12695","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Jul 30 13:36:23 GMT 2024","Tue Jul 30 13:36:42 GMT 2024","19141","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Jul 30 13:36:01 GMT 2024","Tue Jul 30 13:36:12 GMT 2024","10738","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Jul 30 13:30:43 GMT 2024","Tue Jul 30 13:30:50 GMT 2024","7470","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Tue Jul 30 13:37:20 GMT 2024","Tue Jul 30 13:37:30 GMT 2024","9698","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jul 30 13:30:00 GMT 2024","Tue Jul 30 13:30:16 GMT 2024","15747","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Jul 30 13:38:55 GMT 2024","Tue Jul 30 13:40:06 GMT 2024","71219","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"failed","Tue Jul 30 13:38:01 GMT 2024","Tue Jul 30 13:38:43 GMT 2024","42735","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"failed","Tue Jul 30 13:42:05 GMT 2024","Tue Jul 30 13:42:33 GMT 2024","27887","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Tue Jul 30 13:35:46 GMT 2024","Tue Jul 30 13:37:57 GMT 2024","130522","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Jul 30 13:36:23 GMT 2024","Tue Jul 30 13:36:36 GMT 2024","13746","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Jul 30 13:29:12 GMT 2024","Tue Jul 30 13:29:40 GMT 2024","27926","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"failed","Tue Jul 30 13:37:33 GMT 2024","Tue Jul 30 13:37:55 GMT 2024","21594","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Jul 30 13:30:33 GMT 2024","Tue Jul 30 13:30:40 GMT 2024","7333","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Jul 30 13:30:42 GMT 2024","Tue Jul 30 13:30:56 GMT 2024","14172","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 30 13:36:00 GMT 2024","Tue Jul 30 13:36:21 GMT 2024","21777","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Jul 30 13:29:38 GMT 2024","Tue Jul 30 13:29:51 GMT 2024","12486","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Jul 30 13:35:46 GMT 2024","Tue Jul 30 13:35:54 GMT 2024","7860","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Jul 30 13:29:42 GMT 2024","Tue Jul 30 13:30:02 GMT 2024","19864","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 30 13:30:56 GMT 2024","Tue Jul 30 13:31:06 GMT 2024","9522","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Tue Jul 30 13:37:55 GMT 2024","Tue Jul 30 13:38:36 GMT 2024","41113","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Tue Jul 30 13:29:39 GMT 2024","Tue Jul 30 13:29:50 GMT 2024","10920","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jul 30 13:35:52 GMT 2024","Tue Jul 30 13:35:57 GMT 2024","5224","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Tue Jul 30 13:31:18 GMT 2024","Tue Jul 30 13:32:49 GMT 2024","90323","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Jul 30 13:29:59 GMT 2024","Tue Jul 30 13:30:12 GMT 2024","12858","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Tue Jul 30 13:42:35 GMT 2024","Tue Jul 30 13:42:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
