"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 29 16:04:38 GMT 2024","Thu Aug 29 16:06:09 GMT 2024","90798","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Thu Aug 29 16:06:51 GMT 2024","Thu Aug 29 16:06:57 GMT 2024","5985","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"broken","Thu Aug 29 16:10:39 GMT 2024","Thu Aug 29 16:12:09 GMT 2024","90492","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Thu Aug 29 16:07:09 GMT 2024","Thu Aug 29 16:07:19 GMT 2024","10704","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"broken","Thu Aug 29 16:06:12 GMT 2024","Thu Aug 29 16:07:42 GMT 2024","90518","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Aug 29 16:06:10 GMT 2024","Thu Aug 29 16:06:17 GMT 2024","7328","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Thu Aug 29 16:08:53 GMT 2024","Thu Aug 29 16:10:23 GMT 2024","90358","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Aug 29 16:07:42 GMT 2024","Thu Aug 29 16:07:46 GMT 2024","3162","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Aug 29 16:12:24 GMT 2024","Thu Aug 29 16:12:28 GMT 2024","3903","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Aug 29 16:10:09 GMT 2024","Thu Aug 29 16:10:21 GMT 2024","12025","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Aug 29 16:04:20 GMT 2024","Thu Aug 29 16:04:30 GMT 2024","9875","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"broken","Thu Aug 29 16:07:35 GMT 2024","Thu Aug 29 16:09:05 GMT 2024","90391","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Thu Aug 29 16:17:04 GMT 2024","Thu Aug 29 16:18:34 GMT 2024","90037","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Aug 29 16:06:12 GMT 2024","Thu Aug 29 16:06:27 GMT 2024","15703","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"failed","Thu Aug 29 16:10:42 GMT 2024","Thu Aug 29 16:10:51 GMT 2024","8797","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Thu Aug 29 16:19:01 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","523","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Aug 29 16:04:21 GMT 2024","Thu Aug 29 16:04:30 GMT 2024","9428","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"broken","Thu Aug 29 16:12:25 GMT 2024","Thu Aug 29 16:13:56 GMT 2024","90627","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Thu Aug 29 16:14:20 GMT 2024","Thu Aug 29 16:15:50 GMT 2024","90250","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"broken","Thu Aug 29 16:12:59 GMT 2024","Thu Aug 29 16:14:29 GMT 2024","90391","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Aug 29 16:14:14 GMT 2024","Thu Aug 29 16:14:20 GMT 2024","5682","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"broken","Thu Aug 29 16:04:38 GMT 2024","Thu Aug 29 16:06:09 GMT 2024","90507","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Aug 29 16:04:30 GMT 2024","Thu Aug 29 16:04:38 GMT 2024","7814","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Thu Aug 29 16:06:22 GMT 2024","Thu Aug 29 16:06:30 GMT 2024","7353","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Thu Aug 29 16:12:12 GMT 2024","Thu Aug 29 16:12:23 GMT 2024","11361","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Aug 29 16:04:30 GMT 2024","Thu Aug 29 16:04:38 GMT 2024","7664","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"broken","Thu Aug 29 16:10:53 GMT 2024","Thu Aug 29 16:12:24 GMT 2024","91069","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Thu Aug 29 16:17:04 GMT 2024","Thu Aug 29 16:18:34 GMT 2024","90054","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Thu Aug 29 16:10:34 GMT 2024","Thu Aug 29 16:12:04 GMT 2024","90414","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Aug 29 16:06:34 GMT 2024","Thu Aug 29 16:06:39 GMT 2024","5396","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"broken","Thu Aug 29 16:11:26 GMT 2024","Thu Aug 29 16:12:57 GMT 2024","90740","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"failed","Thu Aug 29 16:12:11 GMT 2024","Thu Aug 29 16:12:22 GMT 2024","11273","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"failed","Thu Aug 29 16:06:57 GMT 2024","Thu Aug 29 16:07:07 GMT 2024","10425","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Thu Aug 29 16:07:59 GMT 2024","Thu Aug 29 16:12:29 GMT 2024","270414","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"broken","Thu Aug 29 16:13:58 GMT 2024","Thu Aug 29 16:15:28 GMT 2024","90413","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Thu Aug 29 16:06:36 GMT 2024","Thu Aug 29 16:06:47 GMT 2024","10814","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Thu Aug 29 16:12:31 GMT 2024","Thu Aug 29 16:17:02 GMT 2024","270485","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"broken","Thu Aug 29 16:09:07 GMT 2024","Thu Aug 29 16:10:37 GMT 2024","90358","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Aug 29 16:06:30 GMT 2024","Thu Aug 29 16:06:33 GMT 2024","3267","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Aug 29 16:10:21 GMT 2024","Thu Aug 29 16:10:28 GMT 2024","6935","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Aug 29 16:04:21 GMT 2024","Thu Aug 29 16:04:30 GMT 2024","9643","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Aug 29 16:10:28 GMT 2024","Thu Aug 29 16:10:31 GMT 2024","2815","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"broken","Thu Aug 29 16:09:54 GMT 2024","Thu Aug 29 16:11:25 GMT 2024","90306","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Thu Aug 29 16:19:02 GMT 2024","Thu Aug 29 16:19:02 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
