"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Jun 25 12:38:50 GMT 2024","Tue Jun 25 12:39:02 GMT 2024","12184","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue Jun 25 12:37:53 GMT 2024","Tue Jun 25 12:37:59 GMT 2024","6281","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"broken","Tue Jun 25 12:38:50 GMT 2024","Tue Jun 25 12:40:20 GMT 2024","90245","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Tue Jun 25 12:37:59 GMT 2024","Tue Jun 25 12:38:06 GMT 2024","6374","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Tue Jun 25 12:38:18 GMT 2024","Tue Jun 25 12:38:38 GMT 2024","19146","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jun 25 12:37:34 GMT 2024","Tue Jun 25 12:37:42 GMT 2024","8269","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jun 25 12:38:27 GMT 2024","Tue Jun 25 12:38:36 GMT 2024","8758","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Tue Jun 25 12:36:48 GMT 2024","Tue Jun 25 12:38:20 GMT 2024","91515","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Jun 25 12:37:28 GMT 2024","Tue Jun 25 12:37:34 GMT 2024","6099","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jun 25 12:38:29 GMT 2024","Tue Jun 25 12:38:43 GMT 2024","13581","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Jun 25 12:37:48 GMT 2024","Tue Jun 25 12:37:51 GMT 2024","3750","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jun 25 12:38:04 GMT 2024","Tue Jun 25 12:38:09 GMT 2024","5316","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Jun 25 12:37:36 GMT 2024","Tue Jun 25 12:37:42 GMT 2024","5580","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jun 25 12:38:29 GMT 2024","Tue Jun 25 12:38:40 GMT 2024","10801","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Tue Jun 25 12:38:13 GMT 2024","Tue Jun 25 12:39:44 GMT 2024","90173","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jun 25 12:38:44 GMT 2024","Tue Jun 25 12:39:01 GMT 2024","16642","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Tue Jun 25 12:38:45 GMT 2024","Tue Jun 25 12:39:02 GMT 2024","17198","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Jun 25 12:37:23 GMT 2024","Tue Jun 25 12:37:30 GMT 2024","7031","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Tue Jun 25 12:37:06 GMT 2024","Tue Jun 25 12:38:38 GMT 2024","91557","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Jun 25 12:37:30 GMT 2024","Tue Jun 25 12:37:33 GMT 2024","2968","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jun 25 12:37:33 GMT 2024","Tue Jun 25 12:37:36 GMT 2024","2937","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Jun 25 12:38:18 GMT 2024","Tue Jun 25 12:38:45 GMT 2024","26474","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jun 25 12:36:46 GMT 2024","Tue Jun 25 12:37:06 GMT 2024","20010","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Tue Jun 25 12:37:14 GMT 2024","Tue Jun 25 12:37:23 GMT 2024","8537","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Jun 25 12:36:45 GMT 2024","Tue Jun 25 12:37:07 GMT 2024","21973","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Jun 25 12:37:15 GMT 2024","Tue Jun 25 12:37:28 GMT 2024","12334","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"broken","Tue Jun 25 12:38:06 GMT 2024","Tue Jun 25 12:39:36 GMT 2024","90333","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"failed","Tue Jun 25 12:38:22 GMT 2024","Tue Jun 25 12:38:29 GMT 2024","6665","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"broken","Tue Jun 25 12:36:45 GMT 2024","Tue Jun 25 12:38:16 GMT 2024","91112","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Jun 25 12:38:46 GMT 2024","Tue Jun 25 12:39:01 GMT 2024","14937","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Jun 25 12:38:21 GMT 2024","Tue Jun 25 12:38:29 GMT 2024","8101","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"broken","Tue Jun 25 12:36:45 GMT 2024","Tue Jun 25 12:38:17 GMT 2024","91753","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Jun 25 12:37:08 GMT 2024","Tue Jun 25 12:37:15 GMT 2024","7379","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Tue Jun 25 12:36:41 GMT 2024","Tue Jun 25 12:36:43 GMT 2024","2331","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Tue Jun 25 12:36:45 GMT 2024","Tue Jun 25 12:38:16 GMT 2024","91079","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Tue Jun 25 12:37:50 GMT 2024","Tue Jun 25 12:38:02 GMT 2024","11578","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Jun 25 12:38:09 GMT 2024","Tue Jun 25 12:38:13 GMT 2024","4156","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jun 25 12:37:42 GMT 2024","Tue Jun 25 12:37:49 GMT 2024","6678","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"broken","Tue Jun 25 12:36:46 GMT 2024","Tue Jun 25 12:38:17 GMT 2024","91466","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"broken","Tue Jun 25 12:36:45 GMT 2024","Tue Jun 25 12:38:17 GMT 2024","91967","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"broken","Tue Jun 25 12:38:48 GMT 2024","Tue Jun 25 12:40:18 GMT 2024","90252","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","665","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Jun 25 12:37:42 GMT 2024","Tue Jun 25 12:37:48 GMT 2024","5776","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Tue Jun 25 12:38:43 GMT 2024","Tue Jun 25 12:38:57 GMT 2024","14666","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Jun 25 12:40:21 GMT 2024","Tue Jun 25 12:40:21 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
