"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jul 12 13:16:44 GMT 2024","Fri Jul 12 13:17:01 GMT 2024","16736","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Fri Jul 12 13:22:47 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","1190","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Jul 12 13:10:53 GMT 2024","Fri Jul 12 13:11:00 GMT 2024","6849","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jul 12 13:11:09 GMT 2024","Fri Jul 12 13:11:14 GMT 2024","5131","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Jul 12 13:10:35 GMT 2024","Fri Jul 12 13:10:45 GMT 2024","10143","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jul 12 13:21:18 GMT 2024","Fri Jul 12 13:22:09 GMT 2024","51125","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jul 12 13:16:41 GMT 2024","Fri Jul 12 13:17:04 GMT 2024","23880","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Jul 12 13:09:52 GMT 2024","Fri Jul 12 13:10:04 GMT 2024","11826","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Fri Jul 12 13:17:32 GMT 2024","Fri Jul 12 13:18:18 GMT 2024","45453","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"broken","Fri Jul 12 13:19:54 GMT 2024","Fri Jul 12 13:21:28 GMT 2024","93828","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Jul 12 13:09:51 GMT 2024","Fri Jul 12 13:10:04 GMT 2024","13018","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Jul 12 13:16:41 GMT 2024","Fri Jul 12 13:16:58 GMT 2024","16617","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"broken","Fri Jul 12 13:19:05 GMT 2024","Fri Jul 12 13:20:40 GMT 2024","95234","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Fri Jul 12 13:11:26 GMT 2024","Fri Jul 12 13:11:33 GMT 2024","7247","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Jul 12 13:10:24 GMT 2024","Fri Jul 12 13:10:36 GMT 2024","11252","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Jul 12 13:10:41 GMT 2024","Fri Jul 12 13:10:53 GMT 2024","12291","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 12 13:16:41 GMT 2024","Fri Jul 12 13:17:22 GMT 2024","40746","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Jul 12 13:11:53 GMT 2024","Fri Jul 12 13:11:58 GMT 2024","4973","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Jul 12 13:09:50 GMT 2024","Fri Jul 12 13:10:00 GMT 2024","10343","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"failed","Fri Jul 12 13:20:57 GMT 2024","Fri Jul 12 13:22:03 GMT 2024","66870","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Jul 12 13:16:25 GMT 2024","Fri Jul 12 13:16:41 GMT 2024","15543","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"broken","Fri Jul 12 13:10:41 GMT 2024","Fri Jul 12 13:12:11 GMT 2024","90197","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Jul 12 13:16:30 GMT 2024","Fri Jul 12 13:16:44 GMT 2024","14279","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jul 12 13:17:00 GMT 2024","Fri Jul 12 13:17:08 GMT 2024","8587","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Jul 12 13:10:56 GMT 2024","Fri Jul 12 13:11:14 GMT 2024","18415","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 12 13:16:53 GMT 2024","Fri Jul 12 13:16:59 GMT 2024","5397","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Jul 12 13:11:30 GMT 2024","Fri Jul 12 13:11:38 GMT 2024","8249","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Jul 12 13:16:06 GMT 2024","Fri Jul 12 13:16:24 GMT 2024","18080","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jul 12 13:18:34 GMT 2024","Fri Jul 12 13:19:54 GMT 2024","79539","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Jul 12 13:17:01 GMT 2024","Fri Jul 12 13:17:11 GMT 2024","10572","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Fri Jul 12 13:22:48 GMT 2024","Fri Jul 12 13:22:48 GMT 2024","0","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Jul 12 13:10:45 GMT 2024","Fri Jul 12 13:10:56 GMT 2024","11078","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 12 13:10:58 GMT 2024","Fri Jul 12 13:11:08 GMT 2024","10883","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 12 13:11:38 GMT 2024","Fri Jul 12 13:11:51 GMT 2024","12610","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jul 12 13:09:36 GMT 2024","Fri Jul 12 13:09:50 GMT 2024","13558","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Jul 12 13:16:20 GMT 2024","Fri Jul 12 13:16:41 GMT 2024","20903","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Jul 12 13:19:54 GMT 2024","Fri Jul 12 13:21:13 GMT 2024","79425","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Jul 12 13:11:03 GMT 2024","Fri Jul 12 13:11:08 GMT 2024","5548","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
