"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Jun 25 13:25:38 GMT 2024","Tue Jun 25 13:25:46 GMT 2024","7972","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jun 25 13:26:14 GMT 2024","Tue Jun 25 13:26:27 GMT 2024","12336","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Tue Jun 25 13:27:00 GMT 2024","Tue Jun 25 13:27:15 GMT 2024","14608","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jun 25 13:25:12 GMT 2024","Tue Jun 25 13:25:35 GMT 2024","22507","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"broken","Tue Jun 25 13:26:27 GMT 2024","Tue Jun 25 13:27:57 GMT 2024","90182","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"broken","Tue Jun 25 13:27:17 GMT 2024","Tue Jun 25 13:28:49 GMT 2024","91451","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Jun 25 13:26:00 GMT 2024","Tue Jun 25 13:26:12 GMT 2024","11568","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jun 25 13:27:03 GMT 2024","Tue Jun 25 13:27:22 GMT 2024","19483","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Tue Jun 25 13:26:53 GMT 2024","Tue Jun 25 13:27:09 GMT 2024","15482","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","1","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Tue Jun 25 13:28:50 GMT 2024","Tue Jun 25 13:28:50 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
