"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 12:38:58 GMT 2024","Fri Jul 05 12:39:52 GMT 2024","53197","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jul 05 12:38:33 GMT 2024","Fri Jul 05 12:38:43 GMT 2024","9833","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Jul 05 12:33:50 GMT 2024","Fri Jul 05 12:34:27 GMT 2024","36771","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Jul 05 12:33:59 GMT 2024","Fri Jul 05 12:34:20 GMT 2024","20672","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Jul 05 12:33:55 GMT 2024","Fri Jul 05 12:34:07 GMT 2024","11688","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jul 05 12:38:50 GMT 2024","Fri Jul 05 12:39:28 GMT 2024","37696","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Jul 05 12:34:35 GMT 2024","Fri Jul 05 12:35:32 GMT 2024","57389","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"failed","Fri Jul 05 12:31:25 GMT 2024","Fri Jul 05 12:31:36 GMT 2024","10253","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 05 12:35:12 GMT 2024","Fri Jul 05 12:35:24 GMT 2024","12007","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"broken","Fri Jul 05 12:35:42 GMT 2024","Fri Jul 05 12:37:13 GMT 2024","90478","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Fri Jul 05 12:37:25 GMT 2024","Fri Jul 05 12:37:45 GMT 2024","19745","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Fri Jul 05 12:35:14 GMT 2024","Fri Jul 05 12:35:29 GMT 2024","15649","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"failed","Fri Jul 05 12:34:40 GMT 2024","Fri Jul 05 12:34:53 GMT 2024","13021","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Jul 05 12:34:20 GMT 2024","Fri Jul 05 12:34:35 GMT 2024","14444","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"failed","Fri Jul 05 12:35:21 GMT 2024","Fri Jul 05 12:35:42 GMT 2024","20702","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"failed","Fri Jul 05 12:34:44 GMT 2024","Fri Jul 05 12:35:00 GMT 2024","15982","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Jul 05 12:30:32 GMT 2024","Fri Jul 05 12:30:46 GMT 2024","14098","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Jul 05 12:31:38 GMT 2024","Fri Jul 05 12:31:47 GMT 2024","9467","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jul 05 12:37:25 GMT 2024","Fri Jul 05 12:37:46 GMT 2024","20834","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Fri Jul 05 12:32:02 GMT 2024","Fri Jul 05 12:32:25 GMT 2024","22351","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"failed","Fri Jul 05 12:31:16 GMT 2024","Fri Jul 05 12:31:41 GMT 2024","25762","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Fri Jul 05 12:33:50 GMT 2024","Fri Jul 05 12:34:06 GMT 2024","15191","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Jul 05 12:32:02 GMT 2024","Fri Jul 05 12:32:20 GMT 2024","18357","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Fri Jul 05 12:35:48 GMT 2024","Fri Jul 05 12:37:18 GMT 2024","90285","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Jul 05 12:33:38 GMT 2024","Fri Jul 05 12:33:48 GMT 2024","9405","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Jul 05 12:37:25 GMT 2024","Fri Jul 05 12:38:45 GMT 2024","80163","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Fri Jul 05 12:38:17 GMT 2024","Fri Jul 05 12:38:22 GMT 2024","5060","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jul 05 12:30:57 GMT 2024","Fri Jul 05 12:31:07 GMT 2024","10006","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Jul 05 12:31:34 GMT 2024","Fri Jul 05 12:31:50 GMT 2024","15610","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 05 12:33:38 GMT 2024","Fri Jul 05 12:33:54 GMT 2024","15711","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
