"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 20 09:14:28 GMT 2024","Tue Aug 20 09:14:38 GMT 2024","10166","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Tue Aug 20 09:19:42 GMT 2024","Tue Aug 20 09:21:38 GMT 2024","115582","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Aug 20 09:17:39 GMT 2024","Tue Aug 20 09:17:42 GMT 2024","3004","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Tue Aug 20 09:11:35 GMT 2024","Tue Aug 20 09:11:45 GMT 2024","9590","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Tue Aug 20 09:14:58 GMT 2024","Tue Aug 20 09:15:08 GMT 2024","10172","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Aug 20 09:13:42 GMT 2024","Tue Aug 20 09:13:45 GMT 2024","2639","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Aug 20 09:10:21 GMT 2024","Tue Aug 20 09:10:39 GMT 2024","18965","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Tue Aug 20 09:10:18 GMT 2024","Tue Aug 20 09:10:30 GMT 2024","12724","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"broken","Tue Aug 20 09:16:07 GMT 2024","Tue Aug 20 09:17:37 GMT 2024","90357","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Tue Aug 20 09:11:47 GMT 2024","Tue Aug 20 09:13:17 GMT 2024","90321","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"broken","Tue Aug 20 09:08:29 GMT 2024","Tue Aug 20 09:09:59 GMT 2024","90316","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Aug 20 09:10:39 GMT 2024","Tue Aug 20 09:10:45 GMT 2024","5205","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"broken","Tue Aug 20 09:12:10 GMT 2024","Tue Aug 20 09:13:40 GMT 2024","90335","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Tue Aug 20 09:12:34 GMT 2024","Tue Aug 20 09:14:05 GMT 2024","90338","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Aug 20 09:13:18 GMT 2024","Tue Aug 20 09:13:23 GMT 2024","4901","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"broken","Tue Aug 20 09:16:12 GMT 2024","Tue Aug 20 09:17:43 GMT 2024","90594","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Tue Aug 20 09:12:30 GMT 2024","Tue Aug 20 09:14:00 GMT 2024","90346","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Aug 20 09:22:49 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","35378","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Tue Aug 20 09:13:45 GMT 2024","Tue Aug 20 09:13:52 GMT 2024","7141","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"broken","Tue Aug 20 09:16:12 GMT 2024","Tue Aug 20 09:17:43 GMT 2024","90473","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Aug 20 09:11:31 GMT 2024","Tue Aug 20 09:11:34 GMT 2024","2704","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Tue Aug 20 09:08:35 GMT 2024","Tue Aug 20 09:10:06 GMT 2024","90405","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Aug 20 09:19:42 GMT 2024","Tue Aug 20 09:22:47 GMT 2024","184672","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Aug 20 09:10:15 GMT 2024","Tue Aug 20 09:10:18 GMT 2024","2824","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Aug 20 09:08:17 GMT 2024","Tue Aug 20 09:08:28 GMT 2024","11431","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"failed","Tue Aug 20 09:10:50 GMT 2024","Tue Aug 20 09:11:00 GMT 2024","10357","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Aug 20 09:13:53 GMT 2024","Tue Aug 20 09:14:05 GMT 2024","11428","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Aug 20 09:08:28 GMT 2024","Tue Aug 20 09:08:36 GMT 2024","7692","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Aug 20 09:10:45 GMT 2024","Tue Aug 20 09:10:50 GMT 2024","5237","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"broken","Tue Aug 20 09:11:02 GMT 2024","Tue Aug 20 09:12:32 GMT 2024","90393","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Aug 20 09:08:17 GMT 2024","Tue Aug 20 09:08:27 GMT 2024","9795","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"broken","Tue Aug 20 09:10:38 GMT 2024","Tue Aug 20 09:12:08 GMT 2024","90670","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"broken","Tue Aug 20 09:14:19 GMT 2024","Tue Aug 20 09:15:50 GMT 2024","90899","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Tue Aug 20 09:13:23 GMT 2024","Tue Aug 20 09:14:53 GMT 2024","90141","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Tue Aug 20 09:08:37 GMT 2024","Tue Aug 20 09:10:08 GMT 2024","90520","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Aug 20 09:10:12 GMT 2024","Tue Aug 20 09:10:16 GMT 2024","3652","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Aug 20 09:10:07 GMT 2024","Tue Aug 20 09:10:12 GMT 2024","5594","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Aug 20 09:10:36 GMT 2024","Tue Aug 20 09:10:45 GMT 2024","9077","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Aug 20 09:10:30 GMT 2024","Tue Aug 20 09:10:33 GMT 2024","3272","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 20 09:08:17 GMT 2024","Tue Aug 20 09:08:28 GMT 2024","10882","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Tue Aug 20 09:14:22 GMT 2024","Tue Aug 20 09:14:33 GMT 2024","11035","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Aug 20 09:14:16 GMT 2024","Tue Aug 20 09:14:22 GMT 2024","5998","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Aug 20 09:10:08 GMT 2024","Tue Aug 20 09:10:18 GMT 2024","9850","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Aug 20 09:19:42 GMT 2024","Tue Aug 20 09:19:52 GMT 2024","9601","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"broken","Tue Aug 20 09:10:58 GMT 2024","Tue Aug 20 09:12:28 GMT 2024","90402","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Tue Aug 20 09:23:24 GMT 2024","Tue Aug 20 09:23:24 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Aug 20 09:08:17 GMT 2024","Tue Aug 20 09:08:27 GMT 2024","9843","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Aug 20 09:17:23 GMT 2024","Tue Aug 20 09:17:29 GMT 2024","5369","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Tue Aug 20 09:15:09 GMT 2024","Tue Aug 20 09:19:40 GMT 2024","270371","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Aug 20 09:14:15 GMT 2024","Tue Aug 20 09:14:22 GMT 2024","7197","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
