"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 11:38:34 GMT 2024","Tue Jul 02 11:39:30 GMT 2024","55731","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Jul 02 11:38:37 GMT 2024","Tue Jul 02 11:39:25 GMT 2024","47955","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Jul 02 11:35:02 GMT 2024","Tue Jul 02 11:35:31 GMT 2024","29453","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Jul 02 11:37:29 GMT 2024","Tue Jul 02 11:38:04 GMT 2024","35812","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"passed","Tue Jul 02 11:37:55 GMT 2024","Tue Jul 02 11:38:12 GMT 2024","17488","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"failed","Tue Jul 02 11:37:53 GMT 2024","Tue Jul 02 11:38:09 GMT 2024","16136","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"broken","Tue Jul 02 11:32:14 GMT 2024","Tue Jul 02 11:33:44 GMT 2024","90511","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jul 02 11:32:13 GMT 2024","Tue Jul 02 11:32:24 GMT 2024","11061","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 02 11:37:29 GMT 2024","Tue Jul 02 11:37:53 GMT 2024","24257","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Jul 02 11:31:46 GMT 2024","Tue Jul 02 11:32:00 GMT 2024","13701","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Jul 02 11:38:15 GMT 2024","Tue Jul 02 11:38:50 GMT 2024","35342","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Tue Jul 02 11:36:55 GMT 2024","Tue Jul 02 11:36:57 GMT 2024","1588","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Tue Jul 02 11:32:27 GMT 2024","Tue Jul 02 11:32:46 GMT 2024","18651","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Jul 02 11:34:52 GMT 2024","Tue Jul 02 11:34:59 GMT 2024","7987","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Jul 02 11:39:20 GMT 2024","Tue Jul 02 11:40:04 GMT 2024","44253","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Jul 02 11:31:47 GMT 2024","Tue Jul 02 11:32:00 GMT 2024","13977","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"failed","Tue Jul 02 11:36:48 GMT 2024","Tue Jul 02 11:36:49 GMT 2024","840","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Tue Jul 02 11:35:01 GMT 2024","Tue Jul 02 11:35:05 GMT 2024","4243","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jul 02 11:36:42 GMT 2024","Tue Jul 02 11:36:50 GMT 2024","8313","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue Jul 02 11:31:46 GMT 2024","Tue Jul 02 11:33:30 GMT 2024","104267","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"broken","Tue Jul 02 11:33:10 GMT 2024","Tue Jul 02 11:34:41 GMT 2024","90255","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Jul 02 11:39:19 GMT 2024","Tue Jul 02 11:40:03 GMT 2024","44173","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Jul 02 11:32:47 GMT 2024","Tue Jul 02 11:32:59 GMT 2024","11981","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jul 02 11:34:52 GMT 2024","Tue Jul 02 11:36:03 GMT 2024","71176","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Jul 02 11:32:12 GMT 2024","Tue Jul 02 11:32:22 GMT 2024","9982","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 02 11:38:53 GMT 2024","Tue Jul 02 11:40:03 GMT 2024","70169","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"failed","Tue Jul 02 11:36:33 GMT 2024","Tue Jul 02 11:36:49 GMT 2024","16299","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Tue Jul 02 11:32:36 GMT 2024","Tue Jul 02 11:32:43 GMT 2024","7230","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Tue Jul 02 11:36:26 GMT 2024","Tue Jul 02 11:36:42 GMT 2024","16378","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Tue Jul 02 11:38:16 GMT 2024","Tue Jul 02 11:38:31 GMT 2024","14522","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Tue Jul 02 11:37:53 GMT 2024","Tue Jul 02 11:38:21 GMT 2024","28332","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Jul 02 11:35:43 GMT 2024","Tue Jul 02 11:35:54 GMT 2024","10621","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Jul 02 11:32:01 GMT 2024","Tue Jul 02 11:32:14 GMT 2024","12553","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Jul 02 11:36:38 GMT 2024","Tue Jul 02 11:36:54 GMT 2024","16358","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Jul 02 11:31:46 GMT 2024","Tue Jul 02 11:31:58 GMT 2024","12164","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Jul 02 11:35:51 GMT 2024","Tue Jul 02 11:36:40 GMT 2024","49430","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Tue Jul 02 11:34:52 GMT 2024","Tue Jul 02 11:35:09 GMT 2024","17293","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Jul 02 11:32:01 GMT 2024","Tue Jul 02 11:32:14 GMT 2024","13297","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Tue Jul 02 11:34:51 GMT 2024","Tue Jul 02 11:35:03 GMT 2024","11642","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Jul 02 11:32:03 GMT 2024","Tue Jul 02 11:32:13 GMT 2024","9830","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Tue Jul 02 11:32:27 GMT 2024","Tue Jul 02 11:33:58 GMT 2024","90188","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Jul 02 11:38:12 GMT 2024","Tue Jul 02 11:38:24 GMT 2024","11637","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jul 02 11:34:52 GMT 2024","Tue Jul 02 11:37:17 GMT 2024","145088","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"failed","Tue Jul 02 11:36:35 GMT 2024","Tue Jul 02 11:36:49 GMT 2024","14342","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"failed","Tue Jul 02 11:38:32 GMT 2024","Tue Jul 02 11:39:51 GMT 2024","79676","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Tue Jul 02 11:36:14 GMT 2024","Tue Jul 02 11:36:25 GMT 2024","10989","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Jul 02 11:35:05 GMT 2024","Tue Jul 02 11:35:17 GMT 2024","11854","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"failed","Tue Jul 02 11:36:50 GMT 2024","Tue Jul 02 11:36:51 GMT 2024","903","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Tue Jul 02 11:39:01 GMT 2024","Tue Jul 02 11:39:35 GMT 2024","33399","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"failed","Tue Jul 02 11:38:53 GMT 2024","Tue Jul 02 11:39:53 GMT 2024","59917","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"failed","Tue Jul 02 11:33:24 GMT 2024","Tue Jul 02 11:33:28 GMT 2024","3474","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Jul 02 11:32:02 GMT 2024","Tue Jul 02 11:32:30 GMT 2024","28578","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 02 11:32:26 GMT 2024","Tue Jul 02 11:32:42 GMT 2024","15470","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Tue Jul 02 11:32:59 GMT 2024","Tue Jul 02 11:34:30 GMT 2024","90876","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jul 02 11:38:20 GMT 2024","Tue Jul 02 11:38:37 GMT 2024","17492","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Jul 02 11:35:13 GMT 2024","Tue Jul 02 11:35:28 GMT 2024","14560","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Tue Jul 02 11:36:05 GMT 2024","Tue Jul 02 11:36:16 GMT 2024","11249","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Jul 02 11:31:46 GMT 2024","Tue Jul 02 11:31:59 GMT 2024","13031","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Tue Jul 02 11:32:40 GMT 2024","Tue Jul 02 11:32:46 GMT 2024","6134","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Jul 02 11:31:46 GMT 2024","Tue Jul 02 11:32:00 GMT 2024","13515","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Jul 02 11:37:51 GMT 2024","Tue Jul 02 11:38:20 GMT 2024","28510","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Tue Jul 02 11:32:01 GMT 2024","Tue Jul 02 11:32:18 GMT 2024","16657","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Jul 02 11:35:15 GMT 2024","Tue Jul 02 11:35:25 GMT 2024","10223","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Jul 02 11:32:43 GMT 2024","Tue Jul 02 11:33:07 GMT 2024","24626","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 02 11:37:29 GMT 2024","Tue Jul 02 11:37:52 GMT 2024","23865","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Jul 02 11:32:52 GMT 2024","Tue Jul 02 11:32:59 GMT 2024","6721","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Tue Jul 02 11:36:58 GMT 2024","Tue Jul 02 11:36:58 GMT 2024","505","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Jul 02 11:38:24 GMT 2024","Tue Jul 02 11:38:50 GMT 2024","26222","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"failed","Tue Jul 02 11:35:38 GMT 2024","Tue Jul 02 11:35:47 GMT 2024","9455","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jul 02 11:35:28 GMT 2024","Tue Jul 02 11:35:46 GMT 2024","18409","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"failed","Tue Jul 02 11:36:57 GMT 2024","Tue Jul 02 11:37:01 GMT 2024","3836","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Tue Jul 02 11:32:12 GMT 2024","Tue Jul 02 11:32:23 GMT 2024","11479","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jul 02 11:36:47 GMT 2024","Tue Jul 02 11:36:57 GMT 2024","10095","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Jul 02 11:35:26 GMT 2024","Tue Jul 02 11:35:51 GMT 2024","24679","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Jul 02 11:37:29 GMT 2024","Tue Jul 02 11:37:51 GMT 2024","22464","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Jul 02 11:35:25 GMT 2024","Tue Jul 02 11:36:50 GMT 2024","84246","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"failed","Tue Jul 02 11:36:50 GMT 2024","Tue Jul 02 11:36:51 GMT 2024","781","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Jul 02 11:35:48 GMT 2024","Tue Jul 02 11:35:56 GMT 2024","8839","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Jul 02 11:35:45 GMT 2024","Tue Jul 02 11:36:04 GMT 2024","18612","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Tue Jul 02 11:35:54 GMT 2024","Tue Jul 02 11:36:07 GMT 2024","12786","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Jul 02 11:38:32 GMT 2024","Tue Jul 02 11:39:19 GMT 2024","47195","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Jul 02 11:38:53 GMT 2024","Tue Jul 02 11:39:57 GMT 2024","63853","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Jul 02 11:37:52 GMT 2024","Tue Jul 02 11:38:15 GMT 2024","22649","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Jul 02 11:32:02 GMT 2024","Tue Jul 02 11:32:31 GMT 2024","28747","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 02 11:32:47 GMT 2024","Tue Jul 02 11:32:53 GMT 2024","5806","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jul 02 11:31:46 GMT 2024","Tue Jul 02 11:32:00 GMT 2024","13582","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Jul 02 11:35:34 GMT 2024","Tue Jul 02 11:35:45 GMT 2024","11049","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Jul 02 11:35:06 GMT 2024","Tue Jul 02 11:35:38 GMT 2024","31942","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Tue Jul 02 11:38:18 GMT 2024","Tue Jul 02 11:38:32 GMT 2024","14287","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
