"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Jun 21 10:22:14 GMT 2024","Fri Jun 21 10:22:21 GMT 2024","6928","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jun 21 10:24:17 GMT 2024","Fri Jun 21 10:27:58 GMT 2024","221215","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"broken","Fri Jun 21 10:20:39 GMT 2024","Fri Jun 21 10:22:10 GMT 2024","91287","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Jun 21 10:21:53 GMT 2024","Fri Jun 21 10:22:00 GMT 2024","6431","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Jun 21 10:22:37 GMT 2024","Fri Jun 21 10:22:53 GMT 2024","15487","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jun 21 10:22:22 GMT 2024","Fri Jun 21 10:22:32 GMT 2024","9607","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jun 21 10:20:59 GMT 2024","Fri Jun 21 10:21:08 GMT 2024","9133","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Jun 21 10:20:39 GMT 2024","Fri Jun 21 10:20:58 GMT 2024","19125","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Fri Jun 21 10:21:17 GMT 2024","Fri Jun 21 10:21:24 GMT 2024","7142","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"failed","Fri Jun 21 10:22:56 GMT 2024","Fri Jun 21 10:22:59 GMT 2024","2617","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"broken","Fri Jun 21 10:20:38 GMT 2024","Fri Jun 21 10:22:10 GMT 2024","91634","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jun 21 10:20:38 GMT 2024","Fri Jun 21 10:20:57 GMT 2024","18714","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Jun 21 10:22:22 GMT 2024","Fri Jun 21 10:22:32 GMT 2024","10125","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Jun 21 10:22:11 GMT 2024","Fri Jun 21 10:22:34 GMT 2024","23059","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jun 21 10:22:29 GMT 2024","Fri Jun 21 10:22:45 GMT 2024","16510","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Jun 21 10:29:51 GMT 2024","Fri Jun 21 10:29:51 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
