"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"broken","Thu Aug 22 11:53:18 GMT 2024","Thu Aug 22 11:54:48 GMT 2024","90294","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"failed","Thu Aug 22 11:58:52 GMT 2024","Thu Aug 22 11:59:02 GMT 2024","9715","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Thu Aug 22 11:54:59 GMT 2024","Thu Aug 22 11:56:29 GMT 2024","90526","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"broken","Thu Aug 22 11:59:12 GMT 2024","Thu Aug 22 12:00:43 GMT 2024","90561","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"failed","Thu Aug 22 11:55:41 GMT 2024","Thu Aug 22 11:55:52 GMT 2024","10922","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Thu Aug 22 11:59:00 GMT 2024","Thu Aug 22 11:59:10 GMT 2024","9790","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"broken","Thu Aug 22 11:56:22 GMT 2024","Thu Aug 22 11:57:52 GMT 2024","90368","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"broken","Thu Aug 22 11:55:42 GMT 2024","Thu Aug 22 11:57:12 GMT 2024","90247","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Thu Aug 22 11:58:06 GMT 2024","Thu Aug 22 11:58:13 GMT 2024","7128","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Thu Aug 22 11:53:26 GMT 2024","Thu Aug 22 11:54:56 GMT 2024","90575","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Thu Aug 22 11:55:37 GMT 2024","Thu Aug 22 11:55:48 GMT 2024","11330","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Aug 22 12:01:09 GMT 2024","Thu Aug 22 12:01:14 GMT 2024","5186","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"broken","Thu Aug 22 12:00:44 GMT 2024","Thu Aug 22 12:02:15 GMT 2024","90424","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Aug 22 11:55:03 GMT 2024","Thu Aug 22 11:55:07 GMT 2024","3866","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Aug 22 11:58:03 GMT 2024","Thu Aug 22 11:58:06 GMT 2024","2598","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Aug 22 11:59:04 GMT 2024","Thu Aug 22 11:59:10 GMT 2024","5537","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Aug 22 12:02:11 GMT 2024","Thu Aug 22 12:02:14 GMT 2024","2529","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Thu Aug 22 11:57:14 GMT 2024","Thu Aug 22 11:58:44 GMT 2024","90317","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu Aug 22 11:54:57 GMT 2024","Thu Aug 22 11:55:03 GMT 2024","5984","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"broken","Thu Aug 22 12:01:14 GMT 2024","Thu Aug 22 12:02:44 GMT 2024","90233","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"broken","Thu Aug 22 11:53:25 GMT 2024","Thu Aug 22 11:54:56 GMT 2024","90664","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Aug 22 11:54:57 GMT 2024","Thu Aug 22 11:55:03 GMT 2024","5843","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Aug 22 11:55:20 GMT 2024","Thu Aug 22 11:55:25 GMT 2024","5028","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Aug 22 11:58:14 GMT 2024","Thu Aug 22 11:58:26 GMT 2024","11522","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Aug 22 11:55:52 GMT 2024","Thu Aug 22 11:55:55 GMT 2024","2965","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Aug 22 11:57:54 GMT 2024","Thu Aug 22 11:57:59 GMT 2024","4796","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Thu Aug 22 12:07:53 GMT 2024","Thu Aug 22 12:07:53 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
