"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Oct 24 22:33:34 GMT 2024","Thu Oct 24 22:33:44 GMT 2024","9475","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Oct 24 22:35:05 GMT 2024","Thu Oct 24 22:35:13 GMT 2024","7531","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"failed","Thu Oct 24 22:41:05 GMT 2024","Thu Oct 24 22:41:41 GMT 2024","36121","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Oct 24 22:42:06 GMT 2024","Thu Oct 24 22:42:41 GMT 2024","35643","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Oct 24 22:35:00 GMT 2024","Thu Oct 24 22:35:06 GMT 2024","6041","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"failed","Thu Oct 24 22:34:32 GMT 2024","Thu Oct 24 22:34:45 GMT 2024","13045","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Thu Oct 24 22:39:47 GMT 2024","Thu Oct 24 22:44:18 GMT 2024","270530","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Oct 24 22:39:18 GMT 2024","Thu Oct 24 22:39:39 GMT 2024","20403","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Thu Oct 24 22:40:26 GMT 2024","Thu Oct 24 22:40:47 GMT 2024","20747","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Thu Oct 24 22:38:47 GMT 2024","Thu Oct 24 22:38:56 GMT 2024","9119","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"broken","Thu Oct 24 22:39:45 GMT 2024","Thu Oct 24 22:44:16 GMT 2024","270726","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Oct 24 22:35:39 GMT 2024","Thu Oct 24 22:35:44 GMT 2024","4610","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Oct 24 22:35:48 GMT 2024","Thu Oct 24 22:35:55 GMT 2024","7065","mobile","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Thu Oct 24 22:36:57 GMT 2024","Thu Oct 24 22:37:02 GMT 2024","5001","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Oct 24 22:36:18 GMT 2024","Thu Oct 24 22:36:24 GMT 2024","6059","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Oct 24 22:36:03 GMT 2024","Thu Oct 24 22:36:09 GMT 2024","5521","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Oct 24 22:36:24 GMT 2024","Thu Oct 24 22:36:31 GMT 2024","7153","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Oct 24 22:41:11 GMT 2024","Thu Oct 24 22:41:41 GMT 2024","30027","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Thu Oct 24 22:36:23 GMT 2024","Thu Oct 24 22:36:30 GMT 2024","6956","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Oct 24 22:34:25 GMT 2024","Thu Oct 24 22:34:31 GMT 2024","6098","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Oct 24 22:40:05 GMT 2024","Thu Oct 24 22:40:26 GMT 2024","21209","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Thu Oct 24 22:35:40 GMT 2024","Thu Oct 24 22:35:45 GMT 2024","5186","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Oct 24 22:42:08 GMT 2024","Thu Oct 24 22:42:45 GMT 2024","36352","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Thu Oct 24 22:36:35 GMT 2024","Thu Oct 24 22:36:51 GMT 2024","15557","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","1","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Oct 24 22:33:44 GMT 2024","Thu Oct 24 22:33:52 GMT 2024","8245","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"failed","Thu Oct 24 22:44:20 GMT 2024","Thu Oct 24 22:44:20 GMT 2024","310","cleanup dRep","dRep.teardown.ts","","","","DRep de-registration",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu Oct 24 22:39:26 GMT 2024","Thu Oct 24 22:39:33 GMT 2024","6336","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Oct 24 22:35:31 GMT 2024","Thu Oct 24 22:35:40 GMT 2024","8845","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Oct 24 22:34:19 GMT 2024","Thu Oct 24 22:34:30 GMT 2024","10443","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Oct 24 22:35:06 GMT 2024","Thu Oct 24 22:35:11 GMT 2024","4925","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Oct 24 22:34:30 GMT 2024","Thu Oct 24 22:34:34 GMT 2024","4466","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Oct 24 22:38:20 GMT 2024","Thu Oct 24 22:38:25 GMT 2024","5641","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Oct 24 22:36:59 GMT 2024","Thu Oct 24 22:37:04 GMT 2024","4723","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Oct 24 22:38:56 GMT 2024","Thu Oct 24 22:39:08 GMT 2024","11657","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Oct 24 22:35:22 GMT 2024","Thu Oct 24 22:35:39 GMT 2024","17190","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Oct 24 22:34:39 GMT 2024","Thu Oct 24 22:34:43 GMT 2024","3167","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Oct 24 22:36:09 GMT 2024","Thu Oct 24 22:36:16 GMT 2024","7516","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Oct 24 22:39:15 GMT 2024","Thu Oct 24 22:39:22 GMT 2024","6733","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Oct 24 22:38:30 GMT 2024","Thu Oct 24 22:38:37 GMT 2024","7137","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Oct 24 22:33:51 GMT 2024","Thu Oct 24 22:34:15 GMT 2024","23373","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Oct 24 22:33:52 GMT 2024","Thu Oct 24 22:34:18 GMT 2024","25426","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Thu Oct 24 22:36:50 GMT 2024","Thu Oct 24 22:36:59 GMT 2024","8733","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Oct 24 22:33:34 GMT 2024","Thu Oct 24 22:33:44 GMT 2024","9159","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Thu Oct 24 22:38:30 GMT 2024","Thu Oct 24 22:39:08 GMT 2024","37456","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","1","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Oct 24 22:44:23 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","966","cleanup faucet","faucet.teardown.ts","","","","Refund faucet",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Oct 24 22:40:34 GMT 2024","Thu Oct 24 22:40:53 GMT 2024","19834","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Thu Oct 24 22:36:28 GMT 2024","Thu Oct 24 22:36:34 GMT 2024","5097","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Thu Oct 24 22:39:08 GMT 2024","Thu Oct 24 22:39:18 GMT 2024","10673","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Oct 24 22:38:36 GMT 2024","Thu Oct 24 22:38:46 GMT 2024","10136","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Oct 24 22:41:41 GMT 2024","Thu Oct 24 22:42:08 GMT 2024","27743","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Thu Oct 24 22:36:34 GMT 2024","Thu Oct 24 22:36:50 GMT 2024","16267","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"failed","Thu Oct 24 22:34:20 GMT 2024","Thu Oct 24 22:38:19 GMT 2024","239135","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Thu Oct 24 22:39:05 GMT 2024","Thu Oct 24 22:39:15 GMT 2024","10581","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Oct 24 22:36:41 GMT 2024","Thu Oct 24 22:36:57 GMT 2024","16254","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Oct 24 22:33:44 GMT 2024","Thu Oct 24 22:34:05 GMT 2024","20243","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Thu Oct 24 22:34:51 GMT 2024","Thu Oct 24 22:35:00 GMT 2024","9027","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Oct 24 22:36:51 GMT 2024","Thu Oct 24 22:36:59 GMT 2024","8575","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Oct 24 22:35:55 GMT 2024","Thu Oct 24 22:36:28 GMT 2024","32987","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Oct 24 22:34:18 GMT 2024","Thu Oct 24 22:34:25 GMT 2024","7024","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Oct 24 22:38:56 GMT 2024","Thu Oct 24 22:39:08 GMT 2024","11930","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Oct 24 22:39:24 GMT 2024","Thu Oct 24 22:39:47 GMT 2024","23031","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Thu Oct 24 22:36:28 GMT 2024","Thu Oct 24 22:36:33 GMT 2024","5208","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu Oct 24 22:35:49 GMT 2024","Thu Oct 24 22:35:57 GMT 2024","8191","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Oct 24 22:35:39 GMT 2024","Thu Oct 24 22:35:44 GMT 2024","4851","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Oct 24 22:36:59 GMT 2024","Thu Oct 24 22:37:04 GMT 2024","4866","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Oct 24 22:42:45 GMT 2024","Thu Oct 24 22:43:20 GMT 2024","34873","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Thu Oct 24 22:38:55 GMT 2024","Thu Oct 24 22:39:05 GMT 2024","10268","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Oct 24 22:40:55 GMT 2024","Thu Oct 24 22:41:11 GMT 2024","15804","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Thu Oct 24 22:34:33 GMT 2024","Thu Oct 24 22:34:39 GMT 2024","6135","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"skipped","Thu Oct 24 22:44:24 GMT 2024","Thu Oct 24 22:44:24 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Oct 24 22:34:46 GMT 2024","Thu Oct 24 22:34:51 GMT 2024","5188","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Oct 24 22:38:46 GMT 2024","Thu Oct 24 22:40:05 GMT 2024","78730","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Oct 24 22:35:13 GMT 2024","Thu Oct 24 22:35:30 GMT 2024","16917","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
