"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 04 18:08:46 GMT 2024","Wed Sep 04 18:08:57 GMT 2024","10362","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"broken","Wed Sep 04 17:55:12 GMT 2024","Wed Sep 04 17:56:42 GMT 2024","90540","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Sep 04 17:59:52 GMT 2024","Wed Sep 04 17:59:58 GMT 2024","6262","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Sep 04 18:05:15 GMT 2024","Wed Sep 04 18:05:24 GMT 2024","8910","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Wed Sep 04 17:53:23 GMT 2024","Wed Sep 04 17:53:28 GMT 2024","5207","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Sep 04 17:56:43 GMT 2024","Wed Sep 04 17:56:48 GMT 2024","4797","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"failed","Wed Sep 04 18:01:48 GMT 2024","Wed Sep 04 18:02:35 GMT 2024","47638","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"broken","Wed Sep 04 18:10:40 GMT 2024","Wed Sep 04 18:23:11 GMT 2024","750652","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Sep 04 17:54:45 GMT 2024","Wed Sep 04 17:54:50 GMT 2024","4445","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Sep 04 18:03:37 GMT 2024","Wed Sep 04 18:04:36 GMT 2024","59252","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Sep 04 17:52:35 GMT 2024","Wed Sep 04 17:52:44 GMT 2024","9376","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed Sep 04 18:04:12 GMT 2024","Wed Sep 04 18:04:55 GMT 2024","43116","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Wed Sep 04 17:54:35 GMT 2024","Wed Sep 04 17:54:43 GMT 2024","8142","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Wed Sep 04 17:55:13 GMT 2024","Wed Sep 04 17:55:23 GMT 2024","9328","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Sep 04 17:56:27 GMT 2024","Wed Sep 04 17:56:34 GMT 2024","7182","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Wed Sep 04 18:05:39 GMT 2024","Wed Sep 04 18:06:03 GMT 2024","24533","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"failed","Wed Sep 04 18:06:20 GMT 2024","Wed Sep 04 18:06:29 GMT 2024","8616","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Wed Sep 04 17:56:15 GMT 2024","Wed Sep 04 17:56:27 GMT 2024","11730","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"failed","Wed Sep 04 18:04:58 GMT 2024","Wed Sep 04 18:05:37 GMT 2024","38752","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Sep 04 18:03:04 GMT 2024","Wed Sep 04 18:04:12 GMT 2024","68247","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Sep 04 17:59:58 GMT 2024","Wed Sep 04 18:00:16 GMT 2024","18361","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Sep 04 18:13:01 GMT 2024","Wed Sep 04 18:14:06 GMT 2024","64446","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Sep 04 18:12:34 GMT 2024","Wed Sep 04 18:12:37 GMT 2024","3186","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Wed Sep 04 17:55:46 GMT 2024","Wed Sep 04 17:55:53 GMT 2024","7002","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Sep 04 17:53:27 GMT 2024","Wed Sep 04 17:53:40 GMT 2024","12901","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Sep 04 18:02:11 GMT 2024","Wed Sep 04 18:02:48 GMT 2024","37165","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Wed Sep 04 18:00:16 GMT 2024","Wed Sep 04 18:01:48 GMT 2024","91355","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Sep 04 18:13:39 GMT 2024","Wed Sep 04 18:13:48 GMT 2024","8769","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Sep 04 18:10:52 GMT 2024","Wed Sep 04 18:11:48 GMT 2024","55246","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Wed Sep 04 17:53:41 GMT 2024","Wed Sep 04 17:53:55 GMT 2024","13806","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Sep 04 17:55:29 GMT 2024","Wed Sep 04 17:55:34 GMT 2024","5064","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Wed Sep 04 18:05:24 GMT 2024","Wed Sep 04 18:06:18 GMT 2024","54187","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Sep 04 17:59:05 GMT 2024","Wed Sep 04 17:59:25 GMT 2024","20215","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Sep 04 17:55:05 GMT 2024","Wed Sep 04 17:55:10 GMT 2024","4214","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Sep 04 17:55:24 GMT 2024","Wed Sep 04 17:55:29 GMT 2024","4599","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Sep 04 18:05:30 GMT 2024","Wed Sep 04 18:05:39 GMT 2024","8419","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"failed","Wed Sep 04 18:08:32 GMT 2024","Wed Sep 04 18:08:45 GMT 2024","12300","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Sep 04 18:23:13 GMT 2024","Wed Sep 04 18:23:15 GMT 2024","2490","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Wed Sep 04 18:06:40 GMT 2024","Wed Sep 04 18:06:45 GMT 2024","5359","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Wed Sep 04 18:06:45 GMT 2024","Wed Sep 04 18:06:49 GMT 2024","3443","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed Sep 04 18:01:23 GMT 2024","Wed Sep 04 18:01:44 GMT 2024","21268","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Wed Sep 04 17:56:56 GMT 2024","Wed Sep 04 17:57:00 GMT 2024","4206","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Wed Sep 04 18:14:06 GMT 2024","Wed Sep 04 18:14:31 GMT 2024","25169","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Wed Sep 04 17:56:05 GMT 2024","Wed Sep 04 17:56:15 GMT 2024","10513","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Wed Sep 04 18:13:39 GMT 2024","Wed Sep 04 18:13:39 GMT 2024","375","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Sep 04 18:11:54 GMT 2024","Wed Sep 04 18:12:34 GMT 2024","39461","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed Sep 04 17:54:16 GMT 2024","Wed Sep 04 17:55:05 GMT 2024","48946","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Sep 04 18:05:14 GMT 2024","Wed Sep 04 18:05:20 GMT 2024","6058","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed Sep 04 17:54:43 GMT 2024","Wed Sep 04 17:54:49 GMT 2024","6781","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Sep 04 17:54:18 GMT 2024","Wed Sep 04 17:54:32 GMT 2024","14219","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"broken","Wed Sep 04 18:06:05 GMT 2024","Wed Sep 04 18:10:36 GMT 2024","270500","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Sep 04 17:56:45 GMT 2024","Wed Sep 04 17:57:34 GMT 2024","48729","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
