"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 28 06:46:07 GMT 2024","Wed Aug 28 06:50:38 GMT 2024","270390","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Aug 28 06:33:39 GMT 2024","Wed Aug 28 06:33:50 GMT 2024","11419","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Wed Aug 28 06:30:08 GMT 2024","Wed Aug 28 06:31:39 GMT 2024","90981","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Aug 28 06:55:01 GMT 2024","Wed Aug 28 06:55:07 GMT 2024","5586","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Aug 28 06:28:48 GMT 2024","Wed Aug 28 06:28:59 GMT 2024","10375","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Wed Aug 28 06:40:25 GMT 2024","Wed Aug 28 06:42:08 GMT 2024","102274","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Aug 28 06:34:52 GMT 2024","Wed Aug 28 06:37:49 GMT 2024","177666","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Aug 28 06:29:42 GMT 2024","Wed Aug 28 06:29:52 GMT 2024","9935","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Aug 28 06:42:52 GMT 2024","Wed Aug 28 06:43:42 GMT 2024","50489","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Wed Aug 28 06:55:20 GMT 2024","Wed Aug 28 06:56:38 GMT 2024","77820","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Wed Aug 28 06:31:51 GMT 2024","Wed Aug 28 06:33:22 GMT 2024","90936","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Aug 28 06:40:46 GMT 2024","Wed Aug 28 06:42:07 GMT 2024","81260","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"broken","Wed Aug 28 06:31:49 GMT 2024","Wed Aug 28 06:33:19 GMT 2024","90737","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Aug 28 06:33:48 GMT 2024","Wed Aug 28 06:33:53 GMT 2024","5219","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Aug 28 06:28:49 GMT 2024","Wed Aug 28 06:28:58 GMT 2024","9556","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Aug 28 06:42:18 GMT 2024","Wed Aug 28 06:42:44 GMT 2024","25688","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Wed Aug 28 06:43:18 GMT 2024","Wed Aug 28 06:44:11 GMT 2024","52530","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Aug 28 06:55:41 GMT 2024","Wed Aug 28 06:56:17 GMT 2024","35954","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Wed Aug 28 06:54:35 GMT 2024","Wed Aug 28 06:55:20 GMT 2024","44824","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Aug 28 06:33:31 GMT 2024","Wed Aug 28 06:33:41 GMT 2024","10697","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Aug 28 06:41:50 GMT 2024","Wed Aug 28 06:42:12 GMT 2024","21935","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Wed Aug 28 06:31:49 GMT 2024","Wed Aug 28 06:31:59 GMT 2024","10832","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Wed Aug 28 06:50:25 GMT 2024","Wed Aug 28 06:51:56 GMT 2024","90398","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"broken","Wed Aug 28 06:32:30 GMT 2024","Wed Aug 28 06:34:01 GMT 2024","90509","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Aug 28 06:34:55 GMT 2024","Wed Aug 28 06:34:58 GMT 2024","2714","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed Aug 28 06:43:52 GMT 2024","Wed Aug 28 06:44:28 GMT 2024","35300","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Wed Aug 28 06:28:49 GMT 2024","Wed Aug 28 06:28:58 GMT 2024","9152","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Aug 28 06:42:08 GMT 2024","Wed Aug 28 06:42:53 GMT 2024","45754","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Wed Aug 28 06:29:46 GMT 2024","Wed Aug 28 06:29:51 GMT 2024","4451","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Wed Aug 28 06:29:54 GMT 2024","Wed Aug 28 06:31:24 GMT 2024","90518","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Aug 28 06:45:11 GMT 2024","Wed Aug 28 06:46:07 GMT 2024","56609","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"broken","Wed Aug 28 06:50:39 GMT 2024","Wed Aug 28 06:52:10 GMT 2024","90394","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Wed Aug 28 06:33:20 GMT 2024","Wed Aug 28 06:33:23 GMT 2024","3327","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Aug 28 06:29:35 GMT 2024","Wed Aug 28 06:29:40 GMT 2024","5950","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed Aug 28 06:31:25 GMT 2024","Wed Aug 28 06:31:31 GMT 2024","6446","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Aug 28 06:51:52 GMT 2024","Wed Aug 28 06:52:05 GMT 2024","13394","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Wed Aug 28 06:44:31 GMT 2024","Wed Aug 28 06:44:38 GMT 2024","7172","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Aug 28 06:29:06 GMT 2024","Wed Aug 28 06:29:24 GMT 2024","18327","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Wed Aug 28 06:45:03 GMT 2024","Wed Aug 28 06:45:10 GMT 2024","7287","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Wed Aug 28 06:34:51 GMT 2024","Wed Aug 28 06:37:07 GMT 2024","135476","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Aug 28 06:39:39 GMT 2024","Wed Aug 28 06:39:52 GMT 2024","13516","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed Aug 28 06:29:42 GMT 2024","Wed Aug 28 06:30:02 GMT 2024","20268","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Aug 28 06:33:25 GMT 2024","Wed Aug 28 06:34:03 GMT 2024","37921","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Wed Aug 28 06:55:34 GMT 2024","Wed Aug 28 06:55:34 GMT 2024","341","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Aug 28 06:28:58 GMT 2024","Wed Aug 28 06:29:06 GMT 2024","7565","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Aug 28 06:34:49 GMT 2024","Wed Aug 28 06:34:54 GMT 2024","4560","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Aug 28 06:39:55 GMT 2024","Wed Aug 28 06:39:59 GMT 2024","4041","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Aug 28 06:33:55 GMT 2024","Wed Aug 28 06:33:59 GMT 2024","3165","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Aug 28 06:35:05 GMT 2024","Wed Aug 28 06:35:08 GMT 2024","3412","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Wed Aug 28 06:52:23 GMT 2024","Wed Aug 28 06:52:36 GMT 2024","13410","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Aug 28 06:31:39 GMT 2024","Wed Aug 28 06:31:44 GMT 2024","4245","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Wed Aug 28 06:30:05 GMT 2024","Wed Aug 28 06:30:16 GMT 2024","11141","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Aug 28 06:29:06 GMT 2024","Wed Aug 28 06:29:22 GMT 2024","16353","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Wed Aug 28 06:42:00 GMT 2024","Wed Aug 28 06:42:18 GMT 2024","18047","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
