"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 14:50:08 GMT 2024","Tue Sep 03 14:50:17 GMT 2024","8950","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Sep 03 14:41:33 GMT 2024","Tue Sep 03 14:41:42 GMT 2024","9188","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Sep 03 14:39:16 GMT 2024","Tue Sep 03 14:39:32 GMT 2024","15573","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Sep 03 14:42:56 GMT 2024","Tue Sep 03 14:43:06 GMT 2024","9838","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Sep 03 14:38:27 GMT 2024","Tue Sep 03 14:38:32 GMT 2024","5196","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Sep 03 14:39:07 GMT 2024","Tue Sep 03 14:39:14 GMT 2024","7584","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"failed","Tue Sep 03 14:40:21 GMT 2024","Tue Sep 03 14:40:29 GMT 2024","8100","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Sep 03 14:42:37 GMT 2024","Tue Sep 03 14:42:47 GMT 2024","10588","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Sep 03 14:39:32 GMT 2024","Tue Sep 03 14:39:39 GMT 2024","7277","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Sep 03 14:41:22 GMT 2024","Tue Sep 03 14:41:33 GMT 2024","11590","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Sep 03 14:39:22 GMT 2024","Tue Sep 03 14:39:34 GMT 2024","11355","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Sep 03 14:37:35 GMT 2024","Tue Sep 03 14:37:49 GMT 2024","13432","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Sep 03 14:39:53 GMT 2024","Tue Sep 03 14:39:57 GMT 2024","3184","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Sep 03 14:40:36 GMT 2024","Tue Sep 03 14:40:41 GMT 2024","4768","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Tue Sep 03 14:45:30 GMT 2024","Tue Sep 03 14:46:23 GMT 2024","53187","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Sep 03 14:43:09 GMT 2024","Tue Sep 03 14:43:18 GMT 2024","9402","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Sep 03 15:03:36 GMT 2024","Tue Sep 03 15:04:28 GMT 2024","52312","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Sep 03 14:41:51 GMT 2024","Tue Sep 03 14:42:22 GMT 2024","31082","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Sep 03 14:41:41 GMT 2024","Tue Sep 03 14:41:45 GMT 2024","4259","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Sep 03 14:46:23 GMT 2024","Tue Sep 03 14:47:23 GMT 2024","59972","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Sep 03 14:37:48 GMT 2024","Tue Sep 03 14:37:55 GMT 2024","7335","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Sep 03 14:43:16 GMT 2024","Tue Sep 03 14:43:24 GMT 2024","7952","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Tue Sep 03 14:50:44 GMT 2024","Tue Sep 03 14:52:14 GMT 2024","90319","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Sep 03 14:50:26 GMT 2024","Tue Sep 03 14:50:45 GMT 2024","18521","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Tue Sep 03 14:50:45 GMT 2024","Tue Sep 03 14:52:16 GMT 2024","91033","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Sep 03 14:49:31 GMT 2024","Tue Sep 03 14:50:00 GMT 2024","29780","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Sep 03 14:38:32 GMT 2024","Tue Sep 03 14:38:39 GMT 2024","7204","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Sep 03 14:38:46 GMT 2024","Tue Sep 03 14:38:50 GMT 2024","4430","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Sep 03 14:37:35 GMT 2024","Tue Sep 03 14:37:48 GMT 2024","12427","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Sep 03 14:38:55 GMT 2024","Tue Sep 03 14:39:03 GMT 2024","8729","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"failed","Tue Sep 03 14:42:32 GMT 2024","Tue Sep 03 14:42:42 GMT 2024","9919","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Sep 03 14:41:31 GMT 2024","Tue Sep 03 14:41:40 GMT 2024","9177","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Sep 03 14:50:48 GMT 2024","Tue Sep 03 14:51:04 GMT 2024","15272","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Sep 03 14:43:30 GMT 2024","Tue Sep 03 14:43:58 GMT 2024","28136","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Tue Sep 03 14:55:42 GMT 2024","Tue Sep 03 14:56:08 GMT 2024","26086","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Sep 03 14:50:02 GMT 2024","Tue Sep 03 14:50:17 GMT 2024","15694","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Sep 03 14:52:16 GMT 2024","Tue Sep 03 14:52:26 GMT 2024","10011","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Sep 03 14:49:13 GMT 2024","Tue Sep 03 14:49:21 GMT 2024","8127","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Tue Sep 03 14:50:00 GMT 2024","Tue Sep 03 14:50:15 GMT 2024","14295","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Sep 03 14:43:14 GMT 2024","Tue Sep 03 14:43:16 GMT 2024","2740","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Sep 03 14:49:11 GMT 2024","Tue Sep 03 14:49:21 GMT 2024","9324","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Sep 03 14:41:12 GMT 2024","Tue Sep 03 14:41:22 GMT 2024","9950","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Sep 03 14:42:53 GMT 2024","Tue Sep 03 14:43:14 GMT 2024","20441","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Sep 03 14:39:13 GMT 2024","Tue Sep 03 14:39:22 GMT 2024","9967","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Sep 03 14:37:57 GMT 2024","Tue Sep 03 14:38:22 GMT 2024","24687","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Sep 03 14:39:37 GMT 2024","Tue Sep 03 14:39:41 GMT 2024","4278","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Sep 03 14:43:24 GMT 2024","Tue Sep 03 14:43:30 GMT 2024","5762","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Sep 03 14:42:54 GMT 2024","Tue Sep 03 14:43:09 GMT 2024","15182","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Sep 03 14:39:03 GMT 2024","Tue Sep 03 14:39:11 GMT 2024","7779","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Sep 03 14:42:14 GMT 2024","Tue Sep 03 14:42:32 GMT 2024","17954","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Sep 03 14:39:04 GMT 2024","Tue Sep 03 14:39:13 GMT 2024","8009","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Sep 03 14:44:56 GMT 2024","Tue Sep 03 14:45:28 GMT 2024","32679","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"broken","Tue Sep 03 14:40:00 GMT 2024","Tue Sep 03 14:41:31 GMT 2024","90542","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Sep 03 14:38:41 GMT 2024","Tue Sep 03 14:39:17 GMT 2024","36285","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Sep 03 14:45:28 GMT 2024","Tue Sep 03 14:45:56 GMT 2024","27315","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Sep 03 14:49:50 GMT 2024","Tue Sep 03 14:50:34 GMT 2024","43759","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Sep 03 14:54:17 GMT 2024","Tue Sep 03 14:54:41 GMT 2024","23645","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Sep 03 14:40:31 GMT 2024","Tue Sep 03 14:40:36 GMT 2024","5558","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Sep 03 14:49:21 GMT 2024","Tue Sep 03 14:49:31 GMT 2024","9777","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Sep 03 14:54:08 GMT 2024","Tue Sep 03 14:54:12 GMT 2024","3266","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Tue Sep 03 14:52:28 GMT 2024","Tue Sep 03 14:54:08 GMT 2024","100301","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Sep 03 14:41:49 GMT 2024","Tue Sep 03 14:41:53 GMT 2024","4712","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Sep 03 14:39:43 GMT 2024","Tue Sep 03 14:39:58 GMT 2024","14535","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Sep 03 14:49:35 GMT 2024","Tue Sep 03 14:50:08 GMT 2024","33051","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Sep 03 14:49:45 GMT 2024","Tue Sep 03 14:50:01 GMT 2024","16968","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Sep 03 14:41:33 GMT 2024","Tue Sep 03 14:41:41 GMT 2024","7868","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Tue Sep 03 14:51:50 GMT 2024","Tue Sep 03 15:00:20 GMT 2024","510558","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Sep 03 14:40:56 GMT 2024","Tue Sep 03 14:41:01 GMT 2024","5738","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Sep 03 14:49:03 GMT 2024","Tue Sep 03 14:49:15 GMT 2024","11161","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Sep 03 14:53:57 GMT 2024","Tue Sep 03 14:54:56 GMT 2024","59213","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"broken","Tue Sep 03 14:39:14 GMT 2024","Tue Sep 03 14:40:45 GMT 2024","90188","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Sep 03 14:37:57 GMT 2024","Tue Sep 03 14:38:23 GMT 2024","26314","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Tue Sep 03 14:37:48 GMT 2024","Tue Sep 03 14:37:57 GMT 2024","8673","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Sep 03 14:50:51 GMT 2024","Tue Sep 03 14:51:05 GMT 2024","14375","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Tue Sep 03 14:38:37 GMT 2024","Tue Sep 03 14:38:52 GMT 2024","14887","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Sep 03 14:50:17 GMT 2024","Tue Sep 03 14:50:26 GMT 2024","8831","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Sep 03 14:38:59 GMT 2024","Tue Sep 03 14:39:04 GMT 2024","5547","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Sep 03 14:39:44 GMT 2024","Tue Sep 03 14:39:53 GMT 2024","8847","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 03 14:49:03 GMT 2024","Tue Sep 03 14:49:35 GMT 2024","31876","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Sep 03 14:42:12 GMT 2024","Tue Sep 03 14:42:14 GMT 2024","2660","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Sep 03 14:44:23 GMT 2024","Tue Sep 03 14:44:58 GMT 2024","34628","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Sep 03 14:37:49 GMT 2024","Tue Sep 03 14:38:13 GMT 2024","24759","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Sep 03 14:42:05 GMT 2024","Tue Sep 03 14:42:09 GMT 2024","3698","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Sep 03 14:43:41 GMT 2024","Tue Sep 03 14:43:46 GMT 2024","5636","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Tue Sep 03 14:43:18 GMT 2024","Tue Sep 03 14:43:24 GMT 2024","5302","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Sep 03 14:41:55 GMT 2024","Tue Sep 03 14:41:57 GMT 2024","2849","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Sep 03 14:46:24 GMT 2024","Tue Sep 03 14:47:26 GMT 2024","62553","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Sep 03 14:37:55 GMT 2024","Tue Sep 03 14:38:21 GMT 2024","25420","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Sep 03 14:39:13 GMT 2024","Tue Sep 03 14:40:13 GMT 2024","59578","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Sep 03 14:46:35 GMT 2024","Tue Sep 03 14:47:44 GMT 2024","68810","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Tue Sep 03 14:47:23 GMT 2024","Tue Sep 03 14:48:39 GMT 2024","76039","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Sep 03 14:42:39 GMT 2024","Tue Sep 03 14:42:48 GMT 2024","8559","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Sep 03 14:49:03 GMT 2024","Tue Sep 03 14:49:11 GMT 2024","8450","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Sep 03 14:41:51 GMT 2024","Tue Sep 03 14:42:34 GMT 2024","43071","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Sep 03 14:49:32 GMT 2024","Tue Sep 03 14:49:45 GMT 2024","12178","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"failed","Tue Sep 03 14:43:16 GMT 2024","Tue Sep 03 14:43:27 GMT 2024","10221","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Sep 03 14:38:49 GMT 2024","Tue Sep 03 14:38:55 GMT 2024","6064","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Sep 03 14:41:40 GMT 2024","Tue Sep 03 14:41:44 GMT 2024","3774","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Tue Sep 03 14:50:30 GMT 2024","Tue Sep 03 14:50:45 GMT 2024","15356","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Sep 03 14:38:21 GMT 2024","Tue Sep 03 14:38:40 GMT 2024","19420","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Sep 03 14:38:24 GMT 2024","Tue Sep 03 14:38:34 GMT 2024","9540","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Sep 03 14:54:12 GMT 2024","Tue Sep 03 14:54:17 GMT 2024","5937","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Sep 03 14:40:41 GMT 2024","Tue Sep 03 14:40:47 GMT 2024","5750","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Sep 03 14:41:51 GMT 2024","Tue Sep 03 14:44:10 GMT 2024","139083","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Sep 03 14:40:47 GMT 2024","Tue Sep 03 14:40:53 GMT 2024","6091","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Sep 03 14:55:05 GMT 2024","Tue Sep 03 14:55:42 GMT 2024","37490","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Sep 03 14:43:06 GMT 2024","Tue Sep 03 14:43:16 GMT 2024","10590","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Sep 03 14:37:48 GMT 2024","Tue Sep 03 14:37:56 GMT 2024","8466","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"broken","Tue Sep 03 14:50:17 GMT 2024","Tue Sep 03 14:51:48 GMT 2024","90733","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Sep 03 14:46:51 GMT 2024","Tue Sep 03 14:48:11 GMT 2024","80406","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Tue Sep 03 14:37:36 GMT 2024","Tue Sep 03 14:37:48 GMT 2024","12312","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Sep 03 14:49:15 GMT 2024","Tue Sep 03 14:49:22 GMT 2024","7411","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Tue Sep 03 14:54:56 GMT 2024","Tue Sep 03 14:54:57 GMT 2024","365","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Sep 03 14:38:51 GMT 2024","Tue Sep 03 14:38:59 GMT 2024","8001","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
