"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5822","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Jun 24 08:02:52 GMT 2025","passed","Tue Jun 24 08:02:58 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","13106","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Jun 24 07:56:30 GMT 2025","passed","Tue Jun 24 07:56:43 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","17249","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Jun 24 07:32:41 GMT 2025","passed","Tue Jun 24 07:32:58 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14968","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Tue Jun 24 07:57:25 GMT 2025","passed","Tue Jun 24 07:57:40 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8212","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Jun 24 07:33:06 GMT 2025","passed","Tue Jun 24 07:33:14 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7755","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Tue Jun 24 07:32:10 GMT 2025","passed","Tue Jun 24 07:32:17 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","99191","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Tue Jun 24 07:43:32 GMT 2025","passed","Tue Jun 24 07:45:11 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","76400","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Tue Jun 24 07:34:58 GMT 2025","failed","Tue Jun 24 07:36:14 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","5531","1D. Should reject wallet connection if on different network","independent (desktop)","Tue Jun 24 07:29:03 GMT 2025","passed","Tue Jun 24 07:29:09 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","31008","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue Jun 24 07:59:36 GMT 2025","passed","Tue Jun 24 08:00:07 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","17216","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Tue Jun 24 07:35:04 GMT 2025","passed","Tue Jun 24 07:35:22 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","44170","Abstain delegation","cleanup delegation","Tue Jun 24 08:07:28 GMT 2025","passed","Tue Jun 24 08:08:12 GMT 2025","","delegation.teardown.ts","",""
"","6091","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Jun 24 07:39:46 GMT 2025","passed","Tue Jun 24 07:39:52 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7700","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Tue Jun 24 07:57:52 GMT 2025","passed","Tue Jun 24 07:58:00 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","48740","7L. Should save proposal as a draft","proposal discussion (loggedin)","Tue Jun 24 07:47:40 GMT 2025","passed","Tue Jun 24 07:48:29 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","75547","8N. Should reply to comments","proposal discussion (loggedin)","Tue Jun 24 07:48:50 GMT 2025","passed","Tue Jun 24 07:50:06 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","8436","8A. Should access proposed governance actions in disconnected state","mobile","Tue Jun 24 07:40:03 GMT 2025","passed","Tue Jun 24 07:40:11 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","103134","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Jun 24 07:33:21 GMT 2025","passed","Tue Jun 24 07:35:04 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11638","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Jun 24 07:55:48 GMT 2025","passed","Tue Jun 24 07:56:00 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","4526","7B. Should access proposal creation page","proposal discussion (loggedin)","Tue Jun 24 07:43:00 GMT 2025","passed","Tue Jun 24 07:43:04 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5355","Create AdaHolder 06 auth","adaholder auth setup","Tue Jun 24 07:42:55 GMT 2025","passed","Tue Jun 24 07:43:00 GMT 2025","","adaholder.auth.setup.ts","",""
"","6747","11F_2. Should restrict users without wallets from voting","independent (desktop)","Tue Jun 24 07:31:01 GMT 2025","passed","Tue Jun 24 07:31:08 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","12488","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Jun 24 07:39:44 GMT 2025","failed","Tue Jun 24 07:39:57 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","29572","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Tue Jun 24 07:47:17 GMT 2025","passed","Tue Jun 24 07:47:46 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","26024","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Tue Jun 24 07:57:26 GMT 2025","passed","Tue Jun 24 07:57:52 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6309","Create AdaHolder 03 auth","adaholder auth setup","Tue Jun 24 07:42:50 GMT 2025","passed","Tue Jun 24 07:42:56 GMT 2025","","adaholder.auth.setup.ts","",""
"","75545","2G. Should delegate to myself","delegation","Tue Jun 24 08:05:04 GMT 2025","passed","Tue Jun 24 08:06:19 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8064","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Tue Jun 24 07:32:58 GMT 2025","passed","Tue Jun 24 07:33:07 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","45078","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Tue Jun 24 07:51:39 GMT 2025","passed","Tue Jun 24 07:52:24 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10105","4C_2. Should sort Governance Action Type on governance actions page","mobile","Tue Jun 24 07:39:10 GMT 2025","passed","Tue Jun 24 07:39:20 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12474","2K_2. Should sort DReps","mobile","Tue Jun 24 07:38:04 GMT 2025","passed","Tue Jun 24 07:38:16 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8798","2K_1. Should filter DReps","independent (desktop)","Tue Jun 24 07:31:29 GMT 2025","passed","Tue Jun 24 07:31:38 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","3612","3P. Should reject invalid edit dRep metadata","dRep","Tue Jun 24 08:02:20 GMT 2025","passed","Tue Jun 24 08:02:24 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9319","8S. Should restrict proposal creation on disconnected state","mobile","Tue Jun 24 07:40:36 GMT 2025","passed","Tue Jun 24 07:40:45 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","28064","11J. Should reply to any comments","budget proposal","Tue Jun 24 07:51:11 GMT 2025","passed","Tue Jun 24 07:51:39 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","8217","8F. Should display all comments with count indication.","independent (desktop)","Tue Jun 24 07:34:11 GMT 2025","passed","Tue Jun 24 07:34:19 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","108939","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Tue Jun 24 07:43:43 GMT 2025","passed","Tue Jun 24 07:45:32 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8704","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Tue Jun 24 07:56:17 GMT 2025","passed","Tue Jun 24 07:56:25 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","17180","8E. Should share proposed governance action","independent (desktop)","Tue Jun 24 07:34:09 GMT 2025","passed","Tue Jun 24 07:34:26 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5474","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue Jun 24 07:55:55 GMT 2025","passed","Tue Jun 24 07:56:00 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","103076","5E. Should re-vote with change vote on an already voted governance action","dRep","Tue Jun 24 08:03:01 GMT 2025","failed","Tue Jun 24 08:04:44 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","114218","5F. Should show notification of casted vote after vote","dRep","Tue Jun 24 08:03:07 GMT 2025","failed","Tue Jun 24 08:05:01 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","113098","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Tue Jun 24 07:34:19 GMT 2025","passed","Tue Jun 24 07:36:12 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","4089","2K_3. Should sort DReps randomly","mobile","Tue Jun 24 07:38:16 GMT 2025","passed","Tue Jun 24 07:38:20 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8935","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Jun 24 08:02:29 GMT 2025","passed","Tue Jun 24 08:02:37 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","12976","Create Budget Proposal 03 auth","budget proposal auth setup","Tue Jun 24 07:27:43 GMT 2025","passed","Tue Jun 24 07:27:56 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","7933","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Tue Jun 24 07:41:44 GMT 2025","passed","Tue Jun 24 07:41:52 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","2392","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Tue Jun 24 07:38:01 GMT 2025","passed","Tue Jun 24 07:38:04 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","3976","2K_3. Should sort DReps randomly","independent (desktop)","Tue Jun 24 07:31:22 GMT 2025","passed","Tue Jun 24 07:31:26 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","28068","Create Proposal 07 auth","proposal discussion auth setup","Tue Jun 24 07:28:36 GMT 2025","passed","Tue Jun 24 07:29:04 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","70106","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Tue Jun 24 07:48:35 GMT 2025","passed","Tue Jun 24 07:49:45 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","66199","3M_2. Should reject invalid data in edit dRep form","dRep","Tue Jun 24 08:02:09 GMT 2025","failed","Tue Jun 24 08:03:15 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","12520","6M. Should navigate between footer links","independent (desktop)","Tue Jun 24 07:33:07 GMT 2025","failed","Tue Jun 24 07:33:19 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","15319","Create Budget Proposal 02 auth","budget proposal auth setup","Tue Jun 24 07:27:28 GMT 2025","passed","Tue Jun 24 07:27:43 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","7374","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Tue Jun 24 08:02:13 GMT 2025","passed","Tue Jun 24 08:02:20 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","35451","12C. Should save and view draft proposal","budget proposal","Tue Jun 24 07:54:48 GMT 2025","passed","Tue Jun 24 07:55:23 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15038","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Jun 24 08:00:12 GMT 2025","passed","Tue Jun 24 08:00:27 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","97750","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Tue Jun 24 07:45:11 GMT 2025","passed","Tue Jun 24 07:46:49 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16742","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Tue Jun 24 08:06:19 GMT 2025","passed","Tue Jun 24 08:06:36 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","68590","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Tue Jun 24 07:58:57 GMT 2025","passed","Tue Jun 24 08:00:06 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8661","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Tue Jun 24 07:41:09 GMT 2025","passed","Tue Jun 24 07:41:17 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","33078","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Tue Jun 24 07:46:47 GMT 2025","passed","Tue Jun 24 07:47:20 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5604","6O. Should display proper network name","independent (desktop)","Tue Jun 24 07:33:14 GMT 2025","passed","Tue Jun 24 07:33:19 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10687","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Tue Jun 24 07:32:52 GMT 2025","passed","Tue Jun 24 07:33:03 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6048","4E. Should display DRep's voting power in governance actions page","dRep","Tue Jun 24 08:02:23 GMT 2025","passed","Tue Jun 24 08:02:29 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","26870","Create Proposal 08 auth","proposal discussion auth setup","Tue Jun 24 07:28:42 GMT 2025","passed","Tue Jun 24 07:29:09 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","85547","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Jun 24 08:00:47 GMT 2025","passed","Tue Jun 24 08:02:13 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","111368","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue Jun 24 07:57:02 GMT 2025","passed","Tue Jun 24 07:58:53 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","51127","12F_5. Should reject invalid data in “further information” section","budget proposal","Tue Jun 24 07:53:56 GMT 2025","passed","Tue Jun 24 07:54:47 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7486","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Jun 24 07:29:05 GMT 2025","passed","Tue Jun 24 07:29:12 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","3355","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Jun 24 07:40:03 GMT 2025","passed","Tue Jun 24 07:40:06 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","25949","Create Proposal 09 auth","proposal discussion auth setup","Tue Jun 24 07:28:53 GMT 2025","passed","Tue Jun 24 07:29:19 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","40126","12E_7. Should accept valid data in “Submit” section","budget proposal","Tue Jun 24 07:54:29 GMT 2025","passed","Tue Jun 24 07:55:10 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","80190","8T. Should change vote on poll.","proposal discussion (loggedin)","Tue Jun 24 07:49:45 GMT 2025","passed","Tue Jun 24 07:51:06 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","20760","8C. Should search the list of proposed governance actions.","mobile","Tue Jun 24 07:40:15 GMT 2025","passed","Tue Jun 24 07:40:36 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","131947","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Tue Jun 24 07:43:24 GMT 2025","passed","Tue Jun 24 07:45:36 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","26435","Create Proposal 05 auth","proposal discussion auth setup","Tue Jun 24 07:28:26 GMT 2025","passed","Tue Jun 24 07:28:53 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","12508","2K_2. Should sort DReps","independent (desktop)","Tue Jun 24 07:31:10 GMT 2025","passed","Tue Jun 24 07:31:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","10924","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Tue Jun 24 07:41:13 GMT 2025","passed","Tue Jun 24 07:41:24 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","90924","2P. Should enable sharing of DRep details","mobile","Tue Jun 24 07:38:39 GMT 2025","failed","Tue Jun 24 07:40:10 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","28335","Create Proposal 06 auth","proposal discussion auth setup","Tue Jun 24 07:28:35 GMT 2025","passed","Tue Jun 24 07:29:03 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6683","9D_1. Should copy governanceActionId in disconnect state","mobile","Tue Jun 24 07:41:24 GMT 2025","passed","Tue Jun 24 07:41:31 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","18702","11C. Should show view-all categorized budget proposal","mobile","Tue Jun 24 07:37:21 GMT 2025","passed","Tue Jun 24 07:37:39 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","19633","11B_3. Should sort budget proposals","independent (desktop)","Tue Jun 24 07:30:09 GMT 2025","passed","Tue Jun 24 07:30:29 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","70301","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Jun 24 07:39:42 GMT 2025","failed","Tue Jun 24 07:40:52 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180421","10D. Should report an issue","independent (desktop)","Tue Jun 24 07:29:15 GMT 2025","broken","Tue Jun 24 07:32:15 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
