"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 22 11:49:17 GMT 2024","Thu Aug 22 11:50:47 GMT 2024","90519","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Thu Aug 22 11:47:10 GMT 2024","Thu Aug 22 11:48:41 GMT 2024","90312","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"failed","Thu Aug 22 11:47:59 GMT 2024","Thu Aug 22 11:48:07 GMT 2024","7539","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Thu Aug 22 11:43:11 GMT 2024","Thu Aug 22 11:43:19 GMT 2024","7482","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Aug 22 11:48:49 GMT 2024","Thu Aug 22 11:48:55 GMT 2024","5988","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Thu Aug 22 11:43:19 GMT 2024","Thu Aug 22 11:44:50 GMT 2024","90683","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Thu Aug 22 11:45:35 GMT 2024","Thu Aug 22 11:45:46 GMT 2024","11704","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Thu Aug 22 11:44:44 GMT 2024","Thu Aug 22 11:46:14 GMT 2024","90457","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Aug 22 11:53:58 GMT 2024","Thu Aug 22 11:55:15 GMT 2024","76454","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Aug 22 11:52:07 GMT 2024","Thu Aug 22 11:52:10 GMT 2024","2849","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Aug 22 11:43:03 GMT 2024","Thu Aug 22 11:43:12 GMT 2024","9215","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Thu Aug 22 11:48:50 GMT 2024","Thu Aug 22 11:48:59 GMT 2024","9671","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Thu Aug 22 11:45:34 GMT 2024","Thu Aug 22 11:45:46 GMT 2024","11670","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Aug 22 11:48:21 GMT 2024","Thu Aug 22 11:48:28 GMT 2024","6843","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"failed","Thu Aug 22 11:49:04 GMT 2024","Thu Aug 22 11:49:15 GMT 2024","11258","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu Aug 22 11:49:18 GMT 2024","Thu Aug 22 11:49:21 GMT 2024","3227","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Aug 22 11:45:32 GMT 2024","Thu Aug 22 11:45:38 GMT 2024","6462","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Aug 22 11:44:51 GMT 2024","Thu Aug 22 11:44:58 GMT 2024","7097","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Aug 22 11:56:05 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","29107","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Thu Aug 22 11:45:52 GMT 2024","Thu Aug 22 11:46:02 GMT 2024","9968","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"broken","Thu Aug 22 11:43:12 GMT 2024","Thu Aug 22 11:44:42 GMT 2024","90310","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Thu Aug 22 11:45:02 GMT 2024","Thu Aug 22 11:45:15 GMT 2024","13270","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"failed","Thu Aug 22 11:49:23 GMT 2024","Thu Aug 22 11:49:33 GMT 2024","10769","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"broken","Thu Aug 22 11:50:35 GMT 2024","Thu Aug 22 11:52:06 GMT 2024","90404","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Aug 22 11:44:58 GMT 2024","Thu Aug 22 11:45:01 GMT 2024","3146","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Thu Aug 22 11:48:28 GMT 2024","Thu Aug 22 11:48:45 GMT 2024","16965","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"broken","Thu Aug 22 11:49:35 GMT 2024","Thu Aug 22 11:51:05 GMT 2024","90392","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Thu Aug 22 11:44:52 GMT 2024","Thu Aug 22 11:46:23 GMT 2024","90603","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Thu Aug 22 11:47:56 GMT 2024","Thu Aug 22 11:47:59 GMT 2024","2961","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"broken","Thu Aug 22 11:43:19 GMT 2024","Thu Aug 22 11:44:50 GMT 2024","90511","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Aug 22 11:48:45 GMT 2024","Thu Aug 22 11:48:49 GMT 2024","3464","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Aug 22 11:43:11 GMT 2024","Thu Aug 22 11:43:19 GMT 2024","8015","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Aug 22 11:43:03 GMT 2024","Thu Aug 22 11:43:11 GMT 2024","8804","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Aug 22 11:43:03 GMT 2024","Thu Aug 22 11:43:11 GMT 2024","8070","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Aug 22 11:47:48 GMT 2024","Thu Aug 22 11:47:53 GMT 2024","5235","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"broken","Thu Aug 22 11:50:49 GMT 2024","Thu Aug 22 11:52:19 GMT 2024","90412","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Aug 22 11:44:53 GMT 2024","Thu Aug 22 11:45:02 GMT 2024","9119","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Thu Aug 22 11:43:11 GMT 2024","Thu Aug 22 11:43:19 GMT 2024","8131","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Aug 22 11:43:03 GMT 2024","Thu Aug 22 11:43:11 GMT 2024","8140","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"broken","Thu Aug 22 11:49:07 GMT 2024","Thu Aug 22 11:50:37 GMT 2024","90579","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Aug 22 11:45:47 GMT 2024","Thu Aug 22 11:45:50 GMT 2024","3671","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Aug 22 11:49:01 GMT 2024","Thu Aug 22 11:49:07 GMT 2024","5980","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Thu Aug 22 11:45:48 GMT 2024","Thu Aug 22 11:47:18 GMT 2024","90419","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Aug 22 11:48:09 GMT 2024","Thu Aug 22 11:48:21 GMT 2024","12301","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Thu Aug 22 11:56:34 GMT 2024","Thu Aug 22 11:56:34 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
