"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 27 09:16:51 GMT 2024","Tue Aug 27 09:18:21 GMT 2024","90417","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Aug 27 09:14:58 GMT 2024","Tue Aug 27 09:15:02 GMT 2024","3182","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 27 09:15:02 GMT 2024","Tue Aug 27 09:15:07 GMT 2024","5856","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"broken","Tue Aug 27 09:12:31 GMT 2024","Tue Aug 27 09:14:01 GMT 2024","90357","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Aug 27 09:11:28 GMT 2024","Tue Aug 27 09:11:31 GMT 2024","3117","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Tue Aug 27 09:15:07 GMT 2024","Tue Aug 27 09:15:17 GMT 2024","9663","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Aug 27 09:09:18 GMT 2024","Tue Aug 27 09:09:26 GMT 2024","8494","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Aug 27 09:14:35 GMT 2024","Tue Aug 27 09:14:41 GMT 2024","6653","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Aug 27 09:11:46 GMT 2024","Tue Aug 27 09:11:51 GMT 2024","5374","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Aug 27 09:20:12 GMT 2024","Tue Aug 27 09:20:58 GMT 2024","45190","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"failed","Tue Aug 27 09:14:14 GMT 2024","Tue Aug 27 09:14:22 GMT 2024","7122","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"broken","Tue Aug 27 09:11:51 GMT 2024","Tue Aug 27 09:13:21 GMT 2024","90239","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Tue Aug 27 09:17:25 GMT 2024","Tue Aug 27 09:18:55 GMT 2024","90252","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"broken","Tue Aug 27 09:12:00 GMT 2024","Tue Aug 27 09:13:30 GMT 2024","90369","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Aug 27 09:15:14 GMT 2024","Tue Aug 27 09:15:21 GMT 2024","6379","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"failed","Tue Aug 27 09:15:19 GMT 2024","Tue Aug 27 09:15:30 GMT 2024","11287","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Tue Aug 27 09:15:35 GMT 2024","Tue Aug 27 09:15:46 GMT 2024","10217","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Aug 27 09:09:18 GMT 2024","Tue Aug 27 09:09:26 GMT 2024","8571","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"broken","Tue Aug 27 09:14:07 GMT 2024","Tue Aug 27 09:15:38 GMT 2024","90193","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Tue Aug 27 09:14:58 GMT 2024","Tue Aug 27 09:15:03 GMT 2024","5362","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 27 09:11:06 GMT 2024","Tue Aug 27 09:11:13 GMT 2024","7206","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"broken","Tue Aug 27 09:13:23 GMT 2024","Tue Aug 27 09:14:53 GMT 2024","90355","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"failed","Tue Aug 27 09:15:03 GMT 2024","Tue Aug 27 09:15:12 GMT 2024","9303","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Tue Aug 27 09:15:17 GMT 2024","Tue Aug 27 09:15:29 GMT 2024","11479","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Aug 27 09:11:22 GMT 2024","Tue Aug 27 09:11:40 GMT 2024","17976","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Aug 27 09:11:13 GMT 2024","Tue Aug 27 09:11:16 GMT 2024","3076","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"broken","Tue Aug 27 09:17:03 GMT 2024","Tue Aug 27 09:18:33 GMT 2024","90431","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Aug 27 09:09:18 GMT 2024","Tue Aug 27 09:09:26 GMT 2024","8643","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"broken","Tue Aug 27 09:12:19 GMT 2024","Tue Aug 27 09:16:49 GMT 2024","270384","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Aug 27 09:09:26 GMT 2024","Tue Aug 27 09:09:34 GMT 2024","7802","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Aug 27 09:20:12 GMT 2024","Tue Aug 27 09:21:52 GMT 2024","99371","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"broken","Tue Aug 27 09:12:40 GMT 2024","Tue Aug 27 09:14:10 GMT 2024","90361","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Aug 27 09:20:12 GMT 2024","Tue Aug 27 09:21:10 GMT 2024","57532","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"broken","Tue Aug 27 09:15:30 GMT 2024","Tue Aug 27 09:17:01 GMT 2024","90533","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Tue Aug 27 09:11:08 GMT 2024","Tue Aug 27 09:12:38 GMT 2024","90564","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Aug 27 09:12:03 GMT 2024","Tue Aug 27 09:12:06 GMT 2024","2926","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Tue Aug 27 09:15:39 GMT 2024","Tue Aug 27 09:20:10 GMT 2024","270360","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Aug 27 09:11:17 GMT 2024","Tue Aug 27 09:11:29 GMT 2024","12547","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"broken","Tue Aug 27 09:16:53 GMT 2024","Tue Aug 27 09:18:24 GMT 2024","90442","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Tue Aug 27 09:15:21 GMT 2024","Tue Aug 27 09:16:51 GMT 2024","90536","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Aug 27 09:09:18 GMT 2024","Tue Aug 27 09:09:26 GMT 2024","7833","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Aug 27 09:14:23 GMT 2024","Tue Aug 27 09:14:35 GMT 2024","11666","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"failed","Tue Aug 27 09:11:40 GMT 2024","Tue Aug 27 09:11:50 GMT 2024","9255","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Aug 27 09:11:06 GMT 2024","Tue Aug 27 09:11:11 GMT 2024","5735","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"broken","Tue Aug 27 09:09:34 GMT 2024","Tue Aug 27 09:11:05 GMT 2024","90751","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"failed","Tue Aug 27 09:11:52 GMT 2024","Tue Aug 27 09:12:03 GMT 2024","11069","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Aug 27 09:22:52 GMT 2024","Tue Aug 27 09:22:52 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Aug 27 09:14:54 GMT 2024","Tue Aug 27 09:14:57 GMT 2024","2986","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Tue Aug 27 09:12:07 GMT 2024","Tue Aug 27 09:12:17 GMT 2024","9549","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
