"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 12:28:15 GMT 2024","Tue Jul 30 12:28:29 GMT 2024","14083","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Jul 30 12:28:35 GMT 2024","Tue Jul 30 12:28:42 GMT 2024","7073","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Jul 30 12:23:24 GMT 2024","Tue Jul 30 12:23:30 GMT 2024","5186","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Jul 30 12:33:53 GMT 2024","Tue Jul 30 12:34:06 GMT 2024","12858","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Jul 30 12:30:26 GMT 2024","Tue Jul 30 12:31:30 GMT 2024","64936","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Tue Jul 30 12:37:48 GMT 2024","Tue Jul 30 12:38:39 GMT 2024","51275","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"failed","Tue Jul 30 12:34:30 GMT 2024","Tue Jul 30 12:35:10 GMT 2024","39589","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Jul 30 12:20:57 GMT 2024","Tue Jul 30 12:21:24 GMT 2024","26690","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Jul 30 12:21:31 GMT 2024","Tue Jul 30 12:21:45 GMT 2024","14456","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"broken","Tue Jul 30 12:22:37 GMT 2024","Tue Jul 30 12:24:08 GMT 2024","90419","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jul 30 12:21:33 GMT 2024","Tue Jul 30 12:21:40 GMT 2024","6228","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jul 30 12:20:42 GMT 2024","Tue Jul 30 12:20:57 GMT 2024","15124","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Jul 30 12:34:06 GMT 2024","Tue Jul 30 12:34:28 GMT 2024","21603","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Jul 30 12:28:42 GMT 2024","Tue Jul 30 12:29:02 GMT 2024","19675","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Tue Jul 30 12:22:25 GMT 2024","Tue Jul 30 12:22:30 GMT 2024","5962","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Jul 30 12:27:50 GMT 2024","Tue Jul 30 12:28:03 GMT 2024","13432","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"failed","Tue Jul 30 12:33:53 GMT 2024","Tue Jul 30 12:34:26 GMT 2024","32964","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Tue Jul 30 12:35:11 GMT 2024","Tue Jul 30 12:36:42 GMT 2024","91080","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Jul 30 12:21:46 GMT 2024","Tue Jul 30 12:21:58 GMT 2024","11615","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Jul 30 12:22:07 GMT 2024","Tue Jul 30 12:22:31 GMT 2024","23836","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Jul 30 12:21:58 GMT 2024","Tue Jul 30 12:22:10 GMT 2024","12157","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Tue Jul 30 12:37:21 GMT 2024","Tue Jul 30 12:37:34 GMT 2024","13307","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Jul 30 12:21:58 GMT 2024","Tue Jul 30 12:22:06 GMT 2024","8522","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Tue Jul 30 12:28:43 GMT 2024","Tue Jul 30 12:29:03 GMT 2024","20060","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Tue Jul 30 12:29:41 GMT 2024","Tue Jul 30 12:30:24 GMT 2024","42951","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Jul 30 12:23:26 GMT 2024","Tue Jul 30 12:23:31 GMT 2024","5338","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Jul 30 12:22:32 GMT 2024","Tue Jul 30 12:22:37 GMT 2024","5801","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jul 30 12:22:15 GMT 2024","Tue Jul 30 12:22:26 GMT 2024","10701","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jul 30 12:36:42 GMT 2024","Tue Jul 30 12:37:11 GMT 2024","28300","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Jul 30 12:20:57 GMT 2024","Tue Jul 30 12:21:21 GMT 2024","24188","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Tue Jul 30 12:21:29 GMT 2024","Tue Jul 30 12:21:40 GMT 2024","10628","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jul 30 12:29:47 GMT 2024","Tue Jul 30 12:30:26 GMT 2024","38835","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"broken","Tue Jul 30 12:31:39 GMT 2024","Tue Jul 30 12:33:11 GMT 2024","92139","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Tue Jul 30 12:28:24 GMT 2024","Tue Jul 30 12:28:34 GMT 2024","9956","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Jul 30 12:27:46 GMT 2024","Tue Jul 30 12:28:16 GMT 2024","30081","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Jul 30 12:22:55 GMT 2024","Tue Jul 30 12:23:08 GMT 2024","12442","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Jul 30 12:20:57 GMT 2024","Tue Jul 30 12:21:21 GMT 2024","23728","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Jul 30 12:41:04 GMT 2024","Tue Jul 30 12:41:11 GMT 2024","6779","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"broken","Tue Jul 30 12:22:05 GMT 2024","Tue Jul 30 12:23:36 GMT 2024","90181","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Jul 30 12:22:06 GMT 2024","Tue Jul 30 12:22:25 GMT 2024","19010","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Jul 30 12:20:42 GMT 2024","Tue Jul 30 12:20:57 GMT 2024","15194","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Jul 30 12:37:34 GMT 2024","Tue Jul 30 12:38:00 GMT 2024","25088","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"failed","Tue Jul 30 12:29:06 GMT 2024","Tue Jul 30 12:29:34 GMT 2024","28294","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Jul 30 12:23:08 GMT 2024","Tue Jul 30 12:23:24 GMT 2024","16454","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Jul 30 12:20:42 GMT 2024","Tue Jul 30 12:20:57 GMT 2024","15261","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Jul 30 12:34:35 GMT 2024","Tue Jul 30 12:34:49 GMT 2024","14734","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"broken","Tue Jul 30 12:35:01 GMT 2024","Tue Jul 30 12:36:32 GMT 2024","90477","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"broken","Tue Jul 30 12:29:02 GMT 2024","Tue Jul 30 12:33:33 GMT 2024","271021","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Jul 30 12:22:27 GMT 2024","Tue Jul 30 12:22:44 GMT 2024","17090","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 30 12:27:46 GMT 2024","Tue Jul 30 12:28:15 GMT 2024","28516","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Tue Jul 30 12:36:51 GMT 2024","Tue Jul 30 12:37:48 GMT 2024","57163","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Jul 30 12:34:49 GMT 2024","Tue Jul 30 12:35:01 GMT 2024","11570","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jul 30 12:27:35 GMT 2024","Tue Jul 30 12:27:43 GMT 2024","8201","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Jul 30 12:22:48 GMT 2024","Tue Jul 30 12:22:54 GMT 2024","6479","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
