"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 15:25:15 GMT 2024","Thu Oct 24 15:26:15 GMT 2024","59482","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Oct 24 15:16:50 GMT 2024","Thu Oct 24 15:17:01 GMT 2024","11254","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Oct 24 15:21:09 GMT 2024","Thu Oct 24 15:21:15 GMT 2024","6478","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Oct 24 15:25:12 GMT 2024","Thu Oct 24 15:26:15 GMT 2024","63309","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Thu Oct 24 15:21:06 GMT 2024","Thu Oct 24 15:21:28 GMT 2024","22092","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Thu Oct 24 15:18:12 GMT 2024","Thu Oct 24 15:18:28 GMT 2024","15244","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Oct 24 15:25:12 GMT 2024","Thu Oct 24 15:26:14 GMT 2024","62194","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Oct 24 15:20:59 GMT 2024","Thu Oct 24 15:21:09 GMT 2024","9624","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Thu Oct 24 15:26:27 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","955","cleanup faucet","faucet.teardown.ts","","","","Refund faucet",""
"passed","Thu Oct 24 15:24:16 GMT 2024","Thu Oct 24 15:25:11 GMT 2024","55174","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Thu Oct 24 15:20:10 GMT 2024","Thu Oct 24 15:20:18 GMT 2024","7931","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Oct 24 15:21:19 GMT 2024","Thu Oct 24 15:23:21 GMT 2024","122551","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Oct 24 15:24:21 GMT 2024","Thu Oct 24 15:25:25 GMT 2024","63881","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Thu Oct 24 15:22:27 GMT 2024","Thu Oct 24 15:23:00 GMT 2024","32601","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Thu Oct 24 15:18:07 GMT 2024","Thu Oct 24 15:18:11 GMT 2024","4564","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Oct 24 15:15:20 GMT 2024","Thu Oct 24 15:15:28 GMT 2024","7785","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Oct 24 15:15:21 GMT 2024","Thu Oct 24 15:15:30 GMT 2024","9634","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Oct 24 15:20:27 GMT 2024","Thu Oct 24 15:20:35 GMT 2024","7965","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Oct 24 15:16:29 GMT 2024","Thu Oct 24 15:16:38 GMT 2024","8428","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Oct 24 15:15:21 GMT 2024","Thu Oct 24 15:15:30 GMT 2024","9575","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Oct 24 15:16:38 GMT 2024","Thu Oct 24 15:16:44 GMT 2024","6643","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Oct 24 15:16:43 GMT 2024","Thu Oct 24 15:16:50 GMT 2024","6797","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Thu Oct 24 15:16:08 GMT 2024","Thu Oct 24 15:16:22 GMT 2024","14246","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Oct 24 15:16:21 GMT 2024","Thu Oct 24 15:16:25 GMT 2024","4070","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Thu Oct 24 15:24:15 GMT 2024","Thu Oct 24 15:25:12 GMT 2024","56763","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Oct 24 15:15:11 GMT 2024","Thu Oct 24 15:15:21 GMT 2024","9766","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Oct 24 15:18:37 GMT 2024","Thu Oct 24 15:18:42 GMT 2024","4756","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Oct 24 15:18:08 GMT 2024","Thu Oct 24 15:18:13 GMT 2024","4943","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Oct 24 15:20:44 GMT 2024","Thu Oct 24 15:20:55 GMT 2024","11271","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Oct 24 15:16:25 GMT 2024","Thu Oct 24 15:16:32 GMT 2024","7262","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Oct 24 15:17:27 GMT 2024","Thu Oct 24 15:17:34 GMT 2024","6652","mobile","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Thu Oct 24 15:23:40 GMT 2024","Thu Oct 24 15:24:21 GMT 2024","40986","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Thu Oct 24 15:20:11 GMT 2024","Thu Oct 24 15:20:24 GMT 2024","12774","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Thu Oct 24 15:15:11 GMT 2024","Thu Oct 24 15:15:21 GMT 2024","9880","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Thu Oct 24 15:20:02 GMT 2024","Thu Oct 24 15:20:10 GMT 2024","8086","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Oct 24 15:23:37 GMT 2024","Thu Oct 24 15:24:16 GMT 2024","38944","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Thu Oct 24 15:16:44 GMT 2024","Thu Oct 24 15:16:48 GMT 2024","3667","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Thu Oct 24 15:15:44 GMT 2024","Thu Oct 24 15:16:04 GMT 2024","20362","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Oct 24 15:17:34 GMT 2024","Thu Oct 24 15:18:07 GMT 2024","32808","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Oct 24 15:23:29 GMT 2024","Thu Oct 24 15:24:16 GMT 2024","47339","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu Oct 24 15:15:51 GMT 2024","Thu Oct 24 15:16:11 GMT 2024","19982","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Thu Oct 24 15:15:56 GMT 2024","Thu Oct 24 15:16:06 GMT 2024","9299","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Oct 24 15:16:41 GMT 2024","Thu Oct 24 15:16:48 GMT 2024","7016","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Oct 24 15:23:26 GMT 2024","Thu Oct 24 15:24:15 GMT 2024","49257","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Thu Oct 24 15:26:28 GMT 2024","Thu Oct 24 15:26:28 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Oct 24 15:17:19 GMT 2024","Thu Oct 24 15:17:24 GMT 2024","5512","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Oct 24 15:15:57 GMT 2024","Thu Oct 24 15:16:04 GMT 2024","7574","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
