"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 12:46:50 GMT 2024","Mon Oct 07 12:47:50 GMT 2024","59639","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Mon Oct 07 12:33:34 GMT 2024","Mon Oct 07 12:33:40 GMT 2024","6253","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Oct 07 12:37:04 GMT 2024","Mon Oct 07 12:37:13 GMT 2024","9413","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Mon Oct 07 12:39:35 GMT 2024","Mon Oct 07 12:40:26 GMT 2024","51652","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Mon Oct 07 12:32:02 GMT 2024","Mon Oct 07 12:32:24 GMT 2024","21233","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Mon Oct 07 12:31:50 GMT 2024","Mon Oct 07 12:32:07 GMT 2024","17858","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Mon Oct 07 12:40:00 GMT 2024","Mon Oct 07 12:40:38 GMT 2024","37508","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Mon Oct 07 12:43:29 GMT 2024","Mon Oct 07 12:44:43 GMT 2024","73983","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Mon Oct 07 12:44:27 GMT 2024","Mon Oct 07 12:44:36 GMT 2024","8281","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Mon Oct 07 12:36:41 GMT 2024","Mon Oct 07 12:36:50 GMT 2024","9683","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Mon Oct 07 12:35:24 GMT 2024","Mon Oct 07 12:35:28 GMT 2024","4325","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Oct 07 12:45:44 GMT 2024","Mon Oct 07 12:45:56 GMT 2024","12376","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Mon Oct 07 12:32:55 GMT 2024","Mon Oct 07 12:33:05 GMT 2024","9216","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Oct 07 12:39:23 GMT 2024","Mon Oct 07 12:39:48 GMT 2024","25083","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Mon Oct 07 12:39:45 GMT 2024","Mon Oct 07 12:40:33 GMT 2024","48334","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Mon Oct 07 12:36:35 GMT 2024","Mon Oct 07 12:36:41 GMT 2024","5996","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon Oct 07 12:43:57 GMT 2024","Mon Oct 07 12:44:07 GMT 2024","9685","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Mon Oct 07 12:41:45 GMT 2024","Mon Oct 07 12:42:43 GMT 2024","57662","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Mon Oct 07 12:33:08 GMT 2024","Mon Oct 07 12:34:08 GMT 2024","60371","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Mon Oct 07 12:44:32 GMT 2024","Mon Oct 07 12:44:45 GMT 2024","13729","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Mon Oct 07 12:44:20 GMT 2024","Mon Oct 07 12:44:27 GMT 2024","7776","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Mon Oct 07 12:34:11 GMT 2024","Mon Oct 07 12:34:15 GMT 2024","4874","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Mon Oct 07 12:44:43 GMT 2024","Mon Oct 07 12:45:35 GMT 2024","51475","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Mon Oct 07 12:34:35 GMT 2024","Mon Oct 07 12:34:37 GMT 2024","2849","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Mon Oct 07 12:44:49 GMT 2024","Mon Oct 07 12:45:34 GMT 2024","44821","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Mon Oct 07 12:37:41 GMT 2024","Mon Oct 07 12:39:23 GMT 2024","101949","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Mon Oct 07 12:33:32 GMT 2024","Mon Oct 07 12:33:38 GMT 2024","5812","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Oct 07 12:34:26 GMT 2024","Mon Oct 07 12:34:31 GMT 2024","5468","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Mon Oct 07 12:35:51 GMT 2024","Mon Oct 07 12:35:58 GMT 2024","6877","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Mon Oct 07 12:44:44 GMT 2024","Mon Oct 07 12:45:15 GMT 2024","31518","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Mon Oct 07 12:41:31 GMT 2024","Mon Oct 07 12:42:34 GMT 2024","62646","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"failed","Mon Oct 07 12:41:31 GMT 2024","Mon Oct 07 12:42:41 GMT 2024","69357","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Mon Oct 07 12:40:01 GMT 2024","Mon Oct 07 12:40:40 GMT 2024","39068","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Mon Oct 07 12:31:33 GMT 2024","Mon Oct 07 12:31:43 GMT 2024","9834","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Mon Oct 07 12:45:43 GMT 2024","Mon Oct 07 12:45:47 GMT 2024","4749","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Oct 07 12:33:12 GMT 2024","Mon Oct 07 12:33:34 GMT 2024","21365","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Oct 07 12:36:01 GMT 2024","Mon Oct 07 12:36:32 GMT 2024","30491","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Mon Oct 07 12:37:27 GMT 2024","Mon Oct 07 12:37:41 GMT 2024","14385","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Mon Oct 07 12:32:39 GMT 2024","Mon Oct 07 12:32:43 GMT 2024","3603","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Oct 07 12:42:46 GMT 2024","Mon Oct 07 12:42:55 GMT 2024","9105","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Mon Oct 07 12:31:33 GMT 2024","Mon Oct 07 12:31:43 GMT 2024","9783","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon Oct 07 12:43:13 GMT 2024","Mon Oct 07 12:43:34 GMT 2024","21760","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Mon Oct 07 12:33:43 GMT 2024","Mon Oct 07 12:33:52 GMT 2024","9350","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Mon Oct 07 12:32:27 GMT 2024","Mon Oct 07 12:32:47 GMT 2024","19748","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Oct 07 12:32:59 GMT 2024","Mon Oct 07 12:33:07 GMT 2024","7921","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Mon Oct 07 12:32:15 GMT 2024","Mon Oct 07 12:32:24 GMT 2024","9515","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Mon Oct 07 12:43:33 GMT 2024","Mon Oct 07 12:44:33 GMT 2024","60864","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon Oct 07 12:34:24 GMT 2024","Mon Oct 07 12:34:30 GMT 2024","5253","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Oct 07 12:37:09 GMT 2024","Mon Oct 07 12:37:14 GMT 2024","4489","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Mon Oct 07 12:36:59 GMT 2024","Mon Oct 07 12:37:02 GMT 2024","2854","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Mon Oct 07 12:42:55 GMT 2024","Mon Oct 07 12:43:04 GMT 2024","8202","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Mon Oct 07 12:36:10 GMT 2024","Mon Oct 07 12:36:21 GMT 2024","10446","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"failed","Mon Oct 07 12:33:41 GMT 2024","Mon Oct 07 12:34:05 GMT 2024","24847","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Oct 07 12:32:38 GMT 2024","Mon Oct 07 12:32:42 GMT 2024","3213","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Oct 07 12:37:45 GMT 2024","Mon Oct 07 12:39:08 GMT 2024","82881","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Oct 07 12:45:37 GMT 2024","Mon Oct 07 12:46:40 GMT 2024","63401","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Mon Oct 07 12:32:17 GMT 2024","Mon Oct 07 12:32:53 GMT 2024","35686","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Mon Oct 07 12:33:30 GMT 2024","Mon Oct 07 12:33:36 GMT 2024","6158","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Oct 07 12:44:19 GMT 2024","Mon Oct 07 12:44:31 GMT 2024","11498","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Mon Oct 07 12:45:16 GMT 2024","Mon Oct 07 12:45:43 GMT 2024","26973","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"failed","Mon Oct 07 12:43:43 GMT 2024","Mon Oct 07 12:43:54 GMT 2024","10991","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Mon Oct 07 12:43:03 GMT 2024","Mon Oct 07 12:43:13 GMT 2024","10458","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"passed","Mon Oct 07 12:37:14 GMT 2024","Mon Oct 07 12:37:27 GMT 2024","13073","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Mon Oct 07 12:45:47 GMT 2024","Mon Oct 07 12:45:55 GMT 2024","7382","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Mon Oct 07 12:38:46 GMT 2024","Mon Oct 07 12:39:11 GMT 2024","25536","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Mon Oct 07 12:39:34 GMT 2024","Mon Oct 07 12:40:01 GMT 2024","26698","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Mon Oct 07 12:36:36 GMT 2024","Mon Oct 07 12:37:45 GMT 2024","69478","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Mon Oct 07 12:32:56 GMT 2024","Mon Oct 07 12:33:05 GMT 2024","9221","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Mon Oct 07 12:33:10 GMT 2024","Mon Oct 07 12:33:30 GMT 2024","19815","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Oct 07 12:43:03 GMT 2024","Mon Oct 07 12:43:13 GMT 2024","9709","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Mon Oct 07 12:34:39 GMT 2024","Mon Oct 07 12:35:24 GMT 2024","45141","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Mon Oct 07 12:37:32 GMT 2024","Mon Oct 07 12:37:35 GMT 2024","3792","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Mon Oct 07 12:35:45 GMT 2024","Mon Oct 07 12:35:48 GMT 2024","3233","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Mon Oct 07 12:37:02 GMT 2024","Mon Oct 07 12:37:09 GMT 2024","7306","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Mon Oct 07 12:35:42 GMT 2024","Mon Oct 07 12:37:56 GMT 2024","134200","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Mon Oct 07 12:35:56 GMT 2024","Mon Oct 07 12:36:00 GMT 2024","3295","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon Oct 07 12:34:30 GMT 2024","Mon Oct 07 12:34:36 GMT 2024","5971","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Mon Oct 07 12:31:33 GMT 2024","Mon Oct 07 12:31:43 GMT 2024","9393","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Mon Oct 07 12:33:05 GMT 2024","Mon Oct 07 12:33:12 GMT 2024","6832","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Mon Oct 07 12:44:14 GMT 2024","Mon Oct 07 12:44:20 GMT 2024","5896","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon Oct 07 12:40:40 GMT 2024","Mon Oct 07 12:41:45 GMT 2024","64782","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Mon Oct 07 12:44:31 GMT 2024","Mon Oct 07 12:44:44 GMT 2024","13115","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Mon Oct 07 12:40:32 GMT 2024","Mon Oct 07 12:41:25 GMT 2024","52388","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Mon Oct 07 12:34:15 GMT 2024","Mon Oct 07 12:34:20 GMT 2024","4830","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Mon Oct 07 12:35:39 GMT 2024","Mon Oct 07 12:35:44 GMT 2024","4478","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Mon Oct 07 12:34:20 GMT 2024","Mon Oct 07 12:34:26 GMT 2024","5609","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Oct 07 12:42:54 GMT 2024","Mon Oct 07 12:43:03 GMT 2024","9201","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Mon Oct 07 12:33:06 GMT 2024","Mon Oct 07 12:33:12 GMT 2024","6079","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Oct 07 12:32:15 GMT 2024","Mon Oct 07 12:32:22 GMT 2024","7699","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Mon Oct 07 12:41:25 GMT 2024","Mon Oct 07 12:42:29 GMT 2024","64293","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Mon Oct 07 12:33:07 GMT 2024","Mon Oct 07 12:33:20 GMT 2024","12564","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Mon Oct 07 12:40:38 GMT 2024","Mon Oct 07 12:41:39 GMT 2024","61348","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Mon Oct 07 12:44:33 GMT 2024","Mon Oct 07 12:44:49 GMT 2024","15930","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Oct 07 12:39:11 GMT 2024","Mon Oct 07 12:39:35 GMT 2024","23377","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Mon Oct 07 12:38:01 GMT 2024","Mon Oct 07 12:39:45 GMT 2024","103776","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Mon Oct 07 12:32:49 GMT 2024","Mon Oct 07 12:32:55 GMT 2024","6169","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Mon Oct 07 12:45:42 GMT 2024","Mon Oct 07 12:45:43 GMT 2024","1274","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Mon Oct 07 12:33:05 GMT 2024","Mon Oct 07 12:33:10 GMT 2024","5306","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Mon Oct 07 12:32:22 GMT 2024","Mon Oct 07 12:32:28 GMT 2024","5599","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Mon Oct 07 12:46:50 GMT 2024","Mon Oct 07 12:47:10 GMT 2024","20002","cleanup dRep","dRep.teardown.ts","","","","DRep de-registration",""
"failed","Mon Oct 07 12:43:13 GMT 2024","Mon Oct 07 12:43:40 GMT 2024","27066","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Mon Oct 07 12:45:36 GMT 2024","Mon Oct 07 12:46:04 GMT 2024","27736","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Mon Oct 07 12:34:31 GMT 2024","Mon Oct 07 12:34:35 GMT 2024","3182","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Mon Oct 07 12:35:48 GMT 2024","Mon Oct 07 12:35:52 GMT 2024","4113","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Mon Oct 07 12:37:18 GMT 2024","Mon Oct 07 12:37:32 GMT 2024","13753","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"failed","Mon Oct 07 12:42:47 GMT 2024","Mon Oct 07 12:43:30 GMT 2024","43647","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Mon Oct 07 12:32:25 GMT 2024","Mon Oct 07 12:32:30 GMT 2024","4894","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon Oct 07 12:36:50 GMT 2024","Mon Oct 07 12:36:59 GMT 2024","8769","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Mon Oct 07 12:33:52 GMT 2024","Mon Oct 07 12:33:56 GMT 2024","3875","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Oct 07 12:34:36 GMT 2024","Mon Oct 07 12:34:39 GMT 2024","3288","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Oct 07 12:42:46 GMT 2024","Mon Oct 07 12:42:54 GMT 2024","7516","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Mon Oct 07 12:32:43 GMT 2024","Mon Oct 07 12:32:55 GMT 2024","11533","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Oct 07 12:31:43 GMT 2024","Mon Oct 07 12:31:50 GMT 2024","6902","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon Oct 07 12:35:24 GMT 2024","Mon Oct 07 12:35:32 GMT 2024","7900","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Oct 07 12:35:42 GMT 2024","Mon Oct 07 12:35:49 GMT 2024","7087","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
