"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Aug 28 09:37:04 GMT 2024","Wed Aug 28 09:37:07 GMT 2024","2686","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Aug 28 09:41:06 GMT 2024","Wed Aug 28 09:41:12 GMT 2024","6137","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Aug 28 09:36:58 GMT 2024","Wed Aug 28 09:37:21 GMT 2024","22929","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"broken","Wed Aug 28 09:42:42 GMT 2024","Wed Aug 28 09:44:13 GMT 2024","90563","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"broken","Wed Aug 28 09:35:25 GMT 2024","Wed Aug 28 09:36:55 GMT 2024","90369","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Wed Aug 28 09:35:08 GMT 2024","Wed Aug 28 09:35:18 GMT 2024","9662","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Aug 28 09:35:17 GMT 2024","Wed Aug 28 09:35:25 GMT 2024","7329","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Wed Aug 28 09:44:17 GMT 2024","Wed Aug 28 09:44:25 GMT 2024","7739","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"broken","Wed Aug 28 09:37:44 GMT 2024","Wed Aug 28 09:39:14 GMT 2024","90241","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Wed Aug 28 09:35:26 GMT 2024","Wed Aug 28 09:36:56 GMT 2024","90477","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Wed Aug 28 09:42:52 GMT 2024","Wed Aug 28 09:44:22 GMT 2024","90356","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Aug 28 09:40:51 GMT 2024","Wed Aug 28 09:40:56 GMT 2024","5055","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Aug 28 09:50:55 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","6394","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Aug 28 09:46:04 GMT 2024","Wed Aug 28 09:47:19 GMT 2024","75635","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Aug 28 09:37:02 GMT 2024","Wed Aug 28 09:37:06 GMT 2024","3762","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"failed","Wed Aug 28 09:40:56 GMT 2024","Wed Aug 28 09:41:05 GMT 2024","9621","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Aug 28 09:40:31 GMT 2024","Wed Aug 28 09:40:48 GMT 2024","16210","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Wed Aug 28 09:37:27 GMT 2024","Wed Aug 28 09:37:36 GMT 2024","9204","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Wed Aug 28 09:39:27 GMT 2024","Wed Aug 28 09:40:58 GMT 2024","90466","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Aug 28 09:46:04 GMT 2024","Wed Aug 28 09:46:16 GMT 2024","12277","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Wed Aug 28 09:43:16 GMT 2024","Wed Aug 28 09:44:46 GMT 2024","90228","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"broken","Wed Aug 28 09:37:55 GMT 2024","Wed Aug 28 09:39:26 GMT 2024","90375","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"broken","Wed Aug 28 09:38:10 GMT 2024","Wed Aug 28 09:42:41 GMT 2024","270336","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Aug 28 09:46:04 GMT 2024","Wed Aug 28 09:50:53 GMT 2024","289711","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Wed Aug 28 09:51:01 GMT 2024","Wed Aug 28 09:51:01 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
