"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 27 08:03:58 GMT 2024","Thu Jun 27 08:05:30 GMT 2024","91570","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Thu Jun 27 08:05:56 GMT 2024","Thu Jun 27 08:06:10 GMT 2024","13593","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Thu Jun 27 08:05:12 GMT 2024","Thu Jun 27 08:06:42 GMT 2024","90273","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Jun 27 08:04:47 GMT 2024","Thu Jun 27 08:04:53 GMT 2024","6125","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Jun 27 08:04:36 GMT 2024","Thu Jun 27 08:04:45 GMT 2024","8916","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Jun 27 08:05:32 GMT 2024","Thu Jun 27 08:05:46 GMT 2024","13891","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"failed","Thu Jun 27 08:04:56 GMT 2024","Thu Jun 27 08:05:06 GMT 2024","9953","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Thu Jun 27 08:07:44 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","589","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"broken","Thu Jun 27 08:04:53 GMT 2024","Thu Jun 27 08:06:23 GMT 2024","90540","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Thu Jun 27 08:05:45 GMT 2024","Thu Jun 27 08:07:16 GMT 2024","90848","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Thu Jun 27 08:05:50 GMT 2024","Thu Jun 27 08:06:05 GMT 2024","14930","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Jun 27 08:05:41 GMT 2024","Thu Jun 27 08:05:51 GMT 2024","9721","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Thu Jun 27 08:05:08 GMT 2024","Thu Jun 27 08:05:18 GMT 2024","10270","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"broken","Thu Jun 27 08:03:58 GMT 2024","Thu Jun 27 08:05:29 GMT 2024","91154","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Thu Jun 27 08:03:58 GMT 2024","Thu Jun 27 08:04:21 GMT 2024","23489","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"broken","Thu Jun 27 08:03:58 GMT 2024","Thu Jun 27 08:05:30 GMT 2024","91891","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Thu Jun 27 08:07:41 GMT 2024","Thu Jun 27 08:07:42 GMT 2024","1027","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Jun 27 08:04:31 GMT 2024","Thu Jun 27 08:04:48 GMT 2024","17469","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jun 27 08:05:20 GMT 2024","Thu Jun 27 08:05:24 GMT 2024","4206","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"failed","Thu Jun 27 08:04:28 GMT 2024","Thu Jun 27 08:04:36 GMT 2024","8013","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Jun 27 08:04:33 GMT 2024","Thu Jun 27 08:04:43 GMT 2024","10123","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"failed","Thu Jun 27 08:06:10 GMT 2024","Thu Jun 27 08:06:14 GMT 2024","3869","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Thu Jun 27 08:07:41 GMT 2024","Thu Jun 27 08:07:43 GMT 2024","2068","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"broken","Thu Jun 27 08:05:24 GMT 2024","Thu Jun 27 08:06:54 GMT 2024","90152","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Jun 27 08:05:57 GMT 2024","Thu Jun 27 08:06:11 GMT 2024","14777","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Thu Jun 27 08:05:33 GMT 2024","Thu Jun 27 08:05:40 GMT 2024","6651","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"broken","Thu Jun 27 08:06:10 GMT 2024","Thu Jun 27 08:07:40 GMT 2024","90905","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Thu Jun 27 08:07:41 GMT 2024","Thu Jun 27 08:07:44 GMT 2024","2625","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Jun 27 08:05:59 GMT 2024","Thu Jun 27 08:06:08 GMT 2024","8910","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"failed","Thu Jun 27 08:05:35 GMT 2024","Thu Jun 27 08:05:41 GMT 2024","6346","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Jun 27 08:04:59 GMT 2024","Thu Jun 27 08:05:06 GMT 2024","6639","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Thu Jun 27 08:05:31 GMT 2024","Thu Jun 27 08:05:43 GMT 2024","11829","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"failed","Thu Jun 27 08:04:20 GMT 2024","Thu Jun 27 08:04:33 GMT 2024","12686","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Thu Jun 27 08:07:41 GMT 2024","Thu Jun 27 08:07:43 GMT 2024","1592","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Thu Jun 27 08:04:54 GMT 2024","Thu Jun 27 08:04:57 GMT 2024","3338","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Thu Jun 27 08:05:58 GMT 2024","Thu Jun 27 08:07:28 GMT 2024","90272","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Thu Jun 27 08:03:58 GMT 2024","Thu Jun 27 08:04:18 GMT 2024","20357","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Jun 27 08:05:43 GMT 2024","Thu Jun 27 08:05:55 GMT 2024","12225","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu Jun 27 08:05:31 GMT 2024","Thu Jun 27 08:05:47 GMT 2024","16742","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Thu Jun 27 08:03:54 GMT 2024","Thu Jun 27 08:04:18 GMT 2024","24519","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Jun 27 08:04:45 GMT 2024","Thu Jun 27 08:04:48 GMT 2024","2860","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Thu Jun 27 08:07:45 GMT 2024","Thu Jun 27 08:07:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"broken","Thu Jun 27 08:03:58 GMT 2024","Thu Jun 27 08:05:30 GMT 2024","91574","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Jun 27 08:04:22 GMT 2024","Thu Jun 27 08:04:31 GMT 2024","8824","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
