"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 24 07:38:25 GMT 2024","Wed Jul 24 07:38:35 GMT 2024","10232","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Jul 24 07:38:45 GMT 2024","Wed Jul 24 07:39:03 GMT 2024","17532","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Wed Jul 24 07:45:35 GMT 2024","Wed Jul 24 07:46:04 GMT 2024","28517","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Wed Jul 24 07:44:44 GMT 2024","Wed Jul 24 07:45:57 GMT 2024","72548","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Wed Jul 24 07:38:31 GMT 2024","Wed Jul 24 07:38:43 GMT 2024","11743","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Jul 24 07:37:41 GMT 2024","Wed Jul 24 07:38:05 GMT 2024","24553","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Wed Jul 24 07:38:36 GMT 2024","Wed Jul 24 07:38:46 GMT 2024","10016","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Jul 24 07:39:57 GMT 2024","Wed Jul 24 07:40:02 GMT 2024","4991","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Wed Jul 24 07:44:41 GMT 2024","Wed Jul 24 07:46:12 GMT 2024","91020","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Jul 24 07:55:08 GMT 2024","Wed Jul 24 07:55:33 GMT 2024","25008","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Wed Jul 24 07:38:36 GMT 2024","Wed Jul 24 07:38:42 GMT 2024","6036","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Jul 24 07:37:28 GMT 2024","Wed Jul 24 07:37:39 GMT 2024","11430","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Jul 24 07:44:26 GMT 2024","Wed Jul 24 07:44:54 GMT 2024","27334","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Jul 24 07:44:37 GMT 2024","Wed Jul 24 07:44:46 GMT 2024","8130","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Wed Jul 24 07:39:03 GMT 2024","Wed Jul 24 07:39:10 GMT 2024","7281","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Jul 24 07:39:36 GMT 2024","Wed Jul 24 07:39:43 GMT 2024","7051","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Jul 24 07:38:07 GMT 2024","Wed Jul 24 07:38:16 GMT 2024","8950","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed Jul 24 07:54:00 GMT 2024","Wed Jul 24 07:54:46 GMT 2024","46118","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Jul 24 07:39:11 GMT 2024","Wed Jul 24 07:39:17 GMT 2024","6439","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Jul 24 07:44:46 GMT 2024","Wed Jul 24 07:45:07 GMT 2024","21010","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Jul 24 07:38:11 GMT 2024","Wed Jul 24 07:38:24 GMT 2024","13188","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Jul 24 07:38:46 GMT 2024","Wed Jul 24 07:39:08 GMT 2024","21908","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Jul 24 07:50:09 GMT 2024","Wed Jul 24 07:50:24 GMT 2024","14511","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Jul 24 07:38:35 GMT 2024","Wed Jul 24 07:38:46 GMT 2024","11137","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Jul 24 07:51:00 GMT 2024","Wed Jul 24 07:51:13 GMT 2024","12443","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Wed Jul 24 07:46:58 GMT 2024","Wed Jul 24 07:48:16 GMT 2024","78389","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"failed","Wed Jul 24 07:54:35 GMT 2024","Wed Jul 24 07:55:08 GMT 2024","32195","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Jul 24 07:38:05 GMT 2024","Wed Jul 24 07:38:18 GMT 2024","12850","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Wed Jul 24 07:44:12 GMT 2024","Wed Jul 24 07:44:19 GMT 2024","7010","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Jul 24 07:44:12 GMT 2024","Wed Jul 24 07:44:19 GMT 2024","7206","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed Jul 24 07:39:22 GMT 2024","Wed Jul 24 07:39:31 GMT 2024","8946","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Wed Jul 24 07:52:45 GMT 2024","Wed Jul 24 07:57:15 GMT 2024","270558","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Jul 24 07:38:27 GMT 2024","Wed Jul 24 07:38:36 GMT 2024","9575","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Jul 24 07:46:54 GMT 2024","Wed Jul 24 07:47:49 GMT 2024","55514","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"failed","Wed Jul 24 07:54:54 GMT 2024","Wed Jul 24 07:55:35 GMT 2024","40279","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Wed Jul 24 07:37:28 GMT 2024","Wed Jul 24 07:37:41 GMT 2024","12877","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"broken","Wed Jul 24 07:52:03 GMT 2024","Wed Jul 24 07:56:33 GMT 2024","270357","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Jul 24 07:44:28 GMT 2024","Wed Jul 24 07:44:41 GMT 2024","12710","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Wed Jul 24 07:38:15 GMT 2024","Wed Jul 24 07:38:23 GMT 2024","7534","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Jul 24 07:40:00 GMT 2024","Wed Jul 24 07:40:04 GMT 2024","4251","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Jul 24 07:38:25 GMT 2024","Wed Jul 24 07:38:34 GMT 2024","8915","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 24 07:38:07 GMT 2024","Wed Jul 24 07:38:15 GMT 2024","8407","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Jul 24 07:50:09 GMT 2024","Wed Jul 24 07:50:22 GMT 2024","12562","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Jul 24 07:49:11 GMT 2024","Wed Jul 24 07:49:58 GMT 2024","46793","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"broken","Wed Jul 24 07:51:13 GMT 2024","Wed Jul 24 07:52:43 GMT 2024","90272","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Wed Jul 24 07:51:04 GMT 2024","Wed Jul 24 07:51:10 GMT 2024","6487","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"failed","Wed Jul 24 07:50:46 GMT 2024","Wed Jul 24 07:50:57 GMT 2024","10634","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Jul 24 07:39:43 GMT 2024","Wed Jul 24 07:39:57 GMT 2024","14105","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 24 07:37:28 GMT 2024","Wed Jul 24 07:37:40 GMT 2024","12249","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Jul 24 07:45:03 GMT 2024","Wed Jul 24 07:45:05 GMT 2024","2736","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Wed Jul 24 07:50:09 GMT 2024","Wed Jul 24 07:50:42 GMT 2024","33261","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Wed Jul 24 07:54:08 GMT 2024","Wed Jul 24 07:54:21 GMT 2024","12723","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Wed Jul 24 07:38:28 GMT 2024","Wed Jul 24 07:38:39 GMT 2024","11470","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
