"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jul 30 13:49:53 GMT 2024","Tue Jul 30 13:49:59 GMT 2024","5618","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Jul 30 13:47:58 GMT 2024","Tue Jul 30 13:48:23 GMT 2024","24871","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Jul 30 13:54:41 GMT 2024","Tue Jul 30 13:55:09 GMT 2024","28812","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Jul 30 13:48:18 GMT 2024","Tue Jul 30 13:48:32 GMT 2024","13547","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Jul 30 13:47:57 GMT 2024","Tue Jul 30 13:48:22 GMT 2024","24769","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"failed","Tue Jul 30 13:49:33 GMT 2024","Tue Jul 30 13:49:38 GMT 2024","5200","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","1","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Jul 30 13:48:09 GMT 2024","Tue Jul 30 13:48:18 GMT 2024","9217","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Jul 30 13:48:22 GMT 2024","Tue Jul 30 13:48:31 GMT 2024","9222","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Jul 30 13:50:06 GMT 2024","Tue Jul 30 13:50:11 GMT 2024","5462","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jul 30 13:49:09 GMT 2024","Tue Jul 30 13:49:11 GMT 2024","2751","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jul 30 13:49:14 GMT 2024","Tue Jul 30 13:49:17 GMT 2024","2677","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Jul 30 13:48:28 GMT 2024","Tue Jul 30 13:48:42 GMT 2024","14627","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"broken","Tue Jul 30 13:50:10 GMT 2024","Tue Jul 30 13:54:40 GMT 2024","270231","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Tue Jul 30 13:48:31 GMT 2024","Tue Jul 30 13:50:02 GMT 2024","91084","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Tue Jul 30 13:48:55 GMT 2024","Tue Jul 30 13:53:25 GMT 2024","270182","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Jul 30 13:48:48 GMT 2024","Tue Jul 30 13:48:58 GMT 2024","10028","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Jul 30 13:49:59 GMT 2024","Tue Jul 30 13:50:06 GMT 2024","7059","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Jul 30 13:47:57 GMT 2024","Tue Jul 30 13:48:20 GMT 2024","22977","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Jul 30 13:49:28 GMT 2024","Tue Jul 30 13:49:31 GMT 2024","3406","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Jul 30 13:49:28 GMT 2024","Tue Jul 30 13:49:39 GMT 2024","11022","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 30 13:48:39 GMT 2024","Tue Jul 30 13:48:49 GMT 2024","10077","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jul 30 13:50:03 GMT 2024","Tue Jul 30 13:50:07 GMT 2024","4625","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jul 30 13:47:57 GMT 2024","Tue Jul 30 13:48:15 GMT 2024","17211","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Jul 30 13:47:44 GMT 2024","Tue Jul 30 13:47:57 GMT 2024","12899","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Tue Jul 30 13:56:39 GMT 2024","Tue Jul 30 13:56:39 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
