"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Mon Jul 15 06:17:16 GMT 2024","Mon Jul 15 06:17:34 GMT 2024","18139","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Mon Jul 15 06:04:28 GMT 2024","Mon Jul 15 06:04:42 GMT 2024","14495","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Jul 15 06:04:17 GMT 2024","Mon Jul 15 06:04:29 GMT 2024","12792","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Jul 15 06:05:35 GMT 2024","Mon Jul 15 06:05:38 GMT 2024","3318","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Mon Jul 15 06:16:22 GMT 2024","Mon Jul 15 06:20:53 GMT 2024","270663","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Mon Jul 15 06:16:24 GMT 2024","Mon Jul 15 06:16:41 GMT 2024","16581","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Jul 15 06:04:44 GMT 2024","Mon Jul 15 06:04:53 GMT 2024","9380","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"broken","Mon Jul 15 06:15:48 GMT 2024","Mon Jul 15 06:17:18 GMT 2024","90571","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"failed","Mon Jul 15 06:10:55 GMT 2024","Mon Jul 15 06:10:57 GMT 2024","1906","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Mon Jul 15 06:15:38 GMT 2024","Mon Jul 15 06:15:42 GMT 2024","4794","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"broken","Mon Jul 15 06:04:26 GMT 2024","Mon Jul 15 06:05:56 GMT 2024","90512","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Mon Jul 15 06:05:26 GMT 2024","Mon Jul 15 06:06:57 GMT 2024","90843","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Mon Jul 15 06:06:16 GMT 2024","Mon Jul 15 06:06:22 GMT 2024","6917","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Mon Jul 15 06:04:17 GMT 2024","Mon Jul 15 06:04:32 GMT 2024","14704","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Mon Jul 15 06:14:01 GMT 2024","Mon Jul 15 06:14:11 GMT 2024","10610","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Mon Jul 15 06:17:03 GMT 2024","Mon Jul 15 06:17:17 GMT 2024","14842","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon Jul 15 06:17:12 GMT 2024","Mon Jul 15 06:17:29 GMT 2024","17106","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Mon Jul 15 06:04:55 GMT 2024","Mon Jul 15 06:05:03 GMT 2024","8655","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Mon Jul 15 06:14:00 GMT 2024","Mon Jul 15 06:18:30 GMT 2024","270556","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Mon Jul 15 06:14:18 GMT 2024","Mon Jul 15 06:15:48 GMT 2024","90348","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Mon Jul 15 06:10:56 GMT 2024","Mon Jul 15 06:10:58 GMT 2024","2552","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"failed","Mon Jul 15 06:17:59 GMT 2024","Mon Jul 15 06:18:38 GMT 2024","39465","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"broken","Mon Jul 15 06:11:05 GMT 2024","Mon Jul 15 06:15:36 GMT 2024","270802","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Mon Jul 15 06:05:02 GMT 2024","Mon Jul 15 06:05:16 GMT 2024","13871","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Jul 15 06:06:22 GMT 2024","Mon Jul 15 06:06:26 GMT 2024","4172","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Jul 15 06:04:02 GMT 2024","Mon Jul 15 06:04:15 GMT 2024","13457","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"broken","Mon Jul 15 06:12:29 GMT 2024","Mon Jul 15 06:14:00 GMT 2024","90628","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"broken","Mon Jul 15 06:04:32 GMT 2024","Mon Jul 15 06:06:02 GMT 2024","90586","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Mon Jul 15 06:10:55 GMT 2024","Mon Jul 15 06:10:58 GMT 2024","2318","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Mon Jul 15 06:04:14 GMT 2024","Mon Jul 15 06:04:25 GMT 2024","10384","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"broken","Mon Jul 15 06:19:08 GMT 2024","Mon Jul 15 06:23:38 GMT 2024","270009","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Mon Jul 15 06:06:45 GMT 2024","Mon Jul 15 06:06:49 GMT 2024","3994","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Jul 15 06:17:29 GMT 2024","Mon Jul 15 06:17:59 GMT 2024","29340","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"broken","Mon Jul 15 06:05:36 GMT 2024","Mon Jul 15 06:07:06 GMT 2024","90504","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Mon Jul 15 06:15:50 GMT 2024","Mon Jul 15 06:20:21 GMT 2024","270459","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"failed","Mon Jul 15 06:17:17 GMT 2024","Mon Jul 15 06:23:17 GMT 2024","360001","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Mon Jul 15 06:04:15 GMT 2024","Mon Jul 15 06:04:42 GMT 2024","26932","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"broken","Mon Jul 15 06:14:04 GMT 2024","Mon Jul 15 06:15:34 GMT 2024","90597","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Mon Jul 15 06:05:16 GMT 2024","Mon Jul 15 06:05:22 GMT 2024","6327","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Jul 15 06:04:48 GMT 2024","Mon Jul 15 06:04:58 GMT 2024","10386","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Jul 15 06:06:34 GMT 2024","Mon Jul 15 06:06:46 GMT 2024","12370","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"broken","Mon Jul 15 06:14:15 GMT 2024","Mon Jul 15 06:15:46 GMT 2024","90282","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"broken","Mon Jul 15 06:10:56 GMT 2024","Mon Jul 15 06:12:27 GMT 2024","91268","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Mon Jul 15 06:15:36 GMT 2024","Mon Jul 15 06:15:42 GMT 2024","5679","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Mon Jul 15 06:04:01 GMT 2024","Mon Jul 15 06:04:15 GMT 2024","13141","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon Jul 15 06:04:02 GMT 2024","Mon Jul 15 06:04:15 GMT 2024","13849","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Mon Jul 15 06:04:35 GMT 2024","Mon Jul 15 06:04:44 GMT 2024","9292","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Jul 15 06:06:46 GMT 2024","Mon Jul 15 06:06:50 GMT 2024","3731","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Jul 15 06:04:17 GMT 2024","Mon Jul 15 06:04:26 GMT 2024","8848","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon Jul 15 06:17:01 GMT 2024","Mon Jul 15 06:17:16 GMT 2024","14848","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"broken","Mon Jul 15 06:12:36 GMT 2024","Mon Jul 15 06:14:07 GMT 2024","90593","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"broken","Mon Jul 15 06:05:01 GMT 2024","Mon Jul 15 06:06:31 GMT 2024","90455","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Jul 15 06:19:16 GMT 2024","Mon Jul 15 06:19:42 GMT 2024","26749","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"broken","Mon Jul 15 06:10:56 GMT 2024","Mon Jul 15 06:12:27 GMT 2024","90934","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"failed","Mon Jul 15 06:19:00 GMT 2024","Mon Jul 15 06:22:00 GMT 2024","180463","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"failed","Mon Jul 15 06:16:25 GMT 2024","Mon Jul 15 06:16:43 GMT 2024","17236","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Mon Jul 15 06:25:11 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","908","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Mon Jul 15 06:17:21 GMT 2024","Mon Jul 15 06:17:57 GMT 2024","35430","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Mon Jul 15 06:06:26 GMT 2024","Mon Jul 15 06:06:39 GMT 2024","13367","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"broken","Mon Jul 15 06:05:38 GMT 2024","Mon Jul 15 06:07:09 GMT 2024","90498","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Jul 15 06:05:03 GMT 2024","Mon Jul 15 06:05:20 GMT 2024","17197","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Mon Jul 15 06:25:12 GMT 2024","Mon Jul 15 06:25:12 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
