"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 13:14:35 GMT 2024","Fri Jul 12 13:14:51 GMT 2024","15321","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Jul 12 13:19:18 GMT 2024","Fri Jul 12 13:20:08 GMT 2024","50132","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Jul 12 13:10:05 GMT 2024","Fri Jul 12 13:10:09 GMT 2024","4486","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jul 12 13:08:47 GMT 2024","Fri Jul 12 13:09:06 GMT 2024","18328","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jul 12 13:08:21 GMT 2024","Fri Jul 12 13:08:30 GMT 2024","8962","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 12 13:15:09 GMT 2024","Fri Jul 12 13:15:18 GMT 2024","8200","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Jul 12 13:09:13 GMT 2024","Fri Jul 12 13:09:18 GMT 2024","5233","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jul 12 13:08:33 GMT 2024","Fri Jul 12 13:08:45 GMT 2024","11596","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Jul 12 13:14:16 GMT 2024","Fri Jul 12 13:14:27 GMT 2024","10716","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Jul 12 13:08:41 GMT 2024","Fri Jul 12 13:08:52 GMT 2024","10709","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jul 12 13:14:21 GMT 2024","Fri Jul 12 13:15:01 GMT 2024","39703","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Jul 12 13:08:33 GMT 2024","Fri Jul 12 13:08:47 GMT 2024","13538","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Jul 12 13:08:28 GMT 2024","Fri Jul 12 13:08:40 GMT 2024","12135","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"broken","Fri Jul 12 13:18:00 GMT 2024","Fri Jul 12 13:19:32 GMT 2024","91970","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Jul 12 13:09:03 GMT 2024","Fri Jul 12 13:09:10 GMT 2024","6945","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jul 12 13:08:11 GMT 2024","Fri Jul 12 13:08:34 GMT 2024","23730","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jul 12 13:07:46 GMT 2024","Fri Jul 12 13:07:59 GMT 2024","13740","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Jul 12 13:15:01 GMT 2024","Fri Jul 12 13:15:06 GMT 2024","5234","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"broken","Fri Jul 12 13:17:56 GMT 2024","Fri Jul 12 13:19:29 GMT 2024","93025","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"broken","Fri Jul 12 13:19:16 GMT 2024","Fri Jul 12 13:20:50 GMT 2024","93347","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"broken","Fri Jul 12 13:08:01 GMT 2024","Fri Jul 12 13:12:01 GMT 2024","240070","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"broken","Fri Jul 12 13:09:45 GMT 2024","Fri Jul 12 13:14:15 GMT 2024","270311","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jul 12 13:18:27 GMT 2024","Fri Jul 12 13:19:53 GMT 2024","86230","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Jul 12 13:07:45 GMT 2024","Fri Jul 12 13:07:59 GMT 2024","13740","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Jul 12 13:14:31 GMT 2024","Fri Jul 12 13:14:50 GMT 2024","19115","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Jul 12 13:19:38 GMT 2024","Fri Jul 12 13:20:13 GMT 2024","34139","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Jul 12 13:14:21 GMT 2024","Fri Jul 12 13:14:31 GMT 2024","9210","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Jul 12 13:09:38 GMT 2024","Fri Jul 12 13:09:47 GMT 2024","8420","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Jul 12 13:14:17 GMT 2024","Fri Jul 12 13:14:35 GMT 2024","18783","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Jul 12 13:16:48 GMT 2024","Fri Jul 12 13:17:56 GMT 2024","68388","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Fri Jul 12 13:20:51 GMT 2024","Fri Jul 12 13:20:51 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Jul 12 13:09:38 GMT 2024","Fri Jul 12 13:09:47 GMT 2024","8492","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"failed","Fri Jul 12 13:15:18 GMT 2024","Fri Jul 12 13:15:32 GMT 2024","14082","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Jul 12 13:07:46 GMT 2024","Fri Jul 12 13:07:59 GMT 2024","13133","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Jul 12 13:07:46 GMT 2024","Fri Jul 12 13:07:58 GMT 2024","12294","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Jul 12 13:10:02 GMT 2024","Fri Jul 12 13:10:07 GMT 2024","5785","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Jul 12 13:15:45 GMT 2024","Fri Jul 12 13:16:32 GMT 2024","47000","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Jul 12 13:08:10 GMT 2024","Fri Jul 12 13:08:30 GMT 2024","19776","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
