"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22631","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Tue Jun 10 16:25:40 GMT 2025","passed","Tue Jun 10 16:26:03 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","9927","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Tue Jun 10 16:25:24 GMT 2025","passed","Tue Jun 10 16:25:34 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4527","7B. Should access proposal creation page","proposal discussion","Tue Jun 10 16:27:13 GMT 2025","passed","Tue Jun 10 16:27:17 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4950","Create DRep 02 auth","dRep auth setup","Tue Jun 10 16:12:23 GMT 2025","passed","Tue Jun 10 16:12:28 GMT 2025","","dRep.auth.setup.ts","",""
"","10035","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Tue Jun 10 16:17:18 GMT 2025","passed","Tue Jun 10 16:17:28 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","70583","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Tue Jun 10 16:38:52 GMT 2025","failed","Tue Jun 10 16:40:03 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6744","Create AdaHolder 05 auth","adaholder auth setup","Tue Jun 10 16:27:02 GMT 2025","passed","Tue Jun 10 16:27:08 GMT 2025","","adaholder.auth.setup.ts","",""
"","193","Clean up generated files and folders","cleanup artifacts","Tue Jun 10 16:50:45 GMT 2025","passed","Tue Jun 10 16:50:45 GMT 2025","","generated-artifacts.teardown.ts","",""
"","10204","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Jun 10 16:38:53 GMT 2025","passed","Tue Jun 10 16:39:03 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","17394","5D_1. Should accept valid data in provide context","dRep","Tue Jun 10 16:45:06 GMT 2025","passed","Tue Jun 10 16:45:23 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7515","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Tue Jun 10 16:19:33 GMT 2025","passed","Tue Jun 10 16:19:41 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","32958","12E_7. Should accept valid data in “Submit” section","budget proposal","Tue Jun 10 16:37:24 GMT 2025","passed","Tue Jun 10 16:37:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6830","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Tue Jun 10 16:39:06 GMT 2025","passed","Tue Jun 10 16:39:13 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7391","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Jun 10 16:44:57 GMT 2025","passed","Tue Jun 10 16:45:05 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","42232","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Jun 10 16:40:46 GMT 2025","passed","Tue Jun 10 16:41:28 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","12854","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Tue Jun 10 16:40:07 GMT 2025","passed","Tue Jun 10 16:40:20 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180330","10B. Should verify a bug report form","independent (desktop)","Tue Jun 10 16:13:46 GMT 2025","broken","Tue Jun 10 16:16:46 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","8343","8F. Should display all comments with count indication.","independent (desktop)","Tue Jun 10 16:18:35 GMT 2025","passed","Tue Jun 10 16:18:44 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","67024","8N. Should reply to comments","proposal discussion","Tue Jun 10 16:32:49 GMT 2025","passed","Tue Jun 10 16:33:56 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","42675","12F_5. Should reject invalid data in “further information” section","budget proposal","Tue Jun 10 16:36:54 GMT 2025","passed","Tue Jun 10 16:37:37 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13035","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Jun 10 16:24:45 GMT 2025","passed","Tue Jun 10 16:24:58 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","23702","2K_2. Should sort DReps","independent (desktop)","Tue Jun 10 16:15:41 GMT 2025","passed","Tue Jun 10 16:16:05 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","27081","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion","Tue Jun 10 16:30:39 GMT 2025","passed","Tue Jun 10 16:31:06 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33860","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion","Tue Jun 10 16:30:05 GMT 2025","passed","Tue Jun 10 16:30:39 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","118076","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion","Tue Jun 10 16:27:33 GMT 2025","passed","Tue Jun 10 16:29:31 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","40918","12E_5. Should accept valid data in “further information” section","budget proposal","Tue Jun 10 16:36:43 GMT 2025","passed","Tue Jun 10 16:37:24 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","23415","6K. Should accept valid username.","loggedin (desktop)","Tue Jun 10 16:39:26 GMT 2025","passed","Tue Jun 10 16:39:49 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8608","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Tue Jun 10 16:25:58 GMT 2025","passed","Tue Jun 10 16:26:07 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6667","11D. Should share budget proposal","mobile","Tue Jun 10 16:21:49 GMT 2025","passed","Tue Jun 10 16:21:55 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","9149","Create Budget Proposal 02 auth","budget proposal auth setup","Tue Jun 10 16:12:31 GMT 2025","passed","Tue Jun 10 16:12:40 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","8831","8F. Should display all comments with count indication.","mobile","Tue Jun 10 16:25:05 GMT 2025","passed","Tue Jun 10 16:25:14 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","74048","5K. Should return deposit on DRep retirement","dRep","Tue Jun 10 16:45:23 GMT 2025","passed","Tue Jun 10 16:46:37 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6518","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Tue Jun 10 16:39:40 GMT 2025","passed","Tue Jun 10 16:39:47 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6432","8I. Should disable poll voting functionality.","mobile","Tue Jun 10 16:25:00 GMT 2025","passed","Tue Jun 10 16:25:06 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","89991","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Tue Jun 10 16:46:40 GMT 2025","failed","Tue Jun 10 16:48:10 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","33777","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Tue Jun 10 16:35:07 GMT 2025","passed","Tue Jun 10 16:35:41 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5357","8I. Should disable poll voting functionality.","independent (desktop)","Tue Jun 10 16:18:30 GMT 2025","passed","Tue Jun 10 16:18:35 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7013","Create AdaHolder 01 auth","adaholder auth setup","Tue Jun 10 16:27:02 GMT 2025","passed","Tue Jun 10 16:27:09 GMT 2025","","adaholder.auth.setup.ts","",""
"","14185","Create Proposal 02 auth","proposal discussion auth setup","Tue Jun 10 16:12:58 GMT 2025","passed","Tue Jun 10 16:13:12 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","9746","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Tue Jun 10 16:19:24 GMT 2025","passed","Tue Jun 10 16:19:33 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","71578","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion","Tue Jun 10 16:33:31 GMT 2025","passed","Tue Jun 10 16:34:42 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11443","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Jun 10 16:38:32 GMT 2025","passed","Tue Jun 10 16:38:43 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","69201","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Tue Jun 10 16:36:16 GMT 2025","passed","Tue Jun 10 16:37:25 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8492","9D_1. Should copy governanceActionId in disconnect state","mobile","Tue Jun 10 16:25:34 GMT 2025","passed","Tue Jun 10 16:25:42 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","10724","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Jun 10 16:39:11 GMT 2025","passed","Tue Jun 10 16:39:21 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","18790","6J. Should add a username.","loggedin (desktop)","Tue Jun 10 16:39:21 GMT 2025","passed","Tue Jun 10 16:39:40 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","12653","Create Proposal 03 auth","proposal discussion auth setup","Tue Jun 10 16:13:03 GMT 2025","passed","Tue Jun 10 16:13:16 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8141","2P. Should enable sharing of DRep details","independent (desktop)","Tue Jun 10 16:16:35 GMT 2025","passed","Tue Jun 10 16:16:43 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","12266","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue Jun 10 16:18:44 GMT 2025","passed","Tue Jun 10 16:18:56 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7482","4H. Should verify none of the displayed governance actions have expired","mobile","Tue Jun 10 16:23:30 GMT 2025","passed","Tue Jun 10 16:23:37 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14395","Create Proposal 06 auth","proposal discussion auth setup","Tue Jun 10 16:13:16 GMT 2025","passed","Tue Jun 10 16:13:30 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","52079","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Tue Jun 10 16:16:57 GMT 2025","passed","Tue Jun 10 16:17:50 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15247","8E. Should share proposed governance action","independent (desktop)","Tue Jun 10 16:18:27 GMT 2025","passed","Tue Jun 10 16:18:42 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15297","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Jun 10 16:25:14 GMT 2025","passed","Tue Jun 10 16:25:30 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","75794","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Tue Jun 10 16:25:42 GMT 2025","failed","Tue Jun 10 16:26:58 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","180584","10E. Should submit an idea or new feature","independent (desktop)","Tue Jun 10 16:13:50 GMT 2025","broken","Tue Jun 10 16:16:51 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6969","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Jun 10 16:38:59 GMT 2025","passed","Tue Jun 10 16:39:06 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5692","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Jun 10 16:16:56 GMT 2025","passed","Tue Jun 10 16:17:02 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9806","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Tue Jun 10 16:17:17 GMT 2025","passed","Tue Jun 10 16:17:27 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24813","7D_1. Verify info action proposal form","proposal discussion","Tue Jun 10 16:30:58 GMT 2025","passed","Tue Jun 10 16:31:22 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9383","2L. Should copy DRepId","independent (desktop)","Tue Jun 10 16:16:46 GMT 2025","passed","Tue Jun 10 16:16:56 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4951","2M. Should access dRep directory page on disconnected state","mobile","Tue Jun 10 16:22:57 GMT 2025","passed","Tue Jun 10 16:23:02 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","10142","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Jun 10 16:17:27 GMT 2025","passed","Tue Jun 10 16:17:37 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","25241","7D_3. Verify updates to the constitution proposal form","proposal discussion","Tue Jun 10 16:31:08 GMT 2025","passed","Tue Jun 10 16:31:34 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","98824","Abstain delegation","cleanup delegation","Tue Jun 10 16:49:06 GMT 2025","passed","Tue Jun 10 16:50:45 GMT 2025","","delegation.teardown.ts","",""
"","10808","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Tue Jun 10 16:18:19 GMT 2025","passed","Tue Jun 10 16:18:30 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8512","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Jun 10 16:17:37 GMT 2025","passed","Tue Jun 10 16:17:46 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3027","2M. Should access dRep directory page on disconnected state","independent (desktop)","Tue Jun 10 16:16:32 GMT 2025","passed","Tue Jun 10 16:16:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","23755","6L. Should reject invalid username.","loggedin (desktop)","Tue Jun 10 16:39:26 GMT 2025","passed","Tue Jun 10 16:39:50 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","71777","8P. Should add poll on own proposal","proposal discussion","Tue Jun 10 16:33:28 GMT 2025","passed","Tue Jun 10 16:34:40 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","25048","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue Jun 10 16:42:15 GMT 2025","passed","Tue Jun 10 16:42:40 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","16529","4L. Should search governance actions","independent (desktop)","Tue Jun 10 16:17:02 GMT 2025","passed","Tue Jun 10 16:17:18 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9076","2K_3. Should sort DReps randomly","mobile","Tue Jun 10 16:22:40 GMT 2025","passed","Tue Jun 10 16:22:49 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","58695","2G. Should delegate to myself","delegation","Tue Jun 10 16:47:06 GMT 2025","passed","Tue Jun 10 16:48:05 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14328","Create Budget Proposal 05 auth","budget proposal auth setup","Tue Jun 10 16:12:40 GMT 2025","passed","Tue Jun 10 16:12:55 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","10078","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue Jun 10 16:18:48 GMT 2025","passed","Tue Jun 10 16:18:58 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","34241","7G_2. Should create a proposal with proper treasury requests data","proposal discussion","Tue Jun 10 16:29:53 GMT 2025","passed","Tue Jun 10 16:30:28 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11302","2K_1. Should filter DReps","independent (desktop)","Tue Jun 10 16:16:21 GMT 2025","passed","Tue Jun 10 16:16:32 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","11298","4C_2. Should sort Governance Action Type on governance actions page","mobile","Tue Jun 10 16:23:18 GMT 2025","passed","Tue Jun 10 16:23:30 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7839","11F_2. Should restrict users without wallets from voting","mobile","Tue Jun 10 16:22:05 GMT 2025","passed","Tue Jun 10 16:22:13 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","9176","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Tue Jun 10 16:17:15 GMT 2025","passed","Tue Jun 10 16:17:24 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15860","11C. Should show view-all categorized budget proposal","independent (desktop)","Tue Jun 10 16:14:59 GMT 2025","passed","Tue Jun 10 16:15:14 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","18353","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Tue Jun 10 16:44:58 GMT 2025","passed","Tue Jun 10 16:45:17 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","56273","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Tue Jun 10 16:35:46 GMT 2025","passed","Tue Jun 10 16:36:43 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","23346","2K_2. Should sort DReps","mobile","Tue Jun 10 16:22:16 GMT 2025","passed","Tue Jun 10 16:22:40 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7615","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Tue Jun 10 16:18:41 GMT 2025","passed","Tue Jun 10 16:18:48 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","71616","8B_2. Should sort the list of proposed governance actions.","mobile","Tue Jun 10 16:24:14 GMT 2025","failed","Tue Jun 10 16:25:26 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","72362","7E_1. Should accept valid data in info action proposal form","proposal discussion","Tue Jun 10 16:27:17 GMT 2025","passed","Tue Jun 10 16:28:30 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","85615","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion","Tue Jun 10 16:27:34 GMT 2025","passed","Tue Jun 10 16:29:00 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","74017","8T. Should change vote on poll.","proposal discussion","Tue Jun 10 16:33:21 GMT 2025","passed","Tue Jun 10 16:34:35 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","131870","2N. Should show DRep information on details page","dRep","Tue Jun 10 16:42:44 GMT 2025","failed","Tue Jun 10 16:44:55 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","43793","7M_1. Should edit a info action proposal draft","proposal discussion","Tue Jun 10 16:31:34 GMT 2025","passed","Tue Jun 10 16:32:17 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5814","11E. Should view comments with count indications on a budget proposal","mobile","Tue Jun 10 16:21:55 GMT 2025","passed","Tue Jun 10 16:22:01 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","117425","5E. Should re-vote with change vote on an already voted governance action","dRep","Tue Jun 10 16:45:07 GMT 2025","passed","Tue Jun 10 16:47:04 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","28819","8C. Should search the list of proposed governance actions.","mobile","Tue Jun 10 16:24:19 GMT 2025","passed","Tue Jun 10 16:24:48 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12281","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Jun 10 16:23:55 GMT 2025","failed","Tue Jun 10 16:24:07 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7769","2O. Should load more DReps on show more","independent (desktop)","Tue Jun 10 16:16:13 GMT 2025","passed","Tue Jun 10 16:16:21 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5956","Create AdaHolder 06 auth","adaholder auth setup","Tue Jun 10 16:27:08 GMT 2025","passed","Tue Jun 10 16:27:14 GMT 2025","","adaholder.auth.setup.ts","",""
"","16025","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Tue Jun 10 16:25:42 GMT 2025","passed","Tue Jun 10 16:25:58 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","14572","Create Proposal 08 auth","proposal discussion auth setup","Tue Jun 10 16:13:24 GMT 2025","passed","Tue Jun 10 16:13:39 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8367","3J. Should verify retire as DRep","dRep","Tue Jun 10 16:43:21 GMT 2025","passed","Tue Jun 10 16:43:30 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3633","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Tue Jun 10 16:15:27 GMT 2025","passed","Tue Jun 10 16:15:31 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","8649","4M. Should show view-all categorized governance actions","independent (desktop)","Tue Jun 10 16:17:05 GMT 2025","passed","Tue Jun 10 16:17:14 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5439","11A. Should access budget proposal page in disconnect state","independent (desktop)","Tue Jun 10 16:13:58 GMT 2025","passed","Tue Jun 10 16:14:04 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8426","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Tue Jun 10 16:23:37 GMT 2025","passed","Tue Jun 10 16:23:46 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8477","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Jun 10 16:44:34 GMT 2025","passed","Tue Jun 10 16:44:42 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","12018","10A. Should open feedback modal","mobile","Tue Jun 10 16:19:43 GMT 2025","failed","Tue Jun 10 16:19:55 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","83718","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Tue Jun 10 16:46:59 GMT 2025","passed","Tue Jun 10 16:48:23 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","84873","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Tue Jun 10 16:38:47 GMT 2025","passed","Tue Jun 10 16:40:12 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","18604","Register DRep of static wallets","dRep setup","Tue Jun 10 16:27:12 GMT 2025","passed","Tue Jun 10 16:27:30 GMT 2025","","dRep.setup.ts","",""
"","51842","2V. Should show delegated voting power to No confidence","delegation","Tue Jun 10 16:48:12 GMT 2025","passed","Tue Jun 10 16:49:04 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","99119","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Tue Jun 10 16:18:42 GMT 2025","passed","Tue Jun 10 16:20:21 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","74666","DRep de-registration","cleanup dRep","Tue Jun 10 16:50:47 GMT 2025","passed","Tue Jun 10 16:52:02 GMT 2025","","dRep.teardown.ts","",""
"","25226","7D_2. Verify treasury requests proposal form","proposal discussion","Tue Jun 10 16:31:06 GMT 2025","passed","Tue Jun 10 16:31:31 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6676","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Tue Jun 10 16:26:03 GMT 2025","passed","Tue Jun 10 16:26:10 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8040","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Tue Jun 10 16:16:49 GMT 2025","passed","Tue Jun 10 16:16:57 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","16475","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Jun 10 16:42:45 GMT 2025","passed","Tue Jun 10 16:43:02 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","60690","7H_1. Should submit a info action proposal as governance action","proposal submission","Tue Jun 10 16:41:39 GMT 2025","passed","Tue Jun 10 16:42:40 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","14152","Create Budget Proposal 03 auth","budget proposal auth setup","Tue Jun 10 16:12:32 GMT 2025","passed","Tue Jun 10 16:12:47 GMT 2025","","proposal-budget.auth.setup.ts","",""
