"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu May 23 14:18:44 GMT 2024","Thu May 23 14:19:16 GMT 2024","31308","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Thu May 23 14:23:58 GMT 2024","Thu May 23 14:24:28 GMT 2024","30502","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu May 23 14:18:24 GMT 2024","Thu May 23 14:18:37 GMT 2024","12752","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"failed","Thu May 23 14:23:21 GMT 2024","Thu May 23 14:24:59 GMT 2024","97610","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Thu May 23 14:23:18 GMT 2024","Thu May 23 14:23:57 GMT 2024","38800","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu May 23 14:18:29 GMT 2024","Thu May 23 14:18:42 GMT 2024","13756","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"broken","Thu May 23 14:24:17 GMT 2024","Thu May 23 14:24:48 GMT 2024","30465","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"passed","Thu May 23 14:17:49 GMT 2024","Thu May 23 14:18:05 GMT 2024","16278","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu May 23 14:17:49 GMT 2024","Thu May 23 14:18:05 GMT 2024","15580","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Thu May 23 14:23:22 GMT 2024","Thu May 23 14:23:49 GMT 2024","27164","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"failed","Thu May 23 14:18:44 GMT 2024","Thu May 23 14:19:05 GMT 2024","21056","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"skipped","Thu May 23 14:27:49 GMT 2024","Thu May 23 14:27:49 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_2. Should delegate my own voting power to Abstain as registered DRep with delegated voting power",""
"passed","Thu May 23 14:18:06 GMT 2024","Thu May 23 14:18:28 GMT 2024","22040","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"broken","Thu May 23 14:24:36 GMT 2024","Thu May 23 14:41:06 GMT 2024","990435","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"skipped","Thu May 23 14:19:54 GMT 2024","Thu May 23 14:19:55 GMT 2024","428","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Thu May 23 14:19:17 GMT 2024","Thu May 23 14:19:30 GMT 2024","12182","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Thu May 23 14:18:38 GMT 2024","Thu May 23 14:19:00 GMT 2024","21372","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu May 23 14:18:26 GMT 2024","Thu May 23 14:18:38 GMT 2024","12149","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"broken","Thu May 23 14:19:33 GMT 2024","Thu May 23 14:21:04 GMT 2024","90466","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"broken","Thu May 23 14:19:33 GMT 2024","Thu May 23 14:20:03 GMT 2024","30483","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Thu May 23 14:25:04 GMT 2024","Thu May 23 14:27:49 GMT 2024","164827","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_1. Register DRep and Delegate",""
"passed","Thu May 23 14:19:21 GMT 2024","Thu May 23 14:19:50 GMT 2024","28345","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Thu May 23 14:25:08 GMT 2024","Thu May 23 14:28:12 GMT 2024","184275","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V_1. Register DRep and Delegate",""
"passed","Thu May 23 14:23:18 GMT 2024","Thu May 23 14:23:35 GMT 2024","16786","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"failed","Thu May 23 14:18:44 GMT 2024","Thu May 23 14:19:05 GMT 2024","20810","independent (mobile)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu May 23 14:18:27 GMT 2024","Thu May 23 14:18:39 GMT 2024","11863","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"failed","Thu May 23 14:19:17 GMT 2024","Thu May 23 14:19:36 GMT 2024","18542","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu May 23 14:18:07 GMT 2024","Thu May 23 14:18:21 GMT 2024","14075","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Thu May 23 14:17:49 GMT 2024","Thu May 23 14:18:05 GMT 2024","15794","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu May 23 14:17:49 GMT 2024","Thu May 23 14:18:06 GMT 2024","16488","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"broken","Thu May 23 14:20:48 GMT 2024","Thu May 23 14:21:19 GMT 2024","30918","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu May 23 14:21:04 GMT 2024","Thu May 23 14:21:09 GMT 2024","4936","loggedin (mobile)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu May 23 14:18:07 GMT 2024","Thu May 23 14:18:21 GMT 2024","13782","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu May 23 14:19:17 GMT 2024","Thu May 23 14:20:19 GMT 2024","62007","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qr2htud8zyuj95q05fefgse4u5kata0m8s23k9whxwpz5qa6pqv0gsrlpkx3flkym84rnl4ga8vsfyajmrrmjtu3s3xqewdhwf",""
"passed","Thu May 23 14:22:09 GMT 2024","Thu May 23 14:22:50 GMT 2024","41478","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrcta38vqrv62amx2xdvcmcz3vntftnjj8nl4shurqxauul7n3t6h90n2mjmz0j54tmu80l3yguuk5geez4uenxxlhrs83llrc",""
"broken","Thu May 23 14:23:33 GMT 2024","Thu May 23 14:24:04 GMT 2024","30433","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Thu May 23 14:20:19 GMT 2024","Thu May 23 14:20:32 GMT 2024","12943","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"broken","Thu May 23 14:24:48 GMT 2024","Thu May 23 14:33:19 GMT 2024","510374","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Thu May 23 14:18:06 GMT 2024","Thu May 23 14:18:37 GMT 2024","30989","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu May 23 14:23:01 GMT 2024","Thu May 23 14:23:12 GMT 2024","10790","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrz93ujmurwqj3pkzh2lg7e5pd09dvyad9yzqpm03w07s0d6cga9u8l289sce3ayfxztpvr52655lpqj52jlsl2uuq0qea6tz2",""
"broken","Thu May 23 14:24:24 GMT 2024","Thu May 23 14:32:54 GMT 2024","510520","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu May 23 14:19:17 GMT 2024","Thu May 23 14:20:47 GMT 2024","90139","wallet bootstrap","wallet.bootstrap.ts","","","","Fund static wallets",""
"broken","Thu May 23 14:18:09 GMT 2024","Thu May 23 14:18:42 GMT 2024","32371","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu May 23 14:20:47 GMT 2024","Thu May 23 14:20:54 GMT 2024","7244","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qqkgzjr83d59vsdsr76al0ef4hd8zd5u9mn23xaalkumz8q9zum3m3aycdmgjfsyvldkpja4xc6j9u392wj5sxfgtqlsvyrgs3",""
