"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Aug 29 15:59:45 GMT 2024","Thu Aug 29 15:59:51 GMT 2024","5932","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Thu Aug 29 16:09:58 GMT 2024","Thu Aug 29 16:11:06 GMT 2024","67771","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"failed","Thu Aug 29 16:00:40 GMT 2024","Thu Aug 29 16:00:50 GMT 2024","10133","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Thu Aug 29 16:07:21 GMT 2024","Thu Aug 29 16:07:24 GMT 2024","3016","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Aug 29 16:03:19 GMT 2024","Thu Aug 29 16:03:37 GMT 2024","17894","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"broken","Thu Aug 29 16:05:18 GMT 2024","Thu Aug 29 16:06:49 GMT 2024","90733","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Thu Aug 29 16:05:25 GMT 2024","Thu Aug 29 16:09:56 GMT 2024","270242","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"broken","Thu Aug 29 16:00:52 GMT 2024","Thu Aug 29 16:05:22 GMT 2024","270381","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"broken","Thu Aug 29 15:57:33 GMT 2024","Thu Aug 29 15:59:04 GMT 2024","90556","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"broken","Thu Aug 29 15:57:25 GMT 2024","Thu Aug 29 15:58:55 GMT 2024","90293","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Thu Aug 29 16:09:58 GMT 2024","Thu Aug 29 16:12:22 GMT 2024","143639","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Thu Aug 29 16:00:15 GMT 2024","Thu Aug 29 16:01:45 GMT 2024","90401","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Aug 29 15:59:14 GMT 2024","Thu Aug 29 15:59:27 GMT 2024","13449","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Thu Aug 29 16:03:37 GMT 2024","Thu Aug 29 16:03:46 GMT 2024","9014","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Aug 29 16:02:39 GMT 2024","Thu Aug 29 16:02:45 GMT 2024","5346","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Thu Aug 29 16:01:47 GMT 2024","Thu Aug 29 16:03:17 GMT 2024","90341","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Aug 29 15:57:15 GMT 2024","Thu Aug 29 15:57:25 GMT 2024","9802","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Aug 29 16:02:48 GMT 2024","Thu Aug 29 16:02:51 GMT 2024","3382","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Thu Aug 29 16:07:15 GMT 2024","Thu Aug 29 16:08:45 GMT 2024","90239","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Aug 29 16:03:23 GMT 2024","Thu Aug 29 16:03:26 GMT 2024","3223","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"failed","Thu Aug 29 16:05:24 GMT 2024","Thu Aug 29 16:05:36 GMT 2024","11364","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Thu Aug 29 16:02:51 GMT 2024","Thu Aug 29 16:02:59 GMT 2024","7840","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"broken","Thu Aug 29 15:57:33 GMT 2024","Thu Aug 29 15:59:04 GMT 2024","90698","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"broken","Thu Aug 29 15:58:57 GMT 2024","Thu Aug 29 16:00:28 GMT 2024","90463","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Aug 29 15:59:10 GMT 2024","Thu Aug 29 15:59:15 GMT 2024","4697","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"broken","Thu Aug 29 15:57:32 GMT 2024","Thu Aug 29 15:59:02 GMT 2024","90421","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Aug 29 16:13:19 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","11668","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Aug 29 15:59:24 GMT 2024","Thu Aug 29 15:59:27 GMT 2024","3219","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Aug 29 16:03:00 GMT 2024","Thu Aug 29 16:03:13 GMT 2024","12251","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"broken","Thu Aug 29 16:06:51 GMT 2024","Thu Aug 29 16:08:21 GMT 2024","90443","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Aug 29 15:57:15 GMT 2024","Thu Aug 29 15:57:25 GMT 2024","9712","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Aug 29 15:59:04 GMT 2024","Thu Aug 29 15:59:11 GMT 2024","6567","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Thu Aug 29 16:03:13 GMT 2024","Thu Aug 29 16:03:20 GMT 2024","7164","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"broken","Thu Aug 29 15:59:43 GMT 2024","Thu Aug 29 16:01:13 GMT 2024","90524","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"broken","Thu Aug 29 15:59:35 GMT 2024","Thu Aug 29 16:01:06 GMT 2024","90626","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Thu Aug 29 16:03:26 GMT 2024","Thu Aug 29 16:04:57 GMT 2024","90419","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"broken","Thu Aug 29 16:04:16 GMT 2024","Thu Aug 29 16:05:47 GMT 2024","90719","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu Aug 29 16:09:58 GMT 2024","Thu Aug 29 16:11:30 GMT 2024","92311","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Aug 29 15:59:27 GMT 2024","Thu Aug 29 15:59:30 GMT 2024","3239","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Aug 29 15:57:25 GMT 2024","Thu Aug 29 15:57:33 GMT 2024","7777","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"failed","Thu Aug 29 16:00:03 GMT 2024","Thu Aug 29 16:00:13 GMT 2024","10668","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Thu Aug 29 15:57:25 GMT 2024","Thu Aug 29 15:57:32 GMT 2024","7465","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Aug 29 15:57:25 GMT 2024","Thu Aug 29 15:57:33 GMT 2024","7994","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"broken","Thu Aug 29 16:00:29 GMT 2024","Thu Aug 29 16:02:00 GMT 2024","90399","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Thu Aug 29 15:59:33 GMT 2024","Thu Aug 29 15:59:43 GMT 2024","9703","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Aug 29 16:07:10 GMT 2024","Thu Aug 29 16:07:15 GMT 2024","5676","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Thu Aug 29 15:59:30 GMT 2024","Thu Aug 29 15:59:41 GMT 2024","10750","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"broken","Thu Aug 29 16:01:15 GMT 2024","Thu Aug 29 16:02:45 GMT 2024","90407","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Thu Aug 29 16:02:45 GMT 2024","Thu Aug 29 16:04:15 GMT 2024","90153","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Thu Aug 29 16:06:51 GMT 2024","Thu Aug 29 16:08:21 GMT 2024","90492","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Thu Aug 29 16:13:30 GMT 2024","Thu Aug 29 16:13:30 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"broken","Thu Aug 29 16:02:01 GMT 2024","Thu Aug 29 16:03:32 GMT 2024","90360","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
