"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Mon Jun 24 13:41:11 GMT 2024","Mon Jun 24 13:41:16 GMT 2024","5217","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Jun 24 13:40:00 GMT 2024","Mon Jun 24 13:40:22 GMT 2024","21970","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Mon Jun 24 13:40:19 GMT 2024","Mon Jun 24 13:41:51 GMT 2024","91756","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Mon Jun 24 13:41:22 GMT 2024","Mon Jun 24 13:41:42 GMT 2024","20393","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Mon Jun 24 13:43:31 GMT 2024","Mon Jun 24 13:44:19 GMT 2024","48253","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"broken","Mon Jun 24 13:41:09 GMT 2024","Mon Jun 24 13:42:39 GMT 2024","90222","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon Jun 24 13:40:54 GMT 2024","Mon Jun 24 13:40:59 GMT 2024","4580","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Mon Jun 24 13:41:41 GMT 2024","Mon Jun 24 13:41:54 GMT 2024","13078","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jun 24 13:40:43 GMT 2024","Mon Jun 24 13:40:47 GMT 2024","3478","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Jun 24 13:40:44 GMT 2024","Mon Jun 24 13:40:48 GMT 2024","3587","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Mon Jun 24 13:41:33 GMT 2024","Mon Jun 24 13:41:43 GMT 2024","10801","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Mon Jun 24 13:41:43 GMT 2024","Mon Jun 24 13:41:53 GMT 2024","9534","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Jun 24 13:41:03 GMT 2024","Mon Jun 24 13:41:11 GMT 2024","8190","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"broken","Mon Jun 24 13:39:59 GMT 2024","Mon Jun 24 13:41:31 GMT 2024","91140","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon Jun 24 13:41:10 GMT 2024","Mon Jun 24 13:41:16 GMT 2024","6205","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Mon Jun 24 13:43:31 GMT 2024","Mon Jun 24 13:43:56 GMT 2024","24831","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"broken","Mon Jun 24 13:41:57 GMT 2024","Mon Jun 24 13:43:27 GMT 2024","90265","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"failed","Mon Jun 24 13:40:23 GMT 2024","Mon Jun 24 13:40:35 GMT 2024","11863","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Mon Jun 24 13:41:32 GMT 2024","Mon Jun 24 13:41:44 GMT 2024","12348","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Mon Jun 24 13:40:00 GMT 2024","Mon Jun 24 13:41:31 GMT 2024","91317","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon Jun 24 13:40:22 GMT 2024","Mon Jun 24 13:40:34 GMT 2024","11607","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
