"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 11:13:19 GMT 2024","Fri Aug 30 11:13:23 GMT 2024","4508","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Aug 30 11:13:36 GMT 2024","Fri Aug 30 11:13:40 GMT 2024","3791","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Fri Aug 30 11:11:41 GMT 2024","Fri Aug 30 11:13:11 GMT 2024","90292","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"broken","Fri Aug 30 11:14:58 GMT 2024","Fri Aug 30 11:19:29 GMT 2024","270396","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","1","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Aug 30 11:18:51 GMT 2024","Fri Aug 30 11:18:57 GMT 2024","5724","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"broken","Fri Aug 30 11:17:20 GMT 2024","Fri Aug 30 11:18:50 GMT 2024","90272","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Aug 30 11:11:40 GMT 2024","Fri Aug 30 11:11:48 GMT 2024","7589","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"broken","Fri Aug 30 11:14:04 GMT 2024","Fri Aug 30 11:15:35 GMT 2024","90398","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Aug 30 11:29:25 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","31109","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Aug 30 11:17:16 GMT 2024","Fri Aug 30 11:17:19 GMT 2024","3096","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"broken","Fri Aug 30 11:19:07 GMT 2024","Fri Aug 30 11:20:37 GMT 2024","90530","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"broken","Fri Aug 30 11:15:36 GMT 2024","Fri Aug 30 11:17:07 GMT 2024","90340","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"broken","Fri Aug 30 11:15:17 GMT 2024","Fri Aug 30 11:16:47 GMT 2024","90335","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Aug 30 11:14:43 GMT 2024","Fri Aug 30 11:14:46 GMT 2024","2632","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 30 11:21:30 GMT 2024","Fri Aug 30 11:21:32 GMT 2024","2683","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"broken","Fri Aug 30 11:19:09 GMT 2024","Fri Aug 30 11:20:40 GMT 2024","90538","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Fri Aug 30 11:11:48 GMT 2024","Fri Aug 30 11:13:18 GMT 2024","90416","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Fri Aug 30 11:17:14 GMT 2024","Fri Aug 30 11:17:31 GMT 2024","16749","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Fri Aug 30 11:29:56 GMT 2024","Fri Aug 30 11:29:56 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
