"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 05 12:34:05 GMT 2024","Fri Jul 05 12:35:36 GMT 2024","90888","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Jul 05 12:29:01 GMT 2024","Fri Jul 05 12:29:16 GMT 2024","14099","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Jul 05 12:38:03 GMT 2024","Fri Jul 05 12:38:13 GMT 2024","10326","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Jul 05 12:32:18 GMT 2024","Fri Jul 05 12:32:24 GMT 2024","6826","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Jul 05 12:29:34 GMT 2024","Fri Jul 05 12:29:45 GMT 2024","11615","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 05 12:36:29 GMT 2024","Fri Jul 05 12:37:04 GMT 2024","35092","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Jul 05 12:30:33 GMT 2024","Fri Jul 05 12:30:46 GMT 2024","13703","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 05 12:29:17 GMT 2024","Fri Jul 05 12:29:28 GMT 2024","11320","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Jul 05 12:32:32 GMT 2024","Fri Jul 05 12:32:43 GMT 2024","10962","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Jul 05 12:30:12 GMT 2024","Fri Jul 05 12:30:21 GMT 2024","9413","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Fri Jul 05 12:33:24 GMT 2024","Fri Jul 05 12:33:37 GMT 2024","13376","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Fri Jul 05 12:37:05 GMT 2024","Fri Jul 05 12:37:29 GMT 2024","23607","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"broken","Fri Jul 05 12:34:13 GMT 2024","Fri Jul 05 12:35:44 GMT 2024","90633","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"passed","Fri Jul 05 12:33:40 GMT 2024","Fri Jul 05 12:33:47 GMT 2024","7101","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Jul 05 12:29:47 GMT 2024","Fri Jul 05 12:30:10 GMT 2024","23190","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jul 05 12:29:02 GMT 2024","Fri Jul 05 12:29:15 GMT 2024","13695","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Jul 05 12:32:18 GMT 2024","Fri Jul 05 12:32:49 GMT 2024","31237","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Jul 05 12:36:13 GMT 2024","Fri Jul 05 12:37:03 GMT 2024","49790","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"passed","Fri Jul 05 12:36:54 GMT 2024","Fri Jul 05 12:37:00 GMT 2024","5708","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jul 05 12:33:42 GMT 2024","Fri Jul 05 12:33:50 GMT 2024","7502","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Fri Jul 05 12:36:32 GMT 2024","Fri Jul 05 12:36:53 GMT 2024","21478","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Jul 05 12:32:05 GMT 2024","Fri Jul 05 12:32:14 GMT 2024","8381","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Jul 05 12:32:05 GMT 2024","Fri Jul 05 12:34:37 GMT 2024","151272","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"broken","Fri Jul 05 12:34:32 GMT 2024","Fri Jul 05 12:36:02 GMT 2024","90461","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Jul 05 12:29:02 GMT 2024","Fri Jul 05 12:29:15 GMT 2024","13658","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Jul 05 12:36:13 GMT 2024","Fri Jul 05 12:36:32 GMT 2024","18989","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Jul 05 12:33:16 GMT 2024","Fri Jul 05 12:33:42 GMT 2024","25953","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Jul 05 12:32:34 GMT 2024","Fri Jul 05 12:33:49 GMT 2024","74959","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Jul 05 12:36:14 GMT 2024","Fri Jul 05 12:36:33 GMT 2024","19002","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Fri Jul 05 12:29:50 GMT 2024","Fri Jul 05 12:30:08 GMT 2024","17319","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 05 12:29:02 GMT 2024","Fri Jul 05 12:29:15 GMT 2024","13168","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Jul 05 12:30:13 GMT 2024","Fri Jul 05 12:30:26 GMT 2024","12684","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 05 12:36:33 GMT 2024","Fri Jul 05 12:37:03 GMT 2024","30295","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Jul 05 12:37:06 GMT 2024","Fri Jul 05 12:37:22 GMT 2024","15907","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Jul 05 12:37:45 GMT 2024","Fri Jul 05 12:38:55 GMT 2024","69760","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Jul 05 12:30:05 GMT 2024","Fri Jul 05 12:30:23 GMT 2024","18567","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 05 12:37:19 GMT 2024","Fri Jul 05 12:38:08 GMT 2024","49730","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Jul 05 12:32:05 GMT 2024","Fri Jul 05 12:34:35 GMT 2024","149342","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"broken","Fri Jul 05 12:34:06 GMT 2024","Fri Jul 05 12:35:36 GMT 2024","90909","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Jul 05 12:36:13 GMT 2024","Fri Jul 05 12:36:32 GMT 2024","19020","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Fri Jul 05 12:36:59 GMT 2024","Fri Jul 05 12:37:05 GMT 2024","5864","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"failed","Fri Jul 05 12:32:59 GMT 2024","Fri Jul 05 12:33:12 GMT 2024","13522","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Fri Jul 05 12:29:29 GMT 2024","Fri Jul 05 12:29:42 GMT 2024","13073","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 05 12:32:49 GMT 2024","Fri Jul 05 12:32:59 GMT 2024","9215","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jul 05 12:36:32 GMT 2024","Fri Jul 05 12:37:06 GMT 2024","33933","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Jul 05 12:37:04 GMT 2024","Fri Jul 05 12:37:28 GMT 2024","24600","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jul 05 12:29:17 GMT 2024","Fri Jul 05 12:29:39 GMT 2024","21783","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 05 12:36:32 GMT 2024","Fri Jul 05 12:37:15 GMT 2024","42937","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"failed","Fri Jul 05 12:29:17 GMT 2024","Fri Jul 05 12:29:34 GMT 2024","17146","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Fri Jul 05 12:36:33 GMT 2024","Fri Jul 05 12:36:51 GMT 2024","18057","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"broken","Fri Jul 05 12:34:11 GMT 2024","Fri Jul 05 12:35:42 GMT 2024","90849","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Fri Jul 05 12:32:24 GMT 2024","Fri Jul 05 12:32:37 GMT 2024","12626","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jul 05 12:38:06 GMT 2024","Fri Jul 05 12:39:00 GMT 2024","53984","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Fri Jul 05 12:30:33 GMT 2024","Fri Jul 05 12:32:04 GMT 2024","90235","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Jul 05 12:33:59 GMT 2024","Fri Jul 05 12:34:05 GMT 2024","6027","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Jul 05 12:32:05 GMT 2024","Fri Jul 05 12:32:16 GMT 2024","10797","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jul 05 12:38:10 GMT 2024","Fri Jul 05 12:38:18 GMT 2024","8202","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Jul 05 12:36:53 GMT 2024","Fri Jul 05 12:36:59 GMT 2024","5593","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"broken","Fri Jul 05 12:36:34 GMT 2024","Fri Jul 05 12:38:05 GMT 2024","90519","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jul 05 12:32:19 GMT 2024","Fri Jul 05 12:32:34 GMT 2024","14827","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Jul 05 12:37:10 GMT 2024","Fri Jul 05 12:37:27 GMT 2024","17618","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jul 05 12:32:17 GMT 2024","Fri Jul 05 12:32:27 GMT 2024","9378","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Jul 05 12:34:00 GMT 2024","Fri Jul 05 12:34:08 GMT 2024","7468","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"failed","Fri Jul 05 12:30:29 GMT 2024","Fri Jul 05 12:30:51 GMT 2024","22064","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Fri Jul 05 12:32:58 GMT 2024","Fri Jul 05 12:33:17 GMT 2024","18743","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Jul 05 12:32:18 GMT 2024","Fri Jul 05 12:32:32 GMT 2024","13803","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"failed","Fri Jul 05 12:33:48 GMT 2024","Fri Jul 05 12:34:01 GMT 2024","13483","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Fri Jul 05 12:29:51 GMT 2024","Fri Jul 05 12:30:02 GMT 2024","10463","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Fri Jul 05 12:30:47 GMT 2024","Fri Jul 05 12:30:50 GMT 2024","2855","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 05 12:32:58 GMT 2024","Fri Jul 05 12:33:07 GMT 2024","8402","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Jul 05 12:37:03 GMT 2024","Fri Jul 05 12:37:19 GMT 2024","15542","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Jul 05 12:32:56 GMT 2024","Fri Jul 05 12:33:08 GMT 2024","11798","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Jul 05 12:36:14 GMT 2024","Fri Jul 05 12:36:34 GMT 2024","20733","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"failed","Fri Jul 05 12:33:44 GMT 2024","Fri Jul 05 12:33:57 GMT 2024","13651","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Fri Jul 05 12:29:49 GMT 2024","Fri Jul 05 12:30:14 GMT 2024","24907","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 05 12:28:57 GMT 2024","Fri Jul 05 12:29:13 GMT 2024","16177","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Jul 05 12:32:05 GMT 2024","Fri Jul 05 12:33:44 GMT 2024","98708","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Jul 05 12:37:08 GMT 2024","Fri Jul 05 12:37:25 GMT 2024","16306","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Jul 05 12:29:23 GMT 2024","Fri Jul 05 12:29:57 GMT 2024","34834","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Jul 05 12:32:55 GMT 2024","Fri Jul 05 12:32:58 GMT 2024","3689","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Jul 05 12:29:17 GMT 2024","Fri Jul 05 12:29:29 GMT 2024","11771","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jul 05 12:33:47 GMT 2024","Fri Jul 05 12:33:59 GMT 2024","11534","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Jul 05 12:32:09 GMT 2024","Fri Jul 05 12:32:17 GMT 2024","8145","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"failed","Fri Jul 05 12:37:25 GMT 2024","Fri Jul 05 12:37:43 GMT 2024","18025","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Fri Jul 05 12:33:07 GMT 2024","Fri Jul 05 12:33:42 GMT 2024","35492","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"broken","Fri Jul 05 12:34:37 GMT 2024","Fri Jul 05 12:36:07 GMT 2024","90489","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Jul 05 12:29:02 GMT 2024","Fri Jul 05 12:29:16 GMT 2024","14433","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Jul 05 12:38:04 GMT 2024","Fri Jul 05 12:38:10 GMT 2024","5477","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"failed","Fri Jul 05 12:33:08 GMT 2024","Fri Jul 05 12:33:19 GMT 2024","11750","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Fri Jul 05 12:33:17 GMT 2024","Fri Jul 05 12:33:24 GMT 2024","6599","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Jul 05 12:36:51 GMT 2024","Fri Jul 05 12:37:00 GMT 2024","9300","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Jul 05 12:32:18 GMT 2024","Fri Jul 05 12:32:49 GMT 2024","30847","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Jul 05 12:29:29 GMT 2024","Fri Jul 05 12:29:45 GMT 2024","15229","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jul 05 12:36:14 GMT 2024","Fri Jul 05 12:36:29 GMT 2024","14855","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Fri Jul 05 12:36:34 GMT 2024","Fri Jul 05 12:36:46 GMT 2024","12004","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Jul 05 12:29:28 GMT 2024","Fri Jul 05 12:29:40 GMT 2024","11214","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jul 05 12:30:17 GMT 2024","Fri Jul 05 12:30:26 GMT 2024","9401","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 05 12:36:13 GMT 2024","Fri Jul 05 12:37:10 GMT 2024","57371","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Jul 05 12:39:36 GMT 2024","Fri Jul 05 12:39:42 GMT 2024","6067","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Jul 05 12:32:27 GMT 2024","Fri Jul 05 12:32:36 GMT 2024","9308","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
