"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"failed","Tue Aug 27 12:08:13 GMT 2024","Tue Aug 27 12:08:21 GMT 2024","7692","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"broken","Tue Aug 27 12:03:11 GMT 2024","Tue Aug 27 12:04:42 GMT 2024","90308","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Aug 27 12:08:10 GMT 2024","Tue Aug 27 12:08:13 GMT 2024","2895","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"failed","Tue Aug 27 12:01:27 GMT 2024","Tue Aug 27 12:01:36 GMT 2024","8798","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Tue Aug 27 12:01:38 GMT 2024","Tue Aug 27 12:01:50 GMT 2024","11360","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Tue Aug 27 12:02:06 GMT 2024","Tue Aug 27 12:06:36 GMT 2024","270308","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"broken","Tue Aug 27 12:02:26 GMT 2024","Tue Aug 27 12:03:56 GMT 2024","90327","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Aug 27 12:04:27 GMT 2024","Tue Aug 27 12:04:43 GMT 2024","15785","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Aug 27 11:59:14 GMT 2024","Tue Aug 27 11:59:21 GMT 2024","6831","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Aug 27 12:01:11 GMT 2024","Tue Aug 27 12:01:28 GMT 2024","16913","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Aug 27 11:59:07 GMT 2024","Tue Aug 27 11:59:14 GMT 2024","7896","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Tue Aug 27 12:05:34 GMT 2024","Tue Aug 27 12:07:04 GMT 2024","90377","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"broken","Tue Aug 27 12:05:15 GMT 2024","Tue Aug 27 12:06:46 GMT 2024","90488","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Aug 27 12:01:22 GMT 2024","Tue Aug 27 12:01:27 GMT 2024","5040","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Tue Aug 27 12:02:19 GMT 2024","Tue Aug 27 12:03:49 GMT 2024","90341","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Aug 27 12:10:03 GMT 2024","Tue Aug 27 12:10:43 GMT 2024","40554","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"broken","Tue Aug 27 12:00:53 GMT 2024","Tue Aug 27 12:02:24 GMT 2024","90641","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Aug 27 11:59:06 GMT 2024","Tue Aug 27 11:59:15 GMT 2024","8118","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Tue Aug 27 12:04:51 GMT 2024","Tue Aug 27 12:05:00 GMT 2024","9099","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Tue Aug 27 12:06:48 GMT 2024","Tue Aug 27 12:08:18 GMT 2024","90366","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Tue Aug 27 12:00:53 GMT 2024","Tue Aug 27 12:00:59 GMT 2024","5554","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Aug 27 12:04:42 GMT 2024","Tue Aug 27 12:04:45 GMT 2024","3236","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Tue Aug 27 11:59:15 GMT 2024","Tue Aug 27 12:00:45 GMT 2024","90315","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Tue Aug 27 12:12:49 GMT 2024","Tue Aug 27 12:12:49 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Aug 27 11:59:15 GMT 2024","Tue Aug 27 11:59:23 GMT 2024","8021","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
