"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 27 10:35:34 GMT 2024","Tue Aug 27 10:37:05 GMT 2024","90654","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"failed","Tue Aug 27 10:41:07 GMT 2024","Tue Aug 27 10:41:15 GMT 2024","8481","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Aug 27 10:40:52 GMT 2024","Tue Aug 27 10:40:54 GMT 2024","2642","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Aug 27 10:37:12 GMT 2024","Tue Aug 27 10:37:15 GMT 2024","2866","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Aug 27 10:37:29 GMT 2024","Tue Aug 27 10:37:33 GMT 2024","4848","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Aug 27 10:35:27 GMT 2024","Tue Aug 27 10:35:34 GMT 2024","7283","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Aug 27 10:40:03 GMT 2024","Tue Aug 27 10:40:07 GMT 2024","4641","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"failed","Tue Aug 27 10:37:37 GMT 2024","Tue Aug 27 10:37:45 GMT 2024","8008","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Aug 27 10:35:27 GMT 2024","Tue Aug 27 10:35:34 GMT 2024","6801","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Aug 27 10:44:17 GMT 2024","Tue Aug 27 10:44:20 GMT 2024","2620","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Aug 27 10:40:56 GMT 2024","Tue Aug 27 10:40:59 GMT 2024","3139","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Aug 27 10:37:16 GMT 2024","Tue Aug 27 10:37:28 GMT 2024","11855","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"broken","Tue Aug 27 10:42:56 GMT 2024","Tue Aug 27 10:44:26 GMT 2024","90326","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Tue Aug 27 10:37:44 GMT 2024","Tue Aug 27 10:37:55 GMT 2024","11166","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Aug 27 10:41:01 GMT 2024","Tue Aug 27 10:41:07 GMT 2024","6145","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Tue Aug 27 10:39:28 GMT 2024","Tue Aug 27 10:40:59 GMT 2024","90383","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Aug 27 10:40:39 GMT 2024","Tue Aug 27 10:40:55 GMT 2024","15746","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Aug 27 10:40:55 GMT 2024","Tue Aug 27 10:41:00 GMT 2024","4807","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 27 10:35:19 GMT 2024","Tue Aug 27 10:35:27 GMT 2024","7530","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"broken","Tue Aug 27 10:41:43 GMT 2024","Tue Aug 27 10:43:14 GMT 2024","90356","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Aug 27 10:46:12 GMT 2024","Tue Aug 27 10:47:31 GMT 2024","79377","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"failed","Tue Aug 27 10:41:32 GMT 2024","Tue Aug 27 10:41:42 GMT 2024","9766","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"failed","Tue Aug 27 10:37:33 GMT 2024","Tue Aug 27 10:37:42 GMT 2024","8512","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Tue Aug 27 10:37:49 GMT 2024","Tue Aug 27 10:39:19 GMT 2024","90230","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Aug 27 10:40:11 GMT 2024","Tue Aug 27 10:40:13 GMT 2024","2249","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Aug 27 10:37:06 GMT 2024","Tue Aug 27 10:37:11 GMT 2024","5622","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"broken","Tue Aug 27 10:35:34 GMT 2024","Tue Aug 27 10:37:04 GMT 2024","90353","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"broken","Tue Aug 27 10:38:39 GMT 2024","Tue Aug 27 10:40:09 GMT 2024","90352","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Tue Aug 27 10:41:17 GMT 2024","Tue Aug 27 10:41:28 GMT 2024","10635","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Aug 27 10:37:11 GMT 2024","Tue Aug 27 10:37:15 GMT 2024","3673","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"broken","Tue Aug 27 10:35:27 GMT 2024","Tue Aug 27 10:36:58 GMT 2024","90284","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Aug 27 10:35:20 GMT 2024","Tue Aug 27 10:35:27 GMT 2024","7451","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Tue Aug 27 10:37:07 GMT 2024","Tue Aug 27 10:37:18 GMT 2024","10982","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"failed","Tue Aug 27 10:37:47 GMT 2024","Tue Aug 27 10:37:58 GMT 2024","10543","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Tue Aug 27 10:42:49 GMT 2024","Tue Aug 27 10:44:19 GMT 2024","90428","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Aug 27 10:46:12 GMT 2024","Tue Aug 27 10:46:23 GMT 2024","10968","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Aug 27 10:43:15 GMT 2024","Tue Aug 27 10:43:20 GMT 2024","5020","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Tue Aug 27 10:35:34 GMT 2024","Tue Aug 27 10:37:05 GMT 2024","90560","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Aug 27 10:46:12 GMT 2024","Tue Aug 27 10:46:19 GMT 2024","6940","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Aug 27 10:37:06 GMT 2024","Tue Aug 27 10:37:12 GMT 2024","6600","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Tue Aug 27 10:40:13 GMT 2024","Tue Aug 27 10:40:20 GMT 2024","7025","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Aug 27 10:41:28 GMT 2024","Tue Aug 27 10:41:31 GMT 2024","2616","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Tue Aug 27 10:48:22 GMT 2024","Tue Aug 27 10:48:22 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
