"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 09:02:09 GMT 2024","Wed May 29 09:02:24 GMT 2024","15597","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed May 29 09:03:10 GMT 2024","Wed May 29 09:03:27 GMT 2024","16690","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed May 29 09:02:27 GMT 2024","Wed May 29 09:02:46 GMT 2024","19781","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed May 29 09:05:40 GMT 2024","Wed May 29 09:06:34 GMT 2024","53864","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed May 29 09:03:09 GMT 2024","Wed May 29 09:03:27 GMT 2024","17499","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Wed May 29 09:03:45 GMT 2024","Wed May 29 09:03:59 GMT 2024","13845","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Wed May 29 09:02:09 GMT 2024","Wed May 29 09:02:24 GMT 2024","15542","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed May 29 09:02:09 GMT 2024","Wed May 29 09:02:24 GMT 2024","15628","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Wed May 29 09:04:41 GMT 2024","Wed May 29 09:04:53 GMT 2024","11775","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Wed May 29 09:05:26 GMT 2024","Wed May 29 09:06:06 GMT 2024","39904","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed May 29 09:02:26 GMT 2024","Wed May 29 09:02:51 GMT 2024","25008","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Wed May 29 09:04:17 GMT 2024","Wed May 29 09:04:34 GMT 2024","16985","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed May 29 09:04:56 GMT 2024","Wed May 29 09:05:09 GMT 2024","12336","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Wed May 29 09:02:09 GMT 2024","Wed May 29 09:02:24 GMT 2024","15385","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed May 29 09:04:52 GMT 2024","Wed May 29 09:05:05 GMT 2024","13537","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed May 29 09:03:10 GMT 2024","Wed May 29 09:03:26 GMT 2024","16554","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Wed May 29 09:02:26 GMT 2024","Wed May 29 09:02:41 GMT 2024","15332","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed May 29 09:03:28 GMT 2024","Wed May 29 09:03:39 GMT 2024","11538","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed May 29 09:02:08 GMT 2024","Wed May 29 09:02:25 GMT 2024","16653","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed May 29 09:02:49 GMT 2024","Wed May 29 09:03:04 GMT 2024","15334","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Wed May 29 09:04:53 GMT 2024","Wed May 29 09:05:11 GMT 2024","18469","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"failed","Wed May 29 09:04:58 GMT 2024","Wed May 29 09:05:25 GMT 2024","26762","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Wed May 29 09:04:07 GMT 2024","Wed May 29 09:08:38 GMT 2024","271047","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed May 29 09:05:26 GMT 2024","Wed May 29 09:05:55 GMT 2024","29657","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Wed May 29 09:04:35 GMT 2024","Wed May 29 09:05:01 GMT 2024","26690","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"passed","Wed May 29 09:05:03 GMT 2024","Wed May 29 09:05:14 GMT 2024","11763","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed May 29 09:04:23 GMT 2024","Wed May 29 09:05:40 GMT 2024","76466","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed May 29 09:02:26 GMT 2024","Wed May 29 09:02:46 GMT 2024","19900","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed May 29 09:02:51 GMT 2024","Wed May 29 09:03:07 GMT 2024","15923","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed May 29 09:02:38 GMT 2024","Wed May 29 09:02:56 GMT 2024","17695","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed May 29 09:02:09 GMT 2024","Wed May 29 09:02:25 GMT 2024","16317","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed May 29 09:02:26 GMT 2024","Wed May 29 09:02:48 GMT 2024","22140","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"failed","Wed May 29 09:05:45 GMT 2024","Wed May 29 09:06:49 GMT 2024","64020","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Wed May 29 09:03:27 GMT 2024","Wed May 29 09:03:40 GMT 2024","12730","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed May 29 09:03:43 GMT 2024","Wed May 29 09:04:52 GMT 2024","68788","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Wed May 29 09:02:40 GMT 2024","Wed May 29 09:02:53 GMT 2024","13279","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed May 29 09:03:14 GMT 2024","Wed May 29 09:03:31 GMT 2024","16658","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"failed","Wed May 29 09:05:58 GMT 2024","Wed May 29 09:06:41 GMT 2024","42939","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Wed May 29 09:05:13 GMT 2024","Wed May 29 09:05:44 GMT 2024","31093","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"skipped","Wed May 29 09:04:15 GMT 2024","Wed May 29 09:04:17 GMT 2024","2134","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"broken","Wed May 29 09:05:48 GMT 2024","Wed May 29 09:10:19 GMT 2024","270595","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Wed May 29 09:03:16 GMT 2024","Wed May 29 09:04:47 GMT 2024","91378","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Wed May 29 09:04:05 GMT 2024","Wed May 29 09:04:22 GMT 2024","16594","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Wed May 29 09:05:50 GMT 2024","Wed May 29 09:06:00 GMT 2024","10396","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed May 29 09:03:44 GMT 2024","Wed May 29 09:03:59 GMT 2024","15122","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Wed May 29 09:03:10 GMT 2024","Wed May 29 09:03:28 GMT 2024","18218","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed May 29 09:04:36 GMT 2024","Wed May 29 09:05:49 GMT 2024","73576","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Wed May 29 09:03:27 GMT 2024","Wed May 29 09:03:41 GMT 2024","14325","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Wed May 29 09:03:27 GMT 2024","Wed May 29 09:03:40 GMT 2024","13164","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed May 29 09:02:48 GMT 2024","Wed May 29 09:03:08 GMT 2024","19734","mobile","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Wed May 29 09:02:48 GMT 2024","Wed May 29 09:03:03 GMT 2024","15043","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Wed May 29 09:03:15 GMT 2024","Wed May 29 09:03:36 GMT 2024","21315","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"failed","Wed May 29 09:02:25 GMT 2024","Wed May 29 09:02:47 GMT 2024","21826","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed May 29 09:02:43 GMT 2024","Wed May 29 09:03:07 GMT 2024","24309","mobile","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Wed May 29 09:02:53 GMT 2024","Wed May 29 09:03:07 GMT 2024","14525","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed May 29 09:04:06 GMT 2024","Wed May 29 09:04:23 GMT 2024","17715","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"broken","Wed May 29 09:05:17 GMT 2024","Wed May 29 09:05:47 GMT 2024","30637","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed May 29 09:04:22 GMT 2024","Wed May 29 09:04:36 GMT 2024","14054","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"broken","Wed May 29 09:03:15 GMT 2024","Wed May 29 09:03:47 GMT 2024","31368","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed May 29 09:02:48 GMT 2024","Wed May 29 09:03:04 GMT 2024","15958","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
