"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 10:35:31 GMT 2024","Mon Oct 28 10:35:38 GMT 2024","6288","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Oct 28 10:35:32 GMT 2024","Mon Oct 28 10:35:38 GMT 2024","6738","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Oct 28 10:36:09 GMT 2024","Mon Oct 28 10:36:15 GMT 2024","6214","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Oct 28 10:36:32 GMT 2024","Mon Oct 28 10:36:37 GMT 2024","4306","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Mon Oct 28 10:34:49 GMT 2024","Mon Oct 28 10:34:54 GMT 2024","5042","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Oct 28 10:38:28 GMT 2024","Mon Oct 28 10:38:43 GMT 2024","15398","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Mon Oct 28 10:35:38 GMT 2024","Mon Oct 28 10:35:43 GMT 2024","5082","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Mon Oct 28 10:33:01 GMT 2024","Mon Oct 28 10:33:09 GMT 2024","7738","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Mon Oct 28 10:36:10 GMT 2024","Mon Oct 28 10:36:14 GMT 2024","4844","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Oct 28 10:34:24 GMT 2024","Mon Oct 28 10:35:16 GMT 2024","52166","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"failed","Mon Oct 28 10:37:04 GMT 2024","Mon Oct 28 10:37:14 GMT 2024","9188","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Mon Oct 28 10:34:17 GMT 2024","Mon Oct 28 10:34:24 GMT 2024","6639","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Mon Oct 28 10:38:43 GMT 2024","Mon Oct 28 10:39:55 GMT 2024","71894","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Oct 28 10:37:51 GMT 2024","Mon Oct 28 10:38:00 GMT 2024","9025","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Mon Oct 28 10:38:00 GMT 2024","Mon Oct 28 10:38:09 GMT 2024","8821","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Oct 28 10:34:20 GMT 2024","Mon Oct 28 10:34:23 GMT 2024","3112","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Mon Oct 28 10:34:10 GMT 2024","Mon Oct 28 10:34:17 GMT 2024","6701","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Oct 28 10:46:18 GMT 2024","Mon Oct 28 10:46:31 GMT 2024","13205","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Oct 28 10:34:27 GMT 2024","Mon Oct 28 10:34:43 GMT 2024","15813","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Oct 28 10:35:23 GMT 2024","Mon Oct 28 10:35:32 GMT 2024","8364","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Oct 28 10:33:51 GMT 2024","Mon Oct 28 10:33:57 GMT 2024","5809","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Oct 28 10:37:33 GMT 2024","Mon Oct 28 10:37:42 GMT 2024","9001","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"failed","Mon Oct 28 10:40:30 GMT 2024","Mon Oct 28 10:41:17 GMT 2024","47811","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Mon Oct 28 10:47:58 GMT 2024","Mon Oct 28 10:48:01 GMT 2024","3012","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Oct 28 10:34:01 GMT 2024","Mon Oct 28 10:34:07 GMT 2024","5430","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Oct 28 10:33:01 GMT 2024","Mon Oct 28 10:33:08 GMT 2024","6532","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon Oct 28 10:35:43 GMT 2024","Mon Oct 28 10:35:59 GMT 2024","16136","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"failed","Mon Oct 28 10:48:01 GMT 2024","Mon Oct 28 10:48:04 GMT 2024","3741","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Mon Oct 28 10:34:07 GMT 2024","Mon Oct 28 10:34:13 GMT 2024","6662","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Mon Oct 28 10:33:57 GMT 2024","Mon Oct 28 10:34:02 GMT 2024","5273","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Oct 28 10:38:09 GMT 2024","Mon Oct 28 10:38:12 GMT 2024","2998","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Mon Oct 28 10:35:46 GMT 2024","Mon Oct 28 10:36:01 GMT 2024","15185","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Oct 28 10:37:10 GMT 2024","Mon Oct 28 10:37:15 GMT 2024","4925","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Mon Oct 28 10:45:07 GMT 2024","Mon Oct 28 10:45:17 GMT 2024","10507","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Mon Oct 28 10:42:16 GMT 2024","Mon Oct 28 10:43:17 GMT 2024","61263","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Mon Oct 28 10:33:47 GMT 2024","Mon Oct 28 10:34:00 GMT 2024","12667","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Oct 28 10:44:15 GMT 2024","Mon Oct 28 10:44:46 GMT 2024","30730","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"failed","Mon Oct 28 10:44:04 GMT 2024","Mon Oct 28 10:44:28 GMT 2024","24218","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Mon Oct 28 10:33:49 GMT 2024","Mon Oct 28 10:33:57 GMT 2024","7313","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Mon Oct 28 10:37:26 GMT 2024","Mon Oct 28 10:37:33 GMT 2024","6890","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Mon Oct 28 10:34:23 GMT 2024","Mon Oct 28 10:34:27 GMT 2024","4572","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Oct 28 10:48:32 GMT 2024","Mon Oct 28 10:48:40 GMT 2024","7374","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Mon Oct 28 10:48:31 GMT 2024","Mon Oct 28 10:48:32 GMT 2024","883","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Mon Oct 28 10:36:10 GMT 2024","Mon Oct 28 10:36:14 GMT 2024","4536","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Oct 28 10:36:35 GMT 2024","Mon Oct 28 10:36:44 GMT 2024","9116","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Mon Oct 28 10:33:28 GMT 2024","Mon Oct 28 10:33:49 GMT 2024","21246","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Mon Oct 28 10:35:20 GMT 2024","Mon Oct 28 10:35:27 GMT 2024","6547","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Oct 28 10:33:02 GMT 2024","Mon Oct 28 10:33:22 GMT 2024","20013","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Mon Oct 28 10:49:04 GMT 2024","Mon Oct 28 10:49:29 GMT 2024","25167","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Mon Oct 28 10:44:55 GMT 2024","Mon Oct 28 10:45:07 GMT 2024","11746","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Mon Oct 28 10:41:21 GMT 2024","Mon Oct 28 10:42:16 GMT 2024","54607","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Mon Oct 28 10:33:35 GMT 2024","Mon Oct 28 10:33:37 GMT 2024","2416","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Mon Oct 28 10:43:45 GMT 2024","Mon Oct 28 10:43:55 GMT 2024","9890","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Mon Oct 28 10:46:59 GMT 2024","Mon Oct 28 10:47:04 GMT 2024","4636","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Mon Oct 28 10:39:55 GMT 2024","Mon Oct 28 10:40:25 GMT 2024","29549","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Mon Oct 28 10:44:54 GMT 2024","Mon Oct 28 10:45:00 GMT 2024","5818","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Mon Oct 28 10:44:05 GMT 2024","Mon Oct 28 10:44:15 GMT 2024","9369","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Mon Oct 28 10:34:00 GMT 2024","Mon Oct 28 10:34:06 GMT 2024","5768","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Oct 28 10:33:01 GMT 2024","Mon Oct 28 10:33:09 GMT 2024","8015","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Mon Oct 28 10:38:23 GMT 2024","Mon Oct 28 10:38:36 GMT 2024","12397","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Mon Oct 28 10:36:49 GMT 2024","Mon Oct 28 10:36:53 GMT 2024","3441","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Mon Oct 28 10:43:38 GMT 2024","Mon Oct 28 10:43:47 GMT 2024","8982","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Mon Oct 28 10:33:09 GMT 2024","Mon Oct 28 10:33:31 GMT 2024","22757","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Mon Oct 28 10:34:43 GMT 2024","Mon Oct 28 10:34:51 GMT 2024","7779","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Oct 28 10:41:27 GMT 2024","Mon Oct 28 10:42:25 GMT 2024","58199","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
