"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8327","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Tue Oct 14 21:17:47 UTC 2025","passed","Tue Oct 14 21:17:55 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4634","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Tue Oct 14 20:41:58 UTC 2025","passed","Tue Oct 14 20:42:02 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3186","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Tue Oct 14 20:43:49 UTC 2025","passed","Tue Oct 14 20:43:52 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","12495","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Oct 14 21:23:33 UTC 2025","passed","Tue Oct 14 21:23:46 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","70232","Register DRep of static wallets","dRep setup","Tue Oct 14 20:59:23 UTC 2025","passed","Tue Oct 14 21:00:33 UTC 2025","","dRep.setup.ts","",""
"","16387","Create Budget Proposal 04 auth","budget proposal auth setup","Tue Oct 14 20:34:04 UTC 2025","passed","Tue Oct 14 20:34:21 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","21414","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Oct 14 20:42:54 UTC 2025","passed","Tue Oct 14 20:43:15 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4742","6M. Should navigate between footer links","independent (desktop)","Tue Oct 14 20:41:49 UTC 2025","passed","Tue Oct 14 20:41:54 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5585","3D. Verify DRep registration form","loggedin (desktop)","Tue Oct 14 21:15:55 UTC 2025","passed","Tue Oct 14 21:16:01 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5557","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Oct 14 21:15:11 UTC 2025","passed","Tue Oct 14 21:15:16 UTC 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","34450","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue Oct 14 21:20:47 UTC 2025","passed","Tue Oct 14 21:21:22 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","9522","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Oct 14 20:54:37 UTC 2025","passed","Tue Oct 14 20:54:46 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11047","8E. Should share proposed governance action","mobile","Tue Oct 14 20:54:46 UTC 2025","passed","Tue Oct 14 20:54:57 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","91972","8Q. Should vote on poll.","proposal discussion (loggedin)","Tue Oct 14 21:06:35 UTC 2025","passed","Tue Oct 14 21:08:07 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6685","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Tue Oct 14 20:43:47 UTC 2025","passed","Tue Oct 14 20:43:53 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","11253","10A. Should open feedback modal","independent (desktop)","Tue Oct 14 20:35:53 UTC 2025","failed","Tue Oct 14 20:36:04 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","5060","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Tue Oct 14 20:43:41 UTC 2025","passed","Tue Oct 14 20:43:47 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","23066","Create Proposal 03 auth","proposal discussion auth setup","Tue Oct 14 20:34:53 UTC 2025","passed","Tue Oct 14 20:35:16 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","541361","4C_2. Should sort Governance Action Type on governance actions page","mobile","Tue Oct 14 20:50:00 UTC 2025","broken","Tue Oct 14 20:59:01 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","28878","6J. Should add a username.","loggedin (desktop)","Tue Oct 14 21:17:01 UTC 2025","passed","Tue Oct 14 21:17:29 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10319","8E. Should share proposed governance action","independent (desktop)","Tue Oct 14 20:43:24 UTC 2025","passed","Tue Oct 14 20:43:34 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","86774","8B_1. Should filter the list of proposed governance actions.","mobile","Tue Oct 14 20:53:12 UTC 2025","passed","Tue Oct 14 20:54:39 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11096","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Tue Oct 14 21:15:33 UTC 2025","passed","Tue Oct 14 21:15:44 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","1976","6O. Should display proper network name","independent (desktop)","Tue Oct 14 20:41:54 UTC 2025","passed","Tue Oct 14 20:41:56 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","79310","5M_1. Should vote with Context (Download and store yourself)","dRep","Tue Oct 14 21:25:06 UTC 2025","passed","Tue Oct 14 21:26:26 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","81103","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Oct 14 21:20:02 UTC 2025","passed","Tue Oct 14 21:21:23 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7171","3P. Should reject invalid edit dRep metadata","dRep","Tue Oct 14 21:23:25 UTC 2025","passed","Tue Oct 14 21:23:32 UTC 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","41583","11C. Should show view-all categorized budget proposal","mobile","Tue Oct 14 20:48:15 UTC 2025","passed","Tue Oct 14 20:48:57 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4726","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Oct 14 20:35:46 UTC 2025","passed","Tue Oct 14 20:35:51 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6943","Create AdaHolder 04 auth","adaholder auth setup","Tue Oct 14 20:59:12 UTC 2025","passed","Tue Oct 14 20:59:19 UTC 2025","","adaholder.auth.setup.ts","",""
"","72134","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Tue Oct 14 21:05:12 UTC 2025","failed","Tue Oct 14 21:06:24 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12427","4N. Should accept valid metadata anchor on vote context","dRep","Tue Oct 14 21:23:32 UTC 2025","passed","Tue Oct 14 21:23:44 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","76917","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Tue Oct 14 21:06:05 UTC 2025","passed","Tue Oct 14 21:07:22 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","4356","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Tue Oct 14 20:51:15 UTC 2025","passed","Tue Oct 14 20:51:19 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","58911","11G. Should sort the budget proposal comments","budget proposal","Tue Oct 14 21:08:17 UTC 2025","passed","Tue Oct 14 21:09:16 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","6141","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Oct 14 20:55:07 UTC 2025","passed","Tue Oct 14 20:55:13 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","5697","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Tue Oct 14 21:17:29 UTC 2025","passed","Tue Oct 14 21:17:35 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","46836","5L. Should update context on an already voted governance action without changing the vote","dRep","Tue Oct 14 21:24:38 UTC 2025","failed","Tue Oct 14 21:25:25 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4449","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Tue Oct 14 20:40:12 UTC 2025","passed","Tue Oct 14 20:40:17 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","95938","12J. Should verify created proposal appears in my proposals list","budget proposal","Tue Oct 14 21:15:01 UTC 2025","passed","Tue Oct 14 21:16:37 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8089","6C. Navigation within the dApp","independent (desktop)","Tue Oct 14 20:41:37 UTC 2025","passed","Tue Oct 14 20:41:45 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7773","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Tue Oct 14 21:18:44 UTC 2025","passed","Tue Oct 14 21:18:52 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4437","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Tue Oct 14 20:41:33 UTC 2025","passed","Tue Oct 14 20:41:37 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","80038","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Tue Oct 14 21:07:57 UTC 2025","passed","Tue Oct 14 21:09:17 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","180269","4M. Should show view-all categorized governance actions","independent (desktop)","Tue Oct 14 20:39:17 UTC 2025","broken","Tue Oct 14 20:42:18 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","52089","2U. Should show delegated voting power to Abstain","delegation","Tue Oct 14 21:27:24 UTC 2025","passed","Tue Oct 14 21:28:17 UTC 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8725","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Oct 14 20:35:42 UTC 2025","passed","Tue Oct 14 20:35:51 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","3257","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Tue Oct 14 20:49:13 UTC 2025","passed","Tue Oct 14 20:49:16 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","3139","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue Oct 14 20:49:50 UTC 2025","passed","Tue Oct 14 20:49:53 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","6218","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Oct 14 20:39:07 UTC 2025","passed","Tue Oct 14 20:39:14 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8295","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Tue Oct 14 20:38:59 UTC 2025","passed","Tue Oct 14 20:39:07 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","70558","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Tue Oct 14 21:05:24 UTC 2025","passed","Tue Oct 14 21:06:35 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10829","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Tue Oct 14 21:16:17 UTC 2025","passed","Tue Oct 14 21:16:28 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","20643","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Tue Oct 14 21:16:54 UTC 2025","passed","Tue Oct 14 21:17:14 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6008","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Tue Oct 14 20:39:03 UTC 2025","passed","Tue Oct 14 20:39:09 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","64905","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Oct 14 20:51:19 UTC 2025","failed","Tue Oct 14 20:52:24 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","52254","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Oct 14 21:22:22 UTC 2025","passed","Tue Oct 14 21:23:14 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6837","Create AdaHolder 02 auth","adaholder auth setup","Tue Oct 14 20:59:12 UTC 2025","passed","Tue Oct 14 20:59:19 UTC 2025","","adaholder.auth.setup.ts","",""
"","14112","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Tue Oct 14 21:18:04 UTC 2025","passed","Tue Oct 14 21:18:18 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180657","10E. Should submit an idea or new feature","mobile","Tue Oct 14 20:47:48 UTC 2025","broken","Tue Oct 14 20:50:48 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","118943","2F. Should change delegated DRep","delegation","Tue Oct 14 21:26:20 UTC 2025","passed","Tue Oct 14 21:28:19 UTC 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7385","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Tue Oct 14 20:55:02 UTC 2025","passed","Tue Oct 14 20:55:09 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","5778","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Tue Oct 14 20:55:09 UTC 2025","passed","Tue Oct 14 20:55:15 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4412","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Tue Oct 14 20:40:08 UTC 2025","passed","Tue Oct 14 20:40:12 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","104963","2N. Should show DRep information on details page","dRep","Tue Oct 14 21:21:28 UTC 2025","failed","Tue Oct 14 21:23:13 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","6300","Create AdaHolder 03 auth","adaholder auth setup","Tue Oct 14 20:59:12 UTC 2025","passed","Tue Oct 14 20:59:19 UTC 2025","","adaholder.auth.setup.ts","",""
"","180506","10D. Should report an issue","mobile","Tue Oct 14 20:45:09 UTC 2025","broken","Tue Oct 14 20:48:09 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","96647","8T. Should change vote on poll.","proposal discussion (loggedin)","Tue Oct 14 21:07:08 UTC 2025","passed","Tue Oct 14 21:08:45 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","53235","5K. Should return deposit on DRep retirement","dRep","Tue Oct 14 21:25:25 UTC 2025","passed","Tue Oct 14 21:26:19 UTC 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3038","Create User 01 auth","user auth setup","Tue Oct 14 20:34:36 UTC 2025","passed","Tue Oct 14 20:34:40 UTC 2025","","user.auth.setup.ts","",""
"","73603","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Tue Oct 14 20:43:53 UTC 2025","failed","Tue Oct 14 20:45:07 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","268","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Tue Oct 14 20:38:45 UTC 2025","skipped","Tue Oct 14 20:38:45 UTC 2025","","2-delegation/delegation.spec.ts","",""
