"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue May 21 05:52:27 GMT 2024","Tue May 21 05:52:44 GMT 2024","16148","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Tue May 21 05:53:05 GMT 2024","Tue May 21 05:53:23 GMT 2024","17673","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Tue May 21 05:54:54 GMT 2024","Tue May 21 05:55:56 GMT 2024","61951","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:22 GMT 2024","17654","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Tue May 21 05:54:54 GMT 2024","Tue May 21 05:55:04 GMT 2024","10306","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue May 21 05:53:30 GMT 2024","Tue May 21 05:53:32 GMT 2024","1394","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qzhv85q607sxr5p8a9z6ah8uhr3ja2crjqrr6x0032uf4zzfmfktg2er78qlyhu9aywaxf2pfv257qmthap6d802ylhqvz8qsf",""
"passed","Tue May 21 05:53:23 GMT 2024","Tue May 21 05:53:46 GMT 2024","23145","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"skipped","Tue May 21 05:55:50 GMT 2024","Tue May 21 05:55:50 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2F. Should change delegated dRep",""
"passed","Tue May 21 05:53:05 GMT 2024","Tue May 21 05:53:06 GMT 2024","929","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qpthttf0k9x2rdznsxjqus8scpsgrmd0yfs7q2aua08cms6x49wpxdajwvepx8eurwwcua5fahf0tyl8u6dlth8scfuqk8r352",""
"passed","Tue May 21 05:52:23 GMT 2024","Tue May 21 05:52:41 GMT 2024","17923","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue May 21 05:53:05 GMT 2024","Tue May 21 05:53:20 GMT 2024","15186","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue May 21 05:54:14 GMT 2024","Tue May 21 05:54:25 GMT 2024","10456","loggedin (mobile)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue May 21 05:54:00 GMT 2024","Tue May 21 05:54:25 GMT 2024","25080","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"failed","Tue May 21 05:53:36 GMT 2024","Tue May 21 05:53:56 GMT 2024","19108","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"passed","Tue May 21 05:55:35 GMT 2024","Tue May 21 05:56:49 GMT 2024","73038","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue May 21 05:53:05 GMT 2024","Tue May 21 05:53:22 GMT 2024","16467","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Tue May 21 05:54:16 GMT 2024","Tue May 21 05:54:18 GMT 2024","1709","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Tue May 21 05:52:22 GMT 2024","Tue May 21 05:52:40 GMT 2024","17657","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Tue May 21 05:55:36 GMT 2024","Tue May 21 05:55:50 GMT 2024","14528","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue May 21 05:53:37 GMT 2024","Tue May 21 05:53:53 GMT 2024","15921","loggedin (mobile)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:23 GMT 2024","18475","independent (desktop)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue May 21 05:52:44 GMT 2024","Tue May 21 05:52:57 GMT 2024","12899","independent (mobile)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Tue May 21 05:54:54 GMT 2024","Tue May 21 06:03:26 GMT 2024","511856","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Tue May 21 05:55:31 GMT 2024","Tue May 21 05:59:00 GMT 2024","209133","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"failed","Tue May 21 05:55:04 GMT 2024","Tue May 21 05:55:34 GMT 2024","29653","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue May 21 05:54:54 GMT 2024","Tue May 21 05:55:06 GMT 2024","11475","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Tue May 21 05:53:44 GMT 2024","Tue May 21 05:54:00 GMT 2024","15980","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Tue May 21 05:52:26 GMT 2024","Tue May 21 05:52:43 GMT 2024","16911","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"failed","Tue May 21 05:53:38 GMT 2024","Tue May 21 05:53:55 GMT 2024","16108","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Tue May 21 05:52:34 GMT 2024","Tue May 21 05:52:52 GMT 2024","17445","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue May 21 05:52:24 GMT 2024","Tue May 21 05:52:44 GMT 2024","20173","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue May 21 05:53:58 GMT 2024","Tue May 21 05:54:48 GMT 2024","49369","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"broken","Tue May 21 05:55:04 GMT 2024","Tue May 21 05:55:35 GMT 2024","30421","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:22 GMT 2024","17826","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"broken","Tue May 21 05:53:55 GMT 2024","Tue May 21 05:54:26 GMT 2024","31109","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Tue May 21 05:53:53 GMT 2024","Tue May 21 05:54:10 GMT 2024","16725","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue May 21 05:53:26 GMT 2024","Tue May 21 05:53:42 GMT 2024","16019","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue May 21 05:54:54 GMT 2024","Tue May 21 05:56:14 GMT 2024","79256","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Tue May 21 06:04:22 GMT 2024","Tue May 21 06:04:38 GMT 2024","15814","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Tue May 21 05:53:59 GMT 2024","Tue May 21 05:54:21 GMT 2024","22566","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue May 21 05:55:16 GMT 2024","Tue May 21 05:55:21 GMT 2024","4806","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:21 GMT 2024","16691","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue May 21 05:54:05 GMT 2024","Tue May 21 05:54:26 GMT 2024","20538","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue May 21 05:55:29 GMT 2024","Tue May 21 05:55:34 GMT 2024","5731","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"passed","Tue May 21 05:52:46 GMT 2024","Tue May 21 05:53:01 GMT 2024","15276","independent (mobile)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Tue May 21 05:53:13 GMT 2024","Tue May 21 05:53:33 GMT 2024","20049","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue May 21 05:53:25 GMT 2024","Tue May 21 05:53:47 GMT 2024","22042","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:23 GMT 2024","18990","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:22 GMT 2024","18050","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"broken","Tue May 21 05:54:58 GMT 2024","Tue May 21 05:55:28 GMT 2024","30403","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"failed","Tue May 21 05:55:35 GMT 2024","Tue May 21 05:59:27 GMT 2024","232817","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue May 21 05:53:10 GMT 2024","Tue May 21 05:53:25 GMT 2024","15529","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"failed","Tue May 21 05:53:10 GMT 2024","Tue May 21 05:53:31 GMT 2024","20242","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Tue May 21 05:52:08 GMT 2024","Tue May 21 05:52:33 GMT 2024","24497","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Tue May 21 05:55:06 GMT 2024","Tue May 21 05:55:11 GMT 2024","5201","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue May 21 05:53:10 GMT 2024","Tue May 21 05:53:26 GMT 2024","15888","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:06 GMT 2024","2520","faucet setup","faucet.setup.ts","","","","Fund faucet wallet",""
"passed","Tue May 21 05:52:43 GMT 2024","Tue May 21 05:53:01 GMT 2024","17491","independent (mobile)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue May 21 05:52:24 GMT 2024","Tue May 21 05:52:40 GMT 2024","16458","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"failed","Tue May 21 05:53:56 GMT 2024","Tue May 21 05:54:21 GMT 2024","24330","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"broken","Tue May 21 05:55:51 GMT 2024","Tue May 21 06:04:22 GMT 2024","510542","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"failed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:24 GMT 2024","20077","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue May 21 05:52:42 GMT 2024","Tue May 21 05:52:56 GMT 2024","14785","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue May 21 05:52:46 GMT 2024","Tue May 21 05:53:00 GMT 2024","14411","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue May 21 05:53:48 GMT 2024","Tue May 21 05:54:05 GMT 2024","17698","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue May 21 05:52:04 GMT 2024","Tue May 21 05:52:25 GMT 2024","20771","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Tue May 21 05:53:32 GMT 2024","Tue May 21 05:53:49 GMT 2024","16581","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue May 21 05:54:55 GMT 2024","Tue May 21 05:55:04 GMT 2024","9809","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue May 21 05:53:40 GMT 2024","Tue May 21 05:53:58 GMT 2024","17915","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue May 21 05:52:23 GMT 2024","Tue May 21 05:52:49 GMT 2024","26020","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Tue May 21 05:54:55 GMT 2024","Tue May 21 05:56:48 GMT 2024","113526","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"broken","Tue May 21 05:53:11 GMT 2024","Tue May 21 05:53:42 GMT 2024","31534","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Tue May 21 05:53:58 GMT 2024","Tue May 21 05:54:16 GMT 2024","18020","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue May 21 05:52:42 GMT 2024","Tue May 21 05:53:01 GMT 2024","18707","independent (mobile)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"failed","Tue May 21 05:52:26 GMT 2024","Tue May 21 05:52:43 GMT 2024","16776","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue May 21 05:52:45 GMT 2024","Tue May 21 05:52:59 GMT 2024","13688","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Tue May 21 05:53:20 GMT 2024","Tue May 21 05:53:35 GMT 2024","14968","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Tue May 21 05:53:20 GMT 2024","Tue May 21 05:53:36 GMT 2024","15645","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue May 21 05:55:26 GMT 2024","Tue May 21 05:55:31 GMT 2024","5353","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue May 21 05:53:56 GMT 2024","Tue May 21 05:54:14 GMT 2024","17620","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"skipped","Tue May 21 05:55:21 GMT 2024","Tue May 21 05:55:26 GMT 2024","4482","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"failed","Tue May 21 05:54:18 GMT 2024","Tue May 21 05:54:31 GMT 2024","13022","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
