"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 16:26:19 GMT 2024","Thu Aug 01 16:26:26 GMT 2024","7169","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Aug 01 16:31:24 GMT 2024","Thu Aug 01 16:31:29 GMT 2024","4749","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Aug 01 16:24:56 GMT 2024","Thu Aug 01 16:25:23 GMT 2024","26368","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"failed","Thu Aug 01 16:37:23 GMT 2024","Thu Aug 01 16:37:48 GMT 2024","24734","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Aug 01 16:26:10 GMT 2024","Thu Aug 01 16:26:19 GMT 2024","8929","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Aug 01 16:37:41 GMT 2024","Thu Aug 01 16:38:22 GMT 2024","41306","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Aug 01 16:37:11 GMT 2024","Thu Aug 01 16:37:24 GMT 2024","12489","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu Aug 01 16:33:19 GMT 2024","Thu Aug 01 16:33:56 GMT 2024","37232","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Aug 01 16:26:41 GMT 2024","Thu Aug 01 16:26:45 GMT 2024","4417","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Aug 01 16:36:36 GMT 2024","Thu Aug 01 16:37:06 GMT 2024","29399","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Thu Aug 01 16:33:14 GMT 2024","Thu Aug 01 16:33:53 GMT 2024","39009","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Thu Aug 01 16:33:42 GMT 2024","Thu Aug 01 16:34:17 GMT 2024","34689","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Thu Aug 01 16:31:57 GMT 2024","Thu Aug 01 16:32:07 GMT 2024","9561","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"failed","Thu Aug 01 16:32:43 GMT 2024","Thu Aug 01 16:33:12 GMT 2024","28952","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Aug 01 16:32:10 GMT 2024","Thu Aug 01 16:32:18 GMT 2024","8192","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Thu Aug 01 16:25:49 GMT 2024","Thu Aug 01 16:25:58 GMT 2024","9242","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Aug 01 16:35:10 GMT 2024","Thu Aug 01 16:36:13 GMT 2024","62148","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Thu Aug 01 16:33:01 GMT 2024","Thu Aug 01 16:33:42 GMT 2024","41279","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Thu Aug 01 16:38:07 GMT 2024","Thu Aug 01 16:38:21 GMT 2024","13469","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Aug 01 16:38:16 GMT 2024","Thu Aug 01 16:38:40 GMT 2024","24230","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Aug 01 16:31:16 GMT 2024","Thu Aug 01 16:31:23 GMT 2024","6861","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Aug 01 16:24:44 GMT 2024","Thu Aug 01 16:24:57 GMT 2024","12560","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Aug 01 16:40:07 GMT 2024","Thu Aug 01 16:40:43 GMT 2024","36568","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Aug 01 16:25:48 GMT 2024","Thu Aug 01 16:26:02 GMT 2024","13483","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Aug 01 16:37:11 GMT 2024","Thu Aug 01 16:37:20 GMT 2024","9574","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu Aug 01 16:26:40 GMT 2024","Thu Aug 01 16:26:47 GMT 2024","7002","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Aug 01 16:31:16 GMT 2024","Thu Aug 01 16:31:57 GMT 2024","40323","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Aug 01 16:38:42 GMT 2024","Thu Aug 01 16:39:19 GMT 2024","36184","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Aug 01 16:38:28 GMT 2024","Thu Aug 01 16:39:59 GMT 2024","91332","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Thu Aug 01 16:26:47 GMT 2024","Thu Aug 01 16:26:56 GMT 2024","9074","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Aug 01 16:25:43 GMT 2024","Thu Aug 01 16:25:57 GMT 2024","13981","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Aug 01 16:26:33 GMT 2024","Thu Aug 01 16:26:41 GMT 2024","7937","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Aug 01 16:26:20 GMT 2024","Thu Aug 01 16:26:29 GMT 2024","8983","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Aug 01 16:37:25 GMT 2024","Thu Aug 01 16:37:44 GMT 2024","18919","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Thu Aug 01 16:31:16 GMT 2024","Thu Aug 01 16:32:54 GMT 2024","98430","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Thu Aug 01 16:37:27 GMT 2024","Thu Aug 01 16:38:07 GMT 2024","40128","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"failed","Thu Aug 01 16:37:30 GMT 2024","Thu Aug 01 16:38:03 GMT 2024","33668","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Aug 01 16:27:33 GMT 2024","Thu Aug 01 16:27:36 GMT 2024","3388","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Aug 01 16:39:16 GMT 2024","Thu Aug 01 16:39:24 GMT 2024","7725","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Aug 01 16:38:42 GMT 2024","Thu Aug 01 16:39:13 GMT 2024","30973","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Aug 01 16:38:38 GMT 2024","Thu Aug 01 16:39:14 GMT 2024","36343","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Thu Aug 01 16:32:39 GMT 2024","Thu Aug 01 16:33:07 GMT 2024","27497","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Thu Aug 01 16:31:49 GMT 2024","Thu Aug 01 16:31:56 GMT 2024","6650","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"broken","Thu Aug 01 16:35:04 GMT 2024","Thu Aug 01 16:36:35 GMT 2024","91345","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Thu Aug 01 16:25:23 GMT 2024","Thu Aug 01 16:25:30 GMT 2024","7153","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"broken","Thu Aug 01 16:26:46 GMT 2024","Thu Aug 01 16:28:16 GMT 2024","90390","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Aug 01 16:37:11 GMT 2024","Thu Aug 01 16:37:25 GMT 2024","14386","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"broken","Thu Aug 01 16:34:25 GMT 2024","Thu Aug 01 16:35:57 GMT 2024","91505","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Thu Aug 01 16:31:50 GMT 2024","Thu Aug 01 16:33:08 GMT 2024","77711","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Aug 01 16:37:54 GMT 2024","Thu Aug 01 16:38:13 GMT 2024","18795","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Aug 01 16:39:24 GMT 2024","Thu Aug 01 16:40:05 GMT 2024","40638","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Aug 01 16:24:56 GMT 2024","Thu Aug 01 16:25:19 GMT 2024","22992","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
