"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 16:57:01 GMT 2024","Mon Jul 29 16:57:11 GMT 2024","10027","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Mon Jul 29 17:04:02 GMT 2024","Mon Jul 29 17:04:11 GMT 2024","9737","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"failed","Mon Jul 29 17:09:35 GMT 2024","Mon Jul 29 17:10:36 GMT 2024","60247","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Mon Jul 29 16:58:26 GMT 2024","Mon Jul 29 16:58:38 GMT 2024","11786","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Mon Jul 29 17:12:14 GMT 2024","Mon Jul 29 17:12:19 GMT 2024","5146","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Jul 29 16:58:18 GMT 2024","Mon Jul 29 16:58:31 GMT 2024","13275","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jul 29 16:58:22 GMT 2024","Mon Jul 29 16:58:35 GMT 2024","13181","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Mon Jul 29 17:10:43 GMT 2024","Mon Jul 29 17:11:17 GMT 2024","33724","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Mon Jul 29 17:04:03 GMT 2024","Mon Jul 29 17:04:13 GMT 2024","9596","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Mon Jul 29 16:57:15 GMT 2024","Mon Jul 29 16:57:25 GMT 2024","10010","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jul 29 16:58:32 GMT 2024","Mon Jul 29 16:58:42 GMT 2024","10064","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Mon Jul 29 17:09:48 GMT 2024","Mon Jul 29 17:10:14 GMT 2024","25563","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Mon Jul 29 17:12:19 GMT 2024","Mon Jul 29 17:12:27 GMT 2024","7454","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Mon Jul 29 16:57:40 GMT 2024","Mon Jul 29 16:58:03 GMT 2024","22486","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Jul 29 16:57:12 GMT 2024","Mon Jul 29 16:57:23 GMT 2024","11301","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Jul 29 17:04:14 GMT 2024","Mon Jul 29 17:04:21 GMT 2024","6785","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Mon Jul 29 17:03:07 GMT 2024","Mon Jul 29 17:03:13 GMT 2024","6493","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Mon Jul 29 16:58:42 GMT 2024","Mon Jul 29 16:58:55 GMT 2024","12501","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Mon Jul 29 16:58:38 GMT 2024","Mon Jul 29 16:58:56 GMT 2024","18103","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Jul 29 17:08:45 GMT 2024","Mon Jul 29 17:09:23 GMT 2024","38337","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Mon Jul 29 16:56:33 GMT 2024","Mon Jul 29 16:57:07 GMT 2024","34013","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Mon Jul 29 16:58:03 GMT 2024","Mon Jul 29 16:58:17 GMT 2024","14422","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Jul 29 17:06:15 GMT 2024","Mon Jul 29 17:07:13 GMT 2024","57945","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Mon Jul 29 16:57:44 GMT 2024","Mon Jul 29 16:57:58 GMT 2024","14729","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Mon Jul 29 17:09:48 GMT 2024","Mon Jul 29 17:10:02 GMT 2024","14717","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Mon Jul 29 16:57:25 GMT 2024","Mon Jul 29 16:57:38 GMT 2024","12172","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Mon Jul 29 16:58:56 GMT 2024","Mon Jul 29 16:59:03 GMT 2024","6854","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Jul 29 17:04:06 GMT 2024","Mon Jul 29 17:04:15 GMT 2024","9362","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Mon Jul 29 16:58:01 GMT 2024","Mon Jul 29 16:58:15 GMT 2024","13828","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Jul 29 17:08:17 GMT 2024","Mon Jul 29 17:09:17 GMT 2024","60299","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Mon Jul 29 17:10:48 GMT 2024","Mon Jul 29 17:11:05 GMT 2024","17309","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Mon Jul 29 16:56:36 GMT 2024","Mon Jul 29 16:57:07 GMT 2024","31601","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Mon Jul 29 16:57:08 GMT 2024","Mon Jul 29 16:57:16 GMT 2024","8569","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Jul 29 16:56:16 GMT 2024","Mon Jul 29 16:56:29 GMT 2024","12682","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Mon Jul 29 16:58:55 GMT 2024","Mon Jul 29 16:59:03 GMT 2024","8118","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Mon Jul 29 16:58:42 GMT 2024","Mon Jul 29 16:59:02 GMT 2024","20560","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Jul 29 17:09:35 GMT 2024","Mon Jul 29 17:09:49 GMT 2024","13350","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Mon Jul 29 16:57:26 GMT 2024","Mon Jul 29 16:57:43 GMT 2024","17434","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Mon Jul 29 17:11:18 GMT 2024","Mon Jul 29 17:12:34 GMT 2024","75945","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"broken","Mon Jul 29 16:57:38 GMT 2024","Mon Jul 29 16:59:08 GMT 2024","90271","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Jul 29 17:03:13 GMT 2024","Mon Jul 29 17:03:23 GMT 2024","10098","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Mon Jul 29 16:57:41 GMT 2024","Mon Jul 29 16:58:07 GMT 2024","26542","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Jul 29 17:06:05 GMT 2024","Mon Jul 29 17:07:32 GMT 2024","86950","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Mon Jul 29 17:03:39 GMT 2024","Mon Jul 29 17:03:45 GMT 2024","5975","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Mon Jul 29 16:57:03 GMT 2024","Mon Jul 29 16:57:21 GMT 2024","17680","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Jul 29 17:11:59 GMT 2024","Mon Jul 29 17:12:09 GMT 2024","9819","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Mon Jul 29 17:06:05 GMT 2024","Mon Jul 29 17:07:20 GMT 2024","74311","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Mon Jul 29 16:57:09 GMT 2024","Mon Jul 29 16:57:32 GMT 2024","22867","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Mon Jul 29 17:11:39 GMT 2024","Mon Jul 29 17:11:57 GMT 2024","18328","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Mon Jul 29 17:04:18 GMT 2024","Mon Jul 29 17:04:37 GMT 2024","18111","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Mon Jul 29 16:57:08 GMT 2024","Mon Jul 29 16:57:22 GMT 2024","13557","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Jul 29 16:57:43 GMT 2024","Mon Jul 29 16:57:59 GMT 2024","15843","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Mon Jul 29 17:11:14 GMT 2024","Mon Jul 29 17:12:14 GMT 2024","60581","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"broken","Mon Jul 29 17:04:35 GMT 2024","Mon Jul 29 17:09:06 GMT 2024","271026","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Mon Jul 29 17:12:17 GMT 2024","Mon Jul 29 17:13:00 GMT 2024","42444","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Mon Jul 29 17:03:25 GMT 2024","Mon Jul 29 17:03:34 GMT 2024","9550","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Mon Jul 29 16:57:29 GMT 2024","Mon Jul 29 16:57:41 GMT 2024","11505","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Mon Jul 29 17:09:35 GMT 2024","Mon Jul 29 17:09:48 GMT 2024","12878","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Mon Jul 29 16:56:16 GMT 2024","Mon Jul 29 16:56:35 GMT 2024","19076","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Mon Jul 29 16:56:29 GMT 2024","Mon Jul 29 16:56:53 GMT 2024","24432","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Mon Jul 29 17:04:34 GMT 2024","Mon Jul 29 17:08:17 GMT 2024","222247","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Mon Jul 29 16:57:57 GMT 2024","Mon Jul 29 16:58:06 GMT 2024","9380","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Jul 29 17:03:42 GMT 2024","Mon Jul 29 17:03:47 GMT 2024","4880","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Mon Jul 29 17:09:49 GMT 2024","Mon Jul 29 17:10:11 GMT 2024","22732","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"failed","Mon Jul 29 17:09:48 GMT 2024","Mon Jul 29 17:10:20 GMT 2024","32201","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Mon Jul 29 16:58:04 GMT 2024","Mon Jul 29 16:58:12 GMT 2024","7732","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Jul 29 17:10:28 GMT 2024","Mon Jul 29 17:10:40 GMT 2024","12045","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Mon Jul 29 17:11:58 GMT 2024","Mon Jul 29 17:12:41 GMT 2024","43657","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"broken","Mon Jul 29 17:07:20 GMT 2024","Mon Jul 29 17:08:57 GMT 2024","97639","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Mon Jul 29 17:03:07 GMT 2024","Mon Jul 29 17:03:19 GMT 2024","11790","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Mon Jul 29 17:03:20 GMT 2024","Mon Jul 29 17:03:29 GMT 2024","8336","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Mon Jul 29 17:03:45 GMT 2024","Mon Jul 29 17:03:52 GMT 2024","6572","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon Jul 29 17:10:53 GMT 2024","Mon Jul 29 17:11:07 GMT 2024","13398","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"broken","Mon Jul 29 17:10:27 GMT 2024","Mon Jul 29 17:11:58 GMT 2024","91185","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"failed","Mon Jul 29 16:58:01 GMT 2024","Mon Jul 29 16:58:18 GMT 2024","17025","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Jul 29 17:10:53 GMT 2024","Mon Jul 29 17:12:59 GMT 2024","125553","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Mon Jul 29 17:09:51 GMT 2024","Mon Jul 29 17:10:34 GMT 2024","42844","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Mon Jul 29 16:58:32 GMT 2024","Mon Jul 29 16:58:38 GMT 2024","5870","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Mon Jul 29 16:58:35 GMT 2024","Mon Jul 29 17:03:05 GMT 2024","270286","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"failed","Mon Jul 29 17:04:42 GMT 2024","Mon Jul 29 17:05:12 GMT 2024","30415","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Mon Jul 29 17:05:19 GMT 2024","Mon Jul 29 17:06:06 GMT 2024","47462","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Mon Jul 29 17:03:34 GMT 2024","Mon Jul 29 17:03:47 GMT 2024","12631","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"failed","Mon Jul 29 17:10:02 GMT 2024","Mon Jul 29 17:10:48 GMT 2024","45867","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Mon Jul 29 16:57:19 GMT 2024","Mon Jul 29 16:57:29 GMT 2024","9832","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Mon Jul 29 16:56:16 GMT 2024","Mon Jul 29 16:56:29 GMT 2024","12646","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Mon Jul 29 16:58:09 GMT 2024","Mon Jul 29 16:58:18 GMT 2024","9463","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Jul 29 17:03:07 GMT 2024","Mon Jul 29 17:05:10 GMT 2024","123079","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"failed","Mon Jul 29 17:05:16 GMT 2024","Mon Jul 29 17:05:58 GMT 2024","41809","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"failed","Mon Jul 29 17:04:40 GMT 2024","Mon Jul 29 17:05:09 GMT 2024","29031","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Jul 29 16:58:57 GMT 2024","Mon Jul 29 16:59:03 GMT 2024","6825","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Mon Jul 29 17:03:29 GMT 2024","Mon Jul 29 17:03:39 GMT 2024","10700","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Mon Jul 29 16:56:16 GMT 2024","Mon Jul 29 16:56:33 GMT 2024","17130","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon Jul 29 17:12:10 GMT 2024","Mon Jul 29 17:12:37 GMT 2024","27557","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
