"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Jun 14 14:22:09 GMT 2024","Fri Jun 14 14:22:29 GMT 2024","20308","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"broken","Fri Jun 14 14:21:14 GMT 2024","Fri Jun 14 14:21:46 GMT 2024","31185","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Fri Jun 14 14:21:14 GMT 2024","Fri Jun 14 14:21:46 GMT 2024","31284","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"broken","Fri Jun 14 14:21:14 GMT 2024","Fri Jun 14 14:21:45 GMT 2024","30809","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"failed","Fri Jun 14 14:21:48 GMT 2024","Fri Jun 14 14:22:05 GMT 2024","17086","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jun 14 14:21:48 GMT 2024","Fri Jun 14 14:22:08 GMT 2024","20384","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Jun 14 14:21:14 GMT 2024","Fri Jun 14 14:21:45 GMT 2024","30920","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"broken","Fri Jun 14 14:21:14 GMT 2024","Fri Jun 14 14:21:46 GMT 2024","31175","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Jun 14 14:21:47 GMT 2024","Fri Jun 14 14:22:14 GMT 2024","26856","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jun 14 14:22:07 GMT 2024","Fri Jun 14 14:22:28 GMT 2024","20906","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Jun 14 14:22:10 GMT 2024","Fri Jun 14 14:22:26 GMT 2024","15933","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Fri Jun 14 14:22:32 GMT 2024","Fri Jun 14 14:22:48 GMT 2024","15594","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jun 14 14:21:58 GMT 2024","Fri Jun 14 14:22:04 GMT 2024","5576","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jun 14 14:22:09 GMT 2024","Fri Jun 14 14:22:20 GMT 2024","11075","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Jun 14 14:21:48 GMT 2024","Fri Jun 14 14:21:58 GMT 2024","10174","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Jun 14 14:22:08 GMT 2024","Fri Jun 14 14:22:20 GMT 2024","11648","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jun 14 14:21:47 GMT 2024","Fri Jun 14 14:22:14 GMT 2024","26407","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"broken","Fri Jun 14 14:21:14 GMT 2024","Fri Jun 14 14:21:46 GMT 2024","31483","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"failed","Fri Jun 14 14:22:15 GMT 2024","Fri Jun 14 14:22:30 GMT 2024","14107","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jun 14 14:22:32 GMT 2024","Fri Jun 14 14:23:09 GMT 2024","36448","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Jun 14 14:24:25 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","7409","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Jun 14 14:22:32 GMT 2024","Fri Jun 14 14:24:24 GMT 2024","111961","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"broken","Fri Jun 14 14:21:14 GMT 2024","Fri Jun 14 14:21:46 GMT 2024","31660","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"broken","Fri Jun 14 14:21:14 GMT 2024","Fri Jun 14 14:21:46 GMT 2024","31243","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Jun 14 14:21:46 GMT 2024","Fri Jun 14 14:21:58 GMT 2024","11291","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Jun 14 14:22:10 GMT 2024","Fri Jun 14 14:22:26 GMT 2024","16408","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jun 14 14:21:33 GMT 2024","Fri Jun 14 14:21:36 GMT 2024","3537","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"broken","Fri Jun 14 14:21:36 GMT 2024","Fri Jun 14 14:22:07 GMT 2024","30506","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Jun 14 14:22:07 GMT 2024","Fri Jun 14 14:22:32 GMT 2024","24650","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Jun 14 14:22:13 GMT 2024","Fri Jun 14 14:22:26 GMT 2024","13491","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Jun 14 14:21:47 GMT 2024","Fri Jun 14 14:21:57 GMT 2024","10280","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Fri Jun 14 14:24:32 GMT 2024","Fri Jun 14 14:24:32 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
