"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 07:49:29 GMT 2024","Tue Sep 03 07:49:32 GMT 2024","3228","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Sep 03 07:47:17 GMT 2024","Tue Sep 03 07:47:25 GMT 2024","8642","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 03 07:45:34 GMT 2024","Tue Sep 03 07:45:55 GMT 2024","20919","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"broken","Tue Sep 03 07:57:38 GMT 2024","Tue Sep 03 07:59:08 GMT 2024","90469","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Sep 03 08:03:03 GMT 2024","Tue Sep 03 08:03:55 GMT 2024","51743","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"broken","Tue Sep 03 07:47:44 GMT 2024","Tue Sep 03 07:49:15 GMT 2024","90873","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Sep 03 07:56:39 GMT 2024","Tue Sep 03 07:57:38 GMT 2024","58705","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Sep 03 07:48:06 GMT 2024","Tue Sep 03 07:48:11 GMT 2024","5502","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Sep 03 07:47:25 GMT 2024","Tue Sep 03 07:47:30 GMT 2024","4207","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Sep 03 07:49:12 GMT 2024","Tue Sep 03 07:49:16 GMT 2024","4365","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Sep 03 07:56:13 GMT 2024","Tue Sep 03 07:56:22 GMT 2024","9496","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Sep 03 07:46:23 GMT 2024","Tue Sep 03 07:46:29 GMT 2024","6346","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Sep 03 07:49:38 GMT 2024","Tue Sep 03 07:49:41 GMT 2024","2678","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Sep 03 07:46:17 GMT 2024","Tue Sep 03 07:46:23 GMT 2024","5987","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Sep 03 07:45:51 GMT 2024","Tue Sep 03 07:46:11 GMT 2024","20420","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Tue Sep 03 08:03:55 GMT 2024","Tue Sep 03 08:04:21 GMT 2024","25938","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Sep 03 07:55:03 GMT 2024","Tue Sep 03 07:56:01 GMT 2024","57340","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Tue Sep 03 07:50:39 GMT 2024","Tue Sep 03 07:50:48 GMT 2024","8996","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Sep 03 07:51:37 GMT 2024","Tue Sep 03 07:53:15 GMT 2024","98333","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Tue Sep 03 07:56:12 GMT 2024","Tue Sep 03 07:56:59 GMT 2024","46433","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Tue Sep 03 08:00:02 GMT 2024","Tue Sep 03 08:00:05 GMT 2024","3265","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Tue Sep 03 07:56:12 GMT 2024","Tue Sep 03 07:56:21 GMT 2024","8996","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"broken","Tue Sep 03 07:58:12 GMT 2024","Tue Sep 03 08:06:42 GMT 2024","510374","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Tue Sep 03 07:47:30 GMT 2024","Tue Sep 03 07:49:00 GMT 2024","90472","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Sep 03 07:51:04 GMT 2024","Tue Sep 03 07:51:08 GMT 2024","4681","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Sep 03 07:46:44 GMT 2024","Tue Sep 03 07:46:53 GMT 2024","8930","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Tue Sep 03 07:53:13 GMT 2024","Tue Sep 03 07:54:01 GMT 2024","47933","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Tue Sep 03 07:50:19 GMT 2024","Tue Sep 03 07:50:25 GMT 2024","5597","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Sep 03 07:45:25 GMT 2024","Tue Sep 03 07:45:34 GMT 2024","9276","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Sep 03 07:56:55 GMT 2024","Tue Sep 03 07:57:22 GMT 2024","26245","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Tue Sep 03 07:45:16 GMT 2024","Tue Sep 03 07:45:25 GMT 2024","9171","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Sep 03 07:59:21 GMT 2024","Tue Sep 03 07:59:59 GMT 2024","37928","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Sep 03 07:47:51 GMT 2024","Tue Sep 03 07:47:57 GMT 2024","5606","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Sep 03 07:57:38 GMT 2024","Tue Sep 03 07:57:56 GMT 2024","17767","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Sep 03 08:00:11 GMT 2024","Tue Sep 03 08:02:20 GMT 2024","128988","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Sep 03 07:50:15 GMT 2024","Tue Sep 03 07:50:19 GMT 2024","4089","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Sep 03 07:45:26 GMT 2024","Tue Sep 03 07:45:51 GMT 2024","24784","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Sep 03 07:59:28 GMT 2024","Tue Sep 03 07:59:33 GMT 2024","4796","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Sep 03 07:52:53 GMT 2024","Tue Sep 03 07:53:13 GMT 2024","20108","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"failed","Tue Sep 03 07:52:03 GMT 2024","Tue Sep 03 07:52:23 GMT 2024","20545","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Tue Sep 03 07:46:23 GMT 2024","Tue Sep 03 07:46:35 GMT 2024","11366","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Sep 03 07:57:26 GMT 2024","Tue Sep 03 07:57:31 GMT 2024","4940","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Sep 03 07:47:05 GMT 2024","Tue Sep 03 07:47:10 GMT 2024","5462","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Sep 03 08:02:20 GMT 2024","Tue Sep 03 08:03:50 GMT 2024","90204","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Sep 03 07:46:30 GMT 2024","Tue Sep 03 07:46:37 GMT 2024","6647","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Sep 03 07:46:15 GMT 2024","Tue Sep 03 07:46:24 GMT 2024","8860","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 03 07:46:02 GMT 2024","Tue Sep 03 07:46:12 GMT 2024","10135","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Sep 03 07:53:09 GMT 2024","Tue Sep 03 07:53:31 GMT 2024","21959","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Sep 03 08:00:05 GMT 2024","Tue Sep 03 08:00:11 GMT 2024","5964","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Sep 03 07:48:40 GMT 2024","Tue Sep 03 07:48:50 GMT 2024","9717","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Tue Sep 03 07:50:00 GMT 2024","Tue Sep 03 07:50:09 GMT 2024","9241","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Sep 03 07:46:30 GMT 2024","Tue Sep 03 07:46:36 GMT 2024","6151","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Sep 03 07:57:33 GMT 2024","Tue Sep 03 07:57:39 GMT 2024","5747","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Sep 03 08:00:01 GMT 2024","Tue Sep 03 08:02:55 GMT 2024","174276","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"broken","Tue Sep 03 07:46:46 GMT 2024","Tue Sep 03 07:48:16 GMT 2024","90228","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Sep 03 07:49:35 GMT 2024","Tue Sep 03 07:49:38 GMT 2024","2693","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Sep 03 08:02:55 GMT 2024","Tue Sep 03 08:03:03 GMT 2024","7653","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Sep 03 07:54:08 GMT 2024","Tue Sep 03 07:55:08 GMT 2024","59847","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Tue Sep 03 07:48:16 GMT 2024","Tue Sep 03 07:48:22 GMT 2024","5675","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Tue Sep 03 07:51:38 GMT 2024","Tue Sep 03 07:51:59 GMT 2024","21292","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Sep 03 07:46:14 GMT 2024","Tue Sep 03 07:46:20 GMT 2024","5983","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Sep 03 07:50:20 GMT 2024","Tue Sep 03 07:51:36 GMT 2024","75733","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Sep 03 07:49:08 GMT 2024","Tue Sep 03 07:49:13 GMT 2024","4938","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Sep 03 07:48:18 GMT 2024","Tue Sep 03 07:48:24 GMT 2024","5999","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Tue Sep 03 07:58:10 GMT 2024","Tue Sep 03 08:10:41 GMT 2024","750841","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Tue Sep 03 07:47:31 GMT 2024","Tue Sep 03 07:49:02 GMT 2024","90642","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Sep 03 07:46:55 GMT 2024","Tue Sep 03 07:47:05 GMT 2024","9927","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Sep 03 07:56:22 GMT 2024","Tue Sep 03 07:56:30 GMT 2024","8176","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Sep 03 07:46:10 GMT 2024","Tue Sep 03 07:46:15 GMT 2024","5119","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Sep 03 07:45:16 GMT 2024","Tue Sep 03 07:45:26 GMT 2024","9863","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Sep 03 07:50:25 GMT 2024","Tue Sep 03 07:50:39 GMT 2024","13845","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Sep 03 07:51:10 GMT 2024","Tue Sep 03 07:51:17 GMT 2024","6353","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"failed","Tue Sep 03 07:57:39 GMT 2024","Tue Sep 03 07:57:55 GMT 2024","16052","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Sep 03 07:49:01 GMT 2024","Tue Sep 03 07:49:08 GMT 2024","7723","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Sep 03 07:56:46 GMT 2024","Tue Sep 03 07:57:38 GMT 2024","52765","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Sep 03 07:56:21 GMT 2024","Tue Sep 03 07:56:31 GMT 2024","9623","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Sep 03 07:46:46 GMT 2024","Tue Sep 03 07:47:43 GMT 2024","57127","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Sep 03 07:51:32 GMT 2024","Tue Sep 03 07:51:37 GMT 2024","4826","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Tue Sep 03 07:47:18 GMT 2024","Tue Sep 03 07:47:51 GMT 2024","32788","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Sep 03 07:46:43 GMT 2024","Tue Sep 03 07:46:48 GMT 2024","5071","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
