"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Jul 30 07:46:27 GMT 2024","Tue Jul 30 07:47:00 GMT 2024","32364","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"broken","Tue Jul 30 07:39:29 GMT 2024","Tue Jul 30 07:44:00 GMT 2024","270379","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Jul 30 07:37:10 GMT 2024","Tue Jul 30 07:37:24 GMT 2024","13839","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jul 30 07:44:10 GMT 2024","Tue Jul 30 07:44:16 GMT 2024","5298","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jul 30 07:37:54 GMT 2024","Tue Jul 30 07:38:04 GMT 2024","9997","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Jul 30 07:37:25 GMT 2024","Tue Jul 30 07:37:57 GMT 2024","31718","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Jul 30 07:44:10 GMT 2024","Tue Jul 30 07:44:35 GMT 2024","24332","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Jul 30 07:47:59 GMT 2024","Tue Jul 30 07:49:20 GMT 2024","81314","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Tue Jul 30 07:37:10 GMT 2024","Tue Jul 30 07:37:23 GMT 2024","12827","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Jul 30 07:44:27 GMT 2024","Tue Jul 30 07:44:33 GMT 2024","6373","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Jul 30 07:47:06 GMT 2024","Tue Jul 30 07:47:59 GMT 2024","52561","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"failed","Tue Jul 30 07:45:18 GMT 2024","Tue Jul 30 07:45:30 GMT 2024","11469","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Jul 30 07:49:20 GMT 2024","Tue Jul 30 07:50:03 GMT 2024","42930","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"broken","Tue Jul 30 07:39:32 GMT 2024","Tue Jul 30 07:41:02 GMT 2024","90416","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Jul 30 07:37:50 GMT 2024","Tue Jul 30 07:38:02 GMT 2024","11448","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Jul 30 07:45:16 GMT 2024","Tue Jul 30 07:45:34 GMT 2024","17769","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Tue Jul 30 07:39:17 GMT 2024","Tue Jul 30 07:39:26 GMT 2024","9779","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Jul 30 07:45:05 GMT 2024","Tue Jul 30 07:45:16 GMT 2024","10683","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Jul 30 07:39:21 GMT 2024","Tue Jul 30 07:39:29 GMT 2024","8349","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Tue Jul 30 07:38:31 GMT 2024","Tue Jul 30 07:40:01 GMT 2024","90188","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Jul 30 07:45:09 GMT 2024","Tue Jul 30 07:45:16 GMT 2024","7038","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Jul 30 07:37:24 GMT 2024","Tue Jul 30 07:37:59 GMT 2024","35312","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"broken","Tue Jul 30 07:44:35 GMT 2024","Tue Jul 30 07:46:06 GMT 2024","91226","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Jul 30 07:46:58 GMT 2024","Tue Jul 30 07:48:01 GMT 2024","63403","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Jul 30 07:49:32 GMT 2024","Tue Jul 30 07:50:07 GMT 2024","34756","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Jul 30 07:45:04 GMT 2024","Tue Jul 30 07:45:17 GMT 2024","12357","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Jul 30 07:37:10 GMT 2024","Tue Jul 30 07:37:24 GMT 2024","13626","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Jul 30 07:38:49 GMT 2024","Tue Jul 30 07:38:56 GMT 2024","6194","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Jul 30 07:44:01 GMT 2024","Tue Jul 30 07:44:09 GMT 2024","7457","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Jul 30 07:46:33 GMT 2024","Tue Jul 30 07:47:06 GMT 2024","32510","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Tue Jul 30 07:44:01 GMT 2024","Tue Jul 30 07:44:09 GMT 2024","7525","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Jul 30 07:45:12 GMT 2024","Tue Jul 30 07:45:18 GMT 2024","6337","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Tue Jul 30 07:38:49 GMT 2024","Tue Jul 30 07:38:55 GMT 2024","5912","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Jul 30 07:39:53 GMT 2024","Tue Jul 30 07:39:56 GMT 2024","3464","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Jul 30 07:45:00 GMT 2024","Tue Jul 30 07:45:09 GMT 2024","9319","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jul 30 07:38:56 GMT 2024","Tue Jul 30 07:39:09 GMT 2024","12518","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jul 30 07:38:53 GMT 2024","Tue Jul 30 07:39:03 GMT 2024","10972","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jul 30 07:37:40 GMT 2024","Tue Jul 30 07:37:53 GMT 2024","12876","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"failed","Tue Jul 30 07:45:34 GMT 2024","Tue Jul 30 07:46:04 GMT 2024","30114","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Tue Jul 30 07:46:11 GMT 2024","Tue Jul 30 07:46:52 GMT 2024","40396","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Jul 30 07:44:01 GMT 2024","Tue Jul 30 07:45:00 GMT 2024","58726","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Tue Jul 30 07:38:19 GMT 2024","Tue Jul 30 07:38:33 GMT 2024","13287","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Jul 30 07:37:23 GMT 2024","Tue Jul 30 07:37:56 GMT 2024","32305","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Jul 30 07:38:57 GMT 2024","Tue Jul 30 07:39:04 GMT 2024","6972","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"failed","Tue Jul 30 07:38:05 GMT 2024","Tue Jul 30 07:38:15 GMT 2024","9536","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jul 30 07:38:39 GMT 2024","Tue Jul 30 07:38:49 GMT 2024","10825","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"broken","Tue Jul 30 07:39:03 GMT 2024","Tue Jul 30 07:40:33 GMT 2024","90412","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jul 30 07:44:01 GMT 2024","Tue Jul 30 07:44:08 GMT 2024","6527","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jul 30 07:38:26 GMT 2024","Tue Jul 30 07:38:39 GMT 2024","12154","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Jul 30 07:37:53 GMT 2024","Tue Jul 30 07:38:05 GMT 2024","11682","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Tue Jul 30 07:50:55 GMT 2024","Tue Jul 30 07:50:55 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Jul 30 07:39:49 GMT 2024","Tue Jul 30 07:39:53 GMT 2024","3514","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Jul 30 07:39:26 GMT 2024","Tue Jul 30 07:39:32 GMT 2024","5188","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Tue Jul 30 07:45:45 GMT 2024","Tue Jul 30 07:46:20 GMT 2024","35698","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Tue Jul 30 07:38:51 GMT 2024","Tue Jul 30 07:39:06 GMT 2024","15542","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jul 30 07:44:33 GMT 2024","Tue Jul 30 07:44:38 GMT 2024","4638","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
