"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 07:21:47 GMT 2024","Wed Jul 10 07:22:11 GMT 2024","24542","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Wed Jul 10 07:12:15 GMT 2024","Wed Jul 10 07:12:43 GMT 2024","27678","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 10 07:12:56 GMT 2024","Wed Jul 10 07:13:29 GMT 2024","32860","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Jul 10 07:22:35 GMT 2024","Wed Jul 10 07:22:45 GMT 2024","10387","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Wed Jul 10 07:21:45 GMT 2024","Wed Jul 10 07:22:25 GMT 2024","39842","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Jul 10 07:23:22 GMT 2024","Wed Jul 10 07:24:17 GMT 2024","54878","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Jul 10 07:13:08 GMT 2024","Wed Jul 10 07:13:22 GMT 2024","14569","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Jul 10 07:16:23 GMT 2024","Wed Jul 10 07:16:43 GMT 2024","19146","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Wed Jul 10 07:11:55 GMT 2024","Wed Jul 10 07:12:12 GMT 2024","16778","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Wed Jul 10 07:21:41 GMT 2024","Wed Jul 10 07:23:22 GMT 2024","101142","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Jul 10 07:21:44 GMT 2024","Wed Jul 10 07:22:13 GMT 2024","28551","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Wed Jul 10 07:11:55 GMT 2024","Wed Jul 10 07:12:12 GMT 2024","17123","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Jul 10 07:16:12 GMT 2024","Wed Jul 10 07:16:25 GMT 2024","13025","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Wed Jul 10 07:16:33 GMT 2024","Wed Jul 10 07:18:04 GMT 2024","91859","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Jul 10 07:11:56 GMT 2024","Wed Jul 10 07:12:29 GMT 2024","33842","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"broken","Wed Jul 10 07:16:29 GMT 2024","Wed Jul 10 07:18:01 GMT 2024","91452","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Wed Jul 10 07:14:02 GMT 2024","Wed Jul 10 07:14:32 GMT 2024","30444","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 10 07:17:15 GMT 2024","Wed Jul 10 07:17:43 GMT 2024","28593","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"broken","Wed Jul 10 07:19:33 GMT 2024","Wed Jul 10 07:21:11 GMT 2024","97368","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Jul 10 07:21:24 GMT 2024","Wed Jul 10 07:21:41 GMT 2024","17074","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Jul 10 07:12:51 GMT 2024","Wed Jul 10 07:13:10 GMT 2024","18547","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jul 10 07:18:04 GMT 2024","Wed Jul 10 07:19:17 GMT 2024","73084","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Jul 10 07:23:06 GMT 2024","Wed Jul 10 07:23:32 GMT 2024","26417","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Jul 10 07:14:04 GMT 2024","Wed Jul 10 07:14:34 GMT 2024","29835","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Jul 10 07:15:42 GMT 2024","Wed Jul 10 07:16:18 GMT 2024","35670","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Jul 10 07:15:48 GMT 2024","Wed Jul 10 07:16:07 GMT 2024","18205","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Jul 10 07:14:23 GMT 2024","Wed Jul 10 07:14:33 GMT 2024","9743","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Jul 10 07:13:00 GMT 2024","Wed Jul 10 07:13:19 GMT 2024","18971","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 10 07:21:44 GMT 2024","Wed Jul 10 07:23:36 GMT 2024","111890","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Jul 10 07:24:26 GMT 2024","Wed Jul 10 07:24:32 GMT 2024","5969","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Jul 10 07:16:12 GMT 2024","Wed Jul 10 07:16:28 GMT 2024","16215","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Wed Jul 10 07:13:41 GMT 2024","Wed Jul 10 07:13:57 GMT 2024","15971","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Jul 10 07:15:32 GMT 2024","Wed Jul 10 07:15:40 GMT 2024","8529","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Jul 10 07:14:14 GMT 2024","Wed Jul 10 07:14:27 GMT 2024","13039","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Jul 10 07:22:45 GMT 2024","Wed Jul 10 07:22:51 GMT 2024","6078","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Jul 10 07:13:03 GMT 2024","Wed Jul 10 07:13:16 GMT 2024","12550","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Jul 10 07:22:55 GMT 2024","Wed Jul 10 07:23:01 GMT 2024","6446","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed Jul 10 07:12:43 GMT 2024","Wed Jul 10 07:12:58 GMT 2024","15619","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Jul 10 07:14:08 GMT 2024","Wed Jul 10 07:14:29 GMT 2024","20887","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Jul 10 07:22:33 GMT 2024","Wed Jul 10 07:22:40 GMT 2024","7347","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Jul 10 07:23:48 GMT 2024","Wed Jul 10 07:24:00 GMT 2024","12418","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Jul 10 07:23:43 GMT 2024","Wed Jul 10 07:25:38 GMT 2024","114787","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Jul 10 07:23:34 GMT 2024","Wed Jul 10 07:24:22 GMT 2024","48345","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Wed Jul 10 07:22:30 GMT 2024","Wed Jul 10 07:22:35 GMT 2024","4813","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed Jul 10 07:26:56 GMT 2024","Wed Jul 10 07:27:07 GMT 2024","10988","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Wed Jul 10 07:21:24 GMT 2024","Wed Jul 10 07:21:44 GMT 2024","19862","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Wed Jul 10 07:16:43 GMT 2024","Wed Jul 10 07:17:10 GMT 2024","27202","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Wed Jul 10 07:13:07 GMT 2024","Wed Jul 10 07:13:21 GMT 2024","13862","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
