"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Jul 12 09:48:52 GMT 2024","Fri Jul 12 09:49:06 GMT 2024","13943","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 12 09:49:58 GMT 2024","Fri Jul 12 09:50:06 GMT 2024","7927","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 12 09:48:40 GMT 2024","Fri Jul 12 09:49:09 GMT 2024","28984","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Fri Jul 12 09:57:21 GMT 2024","Fri Jul 12 09:58:37 GMT 2024","75329","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Jul 12 09:55:28 GMT 2024","Fri Jul 12 09:55:47 GMT 2024","18133","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jul 12 09:50:26 GMT 2024","Fri Jul 12 09:50:44 GMT 2024","17773","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Fri Jul 12 09:55:09 GMT 2024","Fri Jul 12 09:55:26 GMT 2024","17024","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Jul 12 09:50:00 GMT 2024","Fri Jul 12 09:50:11 GMT 2024","11307","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"broken","Fri Jul 12 09:49:26 GMT 2024","Fri Jul 12 09:50:56 GMT 2024","90228","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Jul 12 09:50:05 GMT 2024","Fri Jul 12 09:50:16 GMT 2024","11029","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Jul 12 09:55:14 GMT 2024","Fri Jul 12 09:55:28 GMT 2024","14692","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Jul 12 09:54:59 GMT 2024","Fri Jul 12 09:55:37 GMT 2024","37356","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"failed","Fri Jul 12 09:55:55 GMT 2024","Fri Jul 12 09:56:24 GMT 2024","28430","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Jul 12 09:54:55 GMT 2024","Fri Jul 12 09:55:13 GMT 2024","17201","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Jul 12 09:48:27 GMT 2024","Fri Jul 12 09:48:40 GMT 2024","13260","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"broken","Fri Jul 12 09:50:24 GMT 2024","Fri Jul 12 09:54:54 GMT 2024","270363","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Fri Jul 12 09:56:06 GMT 2024","Fri Jul 12 09:56:40 GMT 2024","33901","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Jul 12 09:55:27 GMT 2024","Fri Jul 12 09:55:50 GMT 2024","22650","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Jul 12 09:56:50 GMT 2024","Fri Jul 12 09:57:33 GMT 2024","43923","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"failed","Fri Jul 12 10:01:20 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1096","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Fri Jul 12 09:55:56 GMT 2024","Fri Jul 12 09:56:11 GMT 2024","15019","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Jul 12 09:49:03 GMT 2024","Fri Jul 12 09:49:16 GMT 2024","12969","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jul 12 09:58:37 GMT 2024","Fri Jul 12 09:59:47 GMT 2024","70233","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Jul 12 09:50:43 GMT 2024","Fri Jul 12 09:50:49 GMT 2024","5575","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jul 12 09:48:27 GMT 2024","Fri Jul 12 09:48:40 GMT 2024","12845","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Jul 12 09:49:35 GMT 2024","Fri Jul 12 09:49:45 GMT 2024","9937","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Jul 12 09:48:42 GMT 2024","Fri Jul 12 09:48:52 GMT 2024","9804","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Jul 12 09:48:39 GMT 2024","Fri Jul 12 09:48:50 GMT 2024","10372","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Jul 12 09:54:55 GMT 2024","Fri Jul 12 09:55:06 GMT 2024","10693","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Jul 12 09:55:46 GMT 2024","Fri Jul 12 09:56:06 GMT 2024","20017","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Jul 12 09:57:12 GMT 2024","Fri Jul 12 09:58:32 GMT 2024","79742","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Jul 12 09:49:14 GMT 2024","Fri Jul 12 09:49:27 GMT 2024","12945","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Jul 12 09:49:20 GMT 2024","Fri Jul 12 09:49:33 GMT 2024","12605","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Jul 12 09:55:50 GMT 2024","Fri Jul 12 09:55:59 GMT 2024","9753","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Jul 12 09:56:25 GMT 2024","Fri Jul 12 09:57:12 GMT 2024","46542","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"failed","Fri Jul 12 09:55:31 GMT 2024","Fri Jul 12 09:55:47 GMT 2024","15491","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jul 12 09:55:52 GMT 2024","Fri Jul 12 09:56:25 GMT 2024","33744","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
