"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 27 09:07:14 GMT 2024","Tue Aug 27 09:07:19 GMT 2024","5512","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Tue Aug 27 09:06:58 GMT 2024","Tue Aug 27 09:07:01 GMT 2024","3158","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Aug 27 09:06:34 GMT 2024","Tue Aug 27 09:06:40 GMT 2024","5788","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Tue Aug 27 09:07:20 GMT 2024","Tue Aug 27 09:07:31 GMT 2024","10816","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"broken","Tue Aug 27 09:07:19 GMT 2024","Tue Aug 27 09:08:50 GMT 2024","90257","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"broken","Tue Aug 27 09:06:34 GMT 2024","Tue Aug 27 09:08:05 GMT 2024","90669","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Aug 27 09:06:53 GMT 2024","Tue Aug 27 09:06:56 GMT 2024","3111","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"failed","Tue Aug 27 09:09:42 GMT 2024","Tue Aug 27 09:09:49 GMT 2024","7275","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Aug 27 09:06:45 GMT 2024","Tue Aug 27 09:06:58 GMT 2024","12707","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Tue Aug 27 09:09:01 GMT 2024","Tue Aug 27 09:10:31 GMT 2024","90383","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Tue Aug 27 09:07:36 GMT 2024","Tue Aug 27 09:07:45 GMT 2024","9686","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Aug 27 09:04:46 GMT 2024","Tue Aug 27 09:04:55 GMT 2024","8279","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"broken","Tue Aug 27 09:08:07 GMT 2024","Tue Aug 27 09:09:37 GMT 2024","90309","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Aug 27 09:10:27 GMT 2024","Tue Aug 27 09:10:32 GMT 2024","5290","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"broken","Tue Aug 27 09:10:58 GMT 2024","Tue Aug 27 09:12:28 GMT 2024","90507","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Aug 27 09:10:02 GMT 2024","Tue Aug 27 09:10:08 GMT 2024","6603","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Tue Aug 27 09:07:03 GMT 2024","Tue Aug 27 09:07:12 GMT 2024","9107","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Tue Aug 27 09:10:44 GMT 2024","Tue Aug 27 09:10:56 GMT 2024","11331","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Tue Aug 27 09:05:02 GMT 2024","Tue Aug 27 09:06:32 GMT 2024","90363","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Aug 27 09:10:22 GMT 2024","Tue Aug 27 09:10:25 GMT 2024","2986","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Aug 27 09:06:40 GMT 2024","Tue Aug 27 09:06:43 GMT 2024","3554","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"broken","Tue Aug 27 09:07:47 GMT 2024","Tue Aug 27 09:12:17 GMT 2024","270325","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"failed","Tue Aug 27 09:13:53 GMT 2024","Tue Aug 27 09:14:01 GMT 2024","7912","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Tue Aug 27 09:06:41 GMT 2024","Tue Aug 27 09:06:44 GMT 2024","2963","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Tue Aug 27 09:09:36 GMT 2024","Tue Aug 27 09:11:07 GMT 2024","90150","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Tue Aug 27 09:12:19 GMT 2024","Tue Aug 27 09:13:49 GMT 2024","90460","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Tue Aug 27 09:10:33 GMT 2024","Tue Aug 27 09:10:42 GMT 2024","9319","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Aug 27 09:04:46 GMT 2024","Tue Aug 27 09:04:55 GMT 2024","8409","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"broken","Tue Aug 27 09:11:08 GMT 2024","Tue Aug 27 09:15:39 GMT 2024","270407","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Aug 27 09:09:50 GMT 2024","Tue Aug 27 09:10:02 GMT 2024","11371","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Aug 27 09:04:46 GMT 2024","Tue Aug 27 09:04:56 GMT 2024","9158","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Aug 27 09:07:01 GMT 2024","Tue Aug 27 09:07:06 GMT 2024","5058","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"broken","Tue Aug 27 09:12:30 GMT 2024","Tue Aug 27 09:14:00 GMT 2024","90397","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Tue Aug 27 09:08:51 GMT 2024","Tue Aug 27 09:10:22 GMT 2024","90359","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Aug 27 09:13:51 GMT 2024","Tue Aug 27 09:13:54 GMT 2024","3216","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Aug 27 09:06:58 GMT 2024","Tue Aug 27 09:07:03 GMT 2024","5405","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Tue Aug 27 09:10:32 GMT 2024","Tue Aug 27 09:10:41 GMT 2024","8826","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"broken","Tue Aug 27 09:11:14 GMT 2024","Tue Aug 27 09:12:44 GMT 2024","90415","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Tue Aug 27 09:05:02 GMT 2024","Tue Aug 27 09:06:32 GMT 2024","90392","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Tue Aug 27 09:06:53 GMT 2024","Tue Aug 27 09:07:10 GMT 2024","17206","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Aug 27 09:15:41 GMT 2024","Tue Aug 27 09:18:29 GMT 2024","167440","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Aug 27 09:04:55 GMT 2024","Tue Aug 27 09:05:03 GMT 2024","7951","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"broken","Tue Aug 27 09:07:29 GMT 2024","Tue Aug 27 09:08:59 GMT 2024","90382","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Aug 27 09:04:46 GMT 2024","Tue Aug 27 09:04:54 GMT 2024","7746","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","1","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Aug 27 09:10:57 GMT 2024","Tue Aug 27 09:11:01 GMT 2024","3249","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Tue Aug 27 09:10:45 GMT 2024","Tue Aug 27 09:10:57 GMT 2024","11394","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Tue Aug 27 09:19:16 GMT 2024","Tue Aug 27 09:19:16 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"broken","Tue Aug 27 09:05:03 GMT 2024","Tue Aug 27 09:06:33 GMT 2024","90577","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
