"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 14:14:17 GMT 2024","Thu May 23 14:14:29 GMT 2024","12525","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"broken","Thu May 23 14:15:31 GMT 2024","Thu May 23 14:17:03 GMT 2024","91303","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"broken","Thu May 23 14:15:11 GMT 2024","Thu May 23 14:15:42 GMT 2024","30767","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Thu May 23 14:13:56 GMT 2024","Thu May 23 14:14:20 GMT 2024","24699","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"broken","Thu May 23 14:18:37 GMT 2024","Thu May 23 14:19:07 GMT 2024","30332","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"broken","Thu May 23 14:19:15 GMT 2024","Thu May 23 14:19:46 GMT 2024","30503","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"skipped","Thu May 23 14:25:26 GMT 2024","Thu May 23 14:25:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V_2. Should delegate my own voting power to Abstain as registered DRep with delegated voting power",""
"failed","Thu May 23 14:15:07 GMT 2024","Thu May 23 14:15:24 GMT 2024","16585","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu May 23 14:13:37 GMT 2024","Thu May 23 14:13:54 GMT 2024","16635","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu May 23 14:14:50 GMT 2024","Thu May 23 14:14:57 GMT 2024","6681","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"passed","Thu May 23 14:13:38 GMT 2024","Thu May 23 14:13:54 GMT 2024","15954","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Thu May 23 14:18:25 GMT 2024","Thu May 23 14:22:56 GMT 2024","270227","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"passed","Thu May 23 14:15:43 GMT 2024","Thu May 23 14:16:26 GMT 2024","43447","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"passed","Thu May 23 14:15:56 GMT 2024","Thu May 23 14:16:16 GMT 2024","20132","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qzaj36u2w55lwa0au2zhp4k9z4vu7av46nzrl0vz2yza45lz23swe3em9n9cg0scr3qmhqtashrdlneam3l3dljkxcxq0v8yll",""
"failed","Thu May 23 14:13:57 GMT 2024","Thu May 23 14:14:16 GMT 2024","18749","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu May 23 14:15:07 GMT 2024","Thu May 23 14:15:38 GMT 2024","30501","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qp80zah4tw8an2pt0ukx2r6swqpj6l8nta5jesydercr9vxqjs55hdjatve6vtpywp0ca2ss03wzcl0da98vxfvm4txqxcf0te",""
"passed","Thu May 23 14:16:02 GMT 2024","Thu May 23 14:16:19 GMT 2024","16677","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:44 GMT 2024","22011","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G.2: Should open wallet connection popup, when registered with proper treasury data",""
"passed","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:34 GMT 2024","12569","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:19:20 GMT 2024","57468","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu May 23 14:13:37 GMT 2024","Thu May 23 14:13:54 GMT 2024","16884","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu May 23 14:14:17 GMT 2024","Thu May 23 14:14:33 GMT 2024","15858","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Thu May 23 14:15:38 GMT 2024","Thu May 23 14:15:45 GMT 2024","7189","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"broken","Thu May 23 14:18:44 GMT 2024","Thu May 23 14:19:15 GMT 2024","30543","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu May 23 14:16:08 GMT 2024","Thu May 23 14:16:21 GMT 2024","13095","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Thu May 23 14:14:42 GMT 2024","Thu May 23 14:14:54 GMT 2024","11857","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"failed","Thu May 23 14:17:06 GMT 2024","Thu May 23 14:17:14 GMT 2024","7736","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Thu May 23 14:14:35 GMT 2024","Thu May 23 14:14:49 GMT 2024","13936","independent (mobile)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu May 23 14:16:52 GMT 2024","Thu May 23 14:16:59 GMT 2024","6746","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu May 23 14:13:37 GMT 2024","Thu May 23 14:14:01 GMT 2024","23414","faucet setup","faucet.setup.ts","","","","Fund faucet wallet",""
"broken","Thu May 23 14:19:16 GMT 2024","Thu May 23 14:19:47 GMT 2024","30564","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu May 23 14:15:07 GMT 2024","Thu May 23 14:15:19 GMT 2024","11780","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Thu May 23 14:13:37 GMT 2024","Thu May 23 14:13:54 GMT 2024","16651","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"failed","Thu May 23 14:15:49 GMT 2024","Thu May 23 14:16:00 GMT 2024","11375","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:36 GMT 2024","13991","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Thu May 23 14:15:07 GMT 2024","Thu May 23 14:15:30 GMT 2024","22947","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qz8q8cy6umqv98t63dxdvjzc7mnjq2y5u5nu4ufdlaz6glc26vvdtlv55r7k7ljpyft0j5ugdkwz4lls2nchyq3dc4mqjeepr9",""
"passed","Thu May 23 14:22:09 GMT 2024","Thu May 23 14:22:18 GMT 2024","8741","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"broken","Thu May 23 14:18:37 GMT 2024","Thu May 23 14:27:07 GMT 2024","510378","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu May 23 14:13:37 GMT 2024","Thu May 23 14:13:53 GMT 2024","16413","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:25 GMT 2024","3570","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should be able to update metadata",""
"passed","Thu May 23 14:14:33 GMT 2024","Thu May 23 14:14:46 GMT 2024","13349","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"failed","Thu May 23 14:13:55 GMT 2024","Thu May 23 14:14:17 GMT 2024","21096","independent (desktop)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu May 23 14:17:00 GMT 2024","Thu May 23 14:17:32 GMT 2024","31256","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"failed","Thu May 23 14:23:12 GMT 2024","Thu May 23 14:24:21 GMT 2024","68930","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_2. Should delegate my own voting power to Abstain as registered DRep with delegated voting power",""
"passed","Thu May 23 14:18:34 GMT 2024","Thu May 23 14:20:55 GMT 2024","140732","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Thu May 23 14:16:45 GMT 2024","Thu May 23 14:18:16 GMT 2024","90767","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"broken","Thu May 23 14:14:34 GMT 2024","Thu May 23 14:15:06 GMT 2024","31164","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Thu May 23 14:14:18 GMT 2024","Thu May 23 14:14:35 GMT 2024","16844","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu May 23 14:31:05 GMT 2024","Thu May 23 14:33:09 GMT 2024","124266","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu May 23 14:13:37 GMT 2024","Thu May 23 14:13:54 GMT 2024","16195","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Thu May 23 14:14:02 GMT 2024","Thu May 23 14:14:14 GMT 2024","11595","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Thu May 23 14:14:17 GMT 2024","Thu May 23 14:14:32 GMT 2024","15318","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"failed","Thu May 23 14:20:29 GMT 2024","Thu May 23 14:20:35 GMT 2024","5743","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2W. Should display voting power of DRep",""
"failed","Thu May 23 14:22:56 GMT 2024","Thu May 23 14:25:26 GMT 2024","150169","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V_1. Register DRep and Delegate",""
"passed","Thu May 23 14:16:16 GMT 2024","Thu May 23 14:16:27 GMT 2024","10883","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qzh2cyv8uy9c0uxvp87ka8d6myf66mkeakqy0gjl275lqkl87gk86wpkjr2dh83wj8u4p3r5uc2ezjhhf2klvf6kndzq3zah80",""
"passed","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:34 GMT 2024","12066","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"broken","Thu May 23 14:18:45 GMT 2024","Thu May 23 14:19:16 GMT 2024","30604","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"passed","Thu May 23 14:22:18 GMT 2024","Thu May 23 14:23:12 GMT 2024","53595","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_1. Register DRep and Delegate",""
"broken","Thu May 23 14:15:26 GMT 2024","Thu May 23 14:16:57 GMT 2024","91068","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Thu May 23 14:17:01 GMT 2024","Thu May 23 14:17:32 GMT 2024","31734","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qp80zah4tw8an2pt0ukx2r6swqpj6l8nta5jesydercr9vxqjs55hdjatve6vtpywp0ca2ss03wzcl0da98vxfvm4txqxcf0te",""
"passed","Thu May 23 14:13:56 GMT 2024","Thu May 23 14:14:11 GMT 2024","15013","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Thu May 23 14:14:31 GMT 2024","Thu May 23 14:14:47 GMT 2024","15712","independent (mobile)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Thu May 23 14:19:38 GMT 2024","Thu May 23 14:28:09 GMT 2024","510538","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:37 GMT 2024","14598","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Thu May 23 14:14:12 GMT 2024","Thu May 23 14:14:24 GMT 2024","11372","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"skipped","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:25 GMT 2024","2834","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Thu May 23 14:13:37 GMT 2024","Thu May 23 14:13:57 GMT 2024","20007","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Thu May 23 14:15:07 GMT 2024","Thu May 23 14:15:20 GMT 2024","12219","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu May 23 14:13:55 GMT 2024","Thu May 23 14:14:14 GMT 2024","18739","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Thu May 23 14:15:22 GMT 2024","Thu May 23 14:15:46 GMT 2024","23295","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Thu May 23 14:16:46 GMT 2024","Thu May 23 14:17:01 GMT 2024","14873","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qpwryx6jejyzdeq98peckkcjur7em8y7wdatmxl0dapzq4dj3lxdfft7sktfdevzlhm4te3esdp7cyl84t2jm0suz0ls467chf",""
"broken","Thu May 23 14:19:07 GMT 2024","Thu May 23 14:19:38 GMT 2024","30500","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu May 23 14:16:27 GMT 2024","Thu May 23 14:16:46 GMT 2024","19055","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qp0m5xnacvn05xc09h3deewdy8xf6s3v8yzzra6wyt7cqgt4xgpar87kxyklqnjze2xvlmkwv4td6mw0gjmchzusqjqs8mc3gr",""
"failed","Thu May 23 14:16:59 GMT 2024","Thu May 23 14:17:07 GMT 2024","7934","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"passed","Thu May 23 14:14:27 GMT 2024","Thu May 23 14:14:51 GMT 2024","24161","independent (mobile)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"failed","Thu May 23 14:15:22 GMT 2024","Thu May 23 14:15:39 GMT 2024","16875","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"failed","Thu May 23 14:15:54 GMT 2024","Thu May 23 14:16:09 GMT 2024","14397","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu May 23 14:14:50 GMT 2024","Thu May 23 14:14:57 GMT 2024","6632","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Thu May 23 14:16:53 GMT 2024","Thu May 23 14:16:58 GMT 2024","5330","loggedin (mobile)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu May 23 14:15:07 GMT 2024","Thu May 23 14:15:19 GMT 2024","11915","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Thu May 23 14:14:22 GMT 2024","Thu May 23 14:14:44 GMT 2024","21888","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"failed","Thu May 23 14:20:35 GMT 2024","Thu May 23 14:22:09 GMT 2024","93624","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"broken","Thu May 23 14:16:34 GMT 2024","Thu May 23 14:17:05 GMT 2024","30715","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu May 23 14:16:14 GMT 2024","Thu May 23 14:16:28 GMT 2024","14234","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu May 23 14:15:20 GMT 2024","Thu May 23 14:15:30 GMT 2024","10651","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"broken","Thu May 23 14:16:39 GMT 2024","Thu May 23 14:18:09 GMT 2024","90493","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Thu May 23 14:14:13 GMT 2024","Thu May 23 14:14:26 GMT 2024","12256","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"failed","Thu May 23 14:20:55 GMT 2024","Thu May 23 14:25:31 GMT 2024","275214","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu May 23 14:14:25 GMT 2024","Thu May 23 14:14:49 GMT 2024","23981","independent (mobile)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Thu May 23 14:13:38 GMT 2024","Thu May 23 14:13:54 GMT 2024","16603","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu May 23 14:16:25 GMT 2024","Thu May 23 14:16:52 GMT 2024","27038","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Thu May 23 14:16:59 GMT 2024","Thu May 23 14:17:27 GMT 2024","27580","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"broken","Thu May 23 14:13:54 GMT 2024","Thu May 23 14:14:26 GMT 2024","31099","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Thu May 23 14:20:35 GMT 2024","Thu May 23 14:20:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2F. Should change delegated dRep",""
"skipped","Thu May 23 14:16:55 GMT 2024","Thu May 23 14:16:56 GMT 2024","972","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"failed","Thu May 23 14:18:42 GMT 2024","Thu May 23 14:18:47 GMT 2024","4629","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:43 GMT 2024","21454","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G.1: Should open wallet connection popup, when registered with proper info data",""
"passed","Thu May 23 14:15:07 GMT 2024","Thu May 23 14:15:56 GMT 2024","48449","wallet bootstrap","wallet.bootstrap.ts","","","","Fund static wallets",""
"failed","Thu May 23 14:14:15 GMT 2024","Thu May 23 14:14:31 GMT 2024","16095","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu May 23 14:13:37 GMT 2024","Thu May 23 14:13:53 GMT 2024","16113","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu May 23 14:18:22 GMT 2024","Thu May 23 14:18:37 GMT 2024","14769","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Thu May 23 14:19:47 GMT 2024","Thu May 23 14:23:15 GMT 2024","207398","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"failed","Thu May 23 14:16:28 GMT 2024","Thu May 23 14:16:44 GMT 2024","16391","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Thu May 23 14:14:50 GMT 2024","Thu May 23 14:14:56 GMT 2024","6443","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"passed","Thu May 23 14:19:50 GMT 2024","Thu May 23 14:20:29 GMT 2024","39207","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu May 23 14:15:45 GMT 2024","Thu May 23 14:16:43 GMT 2024","58245","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"broken","Thu May 23 14:19:20 GMT 2024","Thu May 23 14:27:51 GMT 2024","510582","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"broken","Thu May 23 14:15:22 GMT 2024","Thu May 23 14:16:53 GMT 2024","90354","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"broken","Thu May 23 14:16:44 GMT 2024","Thu May 23 14:18:15 GMT 2024","90824","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"broken","Thu May 23 14:18:48 GMT 2024","Thu May 23 14:19:18 GMT 2024","30621","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"failed","Thu May 23 14:14:18 GMT 2024","Thu May 23 14:14:34 GMT 2024","15785","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Thu May 23 14:15:48 GMT 2024","Thu May 23 14:16:22 GMT 2024","34483","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"passed","Thu May 23 14:16:28 GMT 2024","Thu May 23 14:16:39 GMT 2024","10556","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"broken","Thu May 23 14:15:22 GMT 2024","Thu May 23 14:15:53 GMT 2024","30745","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu May 23 14:13:54 GMT 2024","Thu May 23 14:14:13 GMT 2024","19277","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"broken","Thu May 23 14:18:25 GMT 2024","Thu May 23 14:22:55 GMT 2024","270289","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
