"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25471","Create Proposal 08 auth","auth setup","Mon Feb 17 10:31:45 GMT 2025","passed","Mon Feb 17 10:32:11 GMT 2025","","auth.setup.ts","",""
"","180343","8B_2. Should sort the list of proposed governance actions.","mobile","Mon Feb 17 10:36:19 GMT 2025","broken","Mon Feb 17 10:39:19 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8580","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Feb 17 10:34:29 GMT 2025","passed","Mon Feb 17 10:34:37 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3921","8I. Should disable poll voting functionality.","mobile","Mon Feb 17 10:37:06 GMT 2025","passed","Mon Feb 17 10:37:10 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4951","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon Feb 17 10:39:20 GMT 2025","passed","Mon Feb 17 10:39:25 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","7982","Create User 01 auth","auth setup","Mon Feb 17 10:31:10 GMT 2025","passed","Mon Feb 17 10:31:18 GMT 2025","","auth.setup.ts","",""
"","4641","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Mon Feb 17 10:35:19 GMT 2025","passed","Mon Feb 17 10:35:23 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","11180","1C. Should disconnect Wallet When connected","independent (desktop)","Mon Feb 17 10:32:13 GMT 2025","passed","Mon Feb 17 10:32:24 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","27435","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Mon Feb 17 10:34:05 GMT 2025","passed","Mon Feb 17 10:34:32 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9709","2K_3. Should sort DReps randomly","independent (desktop)","Mon Feb 17 10:32:33 GMT 2025","passed","Mon Feb 17 10:32:43 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5431","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Feb 17 10:35:32 GMT 2025","passed","Mon Feb 17 10:35:37 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24083","Create Proposal 05 auth","auth setup","Mon Feb 17 10:31:38 GMT 2025","passed","Mon Feb 17 10:32:02 GMT 2025","","auth.setup.ts","",""
"","8068","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon Feb 17 10:32:12 GMT 2025","passed","Mon Feb 17 10:32:20 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7819","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Mon Feb 17 10:33:16 GMT 2025","passed","Mon Feb 17 10:33:23 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6056","6P. Should verify feature form","mobile","Mon Feb 17 10:36:04 GMT 2025","passed","Mon Feb 17 10:36:10 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","18273","Create Proposal 03 auth","auth setup","Mon Feb 17 10:31:26 GMT 2025","passed","Mon Feb 17 10:31:44 GMT 2025","","auth.setup.ts","",""
"","3368","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Mon Feb 17 10:35:29 GMT 2025","passed","Mon Feb 17 10:35:32 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","7341","6N. Should open feedback modal","mobile","Mon Feb 17 10:36:01 GMT 2025","passed","Mon Feb 17 10:36:09 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","22349","Create Proposal 04 auth","auth setup","Mon Feb 17 10:31:29 GMT 2025","passed","Mon Feb 17 10:31:52 GMT 2025","","auth.setup.ts","",""
"","5711","8I. Should disable poll voting functionality.","independent (desktop)","Mon Feb 17 10:34:38 GMT 2025","passed","Mon Feb 17 10:34:43 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9375","6O. Should verify a bug report form","independent (desktop)","Mon Feb 17 10:33:47 GMT 2025","passed","Mon Feb 17 10:33:57 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5344","8E. Should share proposed governance action","mobile","Mon Feb 17 10:37:07 GMT 2025","passed","Mon Feb 17 10:37:12 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5759","Create AdaHolder 06 auth","auth setup","Mon Feb 17 10:31:23 GMT 2025","passed","Mon Feb 17 10:31:29 GMT 2025","","auth.setup.ts","",""
"","10832","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon Feb 17 10:35:08 GMT 2025","passed","Mon Feb 17 10:35:19 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6167","2M. Should access dRep directory page on disconnected state","mobile","Mon Feb 17 10:35:02 GMT 2025","passed","Mon Feb 17 10:35:08 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7277","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Mon Feb 17 10:33:12 GMT 2025","passed","Mon Feb 17 10:33:19 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7391","6T. Should display proper network name","independent (desktop)","Mon Feb 17 10:33:57 GMT 2025","passed","Mon Feb 17 10:34:04 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","20091","Create Proposal 02 auth","auth setup","Mon Feb 17 10:31:25 GMT 2025","passed","Mon Feb 17 10:31:45 GMT 2025","","auth.setup.ts","",""
"","8736","Create DRep 01 auth","auth setup","Mon Feb 17 10:31:10 GMT 2025","passed","Mon Feb 17 10:31:19 GMT 2025","","auth.setup.ts","",""
"","7305","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon Feb 17 10:35:52 GMT 2025","passed","Mon Feb 17 10:35:59 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6923","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Mon Feb 17 10:36:10 GMT 2025","passed","Mon Feb 17 10:36:17 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","13304","Create Proposal 01 auth","auth setup","Mon Feb 17 10:31:25 GMT 2025","passed","Mon Feb 17 10:31:38 GMT 2025","","auth.setup.ts","",""
"","6157","Create AdaHolder 04 auth","auth setup","Mon Feb 17 10:31:19 GMT 2025","passed","Mon Feb 17 10:31:25 GMT 2025","","auth.setup.ts","",""
"","7482","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Mon Feb 17 10:33:23 GMT 2025","passed","Mon Feb 17 10:33:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","74144","7H_1. Should submit a info action proposal as governance action","proposal submission","Mon Feb 17 10:31:58 GMT 2025","passed","Mon Feb 17 10:33:12 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5807","6T. Should display proper network name","mobile","Mon Feb 17 10:36:12 GMT 2025","passed","Mon Feb 17 10:36:18 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6169","2M. Should access dRep directory page on disconnected state","independent (desktop)","Mon Feb 17 10:33:03 GMT 2025","passed","Mon Feb 17 10:33:09 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","15360","2O. Should load more DReps on show more","mobile","Mon Feb 17 10:34:46 GMT 2025","passed","Mon Feb 17 10:35:02 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","16619","8D. Should show the view-all categorized proposed governance actions.","mobile","Mon Feb 17 10:36:36 GMT 2025","passed","Mon Feb 17 10:36:53 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6599","2K_3. Should sort DReps randomly","mobile","Mon Feb 17 10:34:46 GMT 2025","passed","Mon Feb 17 10:34:53 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4108","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon Feb 17 10:35:32 GMT 2025","passed","Mon Feb 17 10:35:36 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12711","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon Feb 17 10:34:01 GMT 2025","passed","Mon Feb 17 10:34:13 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6084","Create AdaHolder 05 auth","auth setup","Mon Feb 17 10:31:19 GMT 2025","passed","Mon Feb 17 10:31:25 GMT 2025","","auth.setup.ts","",""
"","61724","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Mon Feb 17 10:32:08 GMT 2025","failed","Mon Feb 17 10:33:09 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5339","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Feb 17 10:33:19 GMT 2025","passed","Mon Feb 17 10:33:25 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","88001","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Mon Feb 17 10:34:02 GMT 2025","passed","Mon Feb 17 10:35:30 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9613","6C. Navigation within the dApp","mobile","Mon Feb 17 10:35:47 GMT 2025","passed","Mon Feb 17 10:35:56 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3563","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Mon Feb 17 10:36:15 GMT 2025","passed","Mon Feb 17 10:36:19 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","6194","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon Feb 17 10:36:53 GMT 2025","passed","Mon Feb 17 10:36:59 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12522","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon Feb 17 10:33:35 GMT 2025","passed","Mon Feb 17 10:33:47 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8534","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Mon Feb 17 10:33:55 GMT 2025","passed","Mon Feb 17 10:34:03 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","180527","2P. Should enable sharing of DRep details","mobile","Mon Feb 17 10:35:09 GMT 2025","broken","Mon Feb 17 10:38:09 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","72950","8B_1. Should filter the list of proposed governance actions.","mobile","Mon Feb 17 10:36:18 GMT 2025","passed","Mon Feb 17 10:37:31 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","53456","2K_1. Should filter DReps","independent (desktop)","Mon Feb 17 10:32:58 GMT 2025","passed","Mon Feb 17 10:33:51 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7990","6M. Should navigate between footer links","mobile","Mon Feb 17 10:35:56 GMT 2025","passed","Mon Feb 17 10:36:04 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6430","6R. Should submit an idea or new feature","mobile","Mon Feb 17 10:36:09 GMT 2025","passed","Mon Feb 17 10:36:15 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","8414","Create DRep 02 auth","auth setup","Mon Feb 17 10:31:11 GMT 2025","passed","Mon Feb 17 10:31:19 GMT 2025","","auth.setup.ts","",""
"","9163","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Mon Feb 17 10:35:37 GMT 2025","passed","Mon Feb 17 10:35:47 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","8546","6Q. Should report an issue","independent (desktop)","Mon Feb 17 10:33:51 GMT 2025","passed","Mon Feb 17 10:34:00 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","10271","2L. Should copy DRepId","independent (desktop)","Mon Feb 17 10:33:18 GMT 2025","passed","Mon Feb 17 10:33:28 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5155","Create AdaHolder 02 auth","auth setup","Mon Feb 17 10:31:18 GMT 2025","passed","Mon Feb 17 10:31:23 GMT 2025","","auth.setup.ts","",""
"","13325","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Mon Feb 17 10:35:36 GMT 2025","failed","Mon Feb 17 10:35:50 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","5728","1E. Should hide incompatible wallets when connecting","independent (desktop)","Mon Feb 17 10:32:24 GMT 2025","passed","Mon Feb 17 10:32:30 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","3863","8F. Should display all comments with count indication.","mobile","Mon Feb 17 10:37:10 GMT 2025","passed","Mon Feb 17 10:37:14 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12000","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Mon Feb 17 10:33:28 GMT 2025","passed","Mon Feb 17 10:33:40 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","8626","6R. Should submit an idea or new feature","independent (desktop)","Mon Feb 17 10:33:52 GMT 2025","passed","Mon Feb 17 10:34:01 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","29234","Faucet setup","faucet setup","Mon Feb 17 10:31:10 GMT 2025","passed","Mon Feb 17 10:31:40 GMT 2025","","faucet.setup.ts","",""
