"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 08:18:59 GMT 2024","Tue Jun 04 08:20:29 GMT 2024","90565","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Jun 04 08:16:33 GMT 2024","Tue Jun 04 08:16:47 GMT 2024","13206","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Tue Jun 04 08:16:03 GMT 2024","Tue Jun 04 08:16:17 GMT 2024","13218","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Jun 04 08:18:54 GMT 2024","Tue Jun 04 08:19:37 GMT 2024","43154","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2E. Should register as Sole voter",""
"passed","Tue Jun 04 08:14:41 GMT 2024","Tue Jun 04 08:14:57 GMT 2024","15833","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Jun 04 08:14:41 GMT 2024","Tue Jun 04 08:14:57 GMT 2024","15965","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jun 04 08:16:06 GMT 2024","Tue Jun 04 08:17:17 GMT 2024","70470","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Tue Jun 04 08:15:47 GMT 2024","Tue Jun 04 08:16:03 GMT 2024","16351","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"failed","Tue Jun 04 08:15:42 GMT 2024","Tue Jun 04 08:16:01 GMT 2024","19166","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Jun 04 08:16:54 GMT 2024","Tue Jun 04 08:17:09 GMT 2024","14100","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Jun 04 08:16:56 GMT 2024","Tue Jun 04 08:17:10 GMT 2024","13584","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Tue Jun 04 08:14:59 GMT 2024","Tue Jun 04 08:15:17 GMT 2024","17361","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Jun 04 08:14:41 GMT 2024","Tue Jun 04 08:14:57 GMT 2024","16217","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Tue Jun 04 08:17:56 GMT 2024","Tue Jun 04 08:18:36 GMT 2024","39547","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Jun 04 08:17:10 GMT 2024","Tue Jun 04 08:17:44 GMT 2024","34057","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Jun 04 08:15:16 GMT 2024","Tue Jun 04 08:15:39 GMT 2024","22360","mobile","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Tue Jun 04 08:16:21 GMT 2024","Tue Jun 04 08:16:37 GMT 2024","15816","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"passed","Tue Jun 04 08:14:41 GMT 2024","Tue Jun 04 08:15:06 GMT 2024","24286","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Jun 04 08:14:42 GMT 2024","Tue Jun 04 08:14:57 GMT 2024","15764","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"broken","Tue Jun 04 08:17:47 GMT 2024","Tue Jun 04 08:18:17 GMT 2024","30681","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Jun 04 08:17:52 GMT 2024","Tue Jun 04 08:18:51 GMT 2024","59736","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"failed","Tue Jun 04 08:17:03 GMT 2024","Tue Jun 04 08:17:33 GMT 2024","30196","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"failed","Tue Jun 04 08:16:17 GMT 2024","Tue Jun 04 08:16:35 GMT 2024","17225","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Tue Jun 04 08:17:30 GMT 2024","Tue Jun 04 08:17:42 GMT 2024","11817","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Tue Jun 04 08:15:23 GMT 2024","Tue Jun 04 08:15:38 GMT 2024","14944","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Tue Jun 04 08:16:38 GMT 2024","Tue Jun 04 08:16:54 GMT 2024","16162","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Jun 04 08:15:17 GMT 2024","Tue Jun 04 08:15:35 GMT 2024","18108","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jun 04 08:16:40 GMT 2024","Tue Jun 04 08:16:58 GMT 2024","17663","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"passed","Tue Jun 04 08:15:25 GMT 2024","Tue Jun 04 08:15:39 GMT 2024","13506","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jun 04 08:17:34 GMT 2024","Tue Jun 04 08:17:47 GMT 2024","12520","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Jun 04 08:15:07 GMT 2024","Tue Jun 04 08:15:21 GMT 2024","14303","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Tue Jun 04 08:17:42 GMT 2024","Tue Jun 04 08:18:12 GMT 2024","30466","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Jun 04 08:14:41 GMT 2024","Tue Jun 04 08:14:58 GMT 2024","16270","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Jun 04 08:16:41 GMT 2024","Tue Jun 04 08:16:56 GMT 2024","15202","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Jun 04 08:14:59 GMT 2024","Tue Jun 04 08:15:20 GMT 2024","21021","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"skipped","Tue Jun 04 08:16:45 GMT 2024","Tue Jun 04 08:16:47 GMT 2024","2377","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Jun 04 08:15:27 GMT 2024","Tue Jun 04 08:15:40 GMT 2024","13755","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jun 04 08:14:59 GMT 2024","Tue Jun 04 08:15:15 GMT 2024","16505","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Tue Jun 04 08:15:12 GMT 2024","Tue Jun 04 08:15:29 GMT 2024","16613","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jun 04 08:17:52 GMT 2024","Tue Jun 04 08:18:30 GMT 2024","38559","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Jun 04 08:16:03 GMT 2024","Tue Jun 04 08:16:57 GMT 2024","53659","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"passed","Tue Jun 04 08:16:01 GMT 2024","Tue Jun 04 08:16:13 GMT 2024","12143","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jun 04 08:15:09 GMT 2024","Tue Jun 04 08:15:25 GMT 2024","15855","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jun 04 08:21:12 GMT 2024","Tue Jun 04 08:21:15 GMT 2024","3634","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Jun 04 08:15:18 GMT 2024","Tue Jun 04 08:15:38 GMT 2024","20063","mobile","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"failed","Tue Jun 04 08:18:18 GMT 2024","Tue Jun 04 08:18:55 GMT 2024","36895","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Jun 04 08:14:42 GMT 2024","Tue Jun 04 08:14:58 GMT 2024","16134","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Jun 04 08:15:42 GMT 2024","Tue Jun 04 08:15:58 GMT 2024","16066","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Tue Jun 04 08:14:59 GMT 2024","Tue Jun 04 08:15:12 GMT 2024","12749","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jun 04 08:14:58 GMT 2024","Tue Jun 04 08:15:09 GMT 2024","10880","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Tue Jun 04 08:17:03 GMT 2024","Tue Jun 04 08:17:52 GMT 2024","48653","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Jun 04 08:14:59 GMT 2024","Tue Jun 04 08:15:16 GMT 2024","16953","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Tue Jun 04 08:15:48 GMT 2024","Tue Jun 04 08:17:19 GMT 2024","91464","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Tue Jun 04 08:18:16 GMT 2024","Tue Jun 04 08:18:28 GMT 2024","11703","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"broken","Tue Jun 04 08:15:48 GMT 2024","Tue Jun 04 08:17:19 GMT 2024","91564","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"failed","Tue Jun 04 08:17:24 GMT 2024","Tue Jun 04 08:17:43 GMT 2024","18991","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Jun 04 08:15:47 GMT 2024","Tue Jun 04 08:16:06 GMT 2024","18930","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jun 04 08:17:26 GMT 2024","Tue Jun 04 08:17:40 GMT 2024","13577","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Jun 04 08:15:59 GMT 2024","Tue Jun 04 08:16:13 GMT 2024","13661","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Jun 04 08:16:52 GMT 2024","Tue Jun 04 08:17:11 GMT 2024","18701","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Jun 04 08:16:47 GMT 2024","Tue Jun 04 08:17:03 GMT 2024","15233","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Tue Jun 04 08:15:47 GMT 2024","Tue Jun 04 08:16:09 GMT 2024","21264","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"broken","Tue Jun 04 08:17:22 GMT 2024","Tue Jun 04 08:17:54 GMT 2024","31933","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Jun 04 08:14:59 GMT 2024","Tue Jun 04 08:15:13 GMT 2024","14345","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jun 04 08:14:59 GMT 2024","Tue Jun 04 08:15:22 GMT 2024","22690","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"failed","Tue Jun 04 08:18:28 GMT 2024","Tue Jun 04 08:18:56 GMT 2024","28733","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Jun 04 08:17:09 GMT 2024","Tue Jun 04 08:17:54 GMT 2024","45628","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Tue Jun 04 08:15:59 GMT 2024","Tue Jun 04 08:16:13 GMT 2024","14129","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"broken","Tue Jun 04 08:16:40 GMT 2024","Tue Jun 04 08:21:11 GMT 2024","271147","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"failed","Tue Jun 04 08:17:44 GMT 2024","Tue Jun 04 08:18:32 GMT 2024","48389","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Tue Jun 04 08:15:28 GMT 2024","Tue Jun 04 08:15:40 GMT 2024","11509","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Jun 04 08:17:40 GMT 2024","Tue Jun 04 08:17:52 GMT 2024","12055","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"failed","Tue Jun 04 08:16:15 GMT 2024","Tue Jun 04 08:16:32 GMT 2024","16254","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"passed","Tue Jun 04 08:16:17 GMT 2024","Tue Jun 04 08:16:33 GMT 2024","15933","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"broken","Tue Jun 04 08:16:58 GMT 2024","Tue Jun 04 08:17:28 GMT 2024","30837","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Jun 04 08:15:42 GMT 2024","Tue Jun 04 08:16:01 GMT 2024","18521","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue Jun 04 08:14:42 GMT 2024","Tue Jun 04 08:14:58 GMT 2024","16512","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
