"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 05:57:42 GMT 2024","Tue May 28 05:57:54 GMT 2024","11732","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Tue May 28 05:59:52 GMT 2024","Tue May 28 06:08:24 GMT 2024","511649","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue May 28 05:56:16 GMT 2024","Tue May 28 05:56:31 GMT 2024","14667","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue May 28 06:00:24 GMT 2024","Tue May 28 06:00:28 GMT 2024","4561","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5B. Should view Vote button on governance action item on registered as DRep",""
"passed","Tue May 28 05:58:42 GMT 2024","Tue May 28 05:59:34 GMT 2024","52777","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Tue May 28 05:59:52 GMT 2024","Tue May 28 06:00:06 GMT 2024","14061","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue May 28 05:56:58 GMT 2024","Tue May 28 05:57:13 GMT 2024","15467","independent (mobile)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue May 28 05:58:31 GMT 2024","Tue May 28 05:58:47 GMT 2024","16395","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Tue May 28 05:59:20 GMT 2024","Tue May 28 05:59:28 GMT 2024","8290","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qqc8nqf774xnw27gz3v2eaxtz2n3mcxu9thx6q4lylhaka377ftzarp32tyk4vrafrjcytsh3p0xl83de6mfdf05fysq4r5mk6",""
"passed","Tue May 28 05:55:57 GMT 2024","Tue May 28 05:56:14 GMT 2024","17034","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue May 28 06:00:39 GMT 2024","Tue May 28 06:00:44 GMT 2024","5650","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"failed","Tue May 28 05:59:00 GMT 2024","Tue May 28 05:59:16 GMT 2024","16126","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"failed","Tue May 28 05:58:47 GMT 2024","Tue May 28 05:59:02 GMT 2024","14319","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"passed","Tue May 28 05:59:08 GMT 2024","Tue May 28 05:59:40 GMT 2024","32730","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"broken","Tue May 28 05:57:25 GMT 2024","Tue May 28 05:57:56 GMT 2024","30975","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Tue May 28 05:59:52 GMT 2024","Tue May 28 06:00:09 GMT 2024","17121","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue May 28 05:57:21 GMT 2024","Tue May 28 05:57:33 GMT 2024","12559","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue May 28 05:57:09 GMT 2024","Tue May 28 05:57:18 GMT 2024","9123","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue May 28 05:56:43 GMT 2024","Tue May 28 05:57:07 GMT 2024","23660","independent (mobile)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Tue May 28 05:56:53 GMT 2024","Tue May 28 05:57:07 GMT 2024","13635","independent (mobile)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue May 28 05:56:40 GMT 2024","Tue May 28 05:56:55 GMT 2024","15269","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"passed","Tue May 28 05:56:38 GMT 2024","Tue May 28 05:56:53 GMT 2024","15103","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Tue May 28 05:59:52 GMT 2024","Tue May 28 06:00:07 GMT 2024","15145","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"failed","Tue May 28 05:56:40 GMT 2024","Tue May 28 05:57:02 GMT 2024","21699","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue May 28 05:55:57 GMT 2024","Tue May 28 05:56:13 GMT 2024","16386","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Tue May 28 05:58:25 GMT 2024","Tue May 28 05:58:48 GMT 2024","23501","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue May 28 05:58:08 GMT 2024","Tue May 28 05:58:31 GMT 2024","23184","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Tue May 28 05:56:15 GMT 2024","Tue May 28 05:56:33 GMT 2024","17661","independent (desktop)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue May 28 05:58:02 GMT 2024","Tue May 28 05:58:28 GMT 2024","26352","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qq8rwquda3x6kjygstsjz3reax5x99tw3tcfp6kf3kdkdc5cn07pgd5uaj9y4zjk8axr68rmgxdw7l6nzk759xzcu8usp580mm",""
"passed","Tue May 28 05:59:52 GMT 2024","Tue May 28 06:00:16 GMT 2024","24075","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G.1: Should open wallet connection popup, when registered with proper info data",""
"broken","Tue May 28 05:58:25 GMT 2024","Tue May 28 05:58:56 GMT 2024","31083","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Tue May 28 06:09:33 GMT 2024","Tue May 28 06:11:40 GMT 2024","127935","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V_2. Should delegate my own voting power to Abstain as registered DRep with delegated voting power",""
"passed","Tue May 28 05:55:57 GMT 2024","Tue May 28 05:56:14 GMT 2024","17507","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue May 28 05:55:57 GMT 2024","Tue May 28 05:56:39 GMT 2024","42019","faucet setup","faucet.setup.ts","","","","Fund faucet wallet",""
"passed","Tue May 28 05:57:58 GMT 2024","Tue May 28 05:59:15 GMT 2024","76827","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"skipped","Tue May 28 06:00:33 GMT 2024","Tue May 28 06:00:38 GMT 2024","4496","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"skipped","Tue May 28 06:02:55 GMT 2024","Tue May 28 06:02:55 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2F. Should change delegated dRep",""
"failed","Tue May 28 05:56:41 GMT 2024","Tue May 28 05:56:58 GMT 2024","17141","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"failed","Tue May 28 05:56:36 GMT 2024","Tue May 28 05:56:53 GMT 2024","16444","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"failed","Tue May 28 06:00:09 GMT 2024","Tue May 28 06:05:46 GMT 2024","337234","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"failed","Tue May 28 06:00:42 GMT 2024","Tue May 28 06:03:10 GMT 2024","147904","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Tue May 28 06:00:18 GMT 2024","Tue May 28 06:00:24 GMT 2024","5537","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue May 28 05:57:45 GMT 2024","Tue May 28 05:57:55 GMT 2024","10060","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Tue May 28 05:57:40 GMT 2024","Tue May 28 05:57:56 GMT 2024","16138","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"broken","Tue May 28 05:58:31 GMT 2024","Tue May 28 05:59:03 GMT 2024","31916","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"broken","Tue May 28 05:58:35 GMT 2024","Tue May 28 05:59:07 GMT 2024","31822","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue May 28 05:56:28 GMT 2024","Tue May 28 05:56:41 GMT 2024","12871","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue May 28 06:00:06 GMT 2024","Tue May 28 06:02:52 GMT 2024","166143","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Tue May 28 05:56:18 GMT 2024","Tue May 28 05:56:34 GMT 2024","15500","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue May 28 05:56:16 GMT 2024","Tue May 28 05:56:39 GMT 2024","22692","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"skipped","Tue May 28 05:59:52 GMT 2024","Tue May 28 05:59:56 GMT 2024","3750","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Tue May 28 05:59:12 GMT 2024","Tue May 28 05:59:22 GMT 2024","9905","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"passed","Tue May 28 05:55:57 GMT 2024","Tue May 28 05:56:15 GMT 2024","17799","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue May 28 05:58:42 GMT 2024","Tue May 28 05:59:04 GMT 2024","22616","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrmee862ymns5g35cysd3x75ufypr53uy7gs9556esqywap0uzue9794rcav8njdrdf24zjfa2lkxqsx8c6r4ynrhrtsefpfss",""
"passed","Tue May 28 06:00:07 GMT 2024","Tue May 28 06:00:16 GMT 2024","8917","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue May 28 06:01:55 GMT 2024","Tue May 28 06:02:49 GMT 2024","53926","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue May 28 05:58:32 GMT 2024","Tue May 28 05:58:42 GMT 2024","9877","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrz7pqegqxsr7mdj86gked249jycdh7xvs5skl5q42y2t06kzc3wfy9qlzz2vueen3rpmcs3aaefasl42vgskrh0xnuqtp2829",""
"passed","Tue May 28 05:57:13 GMT 2024","Tue May 28 05:57:19 GMT 2024","6101","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"failed","Tue May 28 05:56:36 GMT 2024","Tue May 28 05:56:51 GMT 2024","15886","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue May 28 05:59:52 GMT 2024","Tue May 28 06:00:17 GMT 2024","25537","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G.2: Should open wallet connection popup, when registered with proper treasury data",""
"passed","Tue May 28 05:56:14 GMT 2024","Tue May 28 05:56:34 GMT 2024","20427","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"broken","Tue May 28 06:00:06 GMT 2024","Tue May 28 06:04:36 GMT 2024","270135","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue May 28 06:03:19 GMT 2024","Tue May 28 06:10:20 GMT 2024","420702","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_1. Register DRep and Delegate",""
"passed","Tue May 28 06:12:03 GMT 2024","Tue May 28 06:12:15 GMT 2024","12288","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Tue May 28 06:00:47 GMT 2024","Tue May 28 06:03:53 GMT 2024","185755","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue May 28 05:57:21 GMT 2024","Tue May 28 05:58:02 GMT 2024","41249","wallet bootstrap","wallet.bootstrap.ts","","","","Fund static wallets",""
"failed","Tue May 28 05:59:11 GMT 2024","Tue May 28 05:59:21 GMT 2024","9744","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"failed","Tue May 28 05:57:59 GMT 2024","Tue May 28 05:58:15 GMT 2024","16032","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"failed","Tue May 28 05:57:47 GMT 2024","Tue May 28 05:58:01 GMT 2024","14118","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6D: Proper label and recognition of the testnet network",""
"passed","Tue May 28 05:56:55 GMT 2024","Tue May 28 05:57:10 GMT 2024","14995","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Tue May 28 06:00:44 GMT 2024","Tue May 28 06:08:55 GMT 2024","491049","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"broken","Tue May 28 06:00:08 GMT 2024","Tue May 28 06:00:38 GMT 2024","30417","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"passed","Tue May 28 05:56:34 GMT 2024","Tue May 28 05:56:48 GMT 2024","13066","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue May 28 05:56:49 GMT 2024","Tue May 28 05:57:15 GMT 2024","26029","independent (mobile)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Tue May 28 05:55:57 GMT 2024","Tue May 28 05:56:14 GMT 2024","17006","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"broken","Tue May 28 05:59:56 GMT 2024","Tue May 28 06:04:26 GMT 2024","270287","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue May 28 05:59:52 GMT 2024","Tue May 28 06:00:06 GMT 2024","13611","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue May 28 05:57:04 GMT 2024","Tue May 28 05:57:17 GMT 2024","12342","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"skipped","Tue May 28 05:58:58 GMT 2024","Tue May 28 05:59:00 GMT 2024","2163","loggedin (mobile)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Tue May 28 05:57:11 GMT 2024","Tue May 28 05:57:18 GMT 2024","7381","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"failed","Tue May 28 05:56:36 GMT 2024","Tue May 28 05:56:54 GMT 2024","17808","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Tue May 28 05:58:54 GMT 2024","Tue May 28 05:59:08 GMT 2024","13504","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue May 28 05:59:56 GMT 2024","Tue May 28 06:01:55 GMT 2024","118717","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should verify retire as DRep",""
"passed","Tue May 28 05:56:16 GMT 2024","Tue May 28 05:56:30 GMT 2024","13927","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"failed","Tue May 28 06:02:49 GMT 2024","Tue May 28 06:02:55 GMT 2024","5979","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2W. Should display voting power of DRep",""
"passed","Tue May 28 05:57:21 GMT 2024","Tue May 28 05:57:33 GMT 2024","12600","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Tue May 28 05:58:10 GMT 2024","Tue May 28 05:58:30 GMT 2024","20536","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue May 28 05:59:09 GMT 2024","Tue May 28 05:59:45 GMT 2024","36769","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Tue May 28 05:57:43 GMT 2024","Tue May 28 05:58:00 GMT 2024","16424","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue May 28 05:57:38 GMT 2024","Tue May 28 05:58:37 GMT 2024","59534","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"failed","Tue May 28 05:57:21 GMT 2024","Tue May 28 05:57:37 GMT 2024","15899","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue May 28 05:58:56 GMT 2024","Tue May 28 05:59:08 GMT 2024","12511","loggedin (mobile)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue May 28 05:55:57 GMT 2024","Tue May 28 05:56:15 GMT 2024","17481","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue May 28 05:57:35 GMT 2024","Tue May 28 05:57:45 GMT 2024","10039","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue May 28 05:56:55 GMT 2024","Tue May 28 05:57:12 GMT 2024","17466","independent (mobile)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Tue May 28 06:00:19 GMT 2024","Tue May 28 06:00:49 GMT 2024","30657","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4G. Should display correct vote counts on governance details page for DRep",""
"failed","Tue May 28 05:58:03 GMT 2024","Tue May 28 05:58:22 GMT 2024","18708","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue May 28 06:03:53 GMT 2024","Tue May 28 06:09:33 GMT 2024","339617","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V_1. Register DRep and Delegate",""
"broken","Tue May 28 06:00:16 GMT 2024","Tue May 28 06:00:46 GMT 2024","30289","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"skipped","Tue May 28 05:57:45 GMT 2024","Tue May 28 05:57:47 GMT 2024","1500","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Tue May 28 05:59:04 GMT 2024","Tue May 28 05:59:20 GMT 2024","15325","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qqlh4lyprx73wlcgckeksvq2s55gqvcj6kymjx5apahuhaw446v2vwt6h25avl948hdmtqt3kqek8agz2lrtavsv9hpqd5mgrd",""
"passed","Tue May 28 06:00:38 GMT 2024","Tue May 28 06:00:42 GMT 2024","4656","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue May 28 05:56:34 GMT 2024","Tue May 28 05:56:47 GMT 2024","12955","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Tue May 28 06:00:50 GMT 2024","Tue May 28 06:07:00 GMT 2024","370652","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue May 28 05:57:25 GMT 2024","Tue May 28 05:57:35 GMT 2024","10848","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue May 28 05:58:39 GMT 2024","Tue May 28 05:58:54 GMT 2024","15381","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Tue May 28 05:55:57 GMT 2024","Tue May 28 05:56:18 GMT 2024","21019","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Tue May 28 05:56:15 GMT 2024","Tue May 28 05:56:28 GMT 2024","12825","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue May 28 05:57:21 GMT 2024","Tue May 28 05:57:44 GMT 2024","23145","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qqc8nqf774xnw27gz3v2eaxtz2n3mcxu9thx6q4lylhaka377ftzarp32tyk4vrafrjcytsh3p0xl83de6mfdf05fysq4r5mk6",""
"broken","Tue May 28 06:02:56 GMT 2024","Tue May 28 06:11:26 GMT 2024","510383","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Tue May 28 05:57:36 GMT 2024","Tue May 28 05:58:07 GMT 2024","30643","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Tue May 28 05:59:52 GMT 2024","Tue May 28 05:59:56 GMT 2024","3786","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should be able to update metadata",""
"broken","Tue May 28 05:57:36 GMT 2024","Tue May 28 05:58:06 GMT 2024","30435","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Tue May 28 05:56:16 GMT 2024","Tue May 28 05:56:35 GMT 2024","18931","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue May 28 05:56:56 GMT 2024","Tue May 28 05:57:14 GMT 2024","18568","independent (mobile)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue May 28 05:57:33 GMT 2024","Tue May 28 05:57:42 GMT 2024","8974","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
