"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 05 10:54:10 GMT 2024","Fri Jul 05 10:58:10 GMT 2024","240079","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Jul 05 10:51:08 GMT 2024","Fri Jul 05 10:51:21 GMT 2024","13208","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Jul 05 10:54:10 GMT 2024","Fri Jul 05 10:56:11 GMT 2024","121400","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Jul 05 10:52:09 GMT 2024","Fri Jul 05 10:52:17 GMT 2024","8489","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jul 05 10:51:08 GMT 2024","Fri Jul 05 10:51:22 GMT 2024","14014","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Fri Jul 05 10:55:35 GMT 2024","Fri Jul 05 10:55:48 GMT 2024","12795","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Jul 05 10:55:10 GMT 2024","Fri Jul 05 10:55:50 GMT 2024","40194","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Jul 05 10:55:02 GMT 2024","Fri Jul 05 10:55:20 GMT 2024","18303","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Fri Jul 05 10:59:20 GMT 2024","Fri Jul 05 10:59:36 GMT 2024","15363","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Jul 05 10:58:32 GMT 2024","Fri Jul 05 10:59:20 GMT 2024","48561","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Jul 05 10:51:56 GMT 2024","Fri Jul 05 10:52:23 GMT 2024","27227","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Fri Jul 05 10:56:11 GMT 2024","Fri Jul 05 10:57:42 GMT 2024","90631","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged out state","","","8O. Should update anonymous username to set username in comments",""
"failed","Fri Jul 05 10:52:36 GMT 2024","Fri Jul 05 10:52:56 GMT 2024","19876","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 05 10:54:40 GMT 2024","Fri Jul 05 10:54:50 GMT 2024","9981","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Jul 05 10:54:44 GMT 2024","Fri Jul 05 10:55:08 GMT 2024","23962","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Jul 05 10:58:16 GMT 2024","Fri Jul 05 10:58:35 GMT 2024","18370","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Fri Jul 05 10:58:17 GMT 2024","Fri Jul 05 10:58:38 GMT 2024","20835","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Jul 05 10:58:37 GMT 2024","Fri Jul 05 10:59:21 GMT 2024","44170","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Jul 05 10:59:10 GMT 2024","Fri Jul 05 10:59:23 GMT 2024","12856","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Jul 05 10:54:58 GMT 2024","Fri Jul 05 10:55:05 GMT 2024","7414","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Jul 05 10:54:29 GMT 2024","Fri Jul 05 10:54:44 GMT 2024","15664","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Jul 05 10:54:20 GMT 2024","Fri Jul 05 10:54:48 GMT 2024","28206","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"failed","Fri Jul 05 10:55:21 GMT 2024","Fri Jul 05 10:55:31 GMT 2024","9844","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Jul 05 10:59:07 GMT 2024","Fri Jul 05 10:59:18 GMT 2024","11587","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jul 05 10:52:36 GMT 2024","Fri Jul 05 10:52:50 GMT 2024","13901","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Fri Jul 05 10:56:05 GMT 2024","Fri Jul 05 10:57:36 GMT 2024","90310","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Fri Jul 05 10:51:08 GMT 2024","Fri Jul 05 10:51:20 GMT 2024","12266","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Jul 05 10:54:10 GMT 2024","Fri Jul 05 10:54:26 GMT 2024","16047","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Jul 05 10:51:08 GMT 2024","Fri Jul 05 10:51:22 GMT 2024","13869","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Fri Jul 05 10:56:00 GMT 2024","Fri Jul 05 10:57:31 GMT 2024","90416","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Jul 05 10:52:21 GMT 2024","Fri Jul 05 10:52:31 GMT 2024","9854","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 05 11:00:29 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","7428","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Jul 05 10:51:08 GMT 2024","Fri Jul 05 10:51:21 GMT 2024","13170","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"failed","Fri Jul 05 10:51:23 GMT 2024","Fri Jul 05 10:51:40 GMT 2024","16727","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Jul 05 10:51:54 GMT 2024","Fri Jul 05 10:52:16 GMT 2024","22082","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Fri Jul 05 10:55:21 GMT 2024","Fri Jul 05 10:55:37 GMT 2024","15347","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Fri Jul 05 10:58:53 GMT 2024","Fri Jul 05 10:59:07 GMT 2024","14132","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jul 05 10:54:42 GMT 2024","Fri Jul 05 10:56:04 GMT 2024","81926","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"failed","Fri Jul 05 10:58:16 GMT 2024","Fri Jul 05 10:59:00 GMT 2024","44097","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Jul 05 10:58:16 GMT 2024","Fri Jul 05 10:58:36 GMT 2024","20157","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Jul 05 10:55:57 GMT 2024","Fri Jul 05 10:56:05 GMT 2024","7787","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Jul 05 10:58:38 GMT 2024","Fri Jul 05 10:58:58 GMT 2024","20426","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jul 05 10:51:35 GMT 2024","Fri Jul 05 10:51:49 GMT 2024","13787","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Jul 05 10:52:21 GMT 2024","Fri Jul 05 10:52:35 GMT 2024","14266","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Jul 05 10:51:24 GMT 2024","Fri Jul 05 10:51:44 GMT 2024","20875","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Fri Jul 05 10:55:05 GMT 2024","Fri Jul 05 10:56:36 GMT 2024","90519","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Jul 05 10:55:53 GMT 2024","Fri Jul 05 10:56:00 GMT 2024","7465","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Jul 05 10:58:58 GMT 2024","Fri Jul 05 10:59:11 GMT 2024","12512","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Jul 05 10:54:10 GMT 2024","Fri Jul 05 10:54:25 GMT 2024","15333","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Jul 05 10:54:51 GMT 2024","Fri Jul 05 10:54:58 GMT 2024","6958","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Fri Jul 05 10:55:50 GMT 2024","Fri Jul 05 10:56:09 GMT 2024","18100","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Jul 05 10:51:57 GMT 2024","Fri Jul 05 10:52:13 GMT 2024","15831","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 05 10:52:09 GMT 2024","Fri Jul 05 10:52:26 GMT 2024","16865","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jul 05 10:51:04 GMT 2024","Fri Jul 05 10:51:37 GMT 2024","33069","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Jul 05 10:59:23 GMT 2024","Fri Jul 05 11:00:01 GMT 2024","38076","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Jul 05 10:54:49 GMT 2024","Fri Jul 05 10:55:02 GMT 2024","12764","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Fri Jul 05 10:51:09 GMT 2024","Fri Jul 05 10:51:20 GMT 2024","11399","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Jul 05 10:54:10 GMT 2024","Fri Jul 05 10:54:47 GMT 2024","37606","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Jul 05 10:51:09 GMT 2024","Fri Jul 05 10:51:23 GMT 2024","13958","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Jul 05 10:51:36 GMT 2024","Fri Jul 05 10:51:53 GMT 2024","16850","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jul 05 10:58:16 GMT 2024","Fri Jul 05 10:58:38 GMT 2024","21487","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jul 05 10:51:08 GMT 2024","Fri Jul 05 10:51:21 GMT 2024","13271","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Fri Jul 05 10:55:39 GMT 2024","Fri Jul 05 10:55:52 GMT 2024","13163","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"failed","Fri Jul 05 10:59:22 GMT 2024","Fri Jul 05 11:00:28 GMT 2024","65888","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jul 05 10:55:02 GMT 2024","Fri Jul 05 10:55:09 GMT 2024","7068","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Fri Jul 05 10:54:10 GMT 2024","Fri Jul 05 10:54:18 GMT 2024","8430","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"broken","Fri Jul 05 10:51:58 GMT 2024","Fri Jul 05 10:53:28 GMT 2024","90170","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Jul 05 10:54:20 GMT 2024","Fri Jul 05 10:54:25 GMT 2024","5205","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Jul 05 10:58:38 GMT 2024","Fri Jul 05 10:58:59 GMT 2024","20652","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Fri Jul 05 10:51:47 GMT 2024","Fri Jul 05 10:52:05 GMT 2024","17709","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jul 05 10:59:21 GMT 2024","Fri Jul 05 10:59:37 GMT 2024","16083","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Jul 05 10:54:14 GMT 2024","Fri Jul 05 10:54:20 GMT 2024","6418","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"broken","Fri Jul 05 10:52:38 GMT 2024","Fri Jul 05 10:54:08 GMT 2024","90294","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Fri Jul 05 10:55:08 GMT 2024","Fri Jul 05 10:55:22 GMT 2024","13150","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Jul 05 10:54:49 GMT 2024","Fri Jul 05 10:55:07 GMT 2024","17849","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Jul 05 10:51:20 GMT 2024","Fri Jul 05 10:51:45 GMT 2024","24745","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"failed","Fri Jul 05 10:58:36 GMT 2024","Fri Jul 05 10:59:25 GMT 2024","48243","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"failed","Fri Jul 05 10:51:55 GMT 2024","Fri Jul 05 10:52:19 GMT 2024","24231","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 05 10:58:16 GMT 2024","Fri Jul 05 10:58:37 GMT 2024","20741","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Jul 05 10:52:41 GMT 2024","Fri Jul 05 10:52:49 GMT 2024","8225","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Fri Jul 05 10:55:41 GMT 2024","Fri Jul 05 10:55:54 GMT 2024","12248","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Fri Jul 05 10:59:01 GMT 2024","Fri Jul 05 10:59:33 GMT 2024","31689","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Fri Jul 05 10:51:55 GMT 2024","Fri Jul 05 10:53:25 GMT 2024","90158","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 05 10:52:17 GMT 2024","Fri Jul 05 10:52:33 GMT 2024","15647","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Fri Jul 05 10:58:59 GMT 2024","Fri Jul 05 10:59:10 GMT 2024","11517","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jul 05 10:51:24 GMT 2024","Fri Jul 05 10:51:33 GMT 2024","9764","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Jul 05 10:59:09 GMT 2024","Fri Jul 05 10:59:24 GMT 2024","15028","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Fri Jul 05 10:52:19 GMT 2024","Fri Jul 05 10:52:32 GMT 2024","12917","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Fri Jul 05 10:58:16 GMT 2024","Fri Jul 05 10:58:29 GMT 2024","12728","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Jul 05 10:54:10 GMT 2024","Fri Jul 05 10:54:26 GMT 2024","15823","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jul 05 10:59:11 GMT 2024","Fri Jul 05 10:59:30 GMT 2024","19246","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jul 05 10:51:22 GMT 2024","Fri Jul 05 10:51:35 GMT 2024","12663","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Fri Jul 05 10:52:50 GMT 2024","Fri Jul 05 10:52:53 GMT 2024","3184","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 05 10:54:30 GMT 2024","Fri Jul 05 10:54:40 GMT 2024","10623","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jul 05 10:51:24 GMT 2024","Fri Jul 05 10:51:52 GMT 2024","28553","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 05 10:58:36 GMT 2024","Fri Jul 05 10:59:41 GMT 2024","64444","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"failed","Fri Jul 05 10:55:09 GMT 2024","Fri Jul 05 10:55:18 GMT 2024","8271","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Jul 05 10:59:18 GMT 2024","Fri Jul 05 10:59:41 GMT 2024","22283","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Jul 05 10:54:30 GMT 2024","Fri Jul 05 10:54:42 GMT 2024","12159","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"broken","Fri Jul 05 10:55:58 GMT 2024","Fri Jul 05 10:57:29 GMT 2024","91007","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Jul 05 10:54:20 GMT 2024","Fri Jul 05 10:54:49 GMT 2024","28986","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Fri Jul 05 11:00:36 GMT 2024","Fri Jul 05 11:00:36 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Fri Jul 05 10:52:17 GMT 2024","Fri Jul 05 10:52:31 GMT 2024","13900","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jul 05 10:51:23 GMT 2024","Fri Jul 05 10:51:36 GMT 2024","13624","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Fri Jul 05 10:52:28 GMT 2024","Fri Jul 05 10:52:50 GMT 2024","22104","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8B. Should filter and sort the list of proposed governance actions.",""
"passed","Fri Jul 05 10:54:48 GMT 2024","Fri Jul 05 10:55:01 GMT 2024","13087","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Jul 05 10:58:16 GMT 2024","Fri Jul 05 10:58:36 GMT 2024","20662","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
