"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jun 07 15:45:24 GMT 2024","Fri Jun 07 15:46:00 GMT 2024","36554","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1: Should filter Governance Action Type on governance actions page",""
"passed","Fri Jun 07 15:47:25 GMT 2024","Fri Jun 07 15:48:04 GMT 2024","39401","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"failed","Fri Jun 07 15:49:10 GMT 2024","Fri Jun 07 15:49:26 GMT 2024","16249","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"failed","Fri Jun 07 15:45:15 GMT 2024","Fri Jun 07 15:45:34 GMT 2024","19204","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jun 07 15:48:55 GMT 2024","Fri Jun 07 15:50:07 GMT 2024","72046","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Jun 07 15:44:10 GMT 2024","Fri Jun 07 15:44:33 GMT 2024","22508","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jun 07 15:48:14 GMT 2024","Fri Jun 07 15:48:42 GMT 2024","27692","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Fri Jun 07 15:49:14 GMT 2024","Fri Jun 07 15:49:14 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Jun 07 15:44:28 GMT 2024","Fri Jun 07 15:44:53 GMT 2024","24716","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jun 07 15:44:59 GMT 2024","Fri Jun 07 15:45:13 GMT 2024","13495","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Fri Jun 07 15:49:14 GMT 2024","Fri Jun 07 15:49:14 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Jun 07 15:44:55 GMT 2024","Fri Jun 07 15:45:08 GMT 2024","12808","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"failed","Fri Jun 07 15:45:12 GMT 2024","Fri Jun 07 15:45:35 GMT 2024","22698","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Fri Jun 07 15:45:33 GMT 2024","Fri Jun 07 15:45:45 GMT 2024","11692","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L: Should search governance actions",""
"broken","Fri Jun 07 15:47:07 GMT 2024","Fri Jun 07 15:51:38 GMT 2024","271773","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Fri Jun 07 15:48:17 GMT 2024","Fri Jun 07 15:48:36 GMT 2024","19229","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"failed","Fri Jun 07 15:47:56 GMT 2024","Fri Jun 07 15:48:12 GMT 2024","15418","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jun 07 15:47:06 GMT 2024","Fri Jun 07 15:47:25 GMT 2024","18563","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Jun 07 15:45:51 GMT 2024","Fri Jun 07 15:46:28 GMT 2024","37521","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Jun 07 15:45:21 GMT 2024","Fri Jun 07 15:45:33 GMT 2024","12607","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Jun 07 15:48:52 GMT 2024","Fri Jun 07 15:50:10 GMT 2024","78786","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Jun 07 15:44:55 GMT 2024","Fri Jun 07 15:45:09 GMT 2024","13764","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Jun 07 15:47:17 GMT 2024","Fri Jun 07 15:47:38 GMT 2024","21665","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Fri Jun 07 15:47:32 GMT 2024","Fri Jun 07 15:47:56 GMT 2024","24125","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jun 07 15:46:30 GMT 2024","Fri Jun 07 15:46:42 GMT 2024","12196","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Jun 07 15:45:40 GMT 2024","Fri Jun 07 15:46:30 GMT 2024","49960","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Jun 07 15:44:55 GMT 2024","Fri Jun 07 15:45:07 GMT 2024","11824","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Jun 07 15:43:58 GMT 2024","Fri Jun 07 15:44:16 GMT 2024","17938","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Jun 07 15:48:07 GMT 2024","Fri Jun 07 15:48:29 GMT 2024","21506","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jun 07 15:47:16 GMT 2024","Fri Jun 07 15:48:07 GMT 2024","51004","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"failed","Fri Jun 07 15:47:22 GMT 2024","Fri Jun 07 15:48:09 GMT 2024","46353","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Fri Jun 07 15:47:38 GMT 2024","Fri Jun 07 15:48:06 GMT 2024","28058","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Fri Jun 07 15:48:30 GMT 2024","Fri Jun 07 15:49:14 GMT 2024","43443","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Jun 07 15:44:33 GMT 2024","Fri Jun 07 15:44:49 GMT 2024","15781","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Fri Jun 07 15:47:23 GMT 2024","Fri Jun 07 15:47:56 GMT 2024","33414","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Jun 07 15:44:10 GMT 2024","Fri Jun 07 15:44:29 GMT 2024","19320","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Fri Jun 07 15:45:35 GMT 2024","Fri Jun 07 15:45:49 GMT 2024","14164","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M: Should show view-all categorized governance actions",""
"passed","Fri Jun 07 15:46:16 GMT 2024","Fri Jun 07 15:46:36 GMT 2024","20457","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid anchor proposal metadata",""
"passed","Fri Jun 07 15:44:55 GMT 2024","Fri Jun 07 15:45:36 GMT 2024","41195","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Jun 07 15:48:07 GMT 2024","Fri Jun 07 15:48:22 GMT 2024","15630","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Jun 07 15:45:13 GMT 2024","Fri Jun 07 15:45:24 GMT 2024","11370","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1: Should access Governance Actions page with connecting wallet",""
"passed","Fri Jun 07 15:47:56 GMT 2024","Fri Jun 07 15:48:06 GMT 2024","9842","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Jun 07 15:47:15 GMT 2024","Fri Jun 07 15:47:32 GMT 2024","17682","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Jun 07 15:45:53 GMT 2024","Fri Jun 07 15:46:06 GMT 2024","12903","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Jun 07 15:48:20 GMT 2024","Fri Jun 07 15:48:39 GMT 2024","19187","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Fri Jun 07 15:45:52 GMT 2024","Fri Jun 07 15:46:04 GMT 2024","12560","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Fri Jun 07 15:47:06 GMT 2024","Fri Jun 07 15:47:10 GMT 2024","3813","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Fri Jun 07 15:48:22 GMT 2024","Fri Jun 07 15:49:09 GMT 2024","46979","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Jun 07 15:44:10 GMT 2024","Fri Jun 07 15:44:27 GMT 2024","17174","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Jun 07 15:44:16 GMT 2024","Fri Jun 07 15:44:31 GMT 2024","14649","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jun 07 15:44:55 GMT 2024","Fri Jun 07 15:45:06 GMT 2024","11028","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Fri Jun 07 15:44:55 GMT 2024","Fri Jun 07 15:45:11 GMT 2024","15883","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Jun 07 15:44:10 GMT 2024","Fri Jun 07 15:44:30 GMT 2024","19227","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Fri Jun 07 15:45:30 GMT 2024","Fri Jun 07 15:47:00 GMT 2024","90273","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3: Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Jun 07 15:48:19 GMT 2024","Fri Jun 07 15:49:59 GMT 2024","99855","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jun 07 15:44:40 GMT 2024","Fri Jun 07 15:44:52 GMT 2024","11931","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Fri Jun 07 15:45:11 GMT 2024","Fri Jun 07 15:46:42 GMT 2024","90612","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"failed","Fri Jun 07 15:47:06 GMT 2024","Fri Jun 07 15:47:08 GMT 2024","2408","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","","","","7H. should submit a proposal",""
"passed","Fri Jun 07 15:47:23 GMT 2024","Fri Jun 07 15:48:17 GMT 2024","54083","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"broken","Fri Jun 07 15:45:09 GMT 2024","Fri Jun 07 15:46:40 GMT 2024","91192","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1 Should accept valid data in DRep form",""
"passed","Fri Jun 07 15:45:13 GMT 2024","Fri Jun 07 15:45:29 GMT 2024","15335","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Jun 07 15:44:10 GMT 2024","Fri Jun 07 15:44:26 GMT 2024","15944","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
