"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 16:00:40 GMT 2024","Wed Jul 10 16:00:47 GMT 2024","6774","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Jul 10 16:01:33 GMT 2024","Wed Jul 10 16:01:41 GMT 2024","8341","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Jul 10 15:59:09 GMT 2024","Wed Jul 10 15:59:22 GMT 2024","13319","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed Jul 10 16:00:31 GMT 2024","Wed Jul 10 16:00:58 GMT 2024","27557","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Jul 10 15:59:59 GMT 2024","Wed Jul 10 16:00:13 GMT 2024","13404","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Wed Jul 10 16:05:53 GMT 2024","Wed Jul 10 16:07:27 GMT 2024","93563","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Jul 10 16:03:38 GMT 2024","Wed Jul 10 16:03:50 GMT 2024","11920","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Jul 10 16:00:55 GMT 2024","Wed Jul 10 16:01:08 GMT 2024","12749","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Jul 10 16:03:21 GMT 2024","Wed Jul 10 16:05:12 GMT 2024","110744","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Wed Jul 10 15:59:28 GMT 2024","Wed Jul 10 15:59:57 GMT 2024","29812","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Wed Jul 10 16:05:37 GMT 2024","Wed Jul 10 16:07:09 GMT 2024","92275","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Wed Jul 10 16:00:03 GMT 2024","Wed Jul 10 16:00:12 GMT 2024","9092","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Jul 10 16:01:26 GMT 2024","Wed Jul 10 16:01:40 GMT 2024","13671","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 10 16:02:48 GMT 2024","Wed Jul 10 16:02:59 GMT 2024","11066","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"failed","Wed Jul 10 16:04:14 GMT 2024","Wed Jul 10 16:04:56 GMT 2024","42763","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed Jul 10 16:02:52 GMT 2024","Wed Jul 10 16:03:01 GMT 2024","9462","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed Jul 10 16:00:15 GMT 2024","Wed Jul 10 16:00:30 GMT 2024","14881","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"broken","Wed Jul 10 16:05:44 GMT 2024","Wed Jul 10 16:07:18 GMT 2024","93198","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Wed Jul 10 16:03:31 GMT 2024","Wed Jul 10 16:03:38 GMT 2024","6641","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Jul 10 16:03:47 GMT 2024","Wed Jul 10 16:04:34 GMT 2024","46356","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Jul 10 16:00:34 GMT 2024","Wed Jul 10 16:01:02 GMT 2024","28054","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 10 15:59:56 GMT 2024","Wed Jul 10 16:00:10 GMT 2024","14305","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"broken","Wed Jul 10 16:03:54 GMT 2024","Wed Jul 10 16:08:25 GMT 2024","270721","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Jul 10 15:59:23 GMT 2024","Wed Jul 10 15:59:51 GMT 2024","28250","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Jul 10 15:59:09 GMT 2024","Wed Jul 10 15:59:23 GMT 2024","13871","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Jul 10 16:02:48 GMT 2024","Wed Jul 10 16:03:04 GMT 2024","16327","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Jul 10 16:03:43 GMT 2024","Wed Jul 10 16:03:54 GMT 2024","10747","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Jul 10 16:00:08 GMT 2024","Wed Jul 10 16:00:21 GMT 2024","13122","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jul 10 16:04:08 GMT 2024","Wed Jul 10 16:04:59 GMT 2024","51047","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Wed Jul 10 15:59:25 GMT 2024","Wed Jul 10 15:59:35 GMT 2024","9847","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"broken","Wed Jul 10 16:03:51 GMT 2024","Wed Jul 10 16:08:22 GMT 2024","270842","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Wed Jul 10 16:00:44 GMT 2024","Wed Jul 10 16:00:51 GMT 2024","6804","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Jul 10 16:03:11 GMT 2024","Wed Jul 10 16:03:25 GMT 2024","14826","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Wed Jul 10 16:09:07 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","1000","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Wed Jul 10 16:00:21 GMT 2024","Wed Jul 10 16:00:32 GMT 2024","10719","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Jul 10 15:59:25 GMT 2024","Wed Jul 10 15:59:37 GMT 2024","12420","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed Jul 10 16:05:07 GMT 2024","Wed Jul 10 16:05:53 GMT 2024","45812","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Jul 10 16:07:38 GMT 2024","Wed Jul 10 16:08:47 GMT 2024","68931","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Jul 10 15:59:35 GMT 2024","Wed Jul 10 15:59:56 GMT 2024","20873","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 10 16:03:25 GMT 2024","Wed Jul 10 16:03:42 GMT 2024","16457","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed Jul 10 15:59:09 GMT 2024","Wed Jul 10 15:59:23 GMT 2024","13508","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Jul 10 15:59:09 GMT 2024","Wed Jul 10 15:59:23 GMT 2024","14034","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Jul 10 16:03:20 GMT 2024","Wed Jul 10 16:03:51 GMT 2024","30963","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Jul 10 16:02:48 GMT 2024","Wed Jul 10 16:02:58 GMT 2024","10044","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Jul 10 15:59:37 GMT 2024","Wed Jul 10 15:59:46 GMT 2024","8400","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Jul 10 16:01:18 GMT 2024","Wed Jul 10 16:01:42 GMT 2024","24639","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Jul 10 15:59:09 GMT 2024","Wed Jul 10 15:59:23 GMT 2024","13959","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Jul 10 16:03:40 GMT 2024","Wed Jul 10 16:03:49 GMT 2024","9168","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Jul 10 15:59:22 GMT 2024","Wed Jul 10 15:59:32 GMT 2024","9947","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"failed","Wed Jul 10 15:59:24 GMT 2024","Wed Jul 10 15:59:26 GMT 2024","1759","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Wed Jul 10 16:05:29 GMT 2024","Wed Jul 10 16:06:49 GMT 2024","79637","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"skipped","Wed Jul 10 16:09:08 GMT 2024","Wed Jul 10 16:09:08 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Wed Jul 10 16:03:50 GMT 2024","Wed Jul 10 16:04:05 GMT 2024","15472","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
