"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 12:42:43 GMT 2024","Wed Oct 16 12:43:22 GMT 2024","38776","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Oct 16 12:43:08 GMT 2024","Wed Oct 16 12:43:14 GMT 2024","5797","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Oct 16 12:50:12 GMT 2024","Wed Oct 16 12:51:16 GMT 2024","63681","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Wed Oct 16 12:43:34 GMT 2024","Wed Oct 16 12:43:38 GMT 2024","3829","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Wed Oct 16 12:44:31 GMT 2024","Wed Oct 16 12:44:35 GMT 2024","4381","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Oct 16 12:45:55 GMT 2024","Wed Oct 16 12:46:02 GMT 2024","7311","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Oct 16 12:42:32 GMT 2024","Wed Oct 16 12:42:38 GMT 2024","6211","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Oct 16 12:43:41 GMT 2024","Wed Oct 16 12:43:48 GMT 2024","7927","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Oct 16 12:48:03 GMT 2024","Wed Oct 16 12:48:32 GMT 2024","29063","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Wed Oct 16 12:52:16 GMT 2024","Wed Oct 16 12:53:53 GMT 2024","97572","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed Oct 16 12:46:05 GMT 2024","Wed Oct 16 12:46:19 GMT 2024","14087","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Wed Oct 16 12:40:32 GMT 2024","Wed Oct 16 12:40:42 GMT 2024","10271","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"broken","Wed Oct 16 12:54:14 GMT 2024","Wed Oct 16 12:55:45 GMT 2024","90532","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Oct 16 12:45:21 GMT 2024","Wed Oct 16 12:45:31 GMT 2024","10002","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"broken","Wed Oct 16 12:43:06 GMT 2024","Wed Oct 16 12:44:37 GMT 2024","90519","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Oct 16 12:42:03 GMT 2024","Wed Oct 16 12:42:09 GMT 2024","5898","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Wed Oct 16 12:52:01 GMT 2024","Wed Oct 16 12:52:35 GMT 2024","34108","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration",""
"passed","Wed Oct 16 12:50:29 GMT 2024","Wed Oct 16 12:51:27 GMT 2024","57708","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"failed","Wed Oct 16 12:54:26 GMT 2024","Wed Oct 16 12:55:09 GMT 2024","43582","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"failed","Wed Oct 16 12:41:40 GMT 2024","Wed Oct 16 12:41:51 GMT 2024","11196","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Oct 16 12:55:07 GMT 2024","Wed Oct 16 12:55:12 GMT 2024","4557","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Wed Oct 16 12:44:42 GMT 2024","Wed Oct 16 12:44:57 GMT 2024","14743","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Wed Oct 16 12:45:55 GMT 2024","Wed Oct 16 12:46:05 GMT 2024","9994","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Wed Oct 16 12:51:30 GMT 2024","Wed Oct 16 12:51:43 GMT 2024","12488","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Oct 16 12:52:17 GMT 2024","Wed Oct 16 12:53:03 GMT 2024","45638","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Oct 16 12:41:49 GMT 2024","Wed Oct 16 12:41:56 GMT 2024","7245","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"failed","Wed Oct 16 12:53:26 GMT 2024","Wed Oct 16 12:54:12 GMT 2024","45356","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Oct 16 12:51:50 GMT 2024","Wed Oct 16 12:52:01 GMT 2024","10448","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"passed","Wed Oct 16 12:40:32 GMT 2024","Wed Oct 16 12:40:42 GMT 2024","9669","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed Oct 16 12:41:58 GMT 2024","Wed Oct 16 12:42:06 GMT 2024","8266","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Oct 16 12:41:43 GMT 2024","Wed Oct 16 12:41:50 GMT 2024","7275","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Oct 16 12:41:37 GMT 2024","Wed Oct 16 12:41:43 GMT 2024","6266","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Oct 16 12:51:50 GMT 2024","Wed Oct 16 12:52:17 GMT 2024","26300","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Oct 16 12:43:19 GMT 2024","Wed Oct 16 12:43:25 GMT 2024","5644","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Wed Oct 16 12:45:05 GMT 2024","Wed Oct 16 12:45:17 GMT 2024","12286","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Wed Oct 16 12:43:59 GMT 2024","Wed Oct 16 12:44:10 GMT 2024","11578","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Oct 16 12:40:42 GMT 2024","Wed Oct 16 12:40:50 GMT 2024","7890","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed Oct 16 12:41:44 GMT 2024","Wed Oct 16 12:41:49 GMT 2024","4960","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Oct 16 12:44:40 GMT 2024","Wed Oct 16 12:44:44 GMT 2024","4370","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Oct 16 12:44:42 GMT 2024","Wed Oct 16 12:45:07 GMT 2024","24855","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Oct 16 12:40:42 GMT 2024","Wed Oct 16 12:40:51 GMT 2024","8728","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Wed Oct 16 12:41:33 GMT 2024","Wed Oct 16 12:41:37 GMT 2024","3349","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Oct 16 12:54:07 GMT 2024","Wed Oct 16 12:55:08 GMT 2024","60867","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Wed Oct 16 12:41:15 GMT 2024","Wed Oct 16 12:41:53 GMT 2024","38891","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Wed Oct 16 12:53:06 GMT 2024","Wed Oct 16 12:53:16 GMT 2024","9548","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Oct 16 12:40:50 GMT 2024","Wed Oct 16 12:41:11 GMT 2024","21432","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Oct 16 12:51:31 GMT 2024","Wed Oct 16 12:51:41 GMT 2024","9649","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Oct 16 12:41:37 GMT 2024","Wed Oct 16 12:41:40 GMT 2024","3645","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Oct 16 12:50:15 GMT 2024","Wed Oct 16 12:51:15 GMT 2024","59830","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Oct 16 12:41:19 GMT 2024","Wed Oct 16 12:41:24 GMT 2024","4872","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Wed Oct 16 12:43:25 GMT 2024","Wed Oct 16 12:43:31 GMT 2024","5827","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Oct 16 12:41:21 GMT 2024","Wed Oct 16 12:41:26 GMT 2024","4811","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Oct 16 12:53:21 GMT 2024","Wed Oct 16 12:53:37 GMT 2024","16412","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed Oct 16 12:44:23 GMT 2024","Wed Oct 16 12:44:31 GMT 2024","7851","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Oct 16 12:52:57 GMT 2024","Wed Oct 16 12:53:05 GMT 2024","7912","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Oct 16 12:43:28 GMT 2024","Wed Oct 16 12:43:34 GMT 2024","6225","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Oct 16 12:53:53 GMT 2024","Wed Oct 16 12:54:04 GMT 2024","10429","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Wed Oct 16 12:42:28 GMT 2024","Wed Oct 16 12:42:40 GMT 2024","11501","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Oct 16 12:47:56 GMT 2024","Wed Oct 16 12:48:24 GMT 2024","28119","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Wed Oct 16 12:42:42 GMT 2024","Wed Oct 16 12:42:57 GMT 2024","14818","mobile","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Wed Oct 16 12:42:57 GMT 2024","Wed Oct 16 12:43:01 GMT 2024","4018","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Oct 16 12:42:09 GMT 2024","Wed Oct 16 12:42:29 GMT 2024","20044","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Oct 16 12:40:52 GMT 2024","Wed Oct 16 12:41:10 GMT 2024","18579","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Wed Oct 16 12:41:58 GMT 2024","Wed Oct 16 12:42:06 GMT 2024","7579","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Oct 16 12:44:10 GMT 2024","Wed Oct 16 12:44:23 GMT 2024","12333","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Oct 16 12:40:42 GMT 2024","Wed Oct 16 12:41:03 GMT 2024","20348","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Wed Oct 16 12:53:16 GMT 2024","Wed Oct 16 12:53:28 GMT 2024","11914","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Wed Oct 16 12:42:19 GMT 2024","Wed Oct 16 12:42:32 GMT 2024","12972","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Oct 16 12:53:18 GMT 2024","Wed Oct 16 12:53:34 GMT 2024","15656","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Oct 16 12:45:50 GMT 2024","Wed Oct 16 12:45:55 GMT 2024","4100","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Oct 16 12:40:42 GMT 2024","Wed Oct 16 12:40:50 GMT 2024","7816","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Oct 16 12:53:37 GMT 2024","Wed Oct 16 12:54:03 GMT 2024","25852","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Oct 16 12:44:54 GMT 2024","Wed Oct 16 12:44:58 GMT 2024","4077","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed Oct 16 12:51:43 GMT 2024","Wed Oct 16 12:51:50 GMT 2024","7730","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Oct 16 12:45:40 GMT 2024","Wed Oct 16 12:45:50 GMT 2024","10691","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Oct 16 12:52:46 GMT 2024","Wed Oct 16 12:52:57 GMT 2024","11327","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Wed Oct 16 12:55:08 GMT 2024","Wed Oct 16 12:55:52 GMT 2024","44717","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Wed Oct 16 12:46:25 GMT 2024","Wed Oct 16 12:48:24 GMT 2024","118364","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Oct 16 12:52:51 GMT 2024","Wed Oct 16 12:53:00 GMT 2024","8780","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Wed Oct 16 12:43:42 GMT 2024","Wed Oct 16 12:44:23 GMT 2024","41789","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"failed","Wed Oct 16 12:48:24 GMT 2024","Wed Oct 16 12:49:17 GMT 2024","52663","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Wed Oct 16 12:43:22 GMT 2024","Wed Oct 16 12:43:28 GMT 2024","5800","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Oct 16 12:46:52 GMT 2024","Wed Oct 16 12:47:28 GMT 2024","36158","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"failed","Wed Oct 16 12:53:02 GMT 2024","Wed Oct 16 12:53:17 GMT 2024","15186","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Oct 16 12:49:26 GMT 2024","Wed Oct 16 12:50:29 GMT 2024","62691","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Oct 16 12:42:10 GMT 2024","Wed Oct 16 12:42:28 GMT 2024","18602","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Oct 16 12:43:38 GMT 2024","Wed Oct 16 12:43:42 GMT 2024","3967","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Oct 16 12:44:50 GMT 2024","Wed Oct 16 12:44:54 GMT 2024","4247","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Wed Oct 16 12:52:17 GMT 2024","Wed Oct 16 12:53:02 GMT 2024","45353","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"failed","Wed Oct 16 12:51:30 GMT 2024","Wed Oct 16 12:52:11 GMT 2024","40364","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Oct 16 12:41:54 GMT 2024","Wed Oct 16 12:42:03 GMT 2024","8636","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Oct 16 12:53:05 GMT 2024","Wed Oct 16 12:53:14 GMT 2024","9029","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Oct 16 12:45:11 GMT 2024","Wed Oct 16 12:45:22 GMT 2024","10634","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Oct 16 12:42:06 GMT 2024","Wed Oct 16 12:43:03 GMT 2024","57352","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Oct 16 12:41:28 GMT 2024","Wed Oct 16 12:42:03 GMT 2024","35096","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Oct 16 12:55:12 GMT 2024","Wed Oct 16 12:55:19 GMT 2024","6834","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Oct 16 12:48:24 GMT 2024","Wed Oct 16 12:48:49 GMT 2024","25440","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Wed Oct 16 12:53:34 GMT 2024","Wed Oct 16 12:54:09 GMT 2024","35102","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Oct 16 12:46:06 GMT 2024","Wed Oct 16 12:46:25 GMT 2024","18396","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Wed Oct 16 12:44:46 GMT 2024","Wed Oct 16 12:44:50 GMT 2024","4174","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed Oct 16 12:45:31 GMT 2024","Wed Oct 16 12:45:40 GMT 2024","8601","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Oct 16 12:51:41 GMT 2024","Wed Oct 16 12:51:50 GMT 2024","8993","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Oct 16 12:44:23 GMT 2024","Wed Oct 16 12:44:31 GMT 2024","7515","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Oct 16 12:54:06 GMT 2024","Wed Oct 16 12:55:07 GMT 2024","60945","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed Oct 16 12:42:43 GMT 2024","Wed Oct 16 12:42:57 GMT 2024","14573","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Oct 16 12:48:49 GMT 2024","Wed Oct 16 12:49:26 GMT 2024","37264","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Wed Oct 16 12:44:31 GMT 2024","Wed Oct 16 12:44:36 GMT 2024","5058","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Oct 16 12:42:32 GMT 2024","Wed Oct 16 12:42:39 GMT 2024","6952","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Wed Oct 16 12:41:23 GMT 2024","Wed Oct 16 12:41:42 GMT 2024","18755","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
