"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 08:08:35 GMT 2024","Thu Oct 17 08:09:00 GMT 2024","25698","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Thu Oct 17 08:01:28 GMT 2024","Thu Oct 17 08:01:57 GMT 2024","29492","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Thu Oct 17 07:56:08 GMT 2024","Thu Oct 17 07:56:22 GMT 2024","14886","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Oct 17 07:55:19 GMT 2024","Thu Oct 17 07:55:27 GMT 2024","7924","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Oct 17 08:07:51 GMT 2024","Thu Oct 17 08:08:17 GMT 2024","25665","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"broken","Thu Oct 17 07:56:25 GMT 2024","Thu Oct 17 07:57:55 GMT 2024","90647","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Oct 17 08:07:10 GMT 2024","Thu Oct 17 08:07:52 GMT 2024","41718","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Oct 17 07:56:48 GMT 2024","Thu Oct 17 07:56:54 GMT 2024","5723","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Oct 17 08:02:05 GMT 2024","Thu Oct 17 08:02:39 GMT 2024","34510","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Thu Oct 17 08:06:26 GMT 2024","Thu Oct 17 08:06:35 GMT 2024","9259","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Oct 17 07:55:13 GMT 2024","Thu Oct 17 07:55:22 GMT 2024","9190","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Oct 17 08:06:12 GMT 2024","Thu Oct 17 08:06:20 GMT 2024","8108","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Oct 17 07:59:02 GMT 2024","Thu Oct 17 08:00:20 GMT 2024","77285","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Oct 17 07:54:27 GMT 2024","Thu Oct 17 07:54:48 GMT 2024","20414","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Oct 17 07:59:08 GMT 2024","Thu Oct 17 07:59:19 GMT 2024","10337","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Oct 17 07:55:21 GMT 2024","Thu Oct 17 07:55:30 GMT 2024","8705","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Oct 17 08:06:22 GMT 2024","Thu Oct 17 08:06:33 GMT 2024","10841","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu Oct 17 07:56:43 GMT 2024","Thu Oct 17 07:56:48 GMT 2024","5433","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Oct 17 08:06:20 GMT 2024","Thu Oct 17 08:06:39 GMT 2024","18671","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Thu Oct 17 08:04:50 GMT 2024","Thu Oct 17 08:05:32 GMT 2024","41737","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"failed","Thu Oct 17 08:05:46 GMT 2024","Thu Oct 17 08:05:57 GMT 2024","10726","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Thu Oct 17 08:06:28 GMT 2024","Thu Oct 17 08:06:41 GMT 2024","13444","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Oct 17 07:55:01 GMT 2024","Thu Oct 17 07:55:04 GMT 2024","3039","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Oct 17 07:56:08 GMT 2024","Thu Oct 17 07:56:43 GMT 2024","35201","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Oct 17 07:55:56 GMT 2024","Thu Oct 17 07:56:03 GMT 2024","6417","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Oct 17 08:05:02 GMT 2024","Thu Oct 17 08:05:09 GMT 2024","6954","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu Oct 17 08:06:00 GMT 2024","Thu Oct 17 08:06:10 GMT 2024","9993","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Thu Oct 17 08:07:52 GMT 2024","Thu Oct 17 08:07:57 GMT 2024","4408","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Oct 17 07:53:56 GMT 2024","Thu Oct 17 07:54:05 GMT 2024","8970","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Oct 17 07:57:50 GMT 2024","Thu Oct 17 07:57:59 GMT 2024","8727","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Oct 17 07:59:52 GMT 2024","Thu Oct 17 07:59:59 GMT 2024","6998","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Thu Oct 17 08:06:41 GMT 2024","Thu Oct 17 08:07:13 GMT 2024","31501","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Oct 17 08:03:41 GMT 2024","Thu Oct 17 08:04:30 GMT 2024","48717","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Oct 17 07:54:14 GMT 2024","Thu Oct 17 07:54:34 GMT 2024","20849","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Thu Oct 17 07:55:22 GMT 2024","Thu Oct 17 07:55:30 GMT 2024","7713","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Oct 17 08:07:15 GMT 2024","Thu Oct 17 08:08:13 GMT 2024","57927","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Oct 17 07:55:30 GMT 2024","Thu Oct 17 07:55:35 GMT 2024","5944","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Thu Oct 17 07:59:51 GMT 2024","Thu Oct 17 08:01:22 GMT 2024","91146","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Oct 17 07:55:56 GMT 2024","Thu Oct 17 07:56:04 GMT 2024","7912","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"broken","Thu Oct 17 08:02:05 GMT 2024","Thu Oct 17 08:03:40 GMT 2024","95493","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Thu Oct 17 07:55:27 GMT 2024","Thu Oct 17 07:55:35 GMT 2024","8454","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Oct 17 08:01:42 GMT 2024","Thu Oct 17 08:02:05 GMT 2024","22450","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Oct 17 07:53:57 GMT 2024","Thu Oct 17 07:54:06 GMT 2024","9039","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Oct 17 07:54:40 GMT 2024","Thu Oct 17 07:55:17 GMT 2024","37086","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Thu Oct 17 08:06:17 GMT 2024","Thu Oct 17 08:06:26 GMT 2024","8591","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Oct 17 07:59:19 GMT 2024","Thu Oct 17 07:59:23 GMT 2024","3722","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Oct 17 07:54:39 GMT 2024","Thu Oct 17 07:54:47 GMT 2024","7655","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Thu Oct 17 08:04:51 GMT 2024","Thu Oct 17 08:05:43 GMT 2024","51886","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Thu Oct 17 08:05:08 GMT 2024","Thu Oct 17 08:05:18 GMT 2024","10388","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"passed","Thu Oct 17 07:59:15 GMT 2024","Thu Oct 17 07:59:24 GMT 2024","9928","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Oct 17 08:08:03 GMT 2024","Thu Oct 17 08:08:33 GMT 2024","29459","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Oct 17 07:59:30 GMT 2024","Thu Oct 17 07:59:36 GMT 2024","5361","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Thu Oct 17 07:53:56 GMT 2024","Thu Oct 17 07:54:06 GMT 2024","9116","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Oct 17 07:55:09 GMT 2024","Thu Oct 17 07:55:13 GMT 2024","4020","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Oct 17 08:05:33 GMT 2024","Thu Oct 17 08:06:12 GMT 2024","39029","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Oct 17 08:03:19 GMT 2024","Thu Oct 17 08:04:19 GMT 2024","59054","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Thu Oct 17 08:02:52 GMT 2024","Thu Oct 17 08:03:41 GMT 2024","49400","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Thu Oct 17 07:54:52 GMT 2024","Thu Oct 17 07:55:01 GMT 2024","8274","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Thu Oct 17 07:59:06 GMT 2024","Thu Oct 17 07:59:15 GMT 2024","8961","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Thu Oct 17 07:59:24 GMT 2024","Thu Oct 17 07:59:34 GMT 2024","9151","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Thu Oct 17 08:01:57 GMT 2024","Thu Oct 17 08:02:47 GMT 2024","49632","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Thu Oct 17 07:57:31 GMT 2024","Thu Oct 17 07:57:43 GMT 2024","11810","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
